0,0,0,0,0,0,0,0,0,0,0,64797.530195,52138.053804,58117.484095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15865,11414,11491,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,71998.752915,71666.119177,89027.981232,71442.422660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14468,14243,44949,14010,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,64777.193178,64664.641157,64738.969332,80181.234519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18147,18112,18421,48660,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,62204.259947,59587.187863,80133.213857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12372,12310,22116,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,64644.653069,58102.665456,72138.152941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12900,12880,20129,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,58454.832658,46758.440470,46698.224650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21445,12896,13225,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101062,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,52242.606647,51974.237453,64675.782607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11677,11293,19731,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,57686.188799,56405.983081,71255.919451,71294.411297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14354,14071,27104,28027,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,51577.101563,50783.355562,50614.028296,64932.893146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15768,15322,15956,37112,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,46489.346616,63019.160631,33696.657367,28950.309964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4518,6655,4220,4281,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,46607.484905,41886.553410,41551.539300,37193.222013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15441,9803,10052,9821,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,72706.102582,49199.968912,50519.010483,44222.853924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17040,7536,7790,7247,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,47584.086481,58246.481028,46373.263785,46770.509004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11433,22319,11499,11367,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,47521.531059,47529.777118,58700.330761,58870.267560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10835,10819,12459,20092,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,47597.972175,42292.285646,37898.281244,38030.281558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17172,10145,10200,10306,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,65436.310146,80851.137206,65371.299164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14030,35949,14394,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,42828.962038,51741.153893,52953.721424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11038,11014,16328,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,51880.132416,51672.567448,65467.984359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23536,23664,72477,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,58744.469023,48419.454881,64840.225445,50499.225235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11313,10108,20735,10198,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,46206.515037,41900.717269,52444.046656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12487,11984,17739,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,24670.529115,26645.888339,42826.482817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11088,11235,17938,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,51255.683486,52921.588440,41237.550338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13391,14752,10771,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,58854.494951,58875.762173,72726.215909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13363,13161,27348,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,46799.165098,52360.615669,41554.677447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12100,17145,11700,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,11060.500573,7799.211581,7403.338857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34909,19549,21095,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,71645.064326,43847.789308,41883.542252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11265,7059,6922,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,79783.990570,61577.445044,60623.550775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28762,9936,10245,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,58185.669329,58183.993281,71993.332251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16681,16757,29456,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,42597.001822,69343.626401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9461,12369,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,64684.075360,52172.727183,52100.203793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30242,17637,17439,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,49208.442442,51449.654742,58090.328410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11064,11208,18860,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,57988.367310,71779.735340,57977.055097,57951.790081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19874,50640,19571,20179,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,69865.840242,89080.953875,70696.024148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11861,40446,11807,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,46853.425009,58448.423665,57619.926278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15679,22193,18610,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,33613.915993,58149.324138,42045.281349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9300,12192,9118,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,58236.207422,58035.390767,72014.601312,58102.207777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13909,13967,30244,13833,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,32986.094934,55373.652102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8489,10011,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,52288.622316,52299.457766,64810.009132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13991,13732,21349,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,58175.779288,72064.743224,64553.486925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16021,24042,16397,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,32430.131921,41613.919805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8226,9437,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,52332.654519,50167.683331,64645.896255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16801,15753,24781,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,47012.805802,58237.875403,57473.174591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13697,16766,16732,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,44132.772333,58120.285199,52381.242473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13078,23178,16753,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,79374.138405,63822.569656,63562.500749,68378.273562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28024,16528,16594,39563,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,44249.934620,25182.462061,33981.439191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3204,2301,2300,0,0,0,0,0,0,0
