0,0,0,0,0,0,0,0,0,0,0,63936.575008,48695.959436,55833.496980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15438,11347,11441,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,70309.784126,70525.929590,89485.210188,70644.226669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14414,14201,38477,13956,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,64415.117030,64678.185920,64334.733781,79973.927371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17938,17845,18183,40924,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,59073.536881,58037.755207,80292.325634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12356,12298,21141,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,62880.986696,55823.776404,71978.469918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12804,12795,19232,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,58174.852045,44378.710459,44468.497422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19988,12805,13119,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79470,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,50520.528249,49137.493960,65145.414998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11601,11239,17598,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,54595.668864,53896.336372,71556.846515,70322.108283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14310,14033,22283,26983,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,45204.069880,39129.012450,43328.327321,64900.413047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15718,15276,15921,32693,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,46489.346616,59148.492505,33696.657367,28950.309964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4518,6623,4220,4281,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,42711.314628,37018.060372,38054.220338,33451.599132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14649,9719,9969,9753,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,72655.264436,49199.968912,50519.010483,44222.853924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15825,7536,7790,7247,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,46507.187337,52811.092787,43114.403311,44620.172161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11345,20385,11408,11269,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,45273.612830,45415.344130,57182.009642,58862.483936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10774,10739,12404,18091,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,47586.333002,39590.996964,33027.780992,34890.890985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16234,10110,10156,10267,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,65235.485211,80833.705557,64967.429246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13859,31870,14213,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,41489.618753,47785.058093,52942.105721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10924,10888,15649,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,51030.955738,50799.889816,65478.868823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23525,23654,58042,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,58719.008506,46248.384074,51049.245156,47461.870248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10522,10068,19403,10160,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,42171.593978,33816.731321,49938.896467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12393,11893,17030,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,24670.529115,26645.888339,32994.038026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11088,11235,17373,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,46710.125557,52912.105525,37443.172046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13362,13707,10747,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,57971.005619,57542.231174,72707.677910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13283,13067,24644,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,46816.241950,43041.926446,33449.799494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11954,16654,11627,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,14130.479808,13132.869813,11658.265212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30993,19100,20722,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,69931.169804,43847.789308,41883.542252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11232,7059,6922,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,79707.173644,61577.445044,60623.550775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23727,9936,10245,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,57587.970755,57934.440486,72201.964781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16479,16540,27119,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,42597.001822,67023.715861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9461,12357,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,64962.046808,51649.351750,50264.102167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28182,17450,17271,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,45180.701685,48764.770817,58398.239887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11039,11181,16892,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,46203.542268,72387.465664,52851.247444,55164.987304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19697,43842,19415,19983,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,69865.840242,89243.628418,70696.024148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11861,33372,11807,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,45975.914573,58178.384074,54119.351756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15505,21041,18202,0,0,0,0,0,0,0
