0,0,0,0,0,0,0,0,0,0,0,11669.873384,5692.932136,8769.278126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7985,7464,7491,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,14951.130373,20577.119167,89759.250861,23965.200643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5426,5365,5769,5194,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,9636.975849,9334.012163,11646.309464,29588.462016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8496,8349,8563,9554,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,13263.556362,13500.904891,39535.926126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6239,6181,6789,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,12180.480722,8073.512792,18682.492139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7497,7573,8013,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,6271.504069,1667.564103,2230.325964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7974,7357,7444,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9185,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,4012.039715,5912.073979,8050.608435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7587,7306,7997,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,5579.287734,6539.225484,21056.929785,26433.259156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5631,5510,5576,5963,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,3873.403793,2242.390314,2842.627584,14164.688257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7494,7282,7780,8405,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,9795.017931,14176.329884,10301.679885,4712.472162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2262,2528,2297,2376,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,1847.199693,1294.696468,1508.889220,667.554737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7495,6599,6927,6661,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,26988.431198,6935.458467,6984.056995,7549.962446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3864,3479,3531,3228,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,3146.570520,6504.045872,1823.813917,2185.342301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6616,7336,6604,6495,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,3021.532813,3921.801231,7587.119116,7371.882001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6003,5968,6015,6575,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,4017.522870,2000.058087,1276.369826,1359.609027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7302,6555,6564,6808,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,12872.592852,52149.364716,9222.046011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4342,4868,4356,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,1867.121324,3564.249630,5035.041111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6717,6497,7149,0,0,0,0,0,0,0
