BldCode,CenterX,CenterY,Height,Area
1,359684.74,3716958.03,60,47.03
2,359904.77,3716965.98,60,4.16
3,359921.16,3716837.55,60,30.21
4,359966.11,3716882.41,60,30.45
5,360038.38,3716958.52,60,27.65
6,360054.56,3716964.25,60,0.18
7,360032.89,3716805.57,60,19.12
8,360023.12,3716809.75,60,78.02
9,360013.14,3716810.86,60,20.57
10,359959.76,3716720.36,60,47.74
11,360041.18,3716630.86,60,25.13
12,360372.63,3716431.60,60,114.96
