BldCode,CenterX,CenterY,Height,Area
1,362271.28,3714003.35,60,154.99
2,362286.49,3714016.63,60,177.62
3,362294.02,3714004.23,60,211.54
4,362295.06,3714014.76,90,55.11
5,362290.36,3713988.46,90,131.51
6,362298.46,3713955.88,60,120.51
7,362293.71,3713969.61,60,39.47
8,362305.15,3713969.38,90,126.08
9,362307.10,3713975.25,60,30.91
10,362308.05,3713961.74,60,61.66
11,362315.74,3713930.88,60,271.51
12,362312.12,3713947.50,120,102.46
