BldCode,CenterX,CenterY,Height,Area
1,364732.65,3715164.14,60,343.14
2,364745.97,3715168.97,60,1244.20
3,364868.93,3715134.63,60,80.50
4,364864.05,3715149.33,60,80.81
5,364825.61,3715118.08,60,4562.53
