BldCode,CenterX,CenterY,Height,Area
1,366939.99,3716862.70,60,0.01
2,367072.91,3716850.67,90,88.01
3,367089.50,3716818.19,60,129.10
4,367108.58,3716834.30,60,46.06
5,367108.83,3716815.12,60,110.37
6,367107.39,3716802.99,60,98.56
7,367122.68,3716842.38,60,69.69
8,367086.12,3716784.31,60,67.01
9,367088.79,3716793.41,60,37.14
10,367066.31,3716797.74,60,315.32
11,367026.78,3716825.61,60,26.18
12,367025.94,3716835.35,60,52.20
13,367032.02,3716853.39,120,237.55
