0,0,0,0,0,0,0,0,0,0,0,-107.840020,-468.234245,-25.651790,-21.861369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,30,25,31,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,-24.095121,-107.008938,-121.853699,-415.964511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,34,24,31,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,-152.532433,-102.035219,-453.737979,-26.320745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,35,47,38,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,-145.242377,-89.796052,-115.965191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31,45,31,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-30.182330,-17.121040,-15.336985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,27,34,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,-196.266121,-92.441353,-171.529137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,49,40,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,-161.292219,-50.078627,-95.837825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37,32,30,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,-104.436528,-174.136718,-216.648296,-194.784757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74,62,56,79,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,-317.426578,-51.507006,-70.246682,-188.324771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,69,50,49,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,-53.327257,-83.552200,-111.170666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47,43,39,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,-203.942518,-199.292191,-74.343695,-53.872118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54,54,50,61,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,-121.305425,-47.262008,-54.241188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62,52,55,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,-72.746150,-108.991551,-151.630186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106,89,103,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,-156.421511,-118.196814,-107.050832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81,85,71,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,-100.663249,-108.227667,-159.351745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84,79,68,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,-176.682310,-62.658097,-94.869410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52,39,37,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,-114.563538,-129.046533,-226.255194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,42,51,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,-117.723121,-87.967337,-174.713777,-210.843778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59,54,41,52,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,-63.430656,-85.338227,-53.162272,-101.513279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,29,46,42,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,-36.552348,-259.230049,-322.967375,-167.186993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,32,34,22,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,-251.449320,-80.354503,-107.482778,-247.795536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,32,24,35,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,-92.952442,-39.413865,-238.785484,-226.626059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39,44,48,45,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,-54.743454,-35.957549,-233.454691,-39.200757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,36,34,35,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,-144.044296,-105.437672,-43.571236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41,38,47,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,-60.884951,-175.509351,-102.802385,-284.125450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,18,21,25,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,-176.202802,-50.443090,-59.290357,-194.033530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,30,31,25,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,-38.383109,-50.210807,-71.888702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,41,49,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,-46.315508,-46.967915,-130.246688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,15,24,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,-166.709462,-80.581298,-107.624972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,25,34,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,-60.095608,-171.734107,-38.594188,-163.759538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,63,63,63,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,-98.039305,-58.964840,-105.595819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59,71,73,0,0,0,0,0,0,0
