0,0,0,0,0,0,0,0,0,0,0,-95.776781,-545.199395,-34.657774,-58.495283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100,82,92,110,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,-33.786173,-151.745838,-103.573433,-566.938826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103,92,82,98,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,-122.670718,-109.222877,-522.909288,-40.196402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115,118,142,172,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,-101.168957,-188.469512,-40.475114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87,94,82,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-33.860357,-73.349734,-19.935964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125,100,133,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,-104.357909,-180.629759,-161.763599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92,93,97,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,-92.905351,-39.220573,-125.117645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88,131,108,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,-39.924762,-200.387237,-168.050755,-237.586851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274,192,205,197,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,-230.903801,-74.162410,-68.389572,-243.882528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,169,230,154,145,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,-63.094696,-43.646887,-196.941134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141,138,120,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,-329.690043,-250.978677,-47.515324,-99.385082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160,163,210,162,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,-164.896359,-51.620400,-69.564227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173,222,157,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,-32.620995,-91.093041,-116.495520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297,220,239,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,-160.966716,-51.741887,-40.587500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200,229,234,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,-194.544027,-140.137065,-117.807234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,197,211,207,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,-101.007900,-100.976854,-169.641940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144,115,153,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,-204.591054,-202.511114,-94.421868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102,103,137,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,-92.204025,-115.271559,-126.789491,-152.651275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173,145,120,142,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,-76.480174,-93.271757,-100.111687,-116.308392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128,119,188,135,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,-102.104815,-221.477261,-318.590771,-277.978088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65,71,72,65,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,-351.791449,-108.491765,-44.887026,-203.947285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92,95,116,82,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,-92.977953,-121.218517,-231.011327,-224.996044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158,133,139,152,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,-42.265921,-80.160412,-377.112409,-84.432879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126,114,100,109,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,-159.133127,-89.000643,-23.707623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104,124,164,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,-83.155842,-270.838300,-223.037828,-332.714504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97,69,74,77,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,-305.851084,-63.769738,-56.023218,-235.203266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74,113,85,80,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,-45.840075,-110.232187,-98.840912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134,102,114,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,-73.372698,-214.365346,-244.678042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,46,59,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,-306.652704,-222.503774,-61.100321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92,78,113,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,-46.510046,-119.127702,-71.458051,-131.639758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186,155,187,163,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,-91.351704,-111.326565,-93.861103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162,206,199,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,-58.527434,-328.162373,-352.851812,-60.285385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133,133,137,151,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,-68.708580,-50.408755,-75.844937,-76.459187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68,66,56,50,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,-298.635124,-57.895871,-42.082858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65,50,63,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,-64.280649,-71.722013,-24.078785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68,60,67,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,-38.298581,-248.879442,-152.117500,-75.883820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61,52,38,57,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,-58.092546,-68.901261,-179.571700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66,74,53,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,-171.759897,-63.537975,-39.860844,-120.554778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156,154,177,137,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,-93.881918,-341.993984,-30.632984,-325.489419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114,114,116,109,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,-44.400779,-47.073636,-162.176800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125,127,98,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,-33.299591,-27.986544,-107.370388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143,194,151,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,-301.309409,-79.461338,-37.286591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96,101,106,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,-43.909950,-40.625063,-52.591337,-328.767060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246,324,204,217,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,-42.994873,-57.334403,-60.173594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371,268,286,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,-85.721676,-139.358280,-44.140917,-116.031159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280,195,215,201,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,-47.829993,-37.428043,-84.799084,-58.134005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316,405,254,276,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,-27.868343,-104.643498,-183.507693,-88.290087,-123.277332,0.000000,0.000000,0.000000,0.000000,0.000000,399,324,304,295,272,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,-135.043149,-33.959957,-35.221825,-57.930616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,364,380,392,339,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,-49.177251,-72.143716,-206.587867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,264,277,241,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,-41.071593,-75.654509,-136.793601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,478,515,460,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,-102.735468,-81.759464,-38.161433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,382,370,422,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0,0,0,0,-81.773201,-157.647047,-51.328808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105,93,92,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,0,0,0,-61.782536,-83.655813,-70.704737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94,67,112,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0,0,0,0,-69.375552,-115.012049,-62.108774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107,110,96,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0,0,0,0,-139.886587,-25.208036,-52.227171,-86.693911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232,271,238,236,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0,0,-149.086116,-377.610075,-61.958494,5000.801677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158,188,189,244,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,-262.450434,-79.350644,-175.849445,-43.699454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,196,245,207,220,0,0,0,0,0,0
57,0,0,0,0,0,0,0,0,0,0,-1.565521,-50.377013,-191.647539,-148.779675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255,216,224,210,0,0,0,0,0,0
58,0,0,0,0,0,0,0,0,0,0,233.894306,65594.722066,-225.434554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132,170,109,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0,0,0,0,-88.451020,-50.161177,-25.493782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,304,338,418,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,0,0,0,-36.855097,-89.305158,-75.392527,-115.771689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,514,391,393,359,0,0,0,0,0,0
61,0,0,0,0,0,0,0,0,0,0,-33.134885,-21.025684,-33.538552,-75.302751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,389,550,477,426,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0,-74.498646,-154.002799,-31.652205,-199.010352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270,339,321,305,0,0,0,0,0,0
63,0,0,0,0,0,0,0,0,0,0,-90.815666,-263.442593,-50.121641,-99.365557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,247,238,242,216,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,-108.578509,-111.861070,-127.263861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,283,360,291,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0,0,-73.611656,-97.045150,-43.504115,-84.465740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,351,266,352,297,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,-234.456549,-49.117701,-49.555675,-59.877367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339,324,378,332,0,0,0,0,0,0
67,0,0,0,0,0,0,0,0,0,0,-104.829558,-28.223503,-97.736425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356,474,333,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,0,0,0,-54.944719,-238.223313,-28.141815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,208,192,288,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,-355.431649,-107.964611,-125.906672,-172.351455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175,227,190,163,0,0,0,0,0,0
70,0,0,0,0,0,0,0,0,0,0,-263.455454,-94.638317,-53.233343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101,108,130,0,0,0,0,0,0,0
71,0,0,0,0,0,0,0,0,0,0,-66.364496,-334.709921,-280.430070,-112.580507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116,96,85,90,0,0,0,0,0,0
72,0,0,0,0,0,0,0,0,0,0,-151.301555,-68.277501,-80.374631,-119.113466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168,192,162,141,0,0,0,0,0,0
73,0,0,0,0,0,0,0,0,0,0,-96.520660,-93.982321,-47.746587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255,345,253,0,0,0,0,0,0,0
74,0,0,0,0,0,0,0,0,0,0,-44.377042,-77.485779,-44.423493,-251.272942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,331,247,262,236,0,0,0,0,0,0
75,0,0,0,0,0,0,0,0,0,0,-86.145971,-131.606158,-123.692190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297,354,290,0,0,0,0,0,0,0
76,0,0,0,0,0,0,0,0,0,0,-179.995044,-153.209631,-116.438619,-88.077043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,261,257,243,314,0,0,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,-310.136508,-63.204978,-222.274261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45,75,50,0,0,0,0,0,0,0
