0,0,0,0,0,0,0,0,0,0,0,-114.092106,-562.345854,-116.351074,-99.927307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108,94,157,130,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,-63.992040,-131.039982,-153.210448,-586.460735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,195,114,102,117,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,-45.962927,-143.509198,-395.533516,-138.565338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,786,177,200,737,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,-92.663610,-210.855023,-63.088392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116,115,282,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-64.446201,-51.798347,-17.640513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137,109,189,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,-95.124037,-166.324610,-173.731212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163,111,107,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,-51.799189,-105.324246,-109.026154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,263,232,149,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,-26.012594,-165.446981,-158.687311,-272.915636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,897,235,251,240,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,-292.800325,-41.217907,-88.357639,-155.419490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210,780,256,176,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,-93.601299,-104.126494,-178.416837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186,329,183,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,-252.143303,-221.157293,-57.225933,-107.899096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200,190,630,191,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,-114.090968,-61.295417,-113.520194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,217,431,197,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,-55.076954,-94.000940,-91.858469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1523,434,312,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,-88.724029,-30.169013,-87.694572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,241,1349,383,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,-134.139809,-164.079447,-69.595323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,226,284,257,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,-168.075324,-123.751179,-147.962546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178,247,210,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,-152.170089,-151.579517,-92.136399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113,112,191,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,-200.391098,-118.157004,-159.637705,-138.133673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,261,292,155,188,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,-95.567510,-45.971039,-56.828220,-109.349548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,224,743,501,176,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,-49.259955,-264.929663,-279.339466,-302.367875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116,79,83,72,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,-218.560193,-115.771495,-103.166995,-194.101409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112,121,252,110,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,-76.523670,-65.596130,-263.007345,-109.661510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,262,649,174,186,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,-22.171902,-64.487353,-417.988813,-92.157599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,913,157,127,134,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,-204.058147,-61.570130,-25.910703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,149,163,299,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,-21.191717,-267.723372,-184.149631,-332.536245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,439,80,88,86,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,-250.096271,-24.146731,-128.458363,-290.024012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88,453,123,99,0,0,0,0,0,0
