498567.310744,4230243.816982,498550.085000,4230251.583000,-1.079,0.486,253,174,155,511,0
498721.516265,4230372.359013,498698.912000,4230368.950000,-1.179,-0.178,233,140,206,490,0
498611.888530,4230223.719628,498634.286000,4230213.622000,1.093,-0.493,253,155,174,398,0
498551.527164,4229914.336066,498564.205000,4229909.503000,1.105,-0.421,242,145,233,31,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,658,1
498439.232767,4230147.490000,498448.350000,4230143.420000,1.088,-0.486,228,138,163,549,0
498579.218665,4229932.293839,498591.612000,4229951.107000,0.656,0.995,241,215,145,179,0
498531.201259,4229847.049325,498513.941000,4229812.425000,-0.529,-1.062,208,171,124,528,0
498266.668505,4229793.681361,498225.039000,4229706.076000,-0.511,-1.075,299,209,214,693,0
498517.893319,4230480.055764,498533.673000,4230494.692000,0.872,0.809,266,178,165,547,0
498687.207406,4230158.016107,498625.529000,4230188.658000,-1.058,0.526,258,190,157,524,0
498596.841111,4230230.503574,498634.286000,4230213.622000,1.093,-0.493,253,155,174,312,0
498598.173378,4229987.558102,498546.715000,4230009.367000,-1.089,0.462,188,115,130,261,0
498483.423623,4230130.915894,498501.925000,4230163.715000,0.585,1.036,210,143,125,218,0
498669.151739,4230052.213653,498659.467000,4230037.974000,-0.669,-0.983,259,158,205,59,0
498558.723336,4230004.277672,498614.551000,4229980.617000,1.091,-0.462,188,130,115,681,0
498521.366954,4229827.321569,498540.212000,4229865.125000,0.530,1.064,208,124,171,563,0
498326.680262,4230293.082297,498253.621000,4230315.331000,-1.140,0.347,128,61,63,498,0
498619.933134,4230252.336415,498641.994000,4230240.472000,1.044,-0.561,194,122,118,153,0
498500.782379,4230282.594284,498521.641000,4230276.554000,1.053,-0.305,260,159,220,192,0
498743.404027,4230382.271658,498747.059000,4230395.794000,0.311,1.149,243,147,206,1099,0
498664.176854,4230230.490141,498641.994000,4230240.472000,-1.082,0.487,204,122,240,465,0
498589.491427,4230073.520347,498592.683000,4230071.272000,0.969,-0.682,275,235,170,322,0
498488.425113,4229965.460536,498476.762000,4229950.129000,-0.726,-0.954,206,123,172,258,0
498505.627126,4229795.873203,498498.616000,4229781.915000,-0.449,-0.894,277,204,171,473,0
498661.717554,4230078.398387,498591.641000,4230119.316000,-1.028,0.600,69,62,25,375,0
498170.230765,4229870.686585,498156.184000,4229878.074000,-1.052,0.553,213,210,126,549,0
498382.746956,4230024.150296,498407.807000,4230070.308000,0.571,1.051,249,211,151,342,0
498364.080134,4230087.953704,498407.807000,4230070.308000,1.104,-0.445,285,211,179,504,0
498500.959071,4229817.394072,498513.941000,4229812.425000,1.109,-0.424,276,171,184,521,0
498609.929375,4229974.671486,498614.551000,4229980.617000,0.736,0.946,220,130,215,804,0
498230.624000,4230428.178000,498214.257000,4230433.730000,-1.127,0.382,136,64,72,504,0
498580.242839,4230306.321062,498566.459000,4230281.095000,-0.531,-0.971,196,118,198,655,0
498384.897614,4229836.352468,498337.734000,4229856.842000,-1.096,0.476,261,160,195,34,0
498075.812942,4230007.849880,498023.758000,4229954.887000,-0.827,-0.842,121,56,197,503,0
498447.908690,4230223.456949,498440.661000,4230220.092000,-1.086,-0.504,150,76,139,332,0
498364.080134,4230087.953704,498407.807000,4230070.308000,1.104,-0.445,285,211,179,330,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,595,1
498494.262897,4230032.195080,498441.768000,4230054.656000,-1.100,0.471,278,201,172,486,0
498359.666000,4230089.735000,498407.807000,4230070.308000,1.104,-0.445,285,211,179,404,0
498501.524766,4229982.680448,498476.762000,4229950.129000,-0.726,-0.954,206,123,172,438,0
498477.794973,4230039.241188,498528.159000,4230017.692000,1.088,-0.465,278,172,201,256,0
498267.009892,4230141.147719,498261.198000,4230138.798000,-1.110,-0.449,223,154,135,80,0
498311.399662,4230376.530726,498373.980000,4230318.080000,0.870,-0.812,124,82,58,521,0
498629.930664,4230201.206036,498625.529000,4230188.658000,-0.396,-1.130,254,190,155,167,0
498022.732000,4230054.748000,497920.941000,4230109.253000,-1.049,0.562,25,9,79,492,0
498775.304226,4230291.612305,498795.192000,4230330.988000,0.533,1.054,269,166,188,641,0
498408.887944,4229825.930225,498423.077000,4229819.766000,1.090,-0.474,261,195,160,488,0
498587.056158,4229992.269761,498546.715000,4230009.367000,-1.099,0.466,188,115,130,303,0
498624.919918,4230249.654504,498566.459000,4230281.095000,-0.966,0.519,194,118,122,873,0
498233.003938,4229722.837459,498225.039000,4229706.076000,-0.510,-1.074,299,209,214,976,0
498773.822430,4230288.678505,498769.975000,4230281.061000,-0.532,-1.054,269,188,166,355,0
498643.580881,4230244.959695,498651.802000,4230268.209000,0.397,1.122,203,193,122,407,0
498434.837862,4229813.872880,498498.616000,4229781.915000,1.070,-0.536,292,204,195,370,0
498490.592997,4230454.710529,498511.786000,4230474.391000,0.872,0.810,267,165,189,425,0
498562.108684,4230058.552166,498553.284000,4230030.558000,-0.358,-1.135,225,136,213,558,0
498639.367134,4230231.321592,498634.286000,4230213.622000,-0.328,-1.144,202,155,122,127,0
498386.870983,4229944.827665,498429.662000,4229922.399000,1.054,-0.552,246,150,156,485,0
498587.016614,4229944.131175,498591.612000,4229951.107000,0.652,0.990,241,215,145,363,0
498625.529000,4230188.658000,498539.139000,4230229.394000,-1.076,0.508,184,113,190,553,0
498637.596625,4230212.286087,498682.427000,4230194.196000,1.104,-0.445,255,236,155,408,0
498762.611190,4230357.945461,498795.192000,4230330.988000,0.914,-0.756,270,166,206,852,0
498706.143236,4230164.984347,498699.927000,4230151.697000,-0.503,-1.075,250,157,152,706,0
498349.012856,4229878.833744,498337.734000,4229856.842000,-0.539,-1.051,256,160,156,465,0
498273.874299,4230354.396494,498280.942000,4230368.029000,0.544,1.049,129,68,61,553,0
498562.207784,4230058.866538,498563.182000,4230061.957000,0.355,1.126,225,213,136,199,0
498703.113474,4230158.508160,498699.927000,4230151.697000,-0.508,-1.086,250,157,152,423,0
498344.796647,4230054.840067,498324.634000,4230007.523000,-0.463,-1.087,284,182,179,180,0
498605.459751,4229968.921513,498614.551000,4229980.617000,0.733,0.944,220,130,215,438,0
498620.930476,4230176.695397,498625.529000,4230188.658000,0.430,1.120,271,190,167,57,0
498507.046320,4230248.926498,498508.506000,4230251.591000,0.574,1.047,151,139,78,395,0
498561.439940,4229904.362584,498564.205000,4229909.503000,0.564,1.048,240,145,196,76,0
498437.527226,4230400.928267,498373.980000,4230318.080000,-0.725,-0.945,155,82,133,616,0
498460.108822,4229831.921785,498489.869000,4229821.639000,1.031,-0.356,236,184,142,1114,0
498455.283268,4229833.589119,498489.869000,4229821.639000,1.119,-0.387,236,184,142,142,0
498781.792480,4230304.458365,498795.192000,4230330.988000,0.534,1.057,269,166,188,84,0
498790.475363,4230321.649556,498795.192000,4230330.988000,0.535,1.058,269,166,188,1256,0
498593.990091,4229989.331048,498614.551000,4229980.617000,1.104,-0.468,188,130,115,315,0
498557.472471,4229896.986816,498546.779000,4229877.107000,-0.560,-1.041,240,196,145,235,0
498779.655858,4230300.228078,498795.192000,4230330.988000,0.539,1.067,269,166,188,392,0
498198.623397,4229855.754455,498156.184000,4229878.074000,-1.052,0.553,213,210,126,207,0
498365.161000,4229991.759000,498357.455000,4229977.891000,-0.578,-1.040,248,186,151,669,0
498663.638055,4230201.777771,498634.286000,4230213.622000,-1.107,0.447,255,155,236,273,0
498491.125089,4230179.051782,498474.531000,4230189.573000,-1.002,0.635,72,78,51,630,0
498079.900220,4230012.008449,498023.758000,4229954.887000,-0.830,-0.844,121,56,197,553,0
498750.458423,4230245.721762,498766.736000,4230275.514000,0.571,1.044,281,175,191,215,0
498357.388794,4230333.576370,498310.530000,4230377.343000,-0.874,0.817,124,58,82,499,0
498251.373000,4230038.939000,498228.352000,4230044.492000,-1.157,0.279,197,146,119,108,0
498468.628249,4230103.922221,498481.085000,4230126.770000,0.573,1.052,212,125,201,370,0
498792.509528,4230325.676988,498795.192000,4230330.988000,0.532,1.054,269,166,188,630,0
498099.908628,4230384.234124,498074.197000,4230397.701000,-1.047,0.549,42,14,22,448,0
498488.673011,4230123.333289,498572.990000,4230085.145000,1.084,-0.491,211,170,125,607,0
498489.729974,4230034.134575,498528.159000,4230017.692000,1.086,-0.465,278,172,201,562,0
498594.533308,4229954.865132,498614.551000,4229980.617000,0.730,0.940,220,130,215,157,0
498496.694153,4230313.196968,498499.765000,4230319.054000,0.507,0.966,191,116,220,271,0
498411.495759,4229998.255121,498383.709000,4229946.485000,-0.558,-1.039,257,156,201,598,0
498443.144727,4230134.033228,498448.350000,4230143.420000,0.580,1.045,230,138,211,271,0
498656.103037,4230234.123204,498709.828000,4230209.948000,1.085,-0.488,204,240,122,218,0
498464.304516,4230095.991766,498441.768000,4230054.656000,-0.522,-0.958,212,201,125,493,0
498475.205580,4229826.705529,498436.211000,4229840.179000,-1.129,0.390,236,142,184,147,0
498352.366447,4229885.372646,498383.709000,4229946.485000,0.543,1.059,256,156,160,115,0
498622.315498,4230381.484602,498586.161000,4230317.152000,-0.539,-0.960,294,198,234,341,0
498630.655899,4230186.110951,498625.529000,4230188.658000,-1.062,0.527,258,190,157,886,0
498714.421583,4230371.289044,498698.912000,4230368.950000,-1.186,-0.179,233,140,206,307,0
