498559.938662,4230346.657746,498543.532000,4230316.272000,-0.568,-1.052,199,121,120,422,0
498567.600210,4230283.183550,498586.161000,4230317.152000,0.571,1.044,196,198,118,486,0
498697.756909,4230366.561461,498698.912000,4230368.950000,0.431,0.890,232,140,202,612,0
498589.035843,4229947.196378,498591.612000,4229951.107000,0.654,0.992,241,215,145,573,0
498079.827758,4229750.091959,498086.126000,4229762.585000,0.532,1.056,245,164,148,415,0
498475.210670,4229793.642917,498498.616000,4229781.915000,1.060,-0.531,292,204,195,457,0
498411.866546,4229824.636215,498423.077000,4229819.766000,1.089,-0.473,261,195,160,86,0
498565.339383,4230001.473684,498546.715000,4230009.367000,-1.090,0.462,188,115,130,54,0
498438.127518,4230147.983391,498448.350000,4230143.420000,1.092,-0.488,228,138,163,572,0
498466.733586,4230176.907399,498470.154000,4230183.138000,0.576,1.049,229,185,138,470,0
498653.927589,4230235.102114,498709.828000,4230209.948000,1.085,-0.488,204,240,122,299,0
498729.468691,4230210.519621,498747.035000,4230239.456000,0.618,1.017,263,191,162,777,0
498537.940418,4230227.293842,498539.139000,4230229.394000,0.587,1.028,185,113,192,277,0
498638.849855,4230242.162933,498566.459000,4230281.095000,-1.048,0.564,194,118,122,592,0
498638.522270,4230410.322614,498647.452000,4230426.212000,0.584,1.040,294,234,198,420,0
498467.439264,4229944.640264,498476.762000,4229950.129000,1.025,0.603,205,123,150,237,0
498615.693012,4230254.616768,498641.994000,4230240.472000,1.048,-0.564,194,122,118,1055,0
498412.205634,4229824.488903,498337.734000,4229856.842000,-1.087,0.472,261,160,195,254,0
498182.476035,4230175.866460,498206.504000,4230209.045000,0.692,0.956,113,59,52,532,0
498673.419813,4230164.865797,498699.927000,4230151.697000,1.064,-0.529,258,157,190,126,0
498540.579920,4230193.449442,498612.393000,4230154.486000,1.049,-0.569,272,167,192,645,0
498556.989256,4230184.546270,498523.816000,4230202.545000,-1.052,0.571,272,192,167,251,0
498403.279796,4230243.201804,498414.410000,4230266.366000,0.512,1.066,134,63,163,388,0
498638.339984,4230182.293490,498699.927000,4230151.697000,1.068,-0.531,258,157,190,329,0
498447.280429,4230052.297405,498441.768000,4230054.656000,-1.088,0.466,278,201,172,671,0
498410.627984,4229932.375570,498383.709000,4229946.485000,-1.061,0.556,246,156,150,196,0
498488.566610,4230180.673945,498505.165000,4230170.150000,1.001,-0.635,72,51,78,811,0
498612.400521,4230363.842087,498586.161000,4230317.152000,-0.582,-1.035,294,198,234,92,0
498212.917703,4229711.006873,498086.126000,4229762.585000,-1.102,0.448,264,164,209,183,0
498155.278451,4230141.326225,498161.673000,4230147.141000,0.875,0.796,114,52,81,845,0
498508.715460,4229992.132845,498476.762000,4229950.129000,-0.721,-0.948,206,123,172,19,0
498571.106285,4230085.998159,498572.990000,4230085.145000,1.081,-0.490,211,170,125,355,0
498408.540955,4229933.469474,498383.709000,4229946.485000,-1.057,0.554,246,156,150,373,0
498622.359837,4230218.998766,498550.085000,4230251.583000,-1.084,0.489,253,174,155,746,0
498488.503849,4229965.564036,498476.762000,4229950.129000,-0.716,-0.941,206,123,172,516,0
498595.142561,4229988.842612,498614.551000,4229980.617000,1.100,-0.466,188,130,115,119,0
498673.500019,4230226.294895,498709.828000,4230209.948000,1.083,-0.488,204,240,122,846,0
498358.750936,4230087.587557,498359.666000,4230089.735000,0.469,1.100,284,179,182,102,0
498548.838183,4230188.968777,498612.393000,4230154.486000,1.047,-0.568,272,167,192,584,0
497720.701599,4230391.410668,497756.906000,4230451.374000,0.613,1.015,73,26,27,374,0
498132.775628,4230096.449957,498179.169000,4230099.981000,1.183,0.090,123,176,57,618,0
498577.213048,4230239.352649,498634.286000,4230213.622000,1.080,-0.487,253,155,174,455,0
498705.876294,4230370.000305,498698.912000,4230368.950000,-1.185,-0.179,233,140,206,370,0
498397.879765,4229830.712565,498423.077000,4229819.766000,1.100,-0.478,261,195,160,398,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,171,1
497427.438000,4229905.013000,497427.438000,4229905.013000,0.000,0.000,-1,6,6,375,1
498527.359649,4229839.343002,498513.941000,4229812.425000,-0.533,-1.069,208,171,124,449,0
498627.892414,4230195.395498,498634.286000,4230213.622000,0.394,1.123,254,155,190,241,0
498655.827013,4230277.062785,498651.802000,4230268.209000,-0.493,-1.084,290,193,202,668,0
498786.600088,4230313.976921,498769.975000,4230281.061000,-0.537,-1.064,269,188,166,166,0
498520.190359,4230007.216967,498476.762000,4229950.129000,-0.725,-0.953,206,123,172,299,0
498390.044574,4229958.288947,498441.768000,4230054.656000,0.516,0.962,257,201,156,746,0
498622.385190,4230381.608612,498586.161000,4230317.152000,-0.583,-1.038,294,198,234,102,0
498345.052945,4230423.972121,498310.530000,4230377.343000,-0.714,-0.964,125,58,173,147,0
498576.196361,4230082.886235,498572.990000,4230085.145000,-0.967,0.681,275,170,235,166,0
498597.806863,4230115.715760,498680.218000,4230067.596000,1.028,-0.600,69,25,62,588,0
498545.093285,4229916.788800,498564.205000,4229909.503000,1.120,-0.427,242,145,233,622,0
498536.252923,4230101.783712,498481.085000,4230126.770000,-1.082,0.490,211,125,170,707,0
498545.635124,4229875.019909,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,561,0
498547.525189,4230246.393923,498550.085000,4230251.583000,0.522,1.059,183,174,113,472,0
498405.596525,4229827.360133,498337.734000,4229856.842000,-1.093,0.475,261,160,195,33,0
498477.062007,4230194.193103,498474.531000,4230189.573000,-0.576,-1.052,151,78,139,371,0
498583.110336,4230103.686740,498572.990000,4230085.145000,-0.568,-1.040,132,170,62,838,0
498538.864206,4229862.421307,498540.212000,4229865.125000,0.531,1.064,208,124,171,508,0
498374.831388,4230009.570737,498365.161000,4229991.759000,-0.520,-0.957,249,151,211,255,0
498510.914001,4230473.581235,498488.849000,4230453.091000,-0.872,-0.810,267,189,165,262,0
498454.166043,4229833.975144,498489.869000,4229821.639000,1.120,-0.387,236,184,142,214,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,425,1
498559.695181,4229901.118971,498546.779000,4229877.107000,-0.564,-1.048,240,196,145,558,0
498519.488843,4230021.401688,498528.159000,4230017.692000,1.097,-0.469,278,172,201,341,0
498652.990463,4230268.148544,498706.511000,4230265.426000,1.188,-0.060,193,117,193,309,0
498597.657823,4230230.135370,498634.286000,4230213.622000,1.083,-0.488,253,155,174,1006,0
498512.384877,4230258.962785,498521.641000,4230276.554000,0.554,1.053,231,159,139,502,0
498616.225885,4230164.456871,498625.529000,4230188.658000,0.426,1.108,271,190,167,250,0
498394.088396,4230045.039918,498407.807000,4230070.308000,0.564,1.039,249,211,151,464,0
498587.961249,4230320.355327,498586.161000,4230317.152000,-0.583,-1.038,294,198,234,559,0
498548.692015,4230015.744672,498546.715000,4230009.367000,-0.354,-1.141,189,115,136,244,0
