498569.640177,4229999.650937,498614.551000,4229980.617000,1.095,-0.464,188,130,115,305,0
498464.488776,4229799.015432,498423.077000,4229819.766000,-1.071,0.537,292,195,204,1005,0
498607.363800,4230145.962630,498612.393000,4230154.486000,0.601,1.018,131,167,62,257,0
498660.418952,4230171.324637,498625.529000,4230188.658000,-1.073,0.533,258,190,157,545,0
498395.500837,4230448.296673,498476.773000,4230471.623000,1.146,0.329,279,207,173,426,0
498477.821883,4230120.784894,498481.085000,4230126.770000,0.569,1.044,212,125,201,275,0
498608.544614,4230225.227192,498634.286000,4230213.622000,1.087,-0.490,253,155,174,354,0
498641.925046,4230089.955208,498680.218000,4230067.596000,1.021,-0.596,69,25,62,181,0
497935.068352,4229910.705086,497932.969000,4229907.753000,-0.693,-0.975,172,96,208,413,0
498559.977669,4230346.729989,498594.930000,4230411.463000,0.570,1.055,199,120,121,282,0
498393.473029,4229832.627006,498423.077000,4229819.766000,1.099,-0.478,261,195,160,355,0
498554.423628,4230222.186747,498539.139000,4230229.394000,-1.076,0.507,184,113,190,871,0
498284.378035,4230126.971883,498330.169000,4230103.610000,1.052,-0.537,238,144,154,245,0
498658.324660,4230233.123516,498709.828000,4230209.948000,1.091,-0.491,204,240,122,306,0
498649.589378,4230261.951709,498651.802000,4230268.209000,0.400,1.131,203,193,122,402,0
498633.712535,4230094.750483,498680.218000,4230067.596000,1.028,-0.600,69,25,62,399,0
498476.762000,4229950.129000,498429.662000,4229922.399000,-1.025,-0.604,205,150,123,342,0
498733.466048,4230217.104330,498725.146000,4230203.399000,-0.620,-1.022,263,162,191,215,0
498699.112442,4230148.221170,498680.218000,4230067.596000,-0.272,-1.159,70,25,157,530,0
498597.973492,4230162.309556,498612.393000,4230154.486000,1.038,-0.563,272,167,192,253,0
498588.536694,4229946.438666,498591.612000,4229951.107000,0.660,1.002,241,215,145,179,0
498640.352604,4230413.579475,498647.452000,4230426.212000,0.579,1.030,294,234,198,592,0
498224.272006,4230243.712712,498183.585000,4230272.850000,-0.967,0.693,60,66,21,392,0
498694.502740,4230128.550941,498680.218000,4230067.596000,-0.271,-1.157,70,25,157,158,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,431,1
498738.036207,4230245.222920,498706.511000,4230265.426000,-1.000,0.641,192,117,191,235,0
498391.912463,4230041.032102,498365.161000,4229991.759000,-0.564,-1.038,249,151,211,758,0
498716.486639,4230371.600481,498741.541000,4230375.379000,1.171,0.177,233,206,140,642,0
498293.560088,4230386.300235,498280.942000,4230368.029000,-0.676,-0.979,53,68,18,515,0
498536.841033,4230304.132225,498543.532000,4230316.272000,0.577,1.046,200,121,159,860,0
498564.726997,4230277.973291,498550.085000,4230251.583000,-0.577,-1.041,195,174,118,849,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,887,1
498322.533613,4230393.555925,498354.309000,4230436.474000,0.704,0.951,125,173,58,784,0
498697.229450,4230140.186186,498680.218000,4230067.596000,-0.270,-1.150,70,25,157,548,0
498509.518117,4230177.710948,498505.165000,4230170.150000,-0.595,-1.033,112,51,192,746,0
498692.466900,4230155.403185,498625.529000,4230188.658000,-1.066,0.529,258,190,157,540,0
498707.657611,4230210.924633,498641.994000,4230240.472000,-1.085,0.488,204,122,240,673,0
498306.871175,4230115.496211,498261.198000,4230138.798000,-1.064,0.543,238,154,144,443,0
498590.950856,4230233.159124,498550.085000,4230251.583000,-1.083,0.488,253,174,155,420,0
498416.758708,4230262.225810,498440.661000,4230220.092000,0.587,-1.035,133,76,63,255,0
498318.290536,4230109.670219,498330.169000,4230103.610000,1.055,-0.538,238,144,154,280,0
498113.387300,4230026.927067,498156.184000,4229878.074000,0.327,-1.138,293,210,197,584,0
498404.045205,4230282.388721,498402.422000,4230284.898000,-0.649,1.003,117,54,63,732,0
498481.384561,4229824.570557,498489.869000,4229821.639000,1.027,-0.355,236,184,142,421,0
498585.650826,4230076.225910,498592.683000,4230071.272000,0.974,-0.686,275,235,170,657,0
497634.016838,4229780.103792,497427.438000,4229905.013000,-1.024,0.619,5,6,1,438,0
