498630.403131,4230246.705612,498566.459000,4230281.095000,-1.055,0.567,194,118,122,489,0
498602.883628,4230346.907915,498586.161000,4230317.152000,-0.489,-0.870,294,198,234,409,0
498511.669438,4230024.747367,498441.768000,4230054.656000,-1.103,0.472,278,201,172,449,0
498497.648573,4229818.661226,498513.941000,4229812.425000,1.111,-0.425,276,171,184,763,0
498557.229244,4230184.416060,498612.393000,4230154.486000,1.044,-0.566,272,167,192,696,0
498532.183701,4230198.004958,498612.393000,4230154.486000,1.046,-0.568,272,167,192,206,0
498677.442312,4230162.867415,498699.927000,4230151.697000,1.060,-0.527,258,157,190,447,0
498548.690686,4229915.417393,498520.527000,4229926.154000,-1.106,0.422,242,233,145,639,0
498167.023920,4230089.883046,498179.169000,4230099.981000,0.829,0.689,282,176,197,414,0
497756.352149,4230204.305441,497874.991000,4230132.454000,1.016,-0.615,22,8,27,583,0
498672.847449,4230198.061569,498682.427000,4230194.196000,1.098,-0.443,255,236,155,693,0
498640.488634,4230235.228217,498641.994000,4230240.472000,0.326,1.136,202,122,155,151,0
498552.293318,4230255.563205,498550.085000,4230251.583000,-0.528,-0.952,195,174,118,315,0
498527.270540,4229839.164247,498540.212000,4229865.125000,0.533,1.069,208,124,171,215,0
498626.146348,4230388.301141,498586.161000,4230317.152000,-0.485,-0.864,294,198,234,142,0
498606.881379,4229983.867510,498546.715000,4230009.367000,-1.096,0.464,188,115,130,361,0
498533.587688,4230015.256463,498546.715000,4230009.367000,1.086,-0.487,190,115,172,623,0
498674.456344,4230225.864567,498641.994000,4230240.472000,-0.997,0.449,204,122,240,460,0
498136.739080,4229945.706222,498156.184000,4229878.074000,0.327,-1.138,293,210,197,280,0
497948.105612,4230160.779245,497975.676000,4230210.986000,0.574,1.046,15,67,5,758,0
498440.079679,4230051.510452,498383.709000,4229946.485000,-0.563,-1.049,257,156,201,227,0
498703.075522,4230158.427038,498699.927000,4230151.697000,-0.504,-1.077,250,157,152,250,0
498436.142182,4230044.174415,498383.709000,4229946.485000,-0.563,-1.048,257,156,201,765,0
498630.563456,4230246.619388,498641.994000,4230240.472000,1.047,-0.563,194,122,118,306,0
498560.677220,4230270.674095,498550.085000,4230251.583000,-0.578,-1.042,195,174,118,332,0
498564.205000,4229909.503000,498520.527000,4229926.154000,-1.112,0.424,242,233,145,486,0
498558.316557,4230004.450071,498546.715000,4230009.367000,-1.104,0.468,188,115,130,663,0
498533.446041,4230015.320011,498528.159000,4230017.692000,-0.992,0.445,190,172,115,477,0
498292.565659,4230207.338824,498221.828000,4230234.007000,-1.119,0.422,145,70,135,427,0
498076.318230,4230297.464715,498089.483000,4230259.890000,0.394,-1.124,32,11,131,435,0
498643.456210,4230419.101969,498647.452000,4230426.212000,0.484,0.862,294,234,198,472,0
498370.705417,4230279.675337,498414.410000,4230266.366000,1.134,-0.345,128,63,61,88,0
498423.089231,4230019.855175,498441.768000,4230054.656000,0.561,1.045,257,201,156,283,0
498483.303000,4230287.656000,498521.641000,4230276.554000,1.143,-0.331,260,159,220,472,0
498406.854458,4229934.353441,498429.662000,4229922.399000,1.052,-0.551,246,150,156,529,0
498551.169916,4230023.738158,498546.715000,4230009.367000,-0.352,-1.137,189,115,136,621,0
498567.600210,4230283.183550,498586.161000,4230317.152000,0.571,1.044,196,198,118,862,0
498588.194842,4230167.615134,498523.816000,4230202.545000,-1.053,0.571,272,192,167,717,0
498588.628710,4229946.578346,498591.612000,4229951.107000,0.649,0.986,241,215,145,44,0
498128.851594,4229973.140032,498109.127000,4230041.745000,-0.331,1.151,293,197,210,560,0
498496.889778,4230154.788595,498501.925000,4230163.715000,0.581,1.031,210,143,125,476,0
498756.147128,4230363.293845,498795.192000,4230330.988000,0.910,-0.753,270,166,206,358,0
498716.990059,4230187.607996,498714.201000,4230182.208000,-0.542,-1.050,251,152,162,510,0
498370.333540,4229842.679613,498423.077000,4229819.766000,0.830,-0.361,261,195,160,659,0
498455.295128,4230156.071192,498448.350000,4230143.420000,-0.574,-1.046,229,138,185,221,0
498363.426987,4229988.638407,498357.455000,4229977.891000,-0.578,-1.040,248,186,151,636,0
498645.119954,4230422.062402,498586.161000,4230317.152000,-0.583,-1.037,294,198,234,709,0
498187.454988,4230270.078576,498226.207000,4230242.327000,0.967,-0.693,60,21,66,182,0
498655.355614,4230276.025851,498651.802000,4230268.209000,-0.494,-1.086,290,193,202,418,0
498496.391700,4230229.477543,498474.531000,4230189.573000,-0.572,-1.043,151,78,139,281,0
498160.871948,4230084.768026,498109.127000,4230041.745000,-0.915,-0.761,282,197,176,326,0
498510.178797,4230178.858484,498505.165000,4230170.150000,-0.592,-1.028,112,51,192,214,0
498786.995675,4230314.760140,498769.975000,4230281.061000,-0.493,-0.977,269,188,166,589,0
498533.142682,4229921.344629,498520.527000,4229926.154000,-1.104,0.421,242,233,145,428,0
498662.123160,4230290.912359,498677.021000,4230323.683000,0.490,1.078,290,202,193,810,0
498741.541000,4230375.379000,498747.059000,4230395.794000,0.311,1.149,243,147,206,884,0
498665.074544,4230297.404492,498677.021000,4230323.683000,0.493,1.085,290,202,193,168,0
498633.156666,4230245.224751,498566.459000,4230281.095000,-0.865,0.465,194,118,122,219,0
497808.847492,4229646.163111,497757.798000,4229562.948000,-0.627,-1.022,18,35,7,358,0
498533.186115,4230218.963340,498539.139000,4230229.394000,0.582,1.020,185,113,192,156,0
497971.274128,4230082.301628,497920.941000,4230109.253000,-1.044,0.559,25,9,79,442,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,331,1
498487.899920,4229822.319360,498489.869000,4229821.639000,1.127,-0.390,236,184,142,727,0
498439.674045,4230050.754706,498441.768000,4230054.656000,0.512,0.953,257,201,156,144,0
498212.346263,4229684.406221,498123.277000,4229532.342000,-0.602,-1.027,300,219,209,271,0
498591.011117,4230166.087114,498612.393000,4230154.486000,1.055,-0.572,272,167,192,574,0
498479.972399,4230038.309536,498441.768000,4230054.656000,-1.092,0.467,278,201,172,258,0
498558.894105,4230091.529219,498481.085000,4230126.770000,-1.084,0.491,211,125,170,343,0
498636.243968,4230220.442375,498634.286000,4230213.622000,-0.273,-0.952,202,155,122,540,0
498721.323378,4230195.997888,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,718,0
498641.954435,4230416.429742,498647.452000,4230426.212000,0.532,0.946,294,234,198,212,0
498579.220377,4230096.559842,498591.641000,4230119.316000,0.566,1.036,132,62,170,232,0
498651.993041,4230206.476802,498682.427000,4230194.196000,1.109,-0.448,255,236,155,327,0
498715.293178,4230184.322604,498725.146000,4230203.399000,0.546,1.057,251,162,152,248,0
498558.905760,4230048.391667,498553.284000,4230030.558000,-0.356,-1.129,225,136,213,388,0
498445.185804,4230060.924829,498481.085000,4230126.770000,0.570,1.045,212,125,201,399,0
498407.768838,4230362.131438,498373.980000,4230318.080000,-0.728,-0.949,155,82,133,443,0
498671.918398,4230267.185696,498651.802000,4230268.209000,-1.195,0.061,193,193,117,43,0
498483.919569,4230125.486186,498481.085000,4230126.770000,-1.080,0.489,211,125,170,604,0
498789.823341,4230320.358622,498769.975000,4230281.061000,-0.537,-1.063,269,188,166,560,0
498489.604260,4230285.831268,498483.303000,4230287.656000,-1.147,0.332,260,220,159,235,0
498481.628908,4229790.426873,498423.077000,4229819.766000,-1.060,0.531,292,195,204,280,0
498452.026910,4230073.472569,498481.085000,4230126.770000,0.570,1.046,212,125,201,136,0
498614.551000,4229980.617000,498546.715000,4230009.367000,-1.096,0.464,188,115,130,312,0
498540.348448,4230377.007631,498543.532000,4230316.272000,0.062,-1.182,201,121,217,46,0
498597.427074,4230337.198630,498586.161000,4230317.152000,-0.485,-0.862,294,198,234,408,0
498751.947965,4230248.448015,498747.035000,4230239.456000,-0.568,-1.040,281,191,175,568,0
498633.026770,4230245.294609,498566.459000,4230281.095000,-0.880,0.473,194,118,122,130,0
498682.427000,4230194.196000,498634.286000,4230213.622000,-1.104,0.445,255,155,236,783,0
498518.559642,4230005.073337,498528.159000,4230017.692000,0.715,0.940,206,172,123,246,0
498608.209150,4230156.756021,498523.816000,4230202.545000,-1.046,0.568,272,192,167,297,0
498539.725753,4229918.835019,498520.527000,4229926.154000,-1.116,0.426,242,233,145,663,0
498387.402702,4229953.366818,498383.709000,4229946.485000,-0.558,-1.039,257,156,201,688,0
498724.059349,4230201.295097,498725.146000,4230203.399000,0.549,1.063,251,162,152,761,0
498636.518566,4230008.669224,498659.467000,4230037.974000,0.732,0.935,219,158,130,515,0
498420.236790,4229927.339169,498383.709000,4229946.485000,-1.047,0.549,246,156,150,757,0
498609.357350,4230258.024110,498566.459000,4230281.095000,-1.056,0.568,194,118,122,514,0
498573.042580,4230293.143734,498566.459000,4230281.095000,-0.566,-1.036,196,118,198,720,0
498715.849761,4230185.400223,498714.201000,4230182.208000,-0.548,-1.060,251,152,162,303,0
498430.780853,4229831.739409,498436.211000,4229840.179000,0.641,0.997,237,142,195,322,0
498528.618445,4230105.241469,498481.085000,4230126.770000,-1.088,0.493,211,125,170,151,0
498709.415681,4230370.534090,498741.541000,4230375.379000,1.167,0.176,233,206,140,152,0
498395.081093,4230167.199632,498371.763000,4230177.609000,-1.079,0.481,228,163,138,113,0
498580.772733,4230079.662349,498592.683000,4230071.272000,0.973,-0.685,275,235,170,818,0
498512.338595,4229809.234828,498498.616000,4229781.915000,-0.534,-1.063,277,204,171,50,0
498411.051450,4229824.990322,498337.734000,4229856.842000,-1.094,0.475,261,160,195,776,0
498402.217280,4230072.563696,498407.807000,4230070.308000,0.918,-0.370,285,211,179,328,0
498549.854747,4230188.417223,498612.393000,4230154.486000,1.040,-0.564,272,167,192,436,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,649,1
498388.776011,4229955.925460,498441.768000,4230054.656000,0.563,1.049,257,201,156,118,0
498689.944939,4230266.268701,498651.802000,4230268.209000,-1.180,0.060,193,193,117,456,0
498358.493513,4230182.483949,498221.828000,4230234.007000,-1.113,0.420,145,70,135,227,0
498534.336636,4229853.338936,498513.941000,4229812.425000,-0.535,-1.073,208,171,124,458,0
498385.598073,4230275.140083,498414.410000,4230266.366000,1.144,-0.348,128,63,61,145,0
498705.941486,4230211.696857,498709.828000,4230209.948000,1.080,-0.486,204,240,122,394,0
498572.765302,4230241.357861,498634.286000,4230213.622000,1.082,-0.488,253,155,174,464,0
498572.747290,4230277.713135,498641.994000,4230240.472000,1.048,-0.564,194,122,118,447,0
498152.355494,4230077.687071,498109.127000,4230041.745000,-0.834,-0.694,282,197,176,555,0
498489.915873,4230300.268744,498499.765000,4230319.054000,0.551,1.050,191,116,220,595,0
498560.822181,4230054.471047,498563.182000,4230061.957000,0.359,1.139,225,213,136,306,0
498535.270918,4229855.213120,498540.212000,4229865.125000,0.534,1.071,208,124,171,305,0
498510.470477,4229805.515658,498513.941000,4229812.425000,0.531,1.058,277,171,204,409,0
498712.688207,4230178.974371,498699.927000,4230151.697000,-0.504,-1.078,250,157,152,372,0
498583.216313,4230103.880905,498591.641000,4230119.316000,0.566,1.037,132,62,170,580,0
497763.107301,4230461.495293,497823.722000,4230560.426000,0.620,1.012,27,10,26,387,0
498650.215119,4230263.721305,498641.994000,4230240.472000,-0.397,-1.122,203,122,193,221,0
498118.898906,4230141.723669,498147.401000,4230134.163000,1.145,-0.304,154,81,216,526,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,359,1
498648.238562,4230207.991821,498634.286000,4230213.622000,-1.101,0.444,255,155,236,341,0
498600.905671,4230135.017545,498591.641000,4230119.316000,-0.603,-1.023,131,62,167,151,0
498590.682551,4230268.067486,498566.459000,4230281.095000,-1.052,0.566,194,118,122,607,0
498487.716130,4230213.641150,498508.506000,4230251.591000,0.574,1.047,151,139,78,190,0
498674.388452,4230225.895117,498641.994000,4230240.472000,-0.999,0.450,204,122,240,385,0
498742.379855,4230378.482519,498741.541000,4230375.379000,-0.313,-1.158,243,206,147,1016,0
498326.966468,4230012.996764,498359.666000,4230089.735000,0.466,1.095,284,179,182,487,0
498649.024958,4230260.355533,498641.994000,4230240.472000,-0.397,-1.122,203,122,193,255,0
498421.994810,4230017.816135,498383.709000,4229946.485000,-0.565,-1.053,257,156,201,184,0
498493.715932,4230149.162024,498481.085000,4230126.770000,-0.587,-1.041,210,125,143,690,0
498592.342327,4229952.046533,498614.551000,4229980.617000,0.730,0.940,220,130,215,505,0
498271.942848,4230309.751456,498253.621000,4230315.331000,-1.139,0.347,128,61,63,886,0
498633.136364,4230245.235669,498566.459000,4230281.095000,-0.868,0.467,194,118,122,203,0
498355.688120,4229849.042099,498337.734000,4229856.842000,-0.825,0.359,261,160,195,631,0
498534.923333,4229854.515858,498513.941000,4229812.425000,-0.529,-1.060,208,171,124,669,0
498525.789413,4230487.379682,498511.786000,4230474.391000,-0.876,-0.812,266,165,178,73,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,499,1
498715.318394,4230184.371426,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,340,0
498546.779000,4229877.107000,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,785,0
498586.822006,4230206.909743,498625.529000,4230188.658000,1.071,-0.505,184,190,113,167,0
498643.123245,4230418.509499,498647.452000,4230426.212000,0.491,0.874,294,234,198,280,0
498572.990000,4230085.145000,498481.085000,4230126.770000,-1.084,0.491,211,125,170,208,0
498617.909193,4230253.424897,498566.459000,4230281.095000,-1.041,0.560,194,118,122,518,0
498643.114895,4230243.641889,498641.994000,4230240.472000,-0.394,-1.113,203,122,193,179,0
498698.297884,4230144.745340,498680.218000,4230067.596000,-0.272,-1.159,70,25,157,172,0
498742.472513,4230378.825329,498747.059000,4230395.794000,0.311,1.149,243,147,206,105,0
