498483.203238,4229947.048408,498492.080000,4229942.803000,1.074,-0.513,207,239,123,315,0
498482.741681,4230447.426236,498466.962000,4230432.790000,-0.872,-0.809,215,127,189,306,0
498367.889289,4230280.532931,498253.621000,4230315.331000,-1.135,0.346,128,61,63,466,0
498426.940373,4229825.770494,498436.211000,4229840.179000,0.644,1.001,237,142,195,490,0
498203.533253,4230133.341360,498233.885000,4230127.708000,1.163,-0.216,181,137,112,983,0
498445.738165,4230061.937951,498441.768000,4230054.656000,-0.572,-1.050,212,201,125,599,0
498621.888252,4229989.986551,498659.467000,4230037.974000,0.734,0.937,219,158,130,347,0
498556.430468,4230263.019880,498566.459000,4230281.095000,0.577,1.040,195,118,174,151,0
498135.257440,4230096.638850,498094.871000,4230093.565000,-1.192,-0.091,123,57,176,741,0
498446.380885,4230412.471026,498452.692000,4230420.699000,0.720,0.938,155,133,82,431,0
498779.245545,4230344.182145,498795.192000,4230330.988000,0.923,-0.764,270,166,206,187,0
498321.075073,4230294.789242,498253.621000,4230315.331000,-1.141,0.348,128,61,63,391,0
498616.577490,4230371.274504,498586.161000,4230317.152000,-0.578,-1.029,294,198,234,155,0
498342.099808,4229854.945340,498423.077000,4229819.766000,1.091,-0.474,261,195,160,838,0
498467.409586,4229797.551876,498423.077000,4229819.766000,-0.975,0.488,292,195,204,397,0
498534.238677,4229920.926812,498520.527000,4229926.154000,-1.102,0.420,242,233,145,488,0
498389.373982,4229957.039552,498441.768000,4230054.656000,0.567,1.056,257,201,156,878,0
498533.764463,4230015.177154,498528.159000,4230017.692000,-1.077,0.483,190,172,115,142,0
498352.956426,4229996.506277,498324.634000,4230007.523000,-1.110,0.432,247,182,151,326,0
498610.556376,4230151.373333,498612.393000,4230154.486000,0.607,1.029,131,167,62,533,0
498505.371284,4229795.363855,498498.616000,4229781.915000,-0.537,-1.069,277,204,171,155,0
498619.686827,4229987.175367,498659.467000,4230037.974000,0.734,0.937,219,158,130,309,0
498340.142627,4230349.684480,498310.530000,4230377.343000,-0.867,0.809,124,58,82,497,0
498411.824100,4229998.866861,498383.709000,4229946.485000,-0.467,-0.871,257,156,201,543,0
498183.414958,4230102.132613,498233.885000,4230127.708000,1.061,0.538,226,137,176,234,0
498602.914338,4230159.628814,498612.393000,4230154.486000,0.782,-0.424,272,167,192,553,0
498634.286000,4230213.622000,498682.427000,4230194.196000,1.104,-0.445,255,236,155,600,0
498578.749692,4230303.588426,498566.459000,4230281.095000,-0.570,-1.043,196,118,198,196,0
498373.629778,4230007.357510,498365.161000,4229991.759000,-0.572,-1.053,249,151,211,326,0
498407.592751,4230276.904644,498414.410000,4230266.366000,0.646,-0.999,117,63,54,186,0
498608.053969,4230109.732488,498680.218000,4230067.596000,1.024,-0.598,69,25,62,194,0
498524.360419,4229833.326503,498513.941000,4229812.425000,-0.526,-1.056,208,171,124,566,0
498440.710012,4229838.624494,498489.869000,4229821.639000,1.125,-0.389,236,184,142,519,0
498463.503567,4229799.509100,498423.077000,4229819.766000,-1.060,0.531,292,195,204,783,0
498681.575597,4230073.389050,498699.927000,4230151.697000,0.272,1.159,70,157,25,228,0
498406.247036,4229988.476110,498383.709000,4229946.485000,-0.565,-1.053,257,156,201,425,0
498661.756291,4230170.660246,498699.927000,4230151.697000,1.063,-0.528,258,157,190,410,0
498567.218697,4230243.858480,498550.085000,4230251.583000,-1.081,0.487,253,174,155,226,0
498376.319101,4229932.076024,498383.709000,4229946.485000,0.543,1.060,256,156,160,364,0
498042.143216,4230449.968691,498063.277000,4230490.130000,0.556,1.057,35,12,50,479,0
498408.866409,4230274.935722,498414.410000,4230266.366000,0.644,-0.996,117,63,54,434,0
498348.912444,4230064.498891,498324.634000,4230007.523000,-0.465,-1.092,284,182,179,503,0
498542.094091,4230343.704349,498539.170000,4230399.490000,-0.063,1.195,201,217,121,193,0
498761.293229,4230359.035946,498741.541000,4230375.379000,-0.914,0.756,270,206,166,357,0
498346.329989,4229873.602636,498337.734000,4229856.842000,-0.547,-1.066,256,160,156,65,0
498634.493602,4230403.154081,498586.161000,4230317.152000,-0.538,-0.957,294,198,234,771,0
498688.991958,4230157.129540,498625.529000,4230188.658000,-0.978,0.486,258,190,157,525,0
498278.217372,4230130.114964,498330.169000,4230103.610000,1.067,-0.544,238,144,154,304,0
498511.276626,4230256.856561,498521.641000,4230276.554000,0.554,1.053,231,159,139,581,0
498616.608897,4230192.864150,498625.529000,4230188.658000,1.070,-0.504,184,190,113,458,0
498428.214654,4230107.109529,498407.807000,4230070.308000,-0.577,-1.040,230,211,138,500,0
498411.390258,4229998.058561,498441.768000,4230054.656000,0.567,1.056,257,201,156,61,0
498670.538808,4230166.297083,498699.927000,4230151.697000,0.967,-0.480,258,157,190,292,0
498646.261167,4230021.110366,498614.551000,4229980.617000,-0.734,-0.937,219,130,158,735,0
498585.409110,4230107.898386,498572.990000,4230085.145000,-0.566,-1.037,132,170,62,337,0
498411.909665,4229999.026279,498383.709000,4229946.485000,-0.468,-0.872,257,156,201,349,0
498472.084008,4229795.209622,498498.616000,4229781.915000,1.065,-0.534,292,204,195,994,0
498418.077186,4230010.517124,498441.768000,4230054.656000,0.561,1.045,257,201,156,755,0
498647.986988,4230237.775270,498641.994000,4230240.472000,-1.087,0.489,204,122,240,636,0
498737.817103,4230224.271674,498725.146000,4230203.399000,-0.613,-1.009,263,162,191,539,0
498257.909339,4230137.408897,498254.633000,4230136.025000,-1.096,-0.463,252,187,154,210,0
498584.507512,4230106.246543,498591.641000,4230119.316000,0.573,1.051,132,62,170,471,0
498348.619550,4229852.112934,498423.077000,4229819.766000,1.088,-0.473,261,195,160,491,0
498572.990000,4230085.145000,498481.085000,4230126.770000,-1.084,0.491,211,125,170,176,0
498115.400703,4230376.119903,498143.077000,4230361.624000,1.059,-0.555,42,22,14,100,0
498634.405442,4230005.970799,498659.467000,4230037.974000,0.728,0.930,219,158,130,286,0
498540.988130,4230099.639074,498481.085000,4230126.770000,-1.001,0.453,211,125,170,656,0
498560.521342,4230347.736890,498594.930000,4230411.463000,0.565,1.047,199,120,121,922,0
498655.337505,4230173.849105,498699.927000,4230151.697000,1.067,-0.530,258,157,190,252,0
498492.336994,4230456.330058,498511.786000,4230474.391000,0.872,0.810,267,165,189,575,0
498628.680219,4230197.641330,498634.286000,4230213.622000,0.394,1.123,254,155,190,578,0
498590.336764,4230324.582272,498586.161000,4230317.152000,-0.586,-1.042,294,198,234,677,0
498542.159513,4230235.516981,498539.139000,4230229.394000,-0.530,-1.074,183,113,174,543,0
498707.512914,4230264.783919,498747.035000,4230239.456000,1.002,-0.642,192,191,117,352,0
498428.094038,4230270.594777,498483.303000,4230287.656000,1.141,0.353,135,220,63,114,0
498599.449532,4230229.327599,498550.085000,4230251.583000,-1.091,0.492,253,174,155,604,0
498132.687905,4230122.791931,498147.401000,4230134.163000,0.947,0.732,122,81,57,541,0
498648.214463,4230258.063454,498641.994000,4230240.472000,-0.399,-1.127,203,122,193,202,0
498571.381011,4230241.981952,498550.085000,4230251.583000,-1.091,0.492,253,174,155,187,0
498682.712679,4230222.149375,498641.994000,4230240.472000,-1.078,0.485,204,122,240,260,0
498428.699537,4230030.307859,498441.768000,4230054.656000,0.514,0.957,257,201,156,338,0
498444.084271,4229837.458614,498489.869000,4229821.639000,1.125,-0.389,236,184,142,854,0
498650.762962,4230265.270602,498651.802000,4230268.209000,0.400,1.131,203,193,122,490,0
498354.239000,4230092.510000,498330.169000,4230103.610000,-1.081,0.498,239,144,169,470,0
498380.673158,4230444.040908,498476.773000,4230471.623000,1.151,0.330,279,207,173,195,0
498476.527928,4230118.411562,498441.768000,4230054.656000,-0.570,-1.045,212,201,125,432,0
498506.790781,4230248.460038,498474.531000,4230189.573000,-0.572,-1.044,151,78,139,348,0
498643.079249,4230089.281271,498591.641000,4230119.316000,-1.026,0.599,69,62,25,255,0
498495.291348,4230459.073562,498488.849000,4230453.091000,-0.870,-0.808,267,189,165,579,0
498519.526452,4229823.629496,498513.941000,4229812.425000,-0.527,-1.056,208,171,124,736,0
498510.877840,4229994.975362,498476.762000,4229950.129000,-0.723,-0.950,206,123,172,185,0
498525.717586,4229836.048999,498540.212000,4229865.125000,0.485,0.973,208,124,171,391,0
498367.508448,4229843.906933,498423.077000,4229819.766000,0.998,-0.434,261,195,160,297,0
498420.037723,4230256.445720,498414.410000,4230266.366000,-0.592,1.043,133,63,76,240,0
498561.152963,4230055.520374,498563.182000,4230061.957000,0.360,1.142,225,213,136,288,0
498598.976288,4230263.607083,498566.459000,4230281.095000,-1.046,0.563,194,118,122,494,0
498691.810636,4230117.063363,498680.218000,4230067.596000,-0.270,-1.153,70,25,157,472,0
498660.447152,4230203.065374,498634.286000,4230213.622000,-1.102,0.445,255,155,236,264,0
498696.698785,4230364.373434,498698.912000,4230368.950000,0.514,1.063,232,140,202,481,0
498491.984933,4230146.093321,498481.085000,4230126.770000,-0.585,-1.037,210,125,143,358,0
498649.694343,4230207.404379,498682.427000,4230194.196000,1.099,-0.443,255,236,155,698,0
498342.315170,4229854.851779,498337.734000,4229856.842000,-1.084,0.471,261,160,195,234,0
498624.112451,4230250.088763,498566.459000,4230281.095000,-1.055,0.568,194,118,122,797,0
498573.881704,4230294.679429,498586.161000,4230317.152000,0.571,1.045,196,198,118,469,0
498572.526421,4230084.049010,498563.182000,4230061.957000,-0.464,-1.096,274,213,170,241,0
498411.828577,4229998.875202,498383.709000,4229946.485000,-0.465,-0.867,257,156,201,503,0
498646.489412,4230208.697643,498682.427000,4230194.196000,1.111,-0.448,255,236,155,905,0
498383.709000,4229946.485000,498441.768000,4230054.656000,0.563,1.049,257,201,156,560,0
498191.324976,4230267.307151,498226.207000,4230242.327000,0.967,-0.693,60,21,66,679,0
498546.079243,4230190.465688,498523.816000,4230202.545000,-1.054,0.572,272,192,167,478,0
498693.122772,4230356.978826,498698.912000,4230368.950000,0.517,1.070,232,140,202,78,0
497943.638668,4230152.644766,497940.646000,4230147.195000,-0.576,-1.050,15,5,67,155,0
498352.194805,4230072.201834,498324.634000,4230007.523000,-0.467,-1.097,284,182,179,420,0
498428.496900,4230389.155182,498452.692000,4230420.699000,0.724,0.944,155,133,82,287,0
498586.161000,4230317.152000,498647.452000,4230426.212000,0.583,1.037,294,234,198,373,0
498472.543558,4230111.103557,498441.768000,4230054.656000,-0.569,-1.044,212,201,125,396,0
498359.607010,4230182.064159,498221.828000,4230234.007000,-1.113,0.420,145,70,135,635,0
498354.544347,4230077.715665,498324.634000,4230007.523000,-0.465,-1.092,284,182,179,117,0
497995.470806,4230309.297682,497973.515000,4230320.944000,-1.044,0.554,38,19,13,117,0
498735.229119,4230220.008577,498725.146000,4230203.399000,-0.621,-1.023,263,162,191,422,0
498650.164057,4230085.144460,498680.218000,4230067.596000,1.028,-0.600,69,25,62,93,0
498778.072356,4230297.092911,498769.975000,4230281.061000,-0.533,-1.055,269,188,166,155,0
498594.339316,4230331.704334,498586.161000,4230317.152000,-0.587,-1.044,294,198,234,291,0
498636.584508,4230221.628607,498641.994000,4230240.472000,0.328,1.144,202,122,155,239,0
498261.844902,4230331.193641,498280.942000,4230368.029000,0.549,1.058,129,68,61,573,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,548,1
498289.866762,4230150.388638,498364.061000,4230180.385000,1.102,0.446,223,135,154,470,0
498497.882158,4229977.892123,498476.762000,4229950.129000,-0.717,-0.942,206,123,172,913,0
498637.954974,4230010.503494,498659.467000,4230037.974000,0.729,0.931,219,158,130,640,0
498560.759790,4230090.684225,498572.990000,4230085.145000,1.091,-0.494,211,170,125,452,0
498631.011827,4230096.327423,498591.641000,4230119.316000,-1.029,0.601,69,62,25,626,0
498487.908906,4230213.993043,498474.531000,4230189.573000,-0.567,-1.035,151,78,139,319,0
498558.992236,4230183.459518,498523.816000,4230202.545000,-1.043,0.566,272,192,167,402,0
498789.839795,4230320.391199,498769.975000,4230281.061000,-0.535,-1.059,269,188,166,1084,0
498555.280218,4230185.473538,498612.393000,4230154.486000,1.051,-0.570,272,167,192,148,0
498602.930263,4230159.620174,498612.393000,4230154.486000,0.791,-0.429,272,167,192,109,0
498735.657532,4230374.491698,498698.912000,4230368.950000,-1.177,-0.177,233,140,206,345,0
498512.418830,4230182.749208,498505.165000,4230170.150000,-0.596,-1.035,112,51,192,132,0
498706.601763,4230165.964458,498699.927000,4230151.697000,-0.508,-1.086,250,157,152,101,0
498598.070783,4229987.601584,498546.715000,4230009.367000,-1.101,0.466,188,115,130,608,0
497989.531480,4230237.194710,497975.676000,4230210.986000,-0.554,-1.047,40,67,13,301,0
498470.154000,4230183.138000,498448.350000,4230143.420000,-0.573,-1.043,229,138,185,508,0
498598.809017,4230263.697042,498641.994000,4230240.472000,1.045,-0.562,194,122,118,808,0
498499.669054,4230029.881954,498441.768000,4230054.656000,-1.103,0.472,278,201,172,235,0
498778.035793,4230297.020519,498795.192000,4230330.988000,0.538,1.065,269,166,188,141,0
498727.889373,4230207.918064,498725.146000,4230203.399000,-0.620,-1.021,263,162,191,191,0
498356.582430,4230334.329523,498373.980000,4230318.080000,0.872,-0.815,124,82,58,715,0
498457.167313,4230279.579290,498414.410000,4230266.366000,-1.143,-0.353,135,63,220,337,0
498635.178697,4230006.958233,498659.467000,4230037.974000,0.732,0.935,219,158,130,385,0
498149.043736,4229736.990431,498086.126000,4229762.585000,-1.095,0.445,264,164,209,380,0
498472.013440,4230110.131232,498441.768000,4230054.656000,-0.565,-1.036,212,201,125,245,0
