498483.491682,4229946.910456,498476.762000,4229950.129000,-1.074,0.513,207,123,239,566,0
498723.987806,4230372.731753,498698.912000,4230368.950000,-1.169,-0.176,233,140,206,394,0
498365.161000,4229991.759000,498357.455000,4229977.891000,-0.578,-1.040,248,186,151,879,0
498427.790252,4230242.779936,498414.410000,4230266.366000,-0.585,1.032,133,63,76,380,0
498433.014291,4230233.571250,498414.410000,4230266.366000,-0.589,1.038,133,63,76,695,0
498384.923529,4229836.341209,498337.734000,4229856.842000,-1.089,0.473,261,160,195,480,0
498575.908525,4230083.089006,498592.683000,4230071.272000,0.973,-0.685,275,235,170,274,0
498527.054759,4230018.187409,498546.715000,4230009.367000,0.002,-0.001,190,115,172,392,0
498066.947536,4230139.981717,498074.139000,4230153.597000,0.556,1.052,68,216,24,240,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,358,1
498625.538561,4230099.523256,498591.641000,4230119.316000,-1.024,0.598,69,62,25,542,0
498660.469168,4230171.299690,498625.529000,4230188.658000,-1.071,0.532,258,190,157,916,0
498633.201154,4230214.111090,498550.085000,4230251.583000,-1.085,0.489,253,174,155,390,0
498462.869845,4230093.360337,498481.085000,4230126.770000,0.572,1.050,212,125,201,520,0
498542.499752,4229869.299181,498546.779000,4229877.107000,0.572,1.044,209,196,124,406,0
498442.907268,4230056.745610,498481.085000,4230126.770000,0.570,1.045,212,125,201,78,0
498580.467348,4229934.189348,498564.205000,4229909.503000,-0.656,-0.996,241,145,215,706,0
498658.176792,4230282.231571,498677.021000,4230323.683000,0.489,1.077,290,202,193,214,0
498528.234620,4230017.658074,498546.715000,4230009.367000,-0.001,0.000,190,115,172,121,0
498647.638107,4230022.868697,498659.467000,4230037.974000,0.734,0.937,219,158,130,255,0
498550.161364,4229883.395021,498564.205000,4229909.503000,0.564,1.048,240,145,196,251,0
498645.119954,4230422.062402,498586.161000,4230317.152000,-0.583,-1.037,294,198,234,511,0
498081.822609,4230263.946222,498089.483000,4230259.890000,1.051,-0.556,30,11,55,416,0
498627.660457,4230187.599090,498699.927000,4230151.697000,1.066,-0.529,258,157,190,219,0
498683.317155,4230336.702416,498677.021000,4230323.683000,-0.516,-1.066,232,202,140,272,0
498614.035142,4230222.751854,498634.286000,4230213.622000,1.091,-0.492,253,155,174,355,0
498457.104319,4230159.366801,498470.154000,4230183.138000,0.527,0.961,229,185,138,302,0
497561.365939,4230074.000446,497538.054000,4230088.056000,-1.022,0.616,87,33,44,626,0
498154.250261,4230453.683126,498214.257000,4230433.730000,1.129,-0.375,50,64,16,140,0
498568.364715,4230074.209936,498563.182000,4230061.957000,-0.462,-1.093,274,213,170,199,0
498087.971180,4230390.486553,498143.077000,4230361.624000,1.062,-0.556,42,22,14,262,0
498350.765093,4229966.635626,498357.455000,4229977.891000,0.608,1.023,234,186,141,730,0
498518.905674,4229822.384207,498513.941000,4229812.425000,-0.534,-1.072,208,171,124,215,0
498508.541716,4229991.904453,498476.762000,4229950.129000,-0.657,-0.864,206,123,172,479,0
498464.762199,4230044.817503,498441.768000,4230054.656000,-1.098,0.470,278,201,172,200,0
498430.968548,4230112.075681,498407.807000,4230070.308000,-0.581,-1.048,230,211,138,192,0
498342.099808,4229854.945340,498423.077000,4229819.766000,1.091,-0.474,261,195,160,428,0
498528.121869,4230017.708659,498546.715000,4230009.367000,-0.002,0.001,190,115,172,603,0
498391.597234,4229961.181742,498441.768000,4230054.656000,0.564,1.050,257,201,156,208,0
497940.646000,4230147.195000,497920.941000,4230109.253000,-0.548,-1.056,13,9,5,587,0
498118.320078,4230009.770155,498156.184000,4229878.074000,0.329,-1.145,293,210,197,391,0
498545.758170,4230190.639892,498612.393000,4230154.486000,1.051,-0.570,272,167,192,435,0
