0,0,0,0,0,0,0,0,0,0,0,-58.529015,-38.328559,-43.009966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2263,2303,2168,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,-44.550183,-104.665442,-260.581824,-195.944354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1455,1331,1378,1249,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,-38.270243,-61.437355,-49.648685,-70.043613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2506,2303,2335,2359,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,-44.557975,-98.428580,-93.433901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1801,1692,1691,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-44.460531,-63.014656,-44.725411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2322,2141,2226,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,-36.255210,-104.101398,-72.042677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2237,2008,2085,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1996,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,-79.231717,-101.216404,-39.263700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2132,2243,2342,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,-102.145576,-191.640813,-248.543216,-219.111033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1495,1381,1515,1391,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,-36.472271,-97.015124,-36.539701,-46.254796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2065,2192,2199,2144,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,-352.599535,-182.995181,-90.582265,-71.549539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,637,622,663,709,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,-66.458757,-141.654132,-145.667805,-42.104993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2277,2175,2185,2207,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,-79.150880,-63.749226,-47.187921,-249.613200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,883,924,969,896,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,-68.518885,-79.341696,-33.681296,-79.899482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1998,1995,1984,1881,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,-64.065392,-133.026639,-57.270958,-66.561506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1718,1747,1714,1757,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,-35.463192,-32.351449,-46.915453,-29.713496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2003,2038,2051,2140,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,-41.299255,-104.872584,-163.128856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1082,1012,1057,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,-81.157434,-74.551013,-33.444167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1979,1964,2016,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,-26.110956,-25.014818,-46.622803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1520,1558,1458,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,-112.576351,-238.373327,-254.037972,-44.981180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1443,1383,1402,1544,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,-84.158988,-79.593853,-36.687767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2267,2283,2330,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,-51.440710,-47.739242,-26.080952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2012,2037,1970,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,-30.196077,-64.218014,-33.708249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1847,1815,1798,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,-62.022597,-23.342208,-83.378372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446,1487,1483,0,0,0,0,0,0,0
