498589.589242,4230120.522104,498505.165000,4230170.150000,-1.026,0.603,110,51,62,362,0
498509.060125,4230252.644112,498521.641000,4230276.554000,0.554,1.053,231,159,139,856,0
498550.465222,4230021.464877,498546.715000,4230009.367000,-0.352,-1.137,189,115,136,497,0
498556.336752,4230040.242113,498553.284000,4230030.558000,-0.360,-1.143,225,136,213,118,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,158,1
498674.460504,4230318.050700,498677.021000,4230323.683000,0.495,1.089,290,202,193,500,0
498680.922940,4230161.138236,498625.529000,4230188.658000,-0.883,0.439,258,190,157,631,0
498726.381055,4230205.433463,498747.035000,4230239.456000,0.618,1.017,263,191,162,531,0
498422.174334,4230380.912279,498373.980000,4230318.080000,-0.728,-0.949,155,82,133,331,0
498573.689916,4230213.101997,498539.139000,4230229.394000,-1.073,0.506,184,113,190,521,0
498582.420708,4230310.306821,498586.161000,4230317.152000,0.574,1.050,196,198,118,551,0
498625.757030,4230387.608397,498647.452000,4230426.212000,0.538,0.957,294,234,198,179,0
498657.265931,4230035.163271,498614.551000,4229980.617000,-0.734,-0.937,219,130,158,623,0
498432.738416,4229924.210232,498476.762000,4229950.129000,1.025,0.604,205,123,150,476,0
498145.693542,4229914.561318,498109.127000,4230041.745000,-0.330,1.149,293,197,210,147,0
498510.140125,4230178.791316,498505.165000,4230170.150000,-0.594,-1.032,112,51,192,566,0
498519.257745,4229823.090466,498540.212000,4229865.125000,0.532,1.067,208,124,171,489,0
498149.161845,4230135.764195,498161.673000,4230147.141000,0.880,0.801,114,52,81,389,0
498350.875055,4229851.133063,498337.734000,4229856.842000,-1.002,0.435,261,160,195,325,0
498616.918273,4230192.718268,498539.139000,4230229.394000,-1.076,0.508,184,113,190,355,0
498644.164389,4230239.495367,498709.828000,4230209.948000,1.085,-0.488,204,240,122,397,0
498513.447728,4230184.536306,498523.816000,4230202.545000,0.590,1.026,112,192,51,229,0
498678.029511,4230266.874829,498651.802000,4230268.209000,-1.181,0.060,193,193,117,793,0
498560.816990,4229903.204481,498564.205000,4229909.503000,0.562,1.045,240,145,196,182,0
498552.972308,4230186.725735,498612.393000,4230154.486000,1.039,-0.564,272,167,192,217,0
498632.911840,4230095.218008,498591.641000,4230119.316000,-1.026,0.599,69,62,25,441,0
498649.892409,4230262.808681,498651.802000,4230268.209000,0.396,1.119,203,193,122,285,0
498070.804305,4230147.283569,498042.437000,4230093.577000,-0.556,-1.052,68,24,216,215,0
498264.821989,4229789.795542,498267.690000,4229795.831000,0.510,1.074,299,214,209,388,0
497889.095560,4229845.179466,497883.667000,4229837.419000,-0.682,-0.974,168,92,99,133,0
498568.170815,4230284.227825,498586.161000,4230317.152000,0.571,1.044,196,198,118,189,0
498379.735440,4230311.608583,498373.980000,4230318.080000,-0.731,0.822,148,82,75,360,0
498629.938705,4230000.266849,498659.467000,4230037.974000,0.733,0.936,219,158,130,257,0
498577.854208,4230081.718343,498592.683000,4230071.272000,0.973,-0.685,275,235,170,536,0
498635.627221,4230218.294002,498634.286000,4230213.622000,-0.301,-1.049,202,155,122,265,0
498452.267916,4229935.708173,498476.762000,4229950.129000,1.030,0.606,205,123,150,322,0
498547.067347,4230010.503640,498553.284000,4230030.558000,0.352,1.137,189,136,115,319,0
498274.385505,4229810.068668,498267.690000,4229795.831000,-0.507,-1.078,301,214,218,258,0
498381.554160,4229837.804982,498423.077000,4229819.766000,1.097,-0.477,261,195,160,336,0
498564.490531,4230277.547091,498566.459000,4230281.095000,0.576,1.039,195,118,174,285,0
498567.060545,4230087.830529,498572.990000,4230085.145000,1.092,-0.494,211,170,125,164,0
498725.822788,4230253.049948,498706.511000,4230265.426000,-1.010,0.647,192,117,191,1340,0
498569.628600,4229999.655844,498614.551000,4229980.617000,1.089,-0.462,188,130,115,225,0
498392.648357,4229832.985272,498337.734000,4229856.842000,-1.085,0.471,261,160,195,277,0
498638.849855,4230242.162933,498566.459000,4230281.095000,-1.048,0.564,194,118,122,547,0
498623.862463,4230218.321325,498634.286000,4230213.622000,1.076,-0.485,253,155,174,152,0
498424.878068,4230247.913393,498414.410000,4230266.366000,-0.585,1.031,133,63,76,535,0
498636.965460,4230222.955615,498634.286000,4230213.622000,-0.303,-1.057,202,155,122,477,0
498619.537823,4230376.542062,498647.452000,4230426.212000,0.586,1.043,294,234,198,257,0
498579.620373,4229995.421168,498614.551000,4229980.617000,1.093,-0.463,188,130,115,343,0
498463.149868,4230230.533106,498440.661000,4230220.092000,-1.077,-0.500,150,76,139,279,0
498460.016877,4230088.127514,498441.768000,4230054.656000,-0.570,-1.045,212,201,125,402,0
498491.168638,4229785.646716,498423.077000,4229819.766000,-1.064,0.533,292,195,204,617,0
498660.141691,4230267.784767,498651.802000,4230268.209000,-1.184,0.060,193,193,117,401,0
498432.436344,4229815.076230,498423.077000,4229819.766000,-1.072,0.537,292,195,204,474,0
498761.051365,4230265.109627,498747.035000,4230239.456000,-0.568,-1.040,281,191,175,126,0
498508.190609,4230114.493508,498572.990000,4230085.145000,1.079,-0.489,211,170,125,170,0
498683.936566,4230159.641064,498625.529000,4230188.658000,-1.066,0.530,258,190,157,518,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,894,1
498502.770068,4230171.668469,498505.165000,4230170.150000,1.013,-0.642,72,51,78,480,0
498385.816989,4229945.380110,498429.662000,4229922.399000,1.054,-0.552,246,150,156,281,0
498687.286970,4230097.760261,498699.927000,4230151.697000,0.274,1.168,70,157,25,280,0
498224.839250,4230129.386914,498233.885000,4230127.708000,1.165,-0.216,181,137,112,264,0
498566.544543,4230216.471298,498625.529000,4230188.658000,0.985,-0.465,184,190,113,550,0
498154.211104,4229884.936017,498109.127000,4230041.745000,-0.329,1.144,293,197,210,274,0
498768.032215,4230353.460088,498795.192000,4230330.988000,0.912,-0.754,270,166,206,401,0
498613.335419,4230365.505627,498586.161000,4230317.152000,-0.580,-1.032,294,198,234,579,0
498288.809616,4230124.710956,498261.198000,4230138.798000,-1.057,0.539,238,154,144,296,0
498472.831098,4230187.073829,498474.531000,4230189.573000,0.669,0.984,152,78,185,166,0
498728.232682,4230373.371935,498741.541000,4230375.379000,1.179,0.178,233,206,140,265,0
498205.339388,4230064.014882,498203.234000,4230065.801000,-0.835,0.709,217,129,146,341,0
498603.675230,4230198.962841,498625.529000,4230188.658000,1.070,-0.505,184,190,113,421,0
498453.828211,4229834.091872,498436.211000,4229840.179000,-1.126,0.389,236,142,184,695,0
498735.308195,4230220.138836,498725.146000,4230203.399000,-0.619,-1.020,263,162,191,655,0
498578.680536,4230095.570785,498591.641000,4230119.316000,0.569,1.042,132,62,170,66,0
498458.977533,4229832.312670,498489.869000,4229821.639000,1.038,-0.359,236,184,142,273,0
498514.403423,4230476.818756,498533.673000,4230494.692000,0.872,0.809,266,178,165,410,0
498686.807480,4230220.306793,498641.994000,4230240.472000,-1.094,0.492,204,122,240,280,0
498141.019427,4230236.049770,498206.504000,4230209.045000,1.106,-0.456,127,59,177,270,0
498627.138225,4230193.245494,498625.529000,4230188.658000,-0.362,-1.032,254,190,155,162,0
498358.795261,4229980.302982,498357.455000,4229977.891000,-0.579,-1.042,248,186,151,517,0
498525.586066,4230205.646514,498523.816000,4230202.545000,-0.591,-1.035,185,192,113,482,0
498385.979941,4229835.882267,498337.734000,4229856.842000,-1.090,0.474,261,160,195,472,0
498423.753171,4230021.092175,498383.709000,4229946.485000,-0.566,-1.055,257,156,201,401,0
498327.432962,4230014.091517,498359.666000,4230089.735000,0.466,1.095,284,179,182,333,0
498602.751023,4230261.577017,498566.459000,4230281.095000,-0.962,0.517,194,118,122,272,0
498596.033113,4230265.189933,498566.459000,4230281.095000,-1.047,0.563,194,118,122,62,0
498475.644793,4229826.553771,498489.869000,4229821.639000,1.130,-0.390,236,184,142,326,0
498517.657346,4229819.880043,498540.212000,4229865.125000,0.531,1.065,208,124,171,239,0
498703.961114,4230160.320011,498714.201000,4230182.208000,0.504,1.078,250,152,157,750,0
498567.707545,4230133.385028,498591.641000,4230119.316000,1.028,-0.604,110,62,51,787,0
498586.759275,4230206.939323,498539.139000,4230229.394000,-1.071,0.505,184,113,190,698,0
498464.238254,4230430.482164,498452.692000,4230420.699000,-0.908,-0.769,214,133,127,218,0
498469.583695,4229945.902792,498429.662000,4229922.399000,-1.025,-0.604,205,150,123,224,0
