498586.479445,4230109.859375,498572.990000,4230085.145000,-0.574,-1.051,132,170,62,723,0
498584.377646,4230208.062347,498625.529000,4230188.658000,1.073,-0.506,184,190,113,313,0
498592.677663,4230266.994507,498641.994000,4230240.472000,1.041,-0.560,194,122,118,429,0
498640.364062,4230413.599862,498647.452000,4230426.212000,0.582,1.035,294,234,198,290,0
497675.632479,4230602.096453,497639.923000,4230614.070000,-1.130,0.379,101,47,45,305,0
498366.207607,4230325.339501,498310.530000,4230377.343000,-0.864,0.807,124,58,82,395,0
498696.546507,4230137.271974,498699.927000,4230151.697000,0.272,1.160,70,157,25,149,0
498300.900554,4230154.849546,498364.061000,4230180.385000,1.104,0.446,223,135,154,416,0
498523.073487,4230484.860561,498533.673000,4230494.692000,0.866,0.804,266,178,165,901,0
498430.955752,4230458.472764,498354.309000,4230436.474000,-1.144,-0.328,279,173,207,487,0
497997.843102,4230252.916785,497975.676000,4230210.986000,-0.554,-1.049,40,67,13,510,0
498605.323226,4230260.193677,498641.994000,4230240.472000,1.048,-0.564,194,122,118,230,0
498574.415696,4230295.656699,498586.161000,4230317.152000,0.567,1.038,196,198,118,185,0
498352.922469,4229850.243595,498337.734000,4229856.842000,-1.095,0.476,261,160,195,756,0
498422.284039,4229926.266116,498383.709000,4229946.485000,-1.054,0.552,246,156,150,607,0
498533.902461,4230197.072414,498523.816000,4230202.545000,-1.052,0.571,272,192,167,522,0
498424.852481,4229924.919882,498429.662000,4229922.399000,1.063,-0.557,246,150,156,524,0
498766.342251,4230354.858370,498795.192000,4230330.988000,0.914,-0.756,270,166,206,610,0
498560.094814,4230052.163651,498563.182000,4230061.957000,0.359,1.137,225,213,136,378,0
498762.562611,4230357.985655,498795.192000,4230330.988000,0.913,-0.755,270,166,206,815,0
498669.455675,4230052.660537,498675.841000,4230062.049000,0.664,0.976,259,205,158,433,0
498523.816000,4230202.545000,498612.393000,4230154.486000,1.046,-0.568,272,167,192,329,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,894,1
