0,0,0,0,0,0,0,0,0,0,0,-58.162170,-38.825868,-43.466250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1483503,1488332,1488775,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,-45.050497,-134.861316,-246.821170,-234.935708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,901368,900645,899374,901388,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,-36.641834,-66.486910,-62.170214,-75.423103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1525260,1520926,1520491,1521703,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,-44.685604,-92.982189,-90.611184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1135407,1133015,1135417,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-40.622468,-58.204748,-44.888448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426489,1423911,1423809,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,-49.794065,-74.108012,-87.201040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1402516,1401598,1401598,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1329529,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,-92.588432,-104.675228,-39.603701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1541284,1541122,1541976,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,-43.016280,-182.074378,-254.705818,-218.887425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,960001,956708,956663,956753,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,-47.956375,-151.118652,-37.048906,-45.490109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1378209,1374322,1377687,1377536,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,-227.095936,-107.447448,-93.311114,-66.428671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427721,428268,427483,429014,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,-33.786549,-112.141659,-48.724366,-34.254591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1404299,1403218,1403089,1403929,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,-166.308543,-67.098240,-33.503485,-310.801517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,596755,596595,598592,597991,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,-62.262911,-46.340819,-79.145008,-119.337757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1250113,1250686,1251806,1250560,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,-36.538228,-98.124947,-57.748781,-30.363366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1103049,1100189,1101300,1101555,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,-75.425777,-107.483462,-41.276810,-41.999688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1304511,1303151,1303493,1305713,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,-51.251452,-91.168353,-160.180551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,704419,704698,703098,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,-68.765718,-91.841859,-33.497968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261826,1262466,1261894,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,-27.932233,-74.029983,-87.304694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,998605,1000046,998818,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,-97.861497,-218.354128,-245.238628,-44.472769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,949092,948792,948202,950329,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,-134.105674,-92.079498,-35.970247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1439312,1438473,1441864,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,-72.311681,-51.798274,-26.397888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1286650,1287844,1287591,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,-30.618094,-64.209906,-49.293379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161162,1162025,1162743,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,-33.507013,-23.387328,-41.559894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,953424,953667,954322,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,-36.325617,-41.013355,-99.342133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1470285,1469825,1468825,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,-124.369057,-78.093335,-29.215995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1962742,1963059,1963394,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,-251.866233,-23.461000,-140.123846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,560181,561003,559159,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,-192.893350,-305.362160,-207.533217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,635735,634875,636193,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,-37.603747,-80.829763,-36.544154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1733849,1733372,1737010,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,-158.334795,-96.533990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1121100,1120734,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,-47.266999,-106.865220,-32.149876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1744654,1745348,1747880,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,-130.669298,-46.454180,-79.842553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600141,1601976,1598926,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,-37.455085,-45.851124,-82.510516,-37.168370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1579018,1578357,1579245,1579456,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,-308.358086,-223.561918,-290.196268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,502078,502542,503792,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,-37.733715,-37.506353,-179.619487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1670971,1671396,1671891,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,-27.158394,-37.177187,-147.385307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421077,1422406,1422333,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,-46.072037,-39.780400,-59.346079,-55.637831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613026,1612906,1612648,1613551,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,-79.177224,-149.524263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1176881,1174642,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,-37.104901,-70.592870,-37.733037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1792950,1786011,1793270,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,-54.038300,-49.612346,-39.411666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1617698,1618396,1622004,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,-27.275326,-57.695688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1286896,1287646,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,-65.962310,-78.663658,-37.259595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1745958,1740130,1743505,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,-75.733794,-36.463830,-37.764768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808585,1807858,1810415,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,-106.928740,-34.954845,-124.805855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1561556,1565273,1561456,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,-197.562524,-229.311544,-45.978551,-270.052115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962363,960341,962422,960287,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,-112.084661,-121.179859,-127.179627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,279812,280018,279958,0,0,0,0,0,0,0
