498448.101554,4230213.387593,498440.661000,4230220.092000,-0.885,0.797,149,76,78,356,0
498439.516905,4230050.461936,498383.709000,4229946.485000,-0.563,-1.049,257,156,201,733,0
498531.972695,4229848.596837,498513.941000,4229812.425000,-0.444,-0.890,208,171,124,668,0
498525.117139,4229834.844495,498540.212000,4229865.125000,0.530,1.064,208,124,171,519,0
498139.519206,4229560.071638,498225.039000,4229706.076000,0.601,1.027,300,209,219,338,0
498192.214180,4229859.125163,498156.184000,4229878.074000,-1.062,0.559,213,210,126,680,0
497871.453506,4230382.829901,497973.515000,4230320.944000,1.016,-0.616,56,19,89,290,0
498570.142081,4229918.515526,498591.612000,4229951.107000,0.660,1.001,241,215,145,388,0
498523.483404,4230279.896771,498521.641000,4230276.554000,-0.572,-1.038,200,159,121,428,0
498341.856071,4229864.879299,498337.734000,4229856.842000,-0.543,-1.060,256,160,156,506,0
498387.648416,4229953.824612,498441.768000,4230054.656000,0.563,1.049,257,201,156,1019,0
498406.669981,4229826.893786,498337.734000,4229856.842000,-1.095,0.476,261,160,195,335,0
498588.528158,4230269.226126,498641.994000,4230240.472000,1.050,-0.565,194,122,118,334,0
498550.950364,4230023.029902,498553.284000,4230030.558000,0.353,1.139,189,136,115,309,0
498552.691069,4230028.645258,498553.284000,4230030.558000,0.351,1.132,189,136,115,384,0
497852.253168,4229952.277230,497841.068000,4229958.595000,-1.028,0.581,81,30,97,574,0
498478.923456,4229952.970304,498528.159000,4230017.692000,0.720,0.947,206,172,123,272,0
498393.260215,4229941.478786,498429.662000,4229922.399000,1.061,-0.556,246,150,156,552,0
498488.523197,4230215.114370,498474.531000,4230189.573000,-0.569,-1.039,151,78,139,309,0
498681.060609,4230161.069841,498699.927000,4230151.697000,1.072,-0.532,258,157,190,388,0
498426.963973,4230244.236461,498414.410000,4230266.366000,-0.541,0.954,133,63,76,263,0
498557.211894,4230248.369926,498550.085000,4230251.583000,-1.078,0.486,253,174,155,372,0
498570.235276,4230365.727457,498594.930000,4230411.463000,0.566,1.049,199,120,121,185,0
498748.307393,4230238.640581,498706.511000,4230265.426000,-0.001,0.000,192,117,191,594,0
498486.494361,4230293.742888,498483.303000,4230287.656000,-0.550,-1.050,191,220,116,279,0
498645.714199,4230178.629973,498699.927000,4230151.697000,1.065,-0.529,258,157,190,650,0
498615.245846,4230161.907396,498612.393000,4230154.486000,-0.429,-1.116,271,167,190,419,0
498477.482485,4229951.076101,498528.159000,4230017.692000,0.720,0.947,206,172,123,575,0
498289.537326,4230380.475199,498280.942000,4230368.029000,-0.672,-0.974,53,68,18,895,0
498674.430073,4230164.363899,498699.927000,4230151.697000,1.069,-0.531,258,157,190,163,0
498543.205679,4230237.637700,498539.139000,4230229.394000,-0.530,-1.075,183,113,174,781,0
498208.473066,4229712.814926,498086.126000,4229762.585000,-1.106,0.450,264,164,209,337,0
498612.070482,4229977.425924,498614.551000,4229980.617000,0.736,0.946,220,130,215,142,0
498605.831484,4229969.399732,498591.612000,4229951.107000,-0.725,-0.933,220,215,130,553,0
498516.064626,4229816.685025,498540.212000,4229865.125000,0.531,1.065,208,124,171,283,0
498694.862377,4230130.085561,498699.927000,4230151.697000,0.270,1.154,70,157,25,363,0
498386.171349,4230207.595677,498414.410000,4230266.366000,0.512,1.066,134,63,163,468,0
498557.425924,4230184.309348,498612.393000,4230154.486000,1.050,-0.569,272,167,192,571,0
498475.891522,4230040.055615,498528.159000,4230017.692000,1.103,-0.472,278,172,201,300,0
498250.606797,4229759.881014,498267.690000,4229795.831000,0.510,1.073,299,214,209,528,0
498152.954347,4230097.985778,498094.871000,4230093.565000,-1.195,-0.091,123,57,176,544,0
498581.880819,4230309.318761,498586.161000,4230317.152000,0.570,1.043,196,198,118,770,0
498524.025809,4230485.743874,498533.673000,4230494.692000,0.875,0.812,266,178,165,595,0
498509.667919,4229803.917875,498498.616000,4229781.915000,-0.534,-1.063,277,204,171,47,0
498432.452312,4230234.561880,498414.410000,4230266.366000,-0.586,1.033,133,63,76,405,0
497955.776478,4230521.675393,497823.722000,4230560.426000,-1.140,0.335,26,10,12,489,0
498442.007241,4229929.667228,498429.662000,4229922.399000,-0.685,-0.403,205,150,123,415,0
498575.928166,4229927.298840,498564.205000,4229909.503000,-0.656,-0.996,241,145,215,680,0
498622.113122,4230179.771933,498612.393000,4230154.486000,-0.427,-1.111,271,167,190,135,0
498495.432837,4230031.694499,498441.768000,4230054.656000,-1.098,0.470,278,201,172,46,0
498229.416540,4229715.288120,498225.039000,4229706.076000,-0.510,-1.073,299,209,214,285,0
498599.573301,4230200.897048,498625.529000,4230188.658000,1.071,-0.505,184,190,113,409,0
498504.094690,4230168.024245,498501.925000,4230163.715000,-0.535,-1.063,111,143,51,963,0
498680.291671,4230223.238782,498641.994000,4230240.472000,-0.995,0.448,204,122,240,386,0
498747.338503,4230239.261499,498706.511000,4230265.426000,0.007,-0.005,192,117,191,308,0
498556.958054,4230139.704002,498505.165000,4230170.150000,-1.021,0.600,110,51,62,275,0
498588.405562,4230113.388267,498591.641000,4230119.316000,0.575,1.053,132,62,170,600,0
497427.438000,4229905.013000,497427.438000,4229905.013000,0.000,0.000,-1,6,6,380,1
498712.183943,4230177.896494,498699.927000,4230151.697000,-0.504,-1.078,250,157,152,921,0
498378.101908,4230082.295305,498359.666000,4230089.735000,-1.095,0.442,285,179,211,621,0
498490.979676,4230033.599867,498441.768000,4230054.656000,-1.092,0.467,278,201,172,655,0
498698.664886,4230146.311385,498699.927000,4230151.697000,0.270,1.154,70,157,25,492,0
498357.352739,4229848.318930,498423.077000,4229819.766000,1.088,-0.473,261,195,160,495,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,201,1
498130.470538,4230339.761197,498143.077000,4230361.624000,0.590,1.024,45,22,15,580,0
498696.653798,4230137.729798,498680.218000,4230067.596000,-0.273,-1.166,70,25,157,443,0
498350.560715,4230285.809993,498414.410000,4230266.366000,1.129,-0.344,128,63,61,76,0
498436.762494,4230226.964098,498440.661000,4230220.092000,0.537,-0.946,133,76,63,86,0
498389.202020,4230337.925366,498373.980000,4230318.080000,-0.726,-0.946,155,82,133,591,0
498372.852950,4229925.317650,498337.734000,4229856.842000,-0.541,-1.054,256,160,156,482,0
498470.928421,4230283.831884,498483.303000,4230287.656000,1.131,0.349,135,220,63,389,0
498664.882208,4230076.550550,498591.641000,4230119.316000,-1.019,0.595,69,62,25,724,0
498684.010113,4230159.604525,498625.529000,4230188.658000,-1.058,0.526,258,190,157,205,0
498498.442528,4230118.908544,498572.990000,4230085.145000,1.086,-0.492,211,170,125,561,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,220,1
498585.485725,4230122.934313,498505.165000,4230170.150000,-1.026,0.603,110,51,62,278,0
498555.480281,4230005.652131,498614.551000,4229980.617000,1.096,-0.464,188,130,115,787,0
498669.660257,4230307.491642,498651.802000,4230268.209000,-0.490,-1.077,290,193,202,881,0
498667.206318,4230267.425396,498706.511000,4230265.426000,1.183,-0.060,193,117,193,811,0
498441.592716,4229838.319501,498436.211000,4229840.179000,-1.132,0.391,236,142,184,770,0
498202.775419,4229668.066320,498123.277000,4229532.342000,-0.603,-1.030,300,219,209,376,0
498629.892057,4230394.966182,498586.161000,4230317.152000,-0.586,-1.042,294,198,234,452,0
498507.383860,4230168.845667,498505.165000,4230170.150000,-1.026,0.603,110,51,62,136,0
498606.117224,4230157.891032,498523.816000,4230202.545000,-1.046,0.568,272,192,167,550,0
498351.982012,4229968.683020,498346.509000,4229959.475000,-0.608,-1.023,234,141,186,401,0
498621.405058,4229989.369520,498614.551000,4229980.617000,-0.739,-0.944,219,130,158,311,0
498331.249629,4230103.111662,498354.239000,4230092.510000,1.081,-0.498,239,169,144,246,0
498491.885896,4229970.009844,498528.159000,4230017.692000,0.715,0.940,206,172,123,280,0
498627.686375,4230391.041435,498647.452000,4230426.212000,0.582,1.035,294,234,198,716,0
498494.316621,4230225.689694,498474.531000,4230189.573000,-0.566,-1.033,151,78,139,597,0
498485.943106,4230292.691478,498483.303000,4230287.656000,-0.551,-1.050,191,220,116,391,0
498652.990463,4230268.148544,498706.511000,4230265.426000,1.188,-0.060,193,117,193,784,0
498531.090861,4229846.827866,498513.941000,4229812.425000,-0.483,-0.968,208,171,124,387,0
498422.043284,4230252.910414,498440.661000,4230220.092000,0.587,-1.035,133,76,63,331,0
498558.299858,4230046.469590,498563.182000,4230061.957000,0.359,1.137,225,213,136,240,0
498513.795360,4229998.810536,498476.762000,4229950.129000,-0.721,-0.947,206,123,172,391,0
498108.147271,4230144.575724,498074.139000,4230153.597000,-1.156,0.307,154,216,81,322,0
