498562.510484,4230136.440065,498591.641000,4230119.316000,1.027,-0.603,110,62,51,230,0
498558.509011,4230047.133077,498553.284000,4230030.558000,-0.360,-1.143,225,136,213,292,0
498746.601328,4230371.192070,498741.541000,4230375.379000,-0.919,0.760,270,206,166,459,0
498804.351867,4230323.951761,498795.192000,4230330.988000,-0.944,0.725,268,166,180,606,0
497982.277729,4230223.473680,497975.676000,4230210.986000,-0.559,-1.057,40,67,13,368,0
498744.029258,4230241.382244,498706.511000,4230265.426000,-1.002,0.642,192,117,191,167,0
498536.027788,4230302.656711,498543.532000,4230316.272000,0.574,1.041,200,121,159,690,0
498321.187373,4230391.737599,498354.309000,4230436.474000,0.712,0.962,125,173,58,280,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,582,1
498637.705635,4230225.533935,498634.286000,4230213.622000,-0.331,-1.151,202,155,122,544,0
498699.655481,4230150.538390,498680.218000,4230067.596000,-0.272,-1.159,70,25,157,408,0
498413.263591,4229930.994132,498429.662000,4229922.399000,1.053,-0.552,246,150,156,574,0
498753.856613,4230251.941342,498766.736000,4230275.514000,0.568,1.039,281,175,191,695,0
498632.288674,4230245.691560,498641.994000,4230240.472000,1.042,-0.561,194,122,118,276,0
498388.346275,4230078.161254,498407.807000,4230070.308000,1.096,-0.442,285,211,179,207,0
498640.222702,4230181.358154,498625.529000,4230188.658000,-1.072,0.533,258,190,157,272,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,369,1
498390.078619,4230215.727494,498414.410000,4230266.366000,0.474,0.986,134,63,163,839,0
498527.754999,4230156.870709,498591.641000,4230119.316000,1.032,-0.606,110,62,51,327,0
498417.619740,4229822.136826,498337.734000,4229856.842000,-1.091,0.474,261,160,195,203,0
498640.680567,4230235.896796,498634.286000,4230213.622000,-0.328,-1.144,202,155,122,430,0
498223.258210,4230048.813346,498228.352000,4230044.492000,0.914,-0.776,217,146,129,223,0
498585.866809,4230108.736948,498572.990000,4230085.145000,-0.515,-0.943,132,170,62,273,0
498534.657616,4229853.982826,498540.212000,4229865.125000,0.528,1.060,208,124,171,392,0
498681.498616,4230222.695680,498641.994000,4230240.472000,-1.091,0.491,204,122,240,633,0
498386.067551,4229950.879269,498383.709000,4229946.485000,-0.563,-1.049,257,156,201,236,0
498695.173875,4230361.220170,498698.912000,4230368.950000,0.516,1.066,232,140,202,915,0
498509.584268,4230177.825845,498505.165000,4230170.150000,-0.590,-1.024,112,51,192,92,0
