498491.851257,4230121.893818,498481.085000,4230126.770000,-1.078,0.488,211,125,170,188,0
498503.738435,4230116.509957,498481.085000,4230126.770000,-1.086,0.492,211,125,170,306,0
498588.162304,4230234.416309,498634.286000,4230213.622000,1.081,-0.487,253,155,174,679,0
498703.961114,4230160.320011,498714.201000,4230182.208000,0.504,1.078,250,152,157,1008,0
497878.510609,4230130.676884,497874.991000,4230132.454000,-1.053,0.532,20,8,9,360,0
497940.383689,4230049.573528,498003.027000,4230016.805000,1.054,-0.552,167,183,91,497,0
498490.452803,4230143.377173,498501.925000,4230163.715000,0.586,1.039,210,143,125,495,0
498535.003613,4230222.147965,498539.139000,4230229.394000,0.591,1.035,185,113,192,605,0
498058.461680,4229707.710724,498086.126000,4229762.585000,0.539,1.069,245,164,148,599,0
498322.229059,4230294.437820,498253.621000,4230315.331000,-1.131,0.344,128,61,63,390,0
498541.169795,4230233.510692,498539.139000,4230229.394000,-0.523,-1.059,183,113,174,91,0
498545.635124,4229875.019909,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,842,0
498786.582497,4230313.942092,498769.975000,4230281.061000,-0.539,-1.068,269,188,166,470,0
498542.881919,4230227.629079,498539.139000,4230229.394000,-1.074,0.506,184,113,190,197,0
498439.531773,4230050.489637,498441.768000,4230054.656000,0.566,1.054,257,201,156,367,0
498664.820862,4230045.845884,498675.841000,4230062.049000,0.669,0.984,259,205,158,272,0
498401.138251,4229937.349559,498383.709000,4229946.485000,-1.053,0.552,246,156,150,235,0
498465.666021,4230098.488996,498441.768000,4230054.656000,-0.570,-1.045,212,201,125,422,0
498471.348086,4230436.858256,498466.962000,4230432.790000,-0.874,-0.810,215,127,189,259,0
498498.160368,4230119.036338,498481.085000,4230126.770000,-1.087,0.493,211,125,170,102,0
498586.840920,4230206.900825,498539.139000,4230229.394000,-1.068,0.504,184,113,190,610,0
498621.332798,4230177.741996,498625.529000,4230188.658000,0.425,1.107,271,190,167,699,0
498268.409544,4230310.827452,498414.410000,4230266.366000,1.137,-0.346,128,63,61,333,0
498490.553439,4229968.258287,498528.159000,4230017.692000,0.725,0.953,206,172,123,362,0
498548.470182,4229880.251011,498564.205000,4229909.503000,0.564,1.048,240,145,196,561,0
498673.598667,4230197.758435,498634.286000,4230213.622000,-1.104,0.445,255,155,236,750,0
498373.060469,4229925.722275,498383.709000,4229946.485000,0.540,1.053,256,156,160,260,0
498661.763761,4230290.121793,498651.802000,4230268.209000,-0.493,-1.085,290,193,202,280,0
498530.131120,4230422.187822,498488.849000,4230453.091000,-0.953,0.713,288,189,194,91,0
498556.084158,4229912.598841,498564.205000,4229909.503000,1.107,-0.422,242,145,233,385,0
498772.710991,4230286.477973,498769.975000,4230281.061000,-0.532,-1.053,269,188,166,257,0
498060.249739,4230371.404361,498055.544000,4230362.532000,-0.554,-1.045,41,17,14,637,0
498567.478214,4229914.471759,498591.612000,4229951.107000,0.655,0.994,241,215,145,1035,0
498500.171032,4230160.605579,498481.085000,4230126.770000,-0.585,-1.036,210,125,143,539,0
498385.397321,4229949.630548,498441.768000,4230054.656000,0.563,1.049,257,201,156,558,0
498456.275048,4229938.067361,498429.662000,4229922.399000,-1.029,-0.606,205,150,123,694,0
498474.171022,4230235.649995,498508.506000,4230251.591000,1.079,0.501,150,139,76,411,0
498369.861764,4229919.485375,498383.709000,4229946.485000,0.544,1.061,256,156,160,473,0
498341.008356,4229855.419505,498423.077000,4229819.766000,1.091,-0.474,261,195,160,605,0
498243.275251,4230040.892295,498228.352000,4230044.492000,-1.157,0.279,197,146,119,47,0
498694.828925,4230154.229729,498699.927000,4230151.697000,0.886,-0.440,258,157,190,93,0
498647.941787,4230257.292327,498651.802000,4230268.209000,0.396,1.121,203,193,122,109,0
498490.981489,4230033.599091,498528.159000,4230017.692000,1.097,-0.469,278,172,201,757,0
498673.203377,4230164.973322,498625.529000,4230188.658000,-1.065,0.529,258,190,157,243,0
498411.240380,4229997.779320,498441.768000,4230054.656000,0.561,1.045,257,201,156,459,0
497798.798657,4229734.402552,497739.296000,4229766.335000,-1.042,0.559,77,28,100,194,0
498433.775008,4230039.764081,498441.768000,4230054.656000,0.561,1.045,257,201,156,302,0
498505.920399,4229796.457070,498498.616000,4229781.915000,-0.535,-1.065,277,204,171,628,0
498524.405846,4230203.578529,498539.139000,4230229.394000,0.590,1.034,185,113,192,607,0
498333.972670,4230355.447287,498310.530000,4230377.343000,-0.874,0.816,124,58,82,745,0
498080.385446,4229751.198176,498086.126000,4229762.585000,0.533,1.057,245,164,148,176,0
498565.251619,4230244.745314,498634.286000,4230213.622000,1.082,-0.488,253,155,174,273,0
498681.806092,4230160.699485,498625.529000,4230188.658000,-1.066,0.530,258,190,157,246,0
498541.667402,4230351.844706,498539.170000,4230399.490000,-0.062,1.185,201,217,121,423,0
498525.356480,4229924.312897,498520.527000,4229926.154000,-1.116,0.426,242,233,145,113,0
498680.474464,4230223.156528,498641.994000,4230240.472000,-1.087,0.489,204,122,240,481,0
498625.114275,4230386.464691,498647.452000,4230426.212000,0.583,1.038,294,234,198,238,0
498573.772941,4230213.062848,498539.139000,4230229.394000,-1.078,0.508,184,113,190,308,0
498550.001980,4230007.973924,498614.551000,4229980.617000,1.096,-0.464,188,130,115,315,0
498578.213179,4230302.606544,498566.459000,4230281.095000,-0.566,-1.036,196,118,198,337,0
498477.798519,4229825.809612,498489.869000,4229821.639000,1.119,-0.387,236,184,142,397,0
498456.329217,4229938.099253,498476.762000,4229950.129000,1.022,0.601,205,123,150,296,0
498544.288197,4230239.832108,498539.139000,4230229.394000,-0.527,-1.068,183,113,174,384,0
498452.518281,4230074.373827,498481.085000,4230126.770000,0.565,1.036,212,125,201,390,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,518,1
498410.994847,4230267.406015,498253.621000,4230315.331000,-1.138,0.347,128,61,63,346,0
498547.067347,4230010.503640,498553.284000,4230030.558000,0.352,1.137,189,136,115,253,0
