0,0,0,0,0,0,0,0,0,0,0,-99.838881,-37.244816,-43.046788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1493073,1497878,1498308,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,-44.639618,-120.993661,-274.944656,-226.526248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,907157,906304,905223,907043,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,-36.591326,-61.074740,-49.842260,-45.638986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1535115,1530632,1530150,1531510,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,-44.890898,-90.617684,-89.740822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1142814,1140267,1142598,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-38.988628,-58.335048,-45.038876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1435842,1433120,1433008,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,-36.833721,-86.731716,-133.023191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1411434,1410433,1410376,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1338061,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,-82.340551,-105.051022,-48.290302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1551150,1551077,1551928,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,-43.340223,-227.394444,-265.667705,-233.279109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,966001,962571,962607,962820,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,-38.051622,-165.045029,-75.974188,-44.762039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1386928,1382992,1386484,1386210,0,0,0,0,0,0
