498272.742103,4230352.212662,498253.621000,4230315.331000,-0.546,-1.053,129,61,68,79,0
498516.075886,4230265.977530,498508.506000,4230251.591000,-0.557,-1.058,231,139,159,512,0
498579.595859,4229995.431557,498614.551000,4229980.617000,1.097,-0.465,188,130,115,671,0
498382.603121,4230276.052134,498253.621000,4230315.331000,-1.139,0.347,128,61,63,320,0
498354.404266,4229972.758320,498357.455000,4229977.891000,0.607,1.021,234,186,141,498,0
498589.080644,4229947.264385,498591.612000,4229951.107000,0.656,0.995,241,215,145,503,0
498501.201673,4229982.255731,498528.159000,4230017.692000,0.725,0.953,206,172,123,450,0
498565.732578,4230179.802428,498612.393000,4230154.486000,1.045,-0.567,272,167,192,404,0
498145.322936,4229915.850341,498109.127000,4230041.745000,-0.331,1.151,293,197,210,76,0
498523.120353,4230484.904030,498533.673000,4230494.692000,0.872,0.808,266,178,165,204,0
498617.873433,4230253.444129,498566.459000,4230281.095000,-1.049,0.564,194,118,122,301,0
498542.368023,4230227.871399,498625.529000,4230188.658000,1.076,-0.508,184,190,113,162,0
498504.999289,4229794.623264,498513.941000,4229812.425000,0.531,1.058,277,171,204,561,0
498542.203495,4229868.758637,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,349,0
498569.192717,4230076.167491,498572.990000,4230085.145000,0.462,1.092,274,170,213,444,0
498782.887130,4230306.625655,498795.192000,4230330.988000,0.532,1.053,269,166,188,466,0
498489.888186,4230142.376224,498501.925000,4230163.715000,0.588,1.043,210,143,125,341,0
498653.849880,4230205.727525,498634.286000,4230213.622000,-1.096,0.442,255,155,236,188,0
498690.276938,4230110.518866,498699.927000,4230151.697000,0.272,1.162,70,157,25,488,0
498552.390156,4230094.474944,498481.085000,4230126.770000,-1.085,0.492,211,125,170,497,0
498654.127807,4230174.450084,498625.529000,4230188.658000,-1.064,0.528,258,190,157,539,0
498638.849855,4230242.162933,498566.459000,4230281.095000,-1.048,0.564,194,118,122,397,0
498585.485725,4230122.934313,498505.165000,4230170.150000,-1.026,0.603,110,51,62,348,0
498520.580575,4229825.744082,498513.941000,4229812.425000,-0.529,-1.062,208,171,124,477,0
498485.762247,4230135.061789,498501.925000,4230163.715000,0.585,1.036,210,143,125,40,0
498382.816891,4230080.392603,498407.807000,4230070.308000,1.109,-0.448,285,211,179,316,0
498546.207062,4229876.063455,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,225,0
498793.358297,4230332.505212,498741.541000,4230375.379000,-0.917,0.759,270,206,166,455,0
498036.349661,4229662.839233,498045.576000,4229682.151000,0.510,1.067,244,148,153,374,0
498330.752196,4230358.455246,498310.530000,4230377.343000,-0.869,0.811,124,58,82,600,0
498463.492334,4229942.316520,498429.662000,4229922.399000,-1.019,-0.600,205,150,123,471,0
498304.346018,4230382.923973,498296.265000,4230390.217000,-0.883,0.797,52,18,58,756,0
498600.401929,4229962.414851,498614.551000,4229980.617000,0.733,0.943,220,130,215,341,0
498352.419913,4229885.476896,498383.709000,4229946.485000,0.541,1.055,256,156,160,580,0
498585.938359,4230108.868037,498572.990000,4230085.145000,-0.570,-1.045,132,170,62,244,0
498567.946742,4230283.817744,498566.459000,4230281.095000,-0.568,-1.040,196,118,198,457,0
498739.620265,4230227.241962,498725.146000,4230203.399000,-0.618,-1.018,263,162,191,330,0
498537.940027,4230227.293157,498539.139000,4230229.394000,0.585,1.025,185,113,192,448,0
498790.900045,4230322.490381,498769.975000,4230281.061000,-0.536,-1.062,269,188,166,187,0
498625.529000,4230188.658000,498699.927000,4230151.697000,1.066,-0.529,258,157,190,325,0
498587.818792,4230074.698657,498572.990000,4230085.145000,-0.973,0.685,275,170,235,273,0
498580.416572,4230273.588567,498566.459000,4230281.095000,-1.047,0.563,194,118,122,520,0
498620.387829,4230102.530762,498680.218000,4230067.596000,1.035,-0.605,69,25,62,601,0
498683.116049,4230079.962371,498680.218000,4230067.596000,-0.271,-1.156,70,25,157,478,0
498602.967976,4230112.702193,498680.218000,4230067.596000,1.030,-0.602,69,25,62,404,0
498208.798619,4230114.995629,498233.885000,4230127.708000,1.054,0.534,226,137,176,22,0
498604.125779,4230349.118175,498586.161000,4230317.152000,-0.584,-1.039,294,198,234,538,0
498519.819276,4230109.226730,498481.085000,4230126.770000,-1.082,0.490,211,125,170,662,0
498571.074355,4230131.405884,498505.165000,4230170.150000,-1.026,0.603,110,51,62,105,0
498314.283319,4230111.714643,498261.198000,4230138.798000,-1.058,0.540,238,154,144,116,0
498047.638266,4230347.471467,498055.544000,4230362.532000,0.554,1.055,37,17,13,697,0
498486.274779,4229962.633852,498476.762000,4229950.129000,-0.717,-0.943,206,123,172,580,0
498578.827050,4230081.033011,498592.683000,4230071.272000,0.973,-0.685,275,235,170,539,0
498344.491889,4229955.641856,498346.509000,4229959.475000,0.557,1.059,235,141,218,297,0
498556.361234,4229894.920958,498564.205000,4229909.503000,0.564,1.048,240,145,196,154,0
498665.232091,4230297.751047,498651.802000,4230268.209000,-0.491,-1.081,290,193,202,328,0
498585.748625,4230207.415881,498539.139000,4230229.394000,-1.082,0.510,184,113,190,658,0
498671.126541,4230267.225977,498706.511000,4230265.426000,1.091,-0.055,193,117,193,539,0
498609.800230,4229974.505346,498614.551000,4229980.617000,0.728,0.937,220,130,215,382,0
498565.881666,4230280.054430,498550.085000,4230251.583000,-0.577,-1.041,195,174,118,320,0
498452.634079,4230074.586218,498481.085000,4230126.770000,0.574,1.053,212,125,201,468,0
498522.267767,4230108.117776,498572.990000,4230085.145000,1.085,-0.491,211,170,125,159,0
498729.170713,4230210.028772,498725.146000,4230203.399000,-0.618,-1.017,263,162,191,611,0
498354.055626,4230076.568750,498324.634000,4230007.523000,-0.468,-1.098,284,182,179,402,0
498617.737606,4230373.338791,498586.161000,4230317.152000,-0.582,-1.035,294,198,234,591,0
498591.594587,4230267.576989,498641.994000,4230240.472000,1.052,-0.566,194,122,118,640,0
498614.424191,4230159.769943,498612.393000,4230154.486000,-0.427,-1.112,271,167,190,301,0
498567.829175,4230243.583254,498550.085000,4230251.583000,-1.093,0.493,253,174,155,627,0
498551.239302,4230187.666008,498523.816000,4230202.545000,-0.963,0.522,272,192,167,1088,0
498428.133137,4229817.232476,498423.077000,4229819.766000,-1.064,0.533,292,195,204,131,0
498423.065230,4230019.810459,498441.768000,4230054.656000,0.564,1.052,257,201,156,372,0
498633.004878,4230095.163683,498680.218000,4230067.596000,1.034,-0.604,69,25,62,505,0
498479.892154,4230286.601946,498414.410000,4230266.366000,-1.137,-0.351,135,63,220,369,0
498555.979568,4230092.849251,498572.990000,4230085.145000,1.079,-0.489,211,170,125,713,0
498720.186910,4230193.797531,498725.146000,4230203.399000,0.544,1.053,251,162,152,616,0
498398.101803,4229938.941095,498383.709000,4229946.485000,-1.054,0.552,246,156,150,403,0
498645.702965,4230423.099802,498586.161000,4230317.152000,-0.583,-1.037,294,198,234,283,0
498541.848173,4230348.395951,498543.532000,4230316.272000,0.062,-1.184,201,121,217,480,0
498541.691357,4230234.567968,498539.139000,4230229.394000,-0.523,-1.061,183,113,174,594,0
498483.423623,4230130.915894,498501.925000,4230163.715000,0.585,1.036,210,143,125,1006,0
498688.643825,4230219.480473,498709.828000,4230209.948000,1.091,-0.491,204,240,122,821,0
498434.758560,4229813.912617,498498.616000,4229781.915000,1.062,-0.532,292,204,195,435,0
498535.812237,4230014.258437,498528.159000,4230017.692000,-1.091,0.489,190,172,115,144,0
498423.814874,4229925.463737,498429.662000,4229922.399000,1.060,-0.556,246,150,156,465,0
498384.874251,4230171.756041,498448.350000,4230143.420000,1.095,-0.489,228,138,163,676,0
498725.146000,4230203.399000,498747.035000,4230239.456000,0.618,1.017,263,191,162,558,0
498532.067156,4230217.002697,498523.816000,4230202.545000,-0.589,-1.032,185,192,113,666,0
498700.935529,4230153.852753,498714.201000,4230182.208000,0.504,1.078,250,152,157,362,0
498613.583300,4230255.751379,498641.994000,4230240.472000,1.053,-0.566,194,122,118,562,0
498429.502292,4229816.546422,498423.077000,4229819.766000,-1.057,0.530,292,195,204,404,0
498673.833302,4230059.097043,498659.467000,4230037.974000,-0.669,-0.984,259,158,205,237,0
498406.211977,4229988.410792,498383.709000,4229946.485000,-0.567,-1.056,257,156,201,484,0
498605.966126,4230352.392852,498647.452000,4230426.212000,0.582,1.035,294,234,198,492,0
498560.658786,4230270.640870,498550.085000,4230251.583000,-0.580,-1.046,195,174,118,320,0
498754.324316,4230364.802045,498795.192000,4230330.988000,0.911,-0.754,270,166,206,579,0
498405.147875,4230247.089651,498414.410000,4230266.366000,0.511,1.064,134,63,163,268,0
498703.921128,4230160.234540,498699.927000,4230151.697000,-0.466,-0.996,250,157,152,423,0
498495.985995,4230228.736970,498474.531000,4230189.573000,-0.569,-1.039,151,78,139,393,0
498437.142084,4230046.037353,498441.768000,4230054.656000,0.561,1.045,257,201,156,447,0
498536.634222,4230303.756996,498521.641000,4230276.554000,-0.575,-1.043,200,159,121,380,0
498247.740225,4230295.909367,498239.343000,4230268.177000,-0.347,-1.146,130,74,61,676,0
498323.260544,4230394.537769,498310.530000,4230377.343000,-0.703,-0.949,125,58,173,239,0
498569.737995,4230086.617876,498481.085000,4230126.770000,-1.084,0.491,211,125,170,463,0
498464.538685,4230044.913138,498441.768000,4230054.656000,-1.097,0.469,278,201,172,560,0
498723.641369,4230372.679506,498741.541000,4230375.379000,1.169,0.176,233,206,140,140,0
498060.753999,4229992.528280,498023.758000,4229954.887000,-0.828,-0.842,121,56,197,673,0
498629.469658,4230394.214574,498586.161000,4230317.152000,-0.444,-0.790,294,198,234,404,0
