498092.770759,4230343.300897,498089.503000,4230344.993000,-1.053,0.545,46,73,15,440,0
498749.102187,4230243.239495,498747.035000,4230239.456000,-0.566,-1.036,281,191,175,329,0
498529.124150,4230105.012428,498572.990000,4230085.145000,0.990,-0.449,211,170,125,508,0
498544.787505,4229873.473363,498546.779000,4229877.107000,0.572,1.044,209,196,124,671,0
498323.259663,4229913.997208,498267.690000,4229795.831000,-0.468,-0.996,301,214,218,400,0
498034.182200,4230048.460825,498059.930000,4230034.323000,1.040,-0.571,59,20,79,439,0
498259.312921,4230313.597642,498414.410000,4230266.366000,1.138,-0.347,128,63,61,691,0
498313.230790,4230199.548046,498364.061000,4230180.385000,1.118,-0.421,145,135,70,422,0
497886.787112,4229964.183715,497873.890000,4229940.056000,-0.562,-1.051,161,97,86,353,0
498259.312921,4230313.597642,498414.410000,4230266.366000,1.138,-0.347,128,63,61,381,0
498448.018391,4230066.120270,498441.768000,4230054.656000,-0.574,-1.052,212,201,125,564,0
498637.801807,4230242.726577,498566.459000,4230281.095000,-1.048,0.564,194,118,122,332,0
498138.328996,4229848.640438,498086.126000,4229762.585000,-0.613,-1.011,265,164,210,382,0
498606.807073,4230145.019103,498591.641000,4230119.316000,-0.553,-0.938,131,62,167,484,0
498483.100188,4230205.215205,498508.506000,4230251.591000,0.571,1.042,151,139,78,127,0
498409.031700,4230072.516526,498407.807000,4230070.308000,-0.575,-1.037,230,211,138,206,0
498560.421437,4230347.551863,498543.532000,4230316.272000,-0.563,-1.043,199,121,120,543,0
498682.812609,4230266.631517,498706.511000,4230265.426000,1.190,-0.061,193,117,193,466,0
498465.605065,4229798.456083,498498.616000,4229781.915000,1.060,-0.531,292,204,195,180,0
498361.873067,4230088.844352,498407.807000,4230070.308000,1.104,-0.445,285,211,179,941,0
498263.511501,4230312.319050,498253.621000,4230315.331000,-1.141,0.348,128,61,63,374,0
498736.858480,4230222.692567,498747.035000,4230239.456000,0.621,1.022,263,191,162,579,0
498474.005557,4230439.323159,498466.962000,4230432.790000,-0.874,-0.810,215,127,189,231,0
498553.288961,4230006.580849,498614.551000,4229980.617000,1.096,-0.464,188,130,115,568,0
498581.936845,4229936.420053,498591.612000,4229951.107000,0.660,1.002,241,215,145,877,0
498397.760338,4229972.664357,498441.768000,4230054.656000,0.559,1.041,257,201,156,9,0
498585.922030,4230108.838120,498572.990000,4230085.145000,-0.572,-1.048,132,170,62,468,0
498558.785785,4230267.265030,498566.459000,4230281.095000,0.582,1.049,195,118,174,438,0
498373.309136,4230180.826820,498414.410000,4230266.366000,0.515,1.073,134,63,163,487,0
