498435.006413,4230042.058338,498383.709000,4229946.485000,-0.564,-1.050,257,156,201,283,0
498489.957879,4230300.348862,498499.765000,4230319.054000,0.555,1.059,191,116,220,515,0
498387.501708,4230446.000804,498476.773000,4230471.623000,1.151,0.330,279,207,173,379,0
498377.747792,4230174.937345,498371.763000,4230177.609000,-1.080,0.482,228,163,138,816,0
497852.100852,4229979.651610,497841.068000,4229958.595000,-0.557,-1.063,80,30,34,414,0
498437.552087,4230046.801239,498441.768000,4230054.656000,0.559,1.041,257,201,156,478,0
498352.934379,4229850.238421,498423.077000,4229819.766000,1.083,-0.470,261,195,160,380,0
498705.596317,4230163.815294,498699.927000,4230151.697000,-0.508,-1.086,250,157,152,160,0
498325.027725,4229917.756907,498328.994000,4229926.191000,0.504,1.072,301,218,214,648,0
498260.025828,4229779.702474,498225.039000,4229706.076000,-0.511,-1.076,299,209,214,41,0
498658.032207,4230233.255114,498641.994000,4230240.472000,-1.087,0.489,204,122,240,491,0
498761.017220,4230265.047131,498747.035000,4230239.456000,-0.572,-1.047,281,191,175,322,0
498550.522375,4230188.054990,498523.816000,4230202.545000,-1.041,0.565,272,192,167,175,0
498500.950596,4230248.083185,498440.661000,4230220.092000,-1.079,-0.501,150,76,139,78,0
498381.925763,4230173.072268,498371.763000,4230177.609000,-1.085,0.484,228,163,138,190,0
498331.764833,4229931.456452,498346.509000,4229959.475000,0.554,1.053,235,141,218,529,0
498610.497364,4230155.514510,498612.393000,4230154.486000,1.053,-0.571,272,167,192,505,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,194,1
498265.836298,4230140.673241,498261.198000,4230138.798000,-1.095,-0.443,223,154,135,504,0
498561.036298,4230182.350477,498523.816000,4230202.545000,-1.048,0.569,272,192,167,645,0
498662.143931,4230041.909942,498675.841000,4230062.049000,0.669,0.984,259,205,158,735,0
498629.871899,4230394.930314,498647.452000,4230426.212000,0.582,1.036,294,234,198,578,0
498455.878208,4230157.133326,498448.350000,4230143.420000,-0.572,-1.041,229,138,185,360,0
498467.484410,4229944.666843,498429.662000,4229922.399000,-1.031,-0.607,205,150,123,201,0
498554.364992,4230336.335103,498543.532000,4230316.272000,-0.563,-1.042,199,121,120,111,0
498626.395615,4230388.744682,498647.452000,4230426.212000,0.587,1.044,294,234,198,400,0
498756.201476,4230363.248878,498795.192000,4230330.988000,0.916,-0.758,270,166,206,232,0
498475.378630,4230116.303556,498441.768000,4230054.656000,-0.571,-1.047,212,201,125,189,0
498252.260992,4230418.795543,498296.265000,4230390.217000,0.998,-0.648,54,18,84,477,0
498573.961845,4229997.819344,498546.715000,4230009.367000,-1.096,0.464,188,115,130,737,0
