498506.190879,4230169.546948,498591.641000,4230119.316000,1.026,-0.603,110,62,51,264,0
498651.113616,4230236.368348,498641.994000,4230240.472000,-1.078,0.485,204,122,240,196,0
498465.627754,4230098.418808,498481.085000,4230126.770000,0.571,1.047,212,125,201,375,0
498433.909714,4230040.015055,498441.768000,4230054.656000,0.559,1.042,257,201,156,272,0
498354.102751,4230076.679343,498324.634000,4230007.523000,-0.463,-1.086,284,182,179,317,0
498679.844690,4230161.673912,498699.927000,4230151.697000,1.065,-0.529,258,157,190,322,0
498581.761263,4230078.965965,498592.683000,4230071.272000,0.975,-0.687,275,235,170,266,0
498458.814073,4230280.088188,498483.303000,4230287.656000,1.136,0.351,135,220,63,457,0
498253.258989,4230418.147390,498296.265000,4230390.217000,0.998,-0.648,54,18,84,386,0
498565.643833,4230357.223934,498594.930000,4230411.463000,0.569,1.055,199,120,121,745,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,683,1
498099.690672,4230254.846895,498089.483000,4230259.890000,-1.075,0.531,33,11,177,414,0
498598.834507,4230115.115720,498680.218000,4230067.596000,1.028,-0.600,69,25,62,680,0
498460.593828,4229831.754206,498436.211000,4229840.179000,-1.121,0.387,236,142,184,447,0
498533.124280,4230103.200716,498572.990000,4230085.145000,1.077,-0.488,211,170,125,378,0
498781.993117,4230341.908796,498795.192000,4230330.988000,0.918,-0.759,270,166,206,263,0
498591.710158,4230071.957331,498572.990000,4230085.145000,-0.973,0.685,275,170,235,944,0
498662.943866,4230202.057892,498682.427000,4230194.196000,1.099,-0.444,255,236,155,471,0
498604.204441,4230111.980222,498591.641000,4230119.316000,-1.025,0.598,69,62,25,499,0
498577.164928,4229929.176253,498564.205000,4229909.503000,-0.654,-0.993,241,145,215,621,0
498646.334777,4230238.518733,498709.828000,4230209.948000,1.085,-0.488,204,240,122,237,0
498690.053426,4230218.846179,498709.828000,4230209.948000,1.084,-0.488,204,240,122,557,0
498221.076018,4230130.085379,498163.859000,4230140.705000,-1.163,0.216,181,112,137,331,0
498485.350318,4229946.021544,498492.080000,4229942.803000,1.074,-0.513,207,239,123,418,0
498485.350318,4229946.021544,498492.080000,4229942.803000,1.074,-0.513,207,239,123,124,0
498255.264148,4230318.500379,498280.942000,4230368.029000,0.548,1.056,129,68,61,274,0
498660.441529,4230079.143457,498680.218000,4230067.596000,1.025,-0.599,69,25,62,633,0
