498579.147275,4229932.185468,498564.205000,4229909.503000,-0.658,-0.999,241,145,215,369,0
498619.033330,4230220.498481,498550.085000,4230251.583000,-1.092,0.492,253,174,155,837,0
498563.917241,4230217.710166,498625.529000,4230188.658000,1.069,-0.504,184,190,113,267,0
498729.464497,4230373.557708,498741.541000,4230375.379000,1.170,0.176,233,206,140,323,0
498154.587964,4230383.576848,498143.077000,4230361.624000,-0.550,-1.049,63,22,65,312,0
498723.507734,4230200.227095,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,709,0
498598.611669,4230201.350492,498539.139000,4230229.394000,-1.071,0.505,184,113,190,415,0
498722.515166,4230372.509660,498741.541000,4230375.379000,1.178,0.178,233,206,140,376,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,1359,1
498146.645975,4229911.248619,498109.127000,4230041.745000,-0.329,1.145,293,197,210,211,0
498677.368328,4230196.237290,498634.286000,4230213.622000,-1.012,0.408,255,155,236,470,0
498678.762724,4230327.284599,498677.021000,4230323.683000,-0.518,-1.072,232,202,140,637,0
498412.304937,4229999.762719,498383.709000,4229946.485000,-0.515,-0.959,257,156,201,413,0
498579.833926,4229933.227809,498564.205000,4229909.503000,-0.654,-0.993,241,145,215,241,0
498280.891660,4229823.903694,498328.994000,4229926.191000,0.508,1.081,301,218,214,98,0
498522.535996,4230200.321755,498523.816000,4230202.545000,0.544,0.944,112,192,51,483,0
498465.659632,4229798.428741,498423.077000,4229819.766000,-1.056,0.529,292,195,204,219,0
498250.388963,4230134.323744,498254.633000,4230136.025000,1.097,0.440,227,187,137,329,0
498736.874820,4230222.719484,498747.035000,4230239.456000,0.620,1.021,263,191,162,360,0
498535.110347,4230102.301200,498481.085000,4230126.770000,-1.087,0.492,211,125,170,502,0
498637.414494,4230408.351459,498647.452000,4230426.212000,0.578,1.029,294,234,198,528,0
498691.106716,4230266.209603,498651.802000,4230268.209000,-1.183,0.060,193,193,117,661,0
498382.454086,4230199.859304,498371.763000,4230177.609000,-0.518,-1.078,134,163,63,1150,0
498672.200491,4230165.471557,498625.529000,4230188.658000,-1.061,0.527,258,190,157,373,0
498348.811221,4229878.440594,498337.734000,4229856.842000,-0.500,-0.975,256,160,156,227,0
498570.538948,4229999.270024,498546.715000,4230009.367000,-1.094,0.464,188,115,130,389,0
498662.649442,4230170.216528,498625.529000,4230188.658000,-1.070,0.532,258,190,157,42,0
498649.193912,4230024.855434,498614.551000,4229980.617000,-0.734,-0.937,219,130,158,315,0
498707.453751,4230167.785602,498714.201000,4230182.208000,0.500,1.069,250,152,157,584,0
498122.468748,4230325.252883,498115.754000,4230308.926000,-0.453,-1.101,48,132,15,158,0
498771.444950,4230350.636381,498741.541000,4230375.379000,-0.912,0.755,270,206,166,268,0
