498394.427427,4229832.212382,498337.734000,4229856.842000,-1.006,0.437,261,160,195,424,0
498607.321193,4229983.681110,498614.551000,4229980.617000,0.998,-0.423,188,130,115,687,0
498641.349358,4230180.798430,498625.529000,4230188.658000,-1.069,0.531,258,190,157,491,0
498406.754854,4229989.422237,498441.768000,4230054.656000,0.564,1.050,257,201,156,1283,0
498624.248046,4230185.325725,498612.393000,4230154.486000,-0.427,-1.111,271,167,190,49,0
498429.172674,4230108.837146,498448.350000,4230143.420000,0.573,1.034,230,138,211,297,0
498429.752278,4229830.140787,498423.077000,4229819.766000,-0.646,-1.004,237,195,142,329,0
498533.142578,4229850.943639,498540.212000,4229865.125000,0.484,0.970,208,124,171,550,0
498222.881000,4229842.997000,498156.184000,4229878.074000,-1.053,0.554,213,210,126,139,0
498082.417631,4230280.055884,498071.988000,4230309.824000,-0.392,1.118,32,131,11,621,0
498533.592873,4229851.846937,498540.212000,4229865.125000,0.528,1.059,208,124,171,168,0
498566.465991,4230000.996209,498614.551000,4229980.617000,1.099,-0.466,188,130,115,201,0
498368.013243,4229997.012501,498365.161000,4229991.759000,-0.563,-1.038,249,151,211,326,0
498567.899545,4230087.450535,498572.990000,4230085.145000,1.082,-0.490,211,170,125,643,0
498479.666883,4230198.948045,498508.506000,4230251.591000,0.571,1.042,151,139,78,194,0
498652.786966,4230270.375620,498677.021000,4230323.683000,0.492,1.083,290,202,193,449,0
498444.697476,4229931.251096,498429.662000,4229922.399000,-1.033,-0.608,205,150,123,175,0
498478.263951,4229952.103363,498476.762000,4229950.129000,-0.719,-0.945,206,123,172,264,0
498477.382999,4230194.779041,498508.506000,4230251.591000,0.570,1.041,151,139,78,429,0
498415.436836,4229823.085156,498337.734000,4229856.842000,-1.091,0.474,261,160,195,330,0
498522.976976,4229830.551296,498540.212000,4229865.125000,0.532,1.067,208,124,171,265,0
498781.311050,4230303.505183,498769.975000,4230281.061000,-0.532,-1.054,269,188,166,927,0
498534.337761,4230299.590406,498521.641000,4230276.554000,-0.575,-1.043,200,159,121,223,0
498464.448260,4229942.879318,498429.662000,4229922.399000,-1.026,-0.604,205,150,123,360,0
497930.069502,4229826.017490,497944.949000,4229854.047000,0.559,1.053,82,43,31,1122,0
498372.998241,4229925.600942,498383.709000,4229946.485000,0.548,1.068,256,156,160,348,0
498701.701505,4230265.670655,498706.511000,4230265.426000,1.194,-0.061,193,117,193,373,0
498543.532000,4230316.272000,498594.930000,4230411.463000,0.565,1.047,199,120,121,451,0
498198.438486,4230072.612164,498179.169000,4230099.981000,-0.685,0.973,218,176,129,221,0
498462.084022,4230230.038257,498508.506000,4230251.591000,1.071,0.497,150,139,76,491,0
498425.232074,4230101.730983,498407.807000,4230070.308000,-0.578,-1.043,230,211,138,963,0
498274.942733,4230356.457338,498280.942000,4230368.029000,0.548,1.058,129,68,61,351,0
498581.279405,4230209.523280,498539.139000,4230229.394000,-1.075,0.507,184,113,190,474,0
498074.421629,4230267.865084,498089.483000,4230259.890000,1.046,-0.554,30,11,55,562,0
498471.878842,4230191.962761,498440.661000,4230220.092000,-0.884,0.797,149,76,78,431,0
498403.721031,4230071.956867,498407.807000,4230070.308000,1.095,-0.442,285,211,179,98,0
498669.997132,4230308.232662,498677.021000,4230323.683000,0.492,1.082,290,202,193,286,0
498699.380220,4230265.788737,498651.802000,4230268.209000,-1.188,0.060,193,193,117,246,0
498258.348202,4230414.842184,498249.267000,4230420.740000,-0.994,0.645,54,84,18,378,0
498372.240677,4230319.704547,498310.530000,4230377.343000,-0.870,0.812,124,58,82,327,0
498328.639493,4230549.211695,498153.011000,4230549.249000,-1.198,0.000,221,161,134,679,0
498507.922976,4230438.812507,498535.847000,4230417.909000,0.955,-0.715,288,194,189,185,0
