498673.996372,4230317.029755,498677.021000,4230323.683000,0.493,1.085,290,202,193,493,0
498461.958527,4230467.371025,498354.309000,4230436.474000,-1.138,-0.327,279,173,207,174,0
498610.115282,4230195.926124,498625.529000,4230188.658000,1.067,-0.503,184,190,113,611,0
498402.800527,4229982.054843,498441.768000,4230054.656000,0.557,1.039,257,201,156,279,0
498162.410002,4229599.152136,498225.039000,4229706.076000,0.601,1.025,300,209,219,663,0
498165.682817,4230282.371298,498115.754000,4230308.926000,-1.055,0.561,140,132,66,186,0
498439.915150,4229928.435515,498429.662000,4229922.399000,-1.018,-0.599,205,150,123,178,0
498706.027311,4230211.658237,498709.828000,4230209.948000,1.082,-0.487,204,240,122,451,0
497838.486028,4229811.959964,497779.761000,4229842.995000,-1.055,0.557,98,42,85,146,0
498142.630781,4229855.731830,498086.126000,4229762.585000,-0.617,-1.017,265,164,210,179,0
498590.825093,4230325.451195,498647.452000,4230426.212000,0.583,1.037,294,234,198,362,0
498235.292928,4230042.817747,498251.373000,4230038.939000,1.157,-0.279,197,119,146,643,0
498687.067835,4230096.825184,498699.927000,4230151.697000,0.249,1.064,70,157,25,288,0
498536.320081,4230101.753295,498572.990000,4230085.145000,1.085,-0.491,211,170,125,296,0
498292.883860,4230385.321043,498280.942000,4230368.029000,-0.676,-0.979,53,68,18,292,0
498409.743443,4229825.558566,498423.077000,4229819.766000,1.095,-0.476,261,195,160,301,0
498477.482485,4229951.076101,498528.159000,4230017.692000,0.720,0.947,206,172,123,332,0
498557.066658,4229912.224291,498564.205000,4229909.503000,1.104,-0.421,242,145,233,299,0
498606.402899,4230353.170037,498586.161000,4230317.152000,-0.532,-0.947,294,198,234,464,0
498669.622466,4230307.408514,498651.802000,4230268.209000,-0.494,-1.086,290,193,202,156,0
498521.798220,4230199.040309,498523.816000,4230202.545000,0.593,1.030,112,192,51,673,0
498256.825441,4230136.951068,498261.198000,4230138.798000,1.096,0.463,252,154,187,498,0
498153.920967,4230078.988675,498179.169000,4230099.981000,0.917,0.763,282,176,197,197,0
498501.925000,4230163.715000,498481.085000,4230126.770000,-0.585,-1.036,210,125,143,413,0
498486.436548,4229945.502042,498492.080000,4229942.803000,1.075,-0.514,207,239,123,167,0
498574.715532,4230174.928569,498523.816000,4230202.545000,-1.045,0.567,272,192,167,228,0
498592.032330,4230327.599329,498647.452000,4230426.212000,0.588,1.046,294,234,198,80,0
498400.745146,4230286.915042,498402.422000,4230284.898000,0.755,-0.908,118,54,75,124,0
498320.814476,4230294.868602,498253.621000,4230315.331000,-1.144,0.349,128,61,63,289,0
498408.741053,4229993.122768,498383.709000,4229946.485000,-0.560,-1.044,257,156,201,158,0
498514.733385,4230111.530198,498572.990000,4230085.145000,1.093,-0.495,211,170,125,164,0
498542.684449,4230192.307593,498612.393000,4230154.486000,1.051,-0.570,272,167,192,108,0
498754.343628,4230364.786067,498795.192000,4230330.988000,0.913,-0.756,270,166,206,578,0
