498291.006081,4230123.590351,498261.198000,4230138.798000,-1.066,0.544,238,154,144,417,0
498492.218358,4230033.069874,498441.768000,4230054.656000,-1.087,0.465,278,201,172,226,0
498561.695354,4230349.911204,498594.930000,4230411.463000,0.561,1.040,199,120,121,544,0
498519.912292,4230006.851439,498528.159000,4230017.692000,0.719,0.945,206,172,123,617,0
498085.276333,4230262.117455,498054.473000,4230278.428000,-1.052,0.557,30,55,11,805,0
498546.779000,4229877.107000,498564.205000,4229909.503000,0.564,1.048,240,145,196,1111,0
498201.863853,4230067.747047,498179.169000,4230099.981000,-0.685,0.973,218,176,129,218,0
498766.736000,4230275.514000,498769.975000,4230281.061000,0.600,1.028,280,188,175,58,0
498249.271888,4229757.071823,498225.039000,4229706.076000,-0.514,-1.081,299,209,214,608,0
498414.410000,4230266.366000,498440.661000,4230220.092000,0.587,-1.035,133,76,63,225,0
498583.920711,4230236.328580,498550.085000,4230251.583000,-1.094,0.493,253,174,155,123,0
498627.498512,4230194.272581,498634.286000,4230213.622000,0.394,1.123,254,155,190,496,0
498125.465383,4230326.317991,498166.085000,4230304.254000,1.046,-0.568,47,80,15,694,0
498554.643665,4229891.727894,498564.205000,4229909.503000,0.561,1.042,240,145,196,460,0
498655.308950,4230275.923204,498651.802000,4230268.209000,-0.494,-1.086,290,193,202,884,0
498384.565046,4230204.252636,498371.763000,4230177.609000,-0.515,-1.071,134,163,63,243,0
498622.967092,4230181.993450,498612.393000,4230154.486000,-0.427,-1.111,271,167,190,293,0
498562.118267,4230090.068953,498481.085000,4230126.770000,-1.088,0.493,211,125,170,631,0
498461.581239,4229941.191367,498476.762000,4229950.129000,1.026,0.604,205,123,150,611,0
498728.938282,4230251.053368,498706.511000,4230265.426000,-1.009,0.647,192,117,191,614,0
498627.498512,4230194.272581,498634.286000,4230213.622000,0.394,1.123,254,155,190,173,0
498498.644730,4230030.320231,498441.768000,4230054.656000,-1.093,0.468,278,201,172,518,0
497627.518446,4230581.439691,497639.923000,4230614.070000,0.421,1.107,106,47,95,265,0
498581.403581,4230100.559749,498572.990000,4230085.145000,-0.567,-1.039,132,170,62,270,0
498339.988512,4230043.556487,498359.666000,4230089.735000,0.464,1.089,284,179,182,396,0
498574.716337,4230174.928132,498523.816000,4230202.545000,-1.051,0.570,272,192,167,711,0
498455.446800,4230079.745223,498441.768000,4230054.656000,-0.567,-1.040,212,201,125,536,0
498409.674889,4229994.862618,498383.709000,4229946.485000,-0.564,-1.052,257,156,201,80,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,703,1
498182.502356,4230444.288887,498214.257000,4230433.730000,1.132,-0.376,50,64,16,444,0
498529.752784,4230291.271639,498521.641000,4230276.554000,-0.576,-1.045,200,159,121,290,0
498468.028249,4230102.821720,498441.768000,4230054.656000,-0.568,-1.042,212,201,125,816,0
498578.711822,4230095.628104,498591.641000,4230119.316000,0.572,1.049,132,62,170,262,0
