498577.912456,4230274.935290,498641.994000,4230240.472000,1.040,-0.559,194,122,118,672,0
498700.568683,4230265.728281,498651.802000,4230268.209000,-1.188,0.060,193,193,117,596,0
498729.767706,4230211.012178,498725.146000,4230203.399000,-0.618,-1.019,263,162,191,209,0
498726.621533,4230252.538069,498747.035000,4230239.456000,1.010,-0.647,192,191,117,651,0
498558.492456,4230220.268148,498625.529000,4230188.658000,1.074,-0.506,184,190,113,726,0
498471.713325,4230234.508938,498440.661000,4230220.092000,-1.085,-0.504,150,76,139,484,0
498521.153439,4230108.622470,498572.990000,4230085.145000,1.075,-0.487,211,170,125,204,0
498556.421415,4229912.470271,498520.527000,4229926.154000,-1.112,0.424,242,233,145,176,0
498095.449955,4230194.671806,498121.166000,4230244.237000,0.548,1.056,283,177,216,335,0
498266.892885,4230141.100414,498261.198000,4230138.798000,-1.104,-0.447,223,154,135,378,0
498478.743739,4229949.181212,498476.762000,4229950.129000,-1.005,0.480,207,123,239,180,0
498610.398241,4229982.377007,498614.551000,4229980.617000,1.103,-0.467,188,130,115,175,0
498604.885783,4230350.470510,498586.161000,4230317.152000,-0.584,-1.040,294,198,234,499,0
498442.568730,4229809.999105,498498.616000,4229781.915000,0.983,-0.493,292,204,195,594,0
498548.712929,4230015.812138,498546.715000,4230009.367000,-0.351,-1.133,189,115,136,334,0
498573.797659,4230175.426577,498523.816000,4230202.545000,-1.041,0.565,272,192,167,404,0
498463.257665,4230170.575688,498448.350000,4230143.420000,-0.575,-1.048,229,138,185,203,0
498775.023881,4230347.675163,498741.541000,4230375.379000,-0.924,0.765,270,206,166,602,0
498537.557467,4229859.799969,498513.941000,4229812.425000,-0.531,-1.065,208,171,124,233,0
498488.830418,4230140.501020,498501.925000,4230163.715000,0.536,0.950,210,143,125,540,0
498030.749885,4229651.118270,498029.198000,4229647.870000,-0.514,-1.075,244,153,148,252,0
498628.987529,4230393.356683,498586.161000,4230317.152000,-0.484,-0.860,294,198,234,94,0
498228.298455,4229712.935215,498225.039000,4229706.076000,-0.508,-1.068,299,209,214,1037,0
498800.854266,4230326.638477,498807.183000,4230321.777000,0.944,-0.725,268,180,166,504,0
498350.125539,4230430.823523,498354.309000,4230436.474000,0.707,0.955,125,173,58,460,0
498414.767709,4230004.351164,498383.709000,4229946.485000,-0.567,-1.057,257,156,201,242,0
498681.847116,4230074.547660,498699.927000,4230151.697000,0.272,1.159,70,157,25,449,0
498399.499771,4229975.905132,498441.768000,4230054.656000,0.565,1.053,257,201,156,157,0
497774.803706,4229833.478615,497760.054000,4229805.164000,-0.551,-1.057,93,38,42,811,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,556,1
498253.621000,4230315.331000,498414.410000,4230266.366000,1.138,-0.347,128,63,61,915,0
498315.687574,4230372.525769,498310.530000,4230377.343000,-0.876,0.818,124,58,82,714,0
498553.118295,4230334.026174,498594.930000,4230411.463000,0.563,1.042,199,120,121,312,0
498354.918931,4229849.376262,498337.734000,4229856.842000,-1.084,0.471,261,160,195,226,0
498695.414619,4230132.442051,498699.927000,4230151.697000,0.273,1.164,70,157,25,345,0
498417.074696,4230454.488694,498354.309000,4230436.474000,-1.144,-0.328,279,173,207,850,0
498603.954989,4230227.296368,498550.085000,4230251.583000,-1.079,0.487,253,174,155,271,0
498622.092528,4230251.175085,498566.459000,4230281.095000,-1.043,0.561,194,118,122,53,0
498554.899943,4230035.684186,498553.284000,4230030.558000,-0.360,-1.143,225,136,213,107,0
497881.804930,4229888.072544,497821.362000,4229920.653000,-1.039,0.560,86,32,99,162,0
498220.462714,4230246.440670,498226.207000,4230242.327000,0.967,-0.692,60,21,66,406,0
498739.187613,4230375.024079,498698.912000,4230368.950000,-1.177,-0.177,233,140,206,225,0
498547.067347,4230010.503640,498553.284000,4230030.558000,0.352,1.137,189,136,115,283,0
498566.730349,4229913.336495,498564.205000,4229909.503000,-0.652,-0.989,241,145,215,525,0
498697.198756,4230140.055208,498680.218000,4230067.596000,-0.273,-1.165,70,25,157,425,0
498435.232357,4230149.275812,498371.763000,4230177.609000,-1.095,0.489,228,163,138,169,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,341,1
498593.744538,4229989.435117,498546.715000,4230009.367000,-1.104,0.468,188,115,130,238,0
498382.001783,4230198.917971,498371.763000,4230177.609000,-0.515,-1.072,134,163,63,754,0
498562.108684,4230058.552166,498553.284000,4230030.558000,-0.358,-1.135,225,136,213,444,0
498087.829602,4230390.560707,498143.077000,4230361.624000,1.046,-0.548,42,22,14,290,0
498567.600210,4230283.183550,498586.161000,4230317.152000,0.571,1.044,196,198,118,300,0
498547.574141,4230246.493154,498550.085000,4230251.583000,0.528,1.070,183,174,113,357,0
498550.662334,4230252.623570,498566.459000,4230281.095000,0.577,1.041,195,118,174,259,0
498767.586583,4230353.828806,498741.541000,4230375.379000,-0.921,0.762,270,206,166,533,0
498746.513427,4230393.775537,498747.059000,4230395.794000,0.311,1.151,243,147,206,754,0
498481.805398,4229956.758708,498528.159000,4230017.692000,0.720,0.947,206,172,123,170,0
498199.509868,4230199.387292,498161.673000,4230147.141000,-0.700,-0.966,113,52,59,969,0
498385.125173,4230205.418374,498371.763000,4230177.609000,-0.516,-1.075,134,163,63,645,0
498546.700939,4230190.128376,498612.393000,4230154.486000,1.040,-0.564,272,167,192,223,0
498649.031461,4230024.647987,498659.467000,4230037.974000,0.730,0.933,219,158,130,110,0
498645.824190,4230251.303768,498641.994000,4230240.472000,-0.400,-1.130,203,122,193,617,0
498759.286788,4230261.879988,498747.035000,4230239.456000,-0.574,-1.051,281,191,175,597,0
498533.012018,4229850.681734,498540.212000,4229865.125000,0.528,1.059,208,124,171,87,0
498086.097100,4230253.566246,498089.483000,4230259.890000,0.561,1.049,31,11,128,203,0
498543.876682,4230238.997912,498550.085000,4230251.583000,0.526,1.067,183,174,113,353,0
498567.556743,4230000.533930,498546.715000,4230009.367000,-1.095,0.464,188,115,130,61,0
498542.920526,4230327.937667,498543.532000,4230316.272000,0.062,-1.188,201,121,217,951,0
498459.452623,4230087.092578,498481.085000,4230126.770000,0.566,1.038,212,125,201,368,0
498661.032972,4230040.276478,498659.467000,4230037.974000,-0.674,-0.991,259,158,205,495,0
498772.645108,4230349.643367,498795.192000,4230330.988000,0.909,-0.752,270,166,206,1174,0
498687.318775,4230157.960779,498699.927000,4230151.697000,1.067,-0.530,258,157,190,357,0
498420.900960,4230015.778159,498441.768000,4230054.656000,0.561,1.046,257,201,156,92,0
498487.310135,4230137.805873,498481.085000,4230126.770000,-0.588,-1.043,210,125,143,380,0
498533.663206,4230015.222582,498528.159000,4230017.692000,-1.088,0.488,190,172,115,226,0
498568.132857,4229915.465511,498591.612000,4229951.107000,0.655,0.994,241,215,145,139,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,1016,1
498595.282838,4230231.206103,498550.085000,4230251.583000,-1.076,0.485,253,174,155,217,0
498445.960488,4230222.552440,498440.661000,4230220.092000,-1.078,-0.501,150,76,139,178,0
498664.123815,4230295.313182,498677.021000,4230323.683000,0.495,1.088,290,202,193,696,0
498663.671370,4230201.764328,498634.286000,4230213.622000,-1.103,0.445,255,155,236,643,0
498460.362349,4230046.700061,498528.159000,4230017.692000,1.094,-0.468,278,172,201,325,0
498554.851045,4230260.173174,498566.459000,4230281.095000,0.530,0.954,195,118,174,181,0
498758.955676,4230261.273965,498766.736000,4230275.514000,0.568,1.039,281,175,191,192,0
498365.585191,4230281.234597,498253.621000,4230315.331000,-1.134,0.345,128,61,63,199,0
498382.744528,4229837.287844,498337.734000,4229856.842000,-1.084,0.471,261,160,195,306,0
498553.958785,4230093.764491,498572.990000,4230085.145000,1.087,-0.492,211,170,125,457,0
498487.584557,4229964.355597,498528.159000,4230017.692000,0.722,0.949,206,172,123,720,0
498450.099636,4230146.607124,498448.350000,4230143.420000,-0.575,-1.047,229,138,185,523,0
498629.153207,4230393.651488,498586.161000,4230317.152000,-0.484,-0.862,294,198,234,325,0
498450.882036,4230071.372678,498481.085000,4230126.770000,0.570,1.045,212,125,201,409,0
498557.968864,4230004.597430,498614.551000,4229980.617000,1.007,-0.427,188,130,115,431,0
498604.334948,4230140.829403,498612.393000,4230154.486000,0.601,1.019,131,167,62,346,0
498662.813164,4230042.893928,498675.841000,4230062.049000,0.669,0.984,259,205,158,482,0
497728.897651,4230605.390552,497764.671000,4230676.059000,0.539,1.066,102,102,45,613,0
498553.549005,4230257.826418,498566.459000,4230281.095000,0.577,1.041,195,118,174,432,0
498569.882630,4230287.360649,498586.161000,4230317.152000,0.571,1.044,196,198,118,1099,0
498646.665196,4230253.682130,498641.994000,4230240.472000,-0.394,-1.115,203,122,193,528,0
498351.391169,4229967.688961,498346.509000,4229959.475000,-0.606,-1.020,234,141,186,768,0
498378.446473,4230313.057898,498373.980000,4230318.080000,-0.787,0.884,148,82,75,630,0
498574.935683,4230083.774337,498592.683000,4230071.272000,0.973,-0.685,275,235,170,330,0
498506.092024,4229796.798752,498513.941000,4229812.425000,0.534,1.063,277,171,204,268,0
498643.290595,4230017.316995,498614.551000,4229980.617000,-0.738,-0.942,219,130,158,215,0
498555.380217,4230338.215336,498594.930000,4230411.463000,0.567,1.051,199,120,121,176,0
498575.069695,4230088.955266,498572.990000,4230085.145000,-0.569,-1.043,132,170,62,350,0
498637.387099,4230408.302712,498586.161000,4230317.152000,-0.535,-0.953,294,198,234,245,0
498553.135746,4230186.637059,498612.393000,4230154.486000,1.044,-0.567,272,167,192,187,0
498685.852610,4230220.736466,498641.994000,4230240.472000,-1.089,0.490,204,122,240,674,0
