498615.795615,4230221.958166,498550.085000,4230251.583000,-1.090,0.491,253,174,155,238,0
498644.250875,4230246.854436,498641.994000,4230240.472000,-0.399,-1.129,203,122,193,833,0
498516.525988,4230189.882947,498523.816000,4230202.545000,0.597,1.038,112,192,51,233,0
498410.974095,4230259.215190,498414.410000,4230266.366000,0.517,1.076,134,63,163,367,0
498389.660982,4230446.620548,498354.309000,4230436.474000,-1.148,-0.330,279,173,207,249,0
498609.838991,4230155.871722,498612.393000,4230154.486000,1.045,-0.567,272,167,192,652,0
498191.574109,4230215.201844,498206.504000,4230209.045000,1.091,-0.450,127,59,177,283,0
497937.667149,4230100.296818,497920.941000,4230109.253000,-1.050,0.562,25,9,79,123,0
497908.206981,4230115.682640,497874.991000,4230132.454000,-1.061,0.536,20,8,9,91,0
498288.073008,4230395.537315,498296.265000,4230390.217000,1.001,-0.650,54,18,84,158,0
498657.395330,4230172.826776,498699.927000,4230151.697000,1.060,-0.526,258,157,190,399,0
498429.458577,4229816.568326,498423.077000,4229819.766000,-1.064,0.533,292,195,204,496,0
498792.509528,4230325.676988,498769.975000,4230281.061000,-0.536,-1.062,269,188,166,377,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,240,1
498180.878646,4230274.289377,498183.585000,4230272.850000,1.055,-0.561,140,66,132,258,0
498183.509498,4230093.816104,498179.169000,4230099.981000,-0.682,0.969,218,176,129,465,0
498739.019689,4230244.592651,498706.511000,4230265.426000,-1.002,0.642,192,117,191,677,0
498494.521092,4230245.098103,498508.506000,4230251.591000,1.073,0.498,150,139,76,700,0
498579.839625,4229933.236460,498564.205000,4229909.503000,-0.653,-0.992,241,145,215,434,0
498573.184566,4230130.165419,498505.165000,4230170.150000,-1.025,0.602,110,51,62,311,0
498697.588298,4230215.455632,498709.828000,4230209.948000,1.088,-0.490,204,240,122,399,0
498570.637634,4229919.267779,498564.205000,4229909.503000,-0.656,-0.996,241,145,215,301,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,489,1
498597.067047,4230128.511937,498591.641000,4230119.316000,-0.608,-1.031,131,62,167,358,0
498234.477314,4230258.601941,498239.343000,4230268.177000,0.500,0.983,62,74,21,219,0
498663.570155,4230294.095301,498677.021000,4230323.683000,0.490,1.078,290,202,193,392,0
498684.856370,4230221.184755,498641.994000,4230240.472000,-1.091,0.491,204,122,240,361,0
498557.114406,4229912.206088,498564.205000,4229909.503000,1.103,-0.420,242,145,233,132,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,269,1
498611.143149,4230361.604745,498586.161000,4230317.152000,-0.587,-1.044,294,198,234,266,0
498564.058178,4230002.016679,498546.715000,4230009.367000,-1.103,0.467,188,115,130,303,0
498358.884279,4230437.787173,498476.773000,4230471.623000,1.144,0.328,279,207,173,474,0
498514.435684,4230111.665030,498481.085000,4230126.770000,-1.086,0.492,211,125,170,207,0
498445.090072,4230144.875256,498371.763000,4230177.609000,-1.087,0.485,228,163,138,167,0
498564.109158,4230064.148980,498572.990000,4230085.145000,0.464,1.096,274,170,213,257,0
498685.406849,4230089.737528,498699.927000,4230151.697000,0.272,1.162,70,157,25,850,0
498569.624971,4230177.690542,498523.816000,4230202.545000,-1.040,0.564,272,192,167,253,0
498618.688015,4230170.861857,498612.393000,4230154.486000,-0.428,-1.113,271,167,190,439,0
498593.425806,4230070.748720,498572.990000,4230085.145000,-0.000,0.000,275,170,235,478,0
497880.570991,4229735.006501,497883.641000,4229738.557000,0.773,0.893,17,31,7,601,0
498107.267936,4229797.436995,498086.126000,4229762.585000,-0.619,-1.020,265,164,210,539,0
