498444.601793,4230059.853653,498441.768000,4230054.656000,-0.574,-1.052,212,201,125,309,0
498795.192000,4230330.988000,498741.541000,4230375.379000,-0.917,0.759,270,206,166,623,0
498500.577884,4229981.435741,498528.159000,4230017.692000,0.717,0.943,206,172,123,300,0
498761.248420,4230265.470289,498766.736000,4230275.514000,0.569,1.041,281,175,191,457,0
498499.765000,4230319.054000,498483.303000,4230287.656000,-0.553,-1.054,191,220,116,776,0
498174.348148,4230289.425664,498166.085000,4230304.254000,-0.576,1.033,139,80,66,400,0
498653.007424,4230206.067475,498682.427000,4230194.196000,1.099,-0.444,255,236,155,672,0
498663.037656,4230231.002758,498641.994000,4230240.472000,-1.090,0.490,204,122,240,461,0
498513.941000,4229812.425000,498540.212000,4229865.125000,0.531,1.065,208,124,171,308,0
498579.207890,4229932.277482,498591.612000,4229951.107000,0.652,0.989,241,215,145,209,0
498687.425813,4230266.396847,498706.511000,4230265.426000,1.196,-0.061,193,117,193,271,0
498508.536571,4230026.087822,498441.768000,4230054.656000,-1.086,0.465,278,201,172,500,0
498577.277352,4230127.759518,498591.641000,4230119.316000,1.026,-0.603,110,62,51,288,0
498363.801998,4229907.669919,498383.709000,4229946.485000,0.546,1.065,256,156,160,342,0
498255.787876,4230319.510570,498253.621000,4230315.331000,-0.543,-1.048,129,61,68,525,0
498685.609514,4230220.845854,498709.828000,4230209.948000,1.091,-0.491,204,240,122,194,0
498422.449257,4230252.194785,498414.410000,4230266.366000,-0.586,1.033,133,63,76,127,0
498454.097661,4229804.222201,498423.077000,4229819.766000,-1.063,0.533,292,195,204,413,0
498514.936788,4230187.122660,498505.165000,4230170.150000,-0.591,-1.026,112,51,192,495,0
498488.517964,4229944.506582,498492.080000,4229942.803000,1.068,-0.511,207,239,123,633,0
498578.240231,4230127.193500,498505.165000,4230170.150000,-1.033,0.607,110,51,62,559,0
498588.492701,4230269.245195,498566.459000,4230281.095000,-1.055,0.568,194,118,122,560,0
498406.984163,4230451.592560,498354.309000,4230436.474000,-1.141,-0.327,279,173,207,435,0
498370.352573,4229842.671345,498337.734000,4229856.842000,-1.097,0.477,261,160,195,949,0
498276.320318,4229814.182956,498328.994000,4229926.191000,0.509,1.082,301,218,214,155,0
498648.505166,4230237.542100,498709.828000,4230209.948000,1.085,-0.488,204,240,122,710,0
498599.704921,4230132.982544,498591.641000,4230119.316000,-0.602,-1.021,131,62,167,604,0
498650.759041,4230265.259514,498651.802000,4230268.209000,0.400,1.130,203,193,122,484,0
497897.993297,4229857.899339,497883.667000,4229837.419000,-0.680,-0.972,168,92,99,455,0
498684.362266,4230338.863535,498677.021000,4230323.683000,-0.520,-1.075,232,202,140,1159,0
498633.095603,4230004.298155,498614.551000,4229980.617000,-0.734,-0.937,219,130,158,267,0
497567.795866,4230137.545539,497538.054000,4230088.056000,-0.615,-1.023,75,33,27,399,0
498057.992733,4230276.564281,498054.473000,4230278.428000,-1.045,0.553,30,55,11,592,0
498659.867318,4230232.429349,498641.994000,4230240.472000,-1.082,0.487,204,122,240,226,0
498359.807495,4229847.252497,498337.734000,4229856.842000,-1.094,0.475,261,160,195,227,0
498612.377199,4230107.208159,498591.641000,4230119.316000,-1.027,0.600,69,62,25,479,0
498525.571454,4230106.621492,498572.990000,4230085.145000,1.081,-0.489,211,170,125,27,0
498688.607316,4230219.496901,498709.828000,4230209.948000,1.081,-0.487,204,240,122,589,0
498634.286000,4230213.622000,498625.529000,4230188.658000,-0.394,-1.123,254,190,155,285,0
498359.252045,4229898.798326,498337.734000,4229856.842000,-0.545,-1.063,256,160,156,629,0
498688.786883,4230104.160597,498680.218000,4230067.596000,-0.273,-1.166,70,25,157,364,0
498613.882209,4230222.820802,498634.286000,4230213.622000,1.078,-0.486,253,155,174,375,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,443,1
498585.162695,4230271.036084,498566.459000,4230281.095000,-1.044,0.561,194,118,122,271,0
498492.133716,4230033.106089,498441.768000,4230054.656000,-1.091,0.467,278,201,172,577,0
