498467.863366,4230178.965399,498448.350000,4230143.420000,-0.573,-1.043,229,138,185,355,0
498676.258226,4230062.662456,498659.467000,4230037.974000,-0.005,-0.007,259,158,205,546,0
498493.208259,4230306.548318,498499.765000,4230319.054000,0.548,1.045,191,116,220,1003,0
498559.937923,4230137.952318,498505.165000,4230170.150000,-1.022,0.601,110,51,62,179,0
498315.302542,4229897.076774,498267.690000,4229795.831000,-0.509,-1.083,301,214,218,776,0
498725.064818,4230372.894180,498698.912000,4230368.950000,-1.177,-0.178,233,140,206,318,0
498664.154152,4230201.569514,498682.427000,4230194.196000,1.103,-0.445,255,236,155,426,0
498069.012006,4230400.619619,498028.249000,4230423.565000,-1.037,0.584,43,50,14,396,0
498388.772406,4230213.009001,498414.410000,4230266.366000,0.512,1.066,134,63,163,750,0
498175.064076,4229868.144671,498222.881000,4229842.997000,1.045,-0.549,213,126,210,982,0
498384.271774,4229947.533516,498441.768000,4230054.656000,0.563,1.049,257,201,156,94,0
498620.940521,4230190.821633,498625.529000,4230188.658000,1.071,-0.505,184,190,113,277,0
498747.059000,4230395.794000,498741.541000,4230375.379000,-0.311,-1.149,243,206,147,355,0
498627.054789,4229996.584135,498659.467000,4230037.974000,0.737,0.941,219,158,130,150,0
498536.579760,4229920.034340,498520.527000,4229926.154000,-1.106,0.422,242,233,145,170,0
498421.275082,4230016.475193,498383.709000,4229946.485000,-0.562,-1.047,257,156,201,996,0
498400.041782,4229976.914965,498441.768000,4230054.656000,0.565,1.053,257,201,156,359,0
498481.995729,4229824.359386,498436.211000,4229840.179000,-1.125,0.389,236,142,184,399,0
498500.567075,4230117.946308,498572.990000,4230085.145000,1.081,-0.489,211,170,125,632,0
498494.072137,4229972.883729,498528.159000,4230017.692000,0.720,0.946,206,172,123,164,0
497941.791584,4230149.281154,497975.676000,4230210.986000,0.573,1.043,15,67,5,458,0
498726.998582,4230206.450695,498747.035000,4230239.456000,0.618,1.017,263,191,162,526,0
498511.636967,4230257.541388,498508.506000,4230251.591000,-0.557,-1.059,231,139,159,247,0
498790.380569,4230321.461874,498795.192000,4230330.988000,0.535,1.060,269,166,188,672,0
498352.661621,4230073.297342,498324.634000,4230007.523000,-0.467,-1.097,284,182,179,487,0
498543.725808,4230227.231155,498539.139000,4230229.394000,-1.081,0.510,184,113,190,517,0
498514.964710,4230263.865746,498508.506000,4230251.591000,-0.557,-1.059,231,139,159,541,0
498643.092991,4230243.579944,498641.994000,4230240.472000,-0.394,-1.115,203,122,193,327,0
498423.077000,4229819.766000,498436.211000,4229840.179000,0.644,1.001,237,142,195,319,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,272,1
498709.687049,4230172.559328,498699.927000,4230151.697000,-0.502,-1.072,250,157,152,354,0
498551.979541,4230331.917159,498594.930000,4230411.463000,0.562,1.040,199,120,121,429,0
498400.561002,4229977.882336,498441.768000,4230054.656000,0.559,1.041,257,201,156,548,0
498596.724289,4229957.683732,498614.551000,4229980.617000,0.730,0.940,220,130,215,147,0
498596.237035,4230116.632381,498591.641000,4230119.316000,-1.024,0.598,69,62,25,724,0
498518.978593,4229822.530483,498513.941000,4229812.425000,-0.530,-1.063,208,171,124,451,0
498658.932780,4230267.846263,498706.511000,4230265.426000,1.188,-0.060,193,117,193,115,0
498567.478214,4229914.471759,498591.612000,4229951.107000,0.655,0.994,241,215,145,544,0
498504.065621,4230167.966511,498505.165000,4230170.150000,0.535,1.063,111,51,143,824,0
498255.674096,4229770.544665,498267.690000,4229795.831000,0.512,1.077,299,214,209,758,0
498109.745924,4230144.151654,498147.401000,4230134.163000,1.143,-0.303,154,81,216,408,0
498124.644444,4230095.831085,498094.871000,4230093.565000,-1.177,-0.090,123,57,176,58,0
498421.791993,4229926.524019,498429.662000,4229922.399000,0.963,-0.505,246,150,156,574,0
498466.606010,4229944.149688,498476.762000,4229950.129000,1.032,0.607,205,123,150,323,0
498555.784179,4230140.394052,498505.165000,4230170.150000,-1.032,0.607,110,51,62,132,0
498641.167047,4230237.591397,498641.994000,4230240.472000,0.330,1.149,202,122,155,218,0
498727.020908,4230252.282127,498706.511000,4230265.426000,-0.995,0.638,192,117,191,446,0
498540.783938,4229866.168545,498546.779000,4229877.107000,0.572,1.044,209,196,124,587,0
498521.226892,4230108.589202,498572.990000,4230085.145000,1.079,-0.489,211,170,125,415,0
498744.312717,4230234.971677,498747.035000,4230239.456000,0.620,1.022,263,191,162,368,0
498126.395013,4230332.693202,498123.374000,4230327.454000,-0.597,-1.035,45,15,22,194,0
498568.280162,4230074.010036,498572.990000,4230085.145000,0.463,1.096,274,170,213,47,0
498643.908158,4230245.885235,498641.994000,4230240.472000,-0.394,-1.115,203,122,193,449,0
498769.927410,4230280.979498,498766.736000,4230275.514000,0.001,0.001,280,175,188,403,0
498567.839997,4230283.622389,498566.459000,4230281.095000,-0.571,-1.044,196,118,198,178,0
498757.574156,4230258.745422,498747.035000,4230239.456000,-0.574,-1.051,281,191,175,488,0
498704.402028,4230212.389583,498641.994000,4230240.472000,-1.085,0.488,204,122,240,604,0
498506.260674,4230281.007868,498521.641000,4230276.554000,1.145,-0.332,260,159,220,462,0
498801.520734,4230326.126523,498795.192000,4230330.988000,-0.944,0.725,268,166,180,684,0
498577.398365,4230301.115337,498566.459000,4230281.095000,-0.530,-0.970,196,118,198,129,0
498077.795901,4230321.485894,498089.503000,4230344.993000,0.527,1.059,147,73,131,341,0
498452.791909,4229804.876485,498498.616000,4229781.915000,1.062,-0.532,292,204,195,56,0
498447.647674,4229807.454153,498498.616000,4229781.915000,1.065,-0.534,292,204,195,285,0
498540.752084,4229918.443760,498520.527000,4229926.154000,-1.118,0.426,242,233,145,544,0
498096.123023,4229779.064862,498086.126000,4229762.585000,-0.620,-1.023,265,164,210,265,0
498524.276478,4229833.158117,498513.941000,4229812.425000,-0.531,-1.065,208,171,124,451,0
498620.420517,4229988.112277,498659.467000,4230037.974000,0.734,0.937,219,158,130,397,0
498423.338033,4229925.713671,498383.709000,4229946.485000,-1.054,0.552,246,156,150,272,0
498342.078451,4229865.312900,498383.709000,4229946.485000,0.543,1.059,256,156,160,304,0
498546.468952,4230190.254245,498523.816000,4230202.545000,-1.044,0.566,272,192,167,618,0
498537.856619,4230013.341242,498546.715000,4230009.367000,1.078,-0.483,190,115,172,216,0
498697.003293,4230265.909649,498651.802000,4230268.209000,-1.188,0.060,193,193,117,550,0
498770.170741,4230281.396219,498766.736000,4230275.514000,0.002,0.003,280,175,188,186,0
498523.518776,4229831.638156,498540.212000,4229865.125000,0.533,1.070,208,124,171,461,0
498676.908553,4230063.618643,498659.467000,4230037.974000,-0.004,-0.006,259,158,205,18,0
498497.847699,4229977.846826,498476.762000,4229950.129000,-0.720,-0.947,206,123,172,863,0
498770.062612,4230281.211041,498766.736000,4230275.514000,-0.000,-0.001,280,175,188,446,0
498769.996307,4230281.097490,498766.736000,4230275.514000,-0.002,-0.003,280,175,188,721,0
498770.473241,4230281.914271,498766.736000,4230275.514000,-0.003,-0.006,280,175,188,229,0
498606.559781,4230353.449189,498647.452000,4230426.212000,0.586,1.043,294,234,198,588,0
498763.044390,4230268.757384,498766.736000,4230275.514000,0.574,1.050,281,175,191,176,0
498482.571130,4230184.475284,498505.165000,4230170.150000,1.005,-0.637,72,51,78,384,0
498590.404232,4230268.217166,498566.459000,4230281.095000,-1.056,0.568,194,118,122,273,0
498583.865936,4230105.071095,498591.641000,4230119.316000,0.573,1.050,132,62,170,344,0
497832.722178,4230557.784951,497823.722000,4230560.426000,-1.137,0.334,26,10,12,807,0
498378.411408,4229839.170304,498337.734000,4229856.842000,-1.085,0.471,261,160,195,959,0
498404.513145,4229827.830791,498337.734000,4229856.842000,-1.092,0.475,261,160,195,188,0
498325.566987,4230009.712506,498359.666000,4230089.735000,0.466,1.095,284,179,182,258,0
498567.794362,4230072.861512,498572.990000,4230085.145000,0.461,1.090,274,170,213,770,0
498663.482397,4230043.877913,498675.841000,4230062.049000,0.669,0.984,259,205,158,323,0
498624.205724,4230250.038600,498566.459000,4230281.095000,-1.045,0.562,194,118,122,87,0
498466.208042,4229829.814373,498436.211000,4229840.179000,-1.125,0.389,236,142,184,644,0
498418.545233,4230011.389152,498441.768000,4230054.656000,0.560,1.043,257,201,156,275,0
498551.669149,4230025.348635,498553.284000,4230030.558000,0.355,1.144,189,136,115,266,0
498770.102967,4230281.280151,498766.736000,4230275.514000,0.004,0.006,280,175,188,661,0
498564.726997,4230277.973291,498550.085000,4230251.583000,-0.577,-1.041,195,174,118,494,0
498514.936285,4230187.121786,498505.165000,4230170.150000,-0.591,-1.026,112,51,192,166,0
498250.494978,4230305.007114,498239.343000,4230268.177000,-0.347,-1.147,130,74,61,432,0
498540.783938,4229866.168545,498546.779000,4229877.107000,0.572,1.044,209,196,124,237,0
498486.541218,4230456.632555,498488.849000,4230453.091000,0.652,-1.001,289,189,207,148,0
498558.345624,4229911.736721,498564.205000,4229909.503000,1.115,-0.425,242,145,233,143,0
498523.115602,4230011.062292,498476.762000,4229950.129000,-0.720,-0.947,206,123,172,496,0
498616.565251,4230165.339696,498612.393000,4230154.486000,-0.429,-1.117,271,167,190,887,0
498591.541492,4230267.605544,498566.459000,4230281.095000,-1.056,0.568,194,118,122,379,0
498402.954414,4229982.341555,498383.709000,4229946.485000,-0.559,-1.042,257,156,201,290,0
498414.685937,4230004.198812,498383.709000,4229946.485000,-0.564,-1.050,257,156,201,391,0
498770.347479,4230281.698895,498766.736000,4230275.514000,0.001,0.002,280,175,188,445,0
498770.719490,4230282.335988,498766.736000,4230275.514000,-0.000,-0.001,280,175,188,941,0
498345.189835,4229999.527289,498324.634000,4230007.523000,-1.110,0.432,247,182,151,488,0
498490.989204,4230033.595790,498441.768000,4230054.656000,-1.088,0.465,278,201,172,424,0
498537.571643,4229919.656213,498520.527000,4229926.154000,-1.102,0.420,242,233,145,397,0
498525.907925,4230201.409989,498612.393000,4230154.486000,1.046,-0.568,272,167,192,468,0
498426.268726,4229818.166693,498498.616000,4229781.915000,1.064,-0.533,292,204,195,639,0
497563.383660,4230072.783895,497774.274000,4229945.631000,1.011,-0.610,87,44,33,473,0
498284.269198,4230148.125571,498364.061000,4230180.385000,1.096,0.443,223,135,154,504,0
498768.536167,4230278.596904,498769.975000,4230281.061000,0.600,1.028,280,188,175,267,0
498411.846711,4230077.592891,498448.350000,4230143.420000,0.577,1.041,230,138,211,806,0
497763.808165,4229812.370769,497760.054000,4229805.164000,-0.550,-1.055,93,38,42,676,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,278,1
498537.996364,4230227.391871,498539.139000,4230229.394000,0.591,1.036,185,113,192,394,0
498493.300053,4230148.424757,498501.925000,4230163.715000,0.581,1.030,210,143,125,350,0
498622.503865,4230101.295212,498680.218000,4230067.596000,1.028,-0.600,69,25,62,387,0
498577.887319,4230211.122770,498625.529000,4230188.658000,1.081,-0.510,184,190,113,977,0
