498606.523825,4230259.547990,498641.994000,4230240.472000,0.957,-0.515,194,122,118,490,0
498536.849489,4230151.524609,498505.165000,4230170.150000,-1.024,0.602,110,51,62,814,0
498523.836087,4230012.009393,498476.762000,4229950.129000,-0.720,-0.947,206,123,172,247,0
498503.916397,4229816.262101,498489.869000,4229821.639000,-1.114,0.426,276,184,171,527,0
498588.409275,4230113.395069,498591.641000,4230119.316000,0.570,1.044,132,62,170,512,0
498644.592408,4230018.979389,498659.467000,4230037.974000,0.738,0.942,219,158,130,270,0
498578.565337,4229931.302082,498591.612000,4229951.107000,0.652,0.990,241,215,145,771,0
498483.120482,4229823.970759,498436.211000,4229840.179000,-1.125,0.389,236,142,184,747,0
498396.902198,4230271.697643,498414.410000,4230266.366000,1.146,-0.349,128,63,61,461,0
498268.185866,4230408.453082,498296.265000,4230390.217000,1.001,-0.650,54,18,84,168,0
498430.987793,4230034.571160,498441.768000,4230054.656000,0.566,1.054,257,201,156,106,0
498572.006870,4229921.346289,498564.205000,4229909.503000,-0.650,-0.987,241,145,215,861,0
498478.806464,4230122.590781,498441.768000,4230054.656000,-0.570,-1.045,212,201,125,409,0
498539.150187,4229862.994988,498513.941000,4229812.425000,-0.531,-1.065,208,171,124,96,0
498401.025774,4230164.545883,498448.350000,4230143.420000,1.083,-0.484,228,138,163,589,0
498377.399401,4229934.182414,498383.709000,4229946.485000,0.542,1.056,256,156,160,225,0
498620.106192,4230174.551104,498625.529000,4230188.658000,0.430,1.119,271,190,167,455,0
498126.809781,4230411.166440,498124.531000,4230412.446000,-1.032,0.579,65,23,71,413,0
498176.280047,4229622.831882,498123.277000,4229532.342000,-0.604,-1.031,300,219,209,509,0
498719.129779,4230371.999100,498698.912000,4230368.950000,-1.186,-0.179,233,140,206,65,0
498595.437915,4230125.750922,498591.641000,4230119.316000,-0.606,-1.027,131,62,167,150,0
498684.285148,4230084.951079,498699.927000,4230151.697000,0.271,1.156,70,157,25,552,0
497943.280301,4230525.342323,497823.722000,4230560.426000,-1.135,0.333,26,10,12,384,0
