498599.848871,4230114.523434,498680.218000,4230067.596000,1.026,-0.599,69,25,62,461,0
498614.472271,4230193.871646,498625.529000,4230188.658000,1.078,-0.508,184,190,113,214,0
498498.073637,4230119.075620,498481.085000,4230126.770000,-1.083,0.491,211,125,170,195,0
498680.819451,4230331.537574,498677.021000,4230323.683000,-0.520,-1.076,232,202,140,195,0
498312.857119,4230297.291852,498414.410000,4230266.366000,1.138,-0.347,128,63,61,538,0
498402.773624,4229982.004720,498441.768000,4230054.656000,0.565,1.053,257,201,156,932,0
498457.475286,4230160.042551,498470.154000,4230183.138000,0.569,1.036,229,185,138,315,0
498517.248232,4230022.360375,498441.768000,4230054.656000,-1.091,0.467,278,201,172,653,0
498076.158367,4230157.489136,498074.139000,4230153.597000,-0.550,-1.061,283,216,177,595,0
498211.850677,4230217.754459,498206.504000,4230209.045000,-0.624,-1.017,126,59,70,401,0
498753.637333,4230251.540001,498747.035000,4230239.456000,-0.569,-1.041,281,191,175,526,0
498560.822636,4229903.214979,498546.779000,4229877.107000,-0.564,-1.048,240,196,145,638,0
498349.916207,4229880.595118,498337.734000,4229856.842000,-0.546,-1.064,256,160,156,1108,0
498463.396247,4230094.325849,498481.085000,4230126.770000,0.573,1.051,212,125,201,466,0
498593.427665,4230232.042485,498634.286000,4230213.622000,1.084,-0.489,253,155,174,250,0
498601.142793,4229963.367940,498614.551000,4229980.617000,0.734,0.945,220,130,215,179,0
498416.947348,4229929.063311,498383.709000,4229946.485000,-1.061,0.556,246,156,150,341,0
498697.501921,4230141.348856,498680.218000,4230067.596000,-0.269,-1.150,70,25,157,437,0
498688.913769,4230104.702036,498699.927000,4230151.697000,0.273,1.167,70,157,25,343,0
498673.047295,4230314.942077,498677.021000,4230323.683000,0.494,1.086,290,202,193,242,0
498473.343946,4229827.348764,498489.869000,4229821.639000,1.122,-0.388,236,184,142,337,0
498723.698328,4230372.688096,498698.912000,4230368.950000,-1.067,-0.161,233,140,206,180,0
498324.673496,4230293.693416,498414.410000,4230266.366000,1.048,-0.319,128,63,61,529,0
498686.982864,4230096.462602,498699.927000,4230151.697000,0.270,1.152,70,157,25,302,0
497427.438000,4229905.013000,497427.438000,4229905.013000,0.000,0.000,-1,6,6,215,1
498635.271075,4230217.053403,498641.994000,4230240.472000,0.328,1.144,202,122,155,697,0
498561.211571,4230055.706292,498563.182000,4230061.957000,0.355,1.126,225,213,136,519,0
498429.525974,4230239.720289,498414.410000,4230266.366000,-0.585,1.032,133,63,76,725,0
498531.981938,4229848.615379,498540.212000,4229865.125000,0.528,1.059,208,124,171,615,0
498606.540302,4230226.130812,498634.286000,4230213.622000,1.082,-0.488,253,155,174,327,0
498430.418563,4230033.510614,498441.768000,4230054.656000,0.563,1.049,257,201,156,878,0
497427.438000,4229905.013000,497427.438000,4229905.013000,0.000,0.000,-1,6,6,860,1
498495.210434,4230151.811466,498501.925000,4230163.715000,0.587,1.040,210,143,125,97,0
498572.757879,4230130.416242,498591.641000,4230119.316000,1.032,-0.607,110,62,51,347,0
498517.780785,4230110.149990,498481.085000,4230126.770000,-1.082,0.490,211,125,170,443,0
498391.150536,4230217.958368,498371.763000,4230177.609000,-0.516,-1.074,134,163,63,334,0
498535.964747,4229856.604950,498513.941000,4229812.425000,-0.531,-1.065,208,171,124,425,0
498464.587020,4229798.966204,498423.077000,4229819.766000,-1.056,0.529,292,195,204,352,0
498257.195500,4230314.242459,498253.621000,4230315.331000,-1.147,0.349,128,61,63,480,0
498376.129764,4229840.161530,498337.734000,4229856.842000,-1.088,0.473,261,160,195,696,0
498272.978240,4230309.436149,498414.410000,4230266.366000,1.139,-0.347,128,63,61,738,0
498667.380788,4230267.416520,498651.802000,4230268.209000,-1.181,0.060,193,193,117,573,0
498517.986020,4230162.613299,498505.165000,4230170.150000,-1.024,0.602,110,51,62,415,0
