498669.576885,4230267.304807,498706.511000,4230265.426000,1.183,-0.060,193,117,193,189,0
498613.628981,4230255.726811,498566.459000,4230281.095000,-1.057,0.568,194,118,122,466,0
498585.074063,4230123.176304,498591.641000,4230119.316000,1.025,-0.602,110,62,51,349,0
498613.604971,4230255.739724,498641.994000,4230240.472000,1.041,-0.560,194,122,118,427,0
498281.563077,4230147.031500,498261.198000,4230138.798000,-1.094,-0.442,223,154,135,217,0
498526.647688,4230157.521629,498591.641000,4230119.316000,1.020,-0.599,110,62,51,589,0
498425.055725,4229924.813353,498429.662000,4229922.399000,1.059,-0.555,246,150,156,442,0
498694.593042,4230266.032256,498651.802000,4230268.209000,-1.192,0.061,193,193,117,491,0
498048.254503,4229687.464014,498086.126000,4229762.585000,0.536,1.063,245,164,148,483,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,451,1
498484.479331,4230207.732693,498474.531000,4230189.573000,-0.572,-1.044,151,78,139,753,0
498579.183628,4229932.240653,498564.205000,4229909.503000,-0.650,-0.986,241,145,215,191,0
498682.235454,4230334.465635,498698.912000,4230368.950000,0.522,1.079,232,140,202,264,0
498598.275668,4230130.560279,498612.393000,4230154.486000,0.603,1.022,131,167,62,837,0
498222.834428,4229706.972807,498086.126000,4229762.585000,-1.102,0.448,264,164,209,528,0
498376.125023,4229931.697605,498337.734000,4229856.842000,-0.541,-1.055,256,160,156,481,0
498338.814806,4230415.546451,498354.309000,4230436.474000,0.708,0.956,125,173,58,293,0
498651.885296,4230236.021107,498641.994000,4230240.472000,-1.077,0.485,204,122,240,314,0
498489.918288,4230300.273351,498499.765000,4230319.054000,0.551,1.051,191,116,220,334,0
498220.125541,4230120.735478,498179.169000,4230099.981000,-1.057,-0.536,226,176,137,487,0
498476.762000,4229950.129000,498528.159000,4230017.692000,0.720,0.947,206,172,123,162,0
498342.049093,4230171.485695,498261.198000,4230138.798000,-1.099,-0.445,223,154,135,242,0
498582.345231,4230124.780419,498505.165000,4230170.150000,-1.033,0.607,110,51,62,916,0
498516.595533,4229817.750031,498540.212000,4229865.125000,0.531,1.065,208,124,171,641,0
498696.519362,4230137.156143,498699.927000,4230151.697000,0.270,1.152,70,157,25,430,0
498540.476928,4230374.556495,498543.532000,4230316.272000,0.063,-1.195,201,121,217,358,0
498569.666892,4230286.965824,498566.459000,4230281.095000,-0.568,-1.039,196,118,198,209,0
498555.277178,4229912.906479,498564.205000,4229909.503000,0.549,-0.209,242,145,233,488,0
498645.753034,4230564.977266,498655.177000,4230560.357000,1.067,-0.523,311,232,229,129,0
498410.115406,4230074.470795,498448.350000,4230143.420000,0.577,1.041,230,138,211,279,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,382,1
498295.267003,4230390.865152,498249.267000,4230420.740000,-0.998,0.648,54,84,18,455,0
498479.371712,4230467.634981,498488.849000,4230453.091000,0.650,-0.997,289,189,207,341,0
498618.381558,4230103.702222,498680.218000,4230067.596000,1.026,-0.599,69,25,62,276,0
498466.439413,4229944.051604,498429.662000,4229922.399000,-1.033,-0.608,205,150,123,768,0
498561.704412,4230349.927980,498594.930000,4230411.463000,0.567,1.050,199,120,121,463,0
498298.357976,4230119.839521,498261.198000,4230138.798000,-1.060,0.541,238,154,144,308,0
498525.585537,4230205.645587,498539.139000,4230229.394000,0.590,1.034,185,113,192,389,0
498186.746174,4230089.218989,498179.169000,4230099.981000,-0.688,0.977,218,176,129,139,0
498530.260221,4230213.836580,498539.139000,4230229.394000,0.585,1.025,185,113,192,390,0
498499.568058,4230463.045046,498488.849000,4230453.091000,-0.873,-0.811,267,189,165,386,0
498592.695152,4229989.879864,498614.551000,4229980.617000,1.089,-0.461,188,130,115,437,0
498211.713795,4230252.706055,498226.207000,4230242.327000,0.974,-0.698,60,21,66,803,0
498764.808361,4230356.127515,498795.192000,4230330.988000,0.835,-0.691,270,166,206,906,0
498506.498101,4229797.607195,498498.616000,4229781.915000,-0.530,-1.056,277,204,171,568,0
498330.955422,4229929.918318,498328.994000,4229926.191000,-0.555,-1.055,235,218,141,546,0
498638.091437,4230409.555999,498647.452000,4230426.212000,0.582,1.036,294,234,198,379,0
498494.697652,4230032.009062,498441.768000,4230054.656000,-1.000,0.428,278,201,172,346,0
498392.140956,4229942.065439,498429.662000,4229922.399000,1.054,-0.552,246,150,156,336,0
498671.982986,4230312.600927,498677.021000,4230323.683000,0.492,1.082,290,202,193,613,0
498037.232792,4230245.368311,498054.473000,4230278.428000,0.555,1.064,120,55,168,361,0
498789.273278,4230335.885169,498795.192000,4230330.988000,0.911,-0.754,270,166,206,597,0
498396.772443,4229939.637871,498383.709000,4229946.485000,-0.963,0.505,246,156,150,371,0
498404.256044,4229935.715385,498429.662000,4229922.399000,0.879,-0.460,246,150,156,418,0
498333.191595,4229934.167748,498328.994000,4229926.191000,-0.552,-1.050,235,218,141,386,0
498757.886947,4230259.317910,498766.736000,4230275.514000,0.567,1.039,281,175,191,301,0
498450.330497,4230224.581343,498508.506000,4230251.591000,1.074,0.499,150,139,76,570,0
498168.539072,4230139.836367,498233.885000,4230127.708000,1.170,-0.217,181,137,112,56,0
498612.446929,4230223.467880,498550.085000,4230251.583000,-1.093,0.493,253,174,155,371,0
498765.954150,4230355.179486,498741.541000,4230375.379000,-0.912,0.755,270,206,166,111,0
498553.812485,4229913.464852,498564.205000,4229909.503000,1.099,-0.419,242,145,233,365,0
498410.240515,4229995.916450,498383.709000,4229946.485000,-0.564,-1.052,257,156,201,496,0
498548.447491,4230144.706847,498505.165000,4230170.150000,-1.028,0.604,110,51,62,359,0
498607.283324,4230354.736647,498586.161000,4230317.152000,-0.586,-1.043,294,198,234,484,0
498465.153487,4230097.548922,498441.768000,4230054.656000,-0.568,-1.042,212,201,125,320,0
498555.204456,4229912.934202,498564.205000,4229909.503000,0.539,-0.206,242,145,233,436,0
498418.711192,4229821.662660,498337.734000,4229856.842000,-1.091,0.474,261,160,195,179,0
497997.772727,4230007.492109,497982.184000,4229979.862000,-0.584,-1.035,186,114,183,460,0
498418.304895,4229821.839170,498423.077000,4229819.766000,1.085,-0.471,261,195,160,363,0
498577.227962,4230173.565406,498612.393000,4230154.486000,1.053,-0.571,272,167,192,248,0
498408.718079,4230268.099358,498253.621000,4230315.331000,-1.138,0.347,128,61,63,760,0
498262.448421,4230312.642790,498253.621000,4230315.331000,-1.137,0.346,128,61,63,740,0
498593.554451,4230164.707184,498523.816000,4230202.545000,-1.047,0.568,272,192,167,489,0
498589.648072,4229948.125744,498564.205000,4229909.503000,-0.655,-0.994,241,145,215,552,0
498426.566996,4230026.334676,498383.709000,4229946.485000,-0.566,-1.054,257,156,201,212,0
498555.139799,4230185.549725,498612.393000,4230154.486000,1.051,-0.570,272,167,192,522,0
498667.422026,4230200.250852,498682.427000,4230194.196000,1.099,-0.443,255,236,155,866,0
498769.975000,4230281.061000,498766.736000,4230275.514000,-0.600,-1.028,280,175,188,323,0
498642.156815,4230089.819878,498591.641000,4230119.316000,-1.031,0.602,69,62,25,428,0
498739.635291,4230227.266713,498725.146000,4230203.399000,-0.616,-1.015,263,162,191,475,0
498561.950091,4229905.310986,498546.779000,4229877.107000,-0.564,-1.048,240,196,145,270,0
498565.289362,4230001.494883,498614.551000,4229980.617000,1.090,-0.462,188,130,115,437,0
498448.222116,4230463.428469,498476.773000,4230471.623000,1.146,0.329,279,207,173,129,0
498585.043087,4229941.135349,498564.205000,4229909.503000,-0.657,-0.998,241,145,215,214,0
498582.654371,4230078.336803,498592.683000,4230071.272000,0.966,-0.680,275,235,170,294,0
498698.394456,4230145.157424,498699.927000,4230151.697000,0.271,1.158,70,157,25,261,0
498651.939223,4230235.996840,498641.994000,4230240.472000,-1.083,0.487,204,122,240,490,0
498543.347372,4229870.845728,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,541,0
498545.945091,4230243.190854,498550.085000,4230251.583000,0.522,1.059,183,174,113,512,0
498416.323824,4229929.390128,498383.709000,4229946.485000,-1.053,0.552,246,156,150,518,0
498755.756072,4230363.617407,498741.541000,4230375.379000,-0.922,0.763,270,206,166,321,0
498670.560701,4230198.984324,498682.427000,4230194.196000,1.096,-0.442,255,236,155,454,0
498509.952761,4229993.759317,498476.762000,4229950.129000,-0.722,-0.949,206,123,172,392,0
498509.934335,4229813.958625,498513.941000,4229812.425000,1.118,-0.428,276,171,184,255,0
498805.484003,4230323.082101,498795.192000,4230330.988000,-0.849,0.653,268,166,180,195,0
498352.062080,4229850.617378,498337.734000,4229856.842000,-0.913,0.397,261,160,195,64,0
498345.400667,4229957.368819,498328.994000,4229926.191000,-0.554,-1.053,235,218,141,259,0
498584.372534,4230391.910182,498594.930000,4230411.463000,0.564,1.044,199,120,121,756,0
498436.721190,4230045.253177,498383.709000,4229946.485000,-0.561,-1.045,257,156,201,211,0
498402.926777,4229982.290062,498383.709000,4229946.485000,-0.561,-1.045,257,156,201,797,0
498647.538297,4230208.274394,498682.427000,4230194.196000,1.105,-0.446,255,236,155,665,0
498545.873299,4230243.045320,498539.139000,4230229.394000,-0.526,-1.067,183,113,174,697,0
498465.132739,4230097.510867,498481.085000,4230126.770000,0.572,1.050,212,125,201,552,0
498745.246081,4230389.086725,498747.059000,4230395.794000,0.308,1.140,243,147,206,444,0
498361.648899,4229903.471762,498383.709000,4229946.485000,0.546,1.065,256,156,160,376,0
498300.126580,4229864.805824,498328.994000,4229926.191000,0.510,1.085,301,218,214,309,0
498624.629779,4230100.053893,498591.641000,4230119.316000,-1.035,0.604,69,62,25,697,0
498507.038594,4230115.015271,498572.990000,4230085.145000,1.078,-0.488,211,170,125,315,0
498376.173819,4230186.788804,498371.763000,4230177.609000,-0.514,-1.069,134,163,63,450,0
498331.900608,4230004.696469,498324.634000,4230007.523000,-1.103,0.429,247,182,151,282,0
498755.363932,4230254.700131,498747.035000,4230239.456000,-0.566,-1.036,281,191,175,266,0
498083.021687,4230278.331795,498089.483000,4230259.890000,0.393,-1.121,32,11,131,176,0
