498688.518830,4230347.458628,498677.021000,4230323.683000,-0.520,-1.076,232,202,140,221,0
498682.690077,4230266.637750,498651.802000,4230268.209000,-1.184,0.060,193,193,117,325,0
498510.698331,4230025.162873,498528.159000,4230017.692000,1.096,-0.469,278,172,201,866,0
498455.053005,4229833.668680,498436.211000,4229840.179000,-1.125,0.389,236,142,184,669,0
498706.664956,4230166.099535,498699.927000,4230151.697000,-0.501,-1.071,250,157,152,269,0
498322.580173,4230393.618812,498354.309000,4230436.474000,0.709,0.958,125,173,58,342,0
498450.958864,4230071.513593,498441.768000,4230054.656000,-0.568,-1.043,212,201,125,133,0
498455.059410,4229937.351658,498429.662000,4229922.399000,-1.029,-0.606,205,150,123,147,0
498046.883260,4230101.994908,498074.139000,4230153.597000,0.556,1.052,68,216,24,135,0
498537.429665,4230195.158668,498612.393000,4230154.486000,1.048,-0.568,272,167,192,380,0
498349.637500,4229880.051688,498383.709000,4229946.485000,0.542,1.056,256,156,160,632,0
498541.649558,4230234.483236,498539.139000,4230229.394000,-0.528,-1.070,183,113,174,280,0
498764.383395,4230356.479133,498795.192000,4230330.988000,0.915,-0.757,270,166,206,325,0
498513.941000,4229812.425000,498489.869000,4229821.639000,-1.111,0.425,276,184,171,244,0
498663.161877,4230293.197216,498677.021000,4230323.683000,0.495,1.089,290,202,193,460,0
498580.458787,4230306.716274,498566.459000,4230281.095000,-0.570,-1.043,196,118,198,203,0
498384.905236,4229836.349156,498423.077000,4229819.766000,0.909,-0.395,261,195,160,491,0
498440.661000,4230220.092000,498508.506000,4230251.591000,1.079,0.501,150,139,76,320,0
498559.234372,4230049.434110,498553.284000,4230030.558000,-0.359,-1.139,225,136,213,127,0
498418.501212,4230011.307135,498441.768000,4230054.656000,0.416,0.775,257,201,156,425,0
498691.981809,4230117.793781,498680.218000,4230067.596000,-0.248,-1.060,70,25,157,252,0
498556.370616,4230040.349538,498553.284000,4230030.558000,-0.360,-1.142,225,136,213,253,0
497853.240605,4230393.873457,497791.913000,4230431.060000,-1.018,0.617,56,89,19,533,0
498661.169752,4230288.815157,498677.021000,4230323.683000,0.491,1.080,290,202,193,614,0
498490.817839,4230144.024306,498481.085000,4230126.770000,-0.587,-1.040,210,125,143,319,0
498653.206818,4230174.907633,498699.927000,4230151.697000,1.067,-0.530,258,157,190,359,0
498344.091868,4229869.238702,498337.734000,4229856.842000,-0.539,-1.050,256,160,156,360,0
498144.788686,4230293.483867,498115.754000,4230308.926000,-1.048,0.557,140,132,66,229,0
498177.174883,4229867.034565,498222.881000,4229842.997000,1.050,-0.552,213,126,210,590,0
498478.262133,4230469.337755,498476.773000,4230471.623000,-0.599,0.919,289,207,189,202,0
498643.370919,4230418.950204,498586.161000,4230317.152000,-0.583,-1.037,294,198,234,525,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,86,1
498579.276139,4230238.422529,498634.286000,4230213.622000,1.076,-0.485,253,155,174,788,0
498615.284690,4229981.553910,498659.467000,4230037.974000,0.734,0.937,219,158,130,745,0
498415.436836,4229823.085156,498337.734000,4229856.842000,-1.091,0.474,261,160,195,764,0
498395.285636,4229940.417173,498429.662000,4229922.399000,1.052,-0.551,246,150,156,158,0
498707.484647,4230167.851642,498714.201000,4230182.208000,0.504,1.076,250,152,157,703,0
498638.363876,4230227.826847,498634.286000,4230213.622000,-0.330,-1.151,202,155,122,255,0
498616.955700,4229983.687762,498614.551000,4229980.617000,-0.730,-0.932,219,130,158,1026,0
498426.415911,4230103.865820,498407.807000,4230070.308000,-0.577,-1.040,230,211,138,518,0
497859.930348,4229994.594495,497900.185000,4230071.422000,0.555,1.058,80,34,30,276,0
498319.692425,4230389.718417,498310.530000,4230377.343000,-0.705,-0.953,125,58,173,321,0
498572.006603,4229998.648007,498614.551000,4229980.617000,1.098,-0.465,188,130,115,493,0
498445.977852,4229932.004915,498429.662000,4229922.399000,-1.025,-0.604,205,150,123,137,0
498376.108342,4229931.665082,498337.734000,4229856.842000,-0.543,-1.058,256,160,156,641,0
497806.945282,4229878.391566,497800.518000,4229881.824000,-1.042,0.557,97,41,92,500,0
498678.057160,4230325.825609,498698.912000,4230368.950000,0.518,1.071,232,140,202,839,0
498266.714229,4230141.028184,498364.061000,4230180.385000,1.103,0.446,223,135,154,213,0
498366.468204,4229912.868542,498383.709000,4229946.485000,0.539,1.050,256,156,160,517,0
498353.732725,4229888.036642,498337.734000,4229856.842000,-0.539,-1.050,256,160,156,408,0
498282.140565,4230147.264975,498364.061000,4230180.385000,1.096,0.443,223,135,154,416,0
498389.655858,4229943.367988,498383.709000,4229946.485000,-1.055,0.553,246,156,150,284,0
498696.480330,4230136.989587,498699.927000,4230151.697000,0.270,1.154,70,157,25,356,0
498691.401171,4230155.932640,498625.529000,4230188.658000,-1.066,0.529,258,190,157,455,0
498555.211929,4229892.784331,498546.779000,4229877.107000,-0.561,-1.043,240,196,145,656,0
498630.594280,4230396.215705,498586.161000,4230317.152000,-0.585,-1.041,294,198,234,292,0
498685.659500,4230090.815624,498699.927000,4230151.697000,0.271,1.156,70,157,25,87,0
498746.748496,4230394.645224,498741.541000,4230375.379000,-0.311,-1.149,243,206,147,306,0
498546.134006,4229916.392054,498564.205000,4229909.503000,1.110,-0.423,242,145,233,92,0
498542.742002,4230148.060758,498591.641000,4230119.316000,0.860,-0.505,110,62,51,255,0
498371.753568,4229923.174053,498337.734000,4229856.842000,-0.545,-1.062,256,160,156,262,0
498484.707738,4229788.884137,498423.077000,4229819.766000,-1.073,0.537,292,195,204,357,0
498681.032558,4230071.071830,498699.927000,4230151.697000,0.272,1.159,70,157,25,152,0
498600.342417,4229962.338292,498614.551000,4229980.617000,0.727,0.935,220,130,215,333,0
498387.037984,4230170.790135,498448.350000,4230143.420000,1.094,-0.488,228,138,163,730,0
498466.232461,4229829.805936,498436.211000,4229840.179000,-1.116,0.386,236,142,184,1192,0
498465.105111,4230097.460192,498481.085000,4230126.770000,0.569,1.044,212,125,201,326,0
498451.243499,4230418.810550,498373.980000,4230318.080000,-0.724,-0.944,155,82,133,224,0
498541.771313,4230234.730050,498550.085000,4230251.583000,0.526,1.067,183,174,113,659,0
498279.503505,4229820.951848,498267.690000,4229795.831000,-0.509,-1.083,301,214,218,163,0
498541.927814,4229868.255636,498546.779000,4229877.107000,0.572,1.044,209,196,124,845,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,197,1
498652.471955,4230206.283549,498634.286000,4230213.622000,-1.099,0.443,255,155,236,343,0
498410.287684,4229825.322129,498423.077000,4229819.766000,1.089,-0.473,261,195,160,503,0
498383.165944,4229945.426138,498337.734000,4229856.842000,-0.543,-1.059,256,160,156,186,0
498438.460506,4229839.401747,498489.869000,4229821.639000,1.125,-0.389,236,184,142,83,0
498139.112467,4230318.905091,498166.085000,4230304.254000,1.052,-0.571,47,80,15,622,0
498645.229812,4230088.025559,498680.218000,4230067.596000,1.031,-0.602,69,25,62,703,0
498486.899966,4230456.082015,498476.773000,4230471.623000,-0.650,0.997,289,207,189,602,0
