498622.540107,4230180.882692,498612.393000,4230154.486000,-0.427,-1.111,271,167,190,408,0
498415.934943,4229929.593958,498429.662000,4229922.399000,0.967,-0.507,246,150,156,255,0
498443.476902,4230057.790414,498481.085000,4230126.770000,0.570,1.045,212,125,201,751,0
498416.956889,4230008.429873,498441.768000,4230054.656000,0.563,1.049,257,201,156,333,0
498479.425781,4230238.089669,498440.661000,4230220.092000,-1.075,-0.499,150,76,139,825,0
498403.187692,4230243.010115,498414.410000,4230266.366000,0.518,1.079,134,63,163,684,0
498616.246062,4230164.509358,498625.529000,4230188.658000,0.428,1.114,271,190,167,502,0
498378.045507,4229935.442204,498383.709000,4229946.485000,0.541,1.055,256,156,160,184,0
498135.643932,4230063.792344,498179.169000,4230099.981000,0.909,0.756,282,176,197,539,0
498645.477813,4230178.747410,498625.529000,4230188.658000,-1.064,0.529,258,190,157,574,0
497990.176995,4229994.029117,497982.184000,4229979.862000,-0.581,-1.030,186,114,183,156,0
498153.453227,4229735.196676,498086.126000,4229762.585000,-1.095,0.445,264,164,209,182,0
498576.646333,4230239.608145,498550.085000,4230251.583000,-1.083,0.488,253,174,155,647,0
498498.512874,4230030.376648,498441.768000,4230054.656000,-1.101,0.471,278,201,172,460,0
498432.635765,4230150.434950,498448.350000,4230143.420000,1.090,-0.487,228,138,163,733,0
498582.486019,4230272.475610,498641.994000,4230240.472000,0.966,-0.519,194,122,118,476,0
498464.518350,4229942.920584,498429.662000,4229922.399000,-1.019,-0.600,205,150,123,209,0
498512.520495,4230182.925790,498505.165000,4230170.150000,-0.595,-1.033,112,51,192,471,0
498486.472299,4229945.484944,498492.080000,4229942.803000,1.079,-0.516,207,239,123,482,0
498744.574965,4230386.603790,498741.541000,4230375.379000,-0.311,-1.149,243,206,147,382,0
498221.828000,4230234.007000,498206.504000,4230209.045000,-0.623,-1.014,126,59,70,404,0
498426.296477,4229824.769745,498436.211000,4229840.179000,0.644,1.001,237,142,195,106,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,183,1
498610.781454,4230360.961152,498586.161000,4230317.152000,-0.578,-1.029,294,198,234,275,0
498432.738416,4229924.210232,498476.762000,4229950.129000,1.025,0.604,205,123,150,679,0
498729.033035,4230250.992646,498706.511000,4230265.426000,-0.998,0.640,192,117,191,280,0
498563.953935,4230354.094180,498594.930000,4230411.463000,0.569,1.053,199,120,121,391,0
498757.037990,4230257.764097,498747.035000,4230239.456000,-0.570,-1.044,281,191,175,351,0
498239.687863,4230269.315933,498253.621000,4230315.331000,0.345,1.139,130,61,74,225,0
498649.921473,4230176.539795,498699.927000,4230151.697000,1.059,-0.526,258,157,190,614,0
498470.313242,4230107.012781,498481.085000,4230126.770000,0.567,1.039,212,125,201,320,0
498174.123661,4230113.401404,498163.859000,4230140.705000,-0.421,1.120,182,112,176,233,0
498597.504179,4230201.872713,498539.139000,4230229.394000,-1.081,0.510,184,113,190,547,0
498469.095128,4230104.778554,498481.085000,4230126.770000,0.572,1.050,212,125,201,161,0
498462.313515,4230092.339935,498441.768000,4230054.656000,-0.567,-1.041,212,201,125,423,0
498617.675377,4229984.606779,498614.551000,4229980.617000,-0.731,-0.934,219,130,158,671,0
498594.848686,4230265.826923,498566.459000,4230281.095000,-1.046,0.562,194,118,122,555,0
498585.178175,4230169.251879,498523.816000,4230202.545000,-1.053,0.571,272,192,167,722,0
498503.590262,4230242.617807,498508.506000,4230251.591000,0.567,1.035,151,139,78,468,0
498742.472513,4230378.825329,498747.059000,4230395.794000,0.311,1.149,243,147,206,177,0
498387.331827,4230032.595099,498407.807000,4230070.308000,0.566,1.042,249,211,151,542,0
498693.417282,4230123.919143,498680.218000,4230067.596000,-0.270,-1.152,70,25,157,516,0
498787.683699,4230316.122356,498795.192000,4230330.988000,0.540,1.069,269,166,188,158,0
498357.455000,4229977.891000,498365.161000,4229991.759000,0.578,1.040,248,151,186,462,0
498612.393000,4230154.486000,498625.529000,4230188.658000,0.427,1.111,271,190,167,369,0
498579.697909,4230097.434741,498572.990000,4230085.145000,-0.565,-1.035,132,170,62,217,0
498514.165851,4230111.787241,498481.085000,4230126.770000,-1.076,0.487,211,125,170,402,0
498261.846582,4230331.196880,498280.942000,4230368.029000,0.549,1.059,129,68,61,511,0
498038.386169,4229667.101873,498029.198000,4229647.870000,-0.514,-1.076,244,153,148,320,0
498447.238304,4230052.315428,498528.159000,4230017.692000,1.094,-0.468,278,172,201,550,0
498204.927116,4230257.566217,498183.585000,4230272.850000,-0.962,0.689,60,66,21,525,0
498720.201398,4230193.825581,498725.146000,4230203.399000,0.545,1.056,251,162,152,447,0
498463.141672,4229830.873870,498489.869000,4229821.639000,1.118,-0.386,236,184,142,434,0
498605.296434,4230111.342609,498591.641000,4230119.316000,-1.026,0.599,69,62,25,443,0
498341.900656,4230048.043846,498324.634000,4230007.523000,-0.464,-1.089,284,182,179,324,0
498591.257124,4229990.489323,498614.551000,4229980.617000,0.915,-0.388,188,130,115,446,0
498474.205051,4229794.146812,498423.077000,4229819.766000,-1.060,0.531,292,195,204,337,0
498570.846634,4230131.539748,498591.641000,4230119.316000,1.033,-0.607,110,62,51,394,0
498788.218371,4230336.758002,498795.192000,4230330.988000,0.923,-0.763,270,166,206,383,0
498427.554011,4229923.503890,498383.709000,4229946.485000,-1.054,0.552,246,156,150,218,0
498451.391820,4230050.538269,498441.768000,4230054.656000,-1.101,0.471,278,201,172,312,0
498607.697550,4229971.800343,498614.551000,4229980.617000,0.729,0.938,220,130,215,185,0
498335.503809,4230191.151093,498364.061000,4230180.385000,1.116,-0.421,145,135,70,543,0
498416.528288,4229822.610991,498337.734000,4229856.842000,-1.091,0.474,261,160,195,201,0
498125.846438,4229983.592395,498109.127000,4230041.745000,-0.331,1.152,293,197,210,342,0
498519.672822,4230109.293061,498481.085000,4230126.770000,-1.083,0.491,211,125,170,122,0
498483.253003,4230125.788082,498572.990000,4230085.145000,1.084,-0.491,211,170,125,490,0
498176.237680,4230107.778196,498163.859000,4230140.705000,-0.419,1.114,182,112,176,231,0
498410.047182,4229825.426611,498337.734000,4229856.842000,-1.084,0.471,261,160,195,181,0
498444.196628,4230275.570960,498483.303000,4230287.656000,1.038,0.321,135,220,63,471,0
498584.235190,4230236.186801,498550.085000,4230251.583000,-1.092,0.492,253,174,155,300,0
498493.283447,4229971.846970,498528.159000,4230017.692000,0.718,0.944,206,172,123,166,0
498500.658874,4230173.007038,498505.165000,4230170.150000,0.998,-0.633,72,51,78,214,0
498508.384162,4229814.551982,498489.869000,4229821.639000,-1.111,0.425,276,184,171,314,0
498633.451564,4230245.066154,498641.994000,4230240.472000,1.050,-0.565,194,122,118,342,0
498745.603056,4230237.097207,498747.035000,4230239.456000,0.621,1.023,263,191,162,179,0
498340.007557,4230043.601183,498359.666000,4230089.735000,0.465,1.090,284,179,182,514,0
498493.283026,4230032.614336,498528.159000,4230017.692000,1.095,-0.469,278,172,201,758,0
498485.177591,4230134.025315,498501.925000,4230163.715000,0.585,1.036,210,143,125,393,0
498076.747288,4230319.380347,498089.503000,4230344.993000,0.529,1.062,147,73,131,181,0
498516.339680,4229817.236787,498513.941000,4229812.425000,-0.529,-1.060,208,171,124,445,0
498356.506549,4229893.445102,498337.734000,4229856.842000,-0.542,-1.057,256,160,156,672,0
498697.722535,4230366.490381,498698.912000,4230368.950000,0.515,1.065,232,140,202,154,0
498451.900341,4229834.757993,498489.869000,4229821.639000,1.118,-0.386,236,184,142,410,0
498391.762896,4230219.232814,498371.763000,4230177.609000,-0.514,-1.069,134,163,63,105,0
497964.225198,4230762.222502,497969.251000,4230769.319000,0.691,0.976,179,228,106,349,0
498602.934303,4230112.721855,498680.218000,4230067.596000,1.026,-0.599,69,25,62,663,0
498521.215435,4229827.017621,498513.941000,4229812.425000,-0.525,-1.053,208,171,124,215,0
498522.994473,4229830.586395,498540.212000,4229865.125000,0.534,1.071,208,124,171,363,0
498557.762768,4230092.041617,498481.085000,4230126.770000,-1.090,0.494,211,125,170,287,0
498506.275450,4230027.055285,498441.768000,4230054.656000,-1.090,0.466,278,201,172,301,0
498499.541467,4230118.410820,498572.990000,4230085.145000,1.087,-0.492,211,170,125,316,0
498489.272721,4229966.574742,498476.762000,4229950.129000,-0.718,-0.944,206,123,172,516,0
498589.365295,4230268.775910,498566.459000,4230281.095000,-1.056,0.568,194,118,122,382,0
498385.816989,4229945.380110,498429.662000,4229922.399000,1.054,-0.552,246,150,156,620,0
498648.505166,4230237.542100,498709.828000,4230209.948000,1.085,-0.488,204,240,122,542,0
498591.800967,4230204.561984,498625.529000,4230188.658000,1.067,-0.503,184,190,113,529,0
498519.771433,4229824.120931,498540.212000,4229865.125000,0.530,1.063,208,124,171,504,0
498540.632388,4230311.011081,498543.532000,4230316.272000,0.575,1.044,200,121,159,216,0
498735.662118,4230220.721842,498747.035000,4230239.456000,0.620,1.021,263,191,162,1150,0
498611.807807,4230362.787425,498647.452000,4230426.212000,0.580,1.032,294,234,198,664,0
498586.161000,4230317.152000,498566.459000,4230281.095000,-0.571,-1.044,196,118,198,614,0
498586.824362,4230206.908632,498539.139000,4230229.394000,-1.067,0.503,184,113,190,558,0
498657.107769,4230279.880050,498651.802000,4230268.209000,-0.453,-0.997,290,193,202,554,0
498508.580518,4229801.753006,498498.616000,4229781.915000,-0.536,-1.068,277,204,171,604,0
498703.316834,4230212.877900,498641.994000,4230240.472000,-1.085,0.488,204,122,240,734,0
498649.886185,4230025.739456,498659.467000,4230037.974000,0.735,0.939,219,158,130,341,0
498742.412808,4230378.604435,498741.541000,4230375.379000,-0.309,-1.144,243,206,147,407,0
498297.556166,4229859.339961,498328.994000,4229926.191000,0.509,1.082,301,218,214,859,0
498636.584508,4230221.628607,498641.994000,4230240.472000,0.328,1.144,202,122,155,455,0
498672.410467,4230226.785173,498709.828000,4230209.948000,1.086,-0.489,204,240,122,392,0
497715.217345,4229834.433601,497673.639000,4229756.146000,-0.559,-1.052,6,1,44,637,0
498546.779000,4229877.107000,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,613,0
498195.988393,4230549.239871,498416.654000,4230549.193000,1.196,-0.000,221,134,161,147,0
498489.631113,4229943.974207,498492.080000,4229942.803000,1.072,-0.513,207,239,123,379,0
498343.781119,4230287.874581,498253.621000,4230315.331000,-1.144,0.348,128,61,63,946,0
498629.238356,4229999.372514,498659.467000,4230037.974000,0.732,0.935,219,158,130,463,0
498517.893319,4230480.055764,498533.673000,4230494.692000,0.872,0.809,266,178,165,410,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,366,1
498361.253326,4229902.700466,498383.709000,4229946.485000,0.497,0.969,256,156,160,424,0
498092.817896,4230189.598767,498121.166000,4230244.237000,0.546,1.052,283,177,216,273,0
498353.240912,4229887.077696,498337.734000,4229856.842000,-0.542,-1.057,256,160,156,627,0
498802.741687,4230325.188636,498807.183000,4230321.777000,0.944,-0.725,268,180,166,396,0
498377.143314,4230314.523169,498387.107000,4230303.320000,0.791,-0.889,148,75,82,228,0
498540.605063,4230193.435800,498612.393000,4230154.486000,1.052,-0.571,272,167,192,191,0
498501.286973,4229982.367861,498476.762000,4229950.129000,-0.656,-0.863,206,123,172,576,0
497644.461103,4230265.114107,497538.054000,4230088.056000,-0.613,-1.020,75,33,27,780,0
498103.057625,4230422.975909,498090.573000,4230429.098000,-1.075,0.527,64,60,23,491,0
498561.899296,4230136.799345,498505.165000,4230170.150000,-1.026,0.603,110,51,62,303,0
498550.085000,4230251.583000,498566.459000,4230281.095000,0.577,1.041,195,118,174,553,0
498720.863081,4230195.106691,498725.146000,4230203.399000,0.498,0.963,251,162,152,656,0
498463.816575,4230171.593795,498448.350000,4230143.420000,-0.577,-1.051,229,138,185,187,0
498582.497721,4230272.469317,498641.994000,4230240.472000,0.967,-0.520,194,122,118,195,0
498093.690766,4230427.569140,498090.573000,4230429.098000,-1.064,0.522,64,60,23,572,0
498574.001966,4230372.703506,498543.532000,4230316.272000,-0.566,-1.047,199,121,120,814,0
498458.272767,4230047.594128,498441.768000,4230054.656000,-1.088,0.466,278,201,172,401,0
498650.324375,4230207.150147,498634.286000,4230213.622000,-1.102,0.445,255,155,236,373,0
498526.175382,4230206.679116,498539.139000,4230229.394000,0.590,1.034,185,113,192,261,0
498360.285201,4229900.812796,498337.734000,4229856.842000,-0.541,-1.055,256,160,156,239,0
498395.540402,4229968.528346,498383.709000,4229946.485000,-0.563,-1.048,257,156,201,618,0
498425.155433,4230456.807986,498476.773000,4230471.623000,1.134,0.326,279,207,173,456,0
498640.145888,4230090.994056,498591.641000,4230119.316000,-1.021,0.596,69,62,25,646,0
498399.870767,4229829.847603,498337.734000,4229856.842000,-1.094,0.475,261,160,195,878,0
498366.571810,4230549.203638,498153.011000,4230549.249000,-1.199,0.000,221,161,134,297,0
498621.223636,4230190.688134,498539.139000,4230229.394000,-1.076,0.508,184,113,190,498,0
498764.219177,4230270.907553,498766.736000,4230275.514000,0.571,1.045,281,175,191,533,0
498544.399800,4230147.086239,498505.165000,4230170.150000,-1.033,0.607,110,51,62,332,0
498182.094139,4230095.826367,498179.169000,4230099.981000,-0.684,0.972,218,176,129,126,0
498573.394237,4229923.452320,498591.612000,4229951.107000,0.657,0.998,241,215,145,772,0
498627.104609,4230193.149665,498634.286000,4230213.622000,0.394,1.123,254,155,190,306,0
498426.527116,4230026.260374,498383.709000,4229946.485000,-0.558,-1.040,257,156,201,547,0
498692.126013,4230118.409120,498699.927000,4230151.697000,0.273,1.163,70,157,25,622,0
498468.436025,4230180.008549,498448.350000,4230143.420000,-0.573,-1.043,229,138,185,259,0
498670.187109,4230053.735978,498675.841000,4230062.049000,0.671,0.986,259,205,158,161,0
498659.586524,4230171.738188,498625.529000,4230188.658000,-1.060,0.526,258,190,157,538,0
498519.844411,4230109.215346,498481.085000,4230126.770000,-1.083,0.491,211,125,170,342,0
498529.244738,4230017.204893,498546.715000,4230009.367000,1.086,-0.487,190,115,172,499,0
498721.417281,4230196.179697,498725.146000,4230203.399000,0.498,0.965,251,162,152,112,0
498409.937465,4229932.737502,498429.662000,4229922.399000,1.048,-0.549,246,150,156,380,0
498617.067182,4230372.145852,498586.161000,4230317.152000,-0.585,-1.041,294,198,234,98,0
498556.249623,4230184.947571,498612.393000,4230154.486000,1.047,-0.568,272,167,192,327,0
498520.637363,4229825.858000,498513.941000,4229812.425000,-0.532,-1.066,208,171,124,141,0
498392.432208,4230296.914451,498402.422000,4230284.898000,0.761,-0.915,118,54,75,576,0
498412.422748,4229999.982216,498441.768000,4230054.656000,0.564,1.050,257,201,156,532,0
498426.940373,4229825.770494,498436.211000,4229840.179000,0.644,1.001,237,142,195,549,0
498720.724128,4230256.317448,498706.511000,4230265.426000,-0.921,0.590,192,117,191,197,0
498384.095270,4230331.267556,498373.980000,4230318.080000,-0.720,-0.939,155,82,133,254,0
498529.153648,4230490.500134,498533.673000,4230494.692000,0.867,0.804,266,178,165,500,0
498361.834005,4230181.224580,498221.828000,4230234.007000,-1.113,0.420,145,70,135,350,0
498379.567071,4230443.723444,498476.773000,4230471.623000,1.144,0.328,279,207,173,540,0
498785.160071,4230339.288448,498741.541000,4230375.379000,-0.911,0.754,270,206,166,47,0
498502.691224,4229984.213795,498528.159000,4230017.692000,0.718,0.944,206,172,123,169,0
498622.452875,4230101.324985,498680.218000,4230067.596000,1.031,-0.602,69,25,62,667,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,402,1
498187.260428,4230136.361637,498233.885000,4230127.708000,1.176,-0.218,181,137,112,209,0
498556.421415,4229912.470271,498520.527000,4229926.154000,-1.112,0.424,242,233,145,540,0
498514.784282,4230000.110506,498528.159000,4230017.692000,0.724,0.952,206,172,123,438,0
498373.064446,4229925.730029,498383.709000,4229946.485000,0.542,1.058,256,156,160,407,0
498483.754477,4230240.099391,498440.661000,4230220.092000,-1.072,-0.498,150,76,139,692,0
498536.844901,4230013.795140,498546.715000,4230009.367000,1.086,-0.487,190,115,172,553,0
498289.042662,4230379.758915,498296.265000,4230390.217000,0.675,0.977,53,18,68,381,0
498227.878292,4230722.641467,498286.462000,4230805.307000,0.684,0.965,302,230,221,399,0
498612.549915,4230223.421450,498550.085000,4230251.583000,-1.089,0.491,253,174,155,423,0
498769.264846,4230352.440205,498795.192000,4230330.988000,0.832,-0.688,270,166,206,464,0
498584.640780,4230314.369817,498586.161000,4230317.152000,0.568,1.040,196,198,118,208,0
498666.781855,4230075.441348,498591.641000,4230119.316000,-1.036,0.605,69,62,25,471,0
498600.355163,4230200.528372,498625.529000,4230188.658000,1.068,-0.504,184,190,113,243,0
498360.126372,4230331.019442,498310.530000,4230377.343000,-0.863,0.806,124,58,82,122,0
498476.541032,4230188.298571,498505.165000,4230170.150000,1.005,-0.637,72,51,78,201,0
498543.806162,4230238.854959,498539.139000,4230229.394000,-0.522,-1.058,183,113,174,343,0
498311.864879,4230159.282368,498364.061000,4230180.385000,1.098,0.444,223,135,154,440,0
498560.063968,4230052.065800,498563.182000,4230061.957000,0.357,1.131,225,213,136,285,0
498441.111348,4230274.617516,498414.410000,4230266.366000,-1.141,-0.353,135,63,220,317,0
498641.342813,4230090.295173,498591.641000,4230119.316000,-1.022,0.597,69,62,25,836,0
498697.625434,4230141.875902,498699.927000,4230151.697000,0.270,1.151,70,157,25,498,0
498526.562145,4230201.055031,498523.816000,4230202.545000,-1.039,0.564,272,192,167,260,0
498642.609057,4230016.446681,498614.551000,4229980.617000,-0.733,-0.936,219,130,158,287,0
