498626.692077,4230217.045628,498550.085000,4230251.583000,-1.085,0.489,253,174,155,605,0
498405.026737,4230162.759823,498371.763000,4230177.609000,-1.078,0.481,228,163,138,105,0
498461.030854,4230201.737480,498474.531000,4230189.573000,0.891,-0.802,149,78,76,661,0
498551.288819,4229885.491029,498564.205000,4229909.503000,0.564,1.048,240,145,196,283,0
498136.346545,4230349.951683,498143.077000,4230361.624000,0.587,1.018,45,22,15,792,0
498462.375018,4229941.658703,498476.762000,4229950.129000,1.017,0.599,205,123,150,194,0
498413.379243,4230264.220787,498371.763000,4230177.609000,-0.515,-1.073,134,163,63,611,0
498358.924167,4229898.159023,498383.709000,4229946.485000,0.540,1.053,256,156,160,351,0
498397.863839,4230165.957393,498448.350000,4230143.420000,1.086,-0.485,228,138,163,463,0
498542.776484,4230011.133984,498546.715000,4230009.367000,0.900,-0.404,190,115,172,488,0
498578.329611,4230238.849260,498550.085000,4230251.583000,-1.003,0.452,253,174,155,772,0
498481.085000,4230126.770000,498501.925000,4230163.715000,0.585,1.036,210,143,125,751,0
498599.211864,4229987.117975,498546.715000,4230009.367000,-1.096,0.464,188,115,130,524,0
498452.324131,4229935.741269,498476.762000,4229950.129000,1.031,0.607,205,123,150,625,0
497918.240637,4229803.734662,497883.641000,4229738.557000,-0.560,-1.055,82,31,43,1179,0
498541.713997,4230312.973501,498543.532000,4230316.272000,0.570,1.034,200,121,159,437,0
498348.543890,4229877.919345,498383.709000,4229946.485000,0.541,1.055,256,156,160,329,0
498550.085000,4230251.583000,498566.459000,4230281.095000,0.577,1.041,195,118,174,233,0
498613.246969,4230156.707517,498625.529000,4230188.658000,0.427,1.111,271,190,167,458,0
498552.729048,4229888.168503,498564.205000,4229909.503000,0.473,0.880,240,145,196,712,0
498616.858018,4230253.990223,498641.994000,4230240.472000,1.053,-0.566,194,122,118,89,0
498292.048279,4230123.058637,498330.169000,4230103.610000,1.063,-0.542,238,144,154,287,0
498330.662025,4230192.976451,498221.828000,4230234.007000,-1.109,0.418,145,70,135,699,0
498573.795338,4230277.149491,498641.994000,4230240.472000,1.048,-0.564,194,122,118,252,0
498571.807196,4230213.989767,498539.139000,4230229.394000,-1.069,0.504,184,113,190,258,0
498344.282712,4229853.997009,498423.077000,4229819.766000,1.091,-0.474,261,195,160,273,0
498602.034095,4230345.396272,498586.161000,4230317.152000,-0.587,-1.045,294,198,234,489,0
498423.077000,4229819.766000,498498.616000,4229781.915000,1.064,-0.533,292,204,195,606,0
498191.446881,4230082.542480,498179.169000,4230099.981000,-0.625,0.887,218,176,129,413,0
498376.831758,4230277.809685,498414.410000,4230266.366000,1.139,-0.347,128,63,61,149,0
498461.401331,4230046.255513,498528.159000,4230017.692000,1.087,-0.465,278,172,201,772,0
498403.633779,4230243.938512,498371.763000,4230177.609000,-0.515,-1.071,134,163,63,615,0
498510.129604,4230437.160658,498488.849000,4230453.091000,-0.951,0.712,288,189,194,160,0
498381.790139,4229837.702464,498337.734000,4229856.842000,-1.097,0.477,261,160,195,384,0
498558.648317,4230047.574993,498563.182000,4230061.957000,0.358,1.134,225,213,136,124,0
498509.155838,4230114.056343,498481.085000,4230126.770000,-1.085,0.491,211,125,170,685,0
498684.215903,4230084.655600,498680.218000,4230067.596000,-0.270,-1.153,70,25,157,271,0
498401.558815,4229937.129122,498429.662000,4229922.399000,1.046,-0.548,246,150,156,589,0
498634.336366,4230005.882590,498659.467000,4230037.974000,0.733,0.936,219,158,130,480,0
498168.385808,4230091.015380,498179.169000,4230099.981000,0.835,0.694,282,176,197,273,0
498493.395906,4230244.575702,498440.661000,4230220.092000,-1.079,-0.501,150,76,139,585,0
498730.996828,4230373.788804,498698.912000,4230368.950000,-1.172,-0.177,233,140,206,257,0
498592.688003,4229989.882894,498614.551000,4229980.617000,1.094,-0.464,188,130,115,269,0
498427.872813,4230242.634400,498440.661000,4230220.092000,0.586,-1.033,133,76,63,440,0
498559.947800,4230051.697285,498553.284000,4230030.558000,-0.359,-1.140,225,136,213,215,0
498626.692077,4230217.045628,498550.085000,4230251.583000,-1.085,0.489,253,174,155,347,0
498350.171799,4229965.637443,498346.509000,4229959.475000,-0.607,-1.021,234,141,186,131,0
498533.801174,4230102.894142,498481.085000,4230126.770000,-1.092,0.495,211,125,170,628,0
498459.254013,4230163.282667,498448.350000,4230143.420000,-0.570,-1.038,229,138,185,353,0
498527.923266,4230423.840589,498535.847000,4230417.909000,0.958,-0.718,288,194,189,559,0
497760.969311,4229568.117513,497757.798000,4229562.948000,-0.627,-1.023,18,35,7,270,0
