498643.793938,4230088.863964,498680.218000,4230067.596000,1.029,-0.601,69,25,62,807,0
498722.961645,4230199.169793,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,566,0
498523.164713,4229830.927899,498513.941000,4229812.425000,-0.532,-1.068,208,171,124,110,0
498430.374282,4229831.107513,498423.077000,4229819.766000,-0.649,-1.008,237,195,142,666,0
498540.806558,4230099.721310,498481.085000,4230126.770000,-0.989,0.448,211,125,170,617,0
498391.578835,4229961.147463,498441.768000,4230054.656000,0.562,1.047,257,201,156,319,0
498630.977715,4230096.347341,498591.641000,4230119.316000,-1.019,0.595,69,62,25,566,0
498604.710079,4229967.957094,498614.551000,4229980.617000,0.725,0.933,220,130,215,522,0
498601.349724,4230135.770117,498612.393000,4230154.486000,0.608,1.031,131,167,62,226,0
498087.348751,4230265.981546,498089.483000,4230259.890000,0.397,-1.132,32,11,131,477,0
498583.081462,4230103.633839,498572.990000,4230085.145000,-0.571,-1.046,132,170,62,584,0
498575.857692,4229927.191860,498564.205000,4229909.503000,-0.660,-1.001,241,145,215,661,0
498592.683000,4230071.272000,498572.990000,4230085.145000,-0.973,0.685,275,170,235,275,0
498488.276832,4229787.095739,498498.616000,4229781.915000,1.067,-0.535,292,204,195,403,0
498346.225799,4229873.399483,498337.734000,4229856.842000,-0.541,-1.056,256,160,156,270,0
498427.179881,4229826.142741,498423.077000,4229819.766000,-0.646,-1.004,237,195,142,356,0
498368.237929,4229843.590020,498423.077000,4229819.766000,1.088,-0.472,261,195,160,417,0
498620.425525,4230175.381816,498612.393000,4230154.486000,-0.425,-1.105,271,167,190,412,0
498619.255109,4230172.337095,498625.529000,4230188.658000,0.430,1.120,271,190,167,484,0
498654.264414,4230273.625550,498677.021000,4230323.683000,0.492,1.083,290,202,193,398,0
498597.092216,4230264.620344,498566.459000,4230281.095000,-1.056,0.568,194,118,122,236,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,535,1
498200.453604,4230069.750052,498203.234000,4230065.801000,0.683,-0.970,218,129,176,468,0
498517.383490,4230003.527247,498476.762000,4229950.129000,-0.717,-0.942,206,123,172,374,0
498512.517066,4229809.590141,498513.941000,4229812.425000,0.533,1.061,277,171,204,354,0
498419.654856,4230156.229723,498448.350000,4230143.420000,1.086,-0.485,228,138,163,403,0
498574.061262,4229924.464869,498591.612000,4229951.107000,0.659,1.000,241,215,145,406,0
