498733.997899,4230247.810889,498706.511000,4230265.426000,-1.003,0.643,192,117,191,788,0
498472.768500,4229947.777838,498476.762000,4229950.129000,1.032,0.607,205,123,150,779,0
498532.831090,4229850.318790,498540.212000,4229865.125000,0.483,0.969,208,124,171,490,0
498650.618276,4230026.674324,498614.551000,4229980.617000,-0.739,-0.943,219,130,158,561,0
497916.748668,4230212.342178,497874.991000,4230132.454000,-0.554,-1.059,21,8,19,73,0
498405.718727,4230248.277711,498414.410000,4230266.366000,0.513,1.068,134,63,163,869,0
498330.425293,4229928.910907,498328.994000,4229926.191000,-0.553,-1.050,235,218,141,295,0
498244.852385,4230286.372093,498253.621000,4230315.331000,0.344,1.136,130,61,74,409,0
498110.358898,4229752.727198,498225.039000,4229706.076000,1.101,-0.448,264,209,164,347,0
498127.019980,4229979.510648,498109.127000,4230041.745000,-0.328,1.141,293,197,210,131,0
498645.177083,4230422.164057,498647.452000,4230426.212000,0.586,1.044,294,234,198,640,0
498646.250043,4230252.508079,498641.994000,4230240.472000,-0.396,-1.121,203,122,193,403,0
498690.089666,4230350.706858,498677.021000,4230323.683000,-0.520,-1.075,232,202,140,518,0
498509.323956,4229803.233091,498513.941000,4229812.425000,0.537,1.069,277,171,204,396,0
498462.872353,4230093.364938,498481.085000,4230126.770000,0.571,1.048,212,125,201,278,0
498691.686242,4230354.008317,498677.021000,4230323.683000,-0.515,-1.065,232,202,140,612,0
498384.762994,4229945.932555,498429.662000,4229922.399000,1.054,-0.552,246,150,156,195,0
498517.307604,4230191.240539,498505.165000,4230170.150000,-0.591,-1.027,112,51,192,538,0
498660.741722,4230039.848248,498659.467000,4230037.974000,-0.565,-0.831,259,158,205,662,0
497889.023013,4229968.366603,497873.890000,4229940.056000,-0.562,-1.052,161,97,86,253,0
498515.156776,4230264.230766,498521.641000,4230276.554000,0.554,1.053,231,159,139,117,0
498786.600068,4230313.976881,498769.975000,4230281.061000,-0.537,-1.064,269,188,166,377,0
498665.747838,4230298.885530,498677.021000,4230323.683000,0.450,0.990,290,202,193,495,0
498440.080332,4230274.298901,498414.410000,4230266.366000,-1.132,-0.350,135,63,220,898,0
498590.615121,4230119.919052,498505.165000,4230170.150000,-1.026,0.603,110,51,62,724,0
498573.811522,4230277.140787,498566.459000,4230281.095000,-1.052,0.566,194,118,122,370,0
498595.263635,4229955.804666,498614.551000,4229980.617000,0.730,0.940,220,130,215,473,0
498612.094482,4230194.992859,498625.529000,4230188.658000,1.080,-0.509,184,190,113,473,0
498071.327199,4229733.230455,498086.126000,4229762.585000,0.538,1.067,245,164,148,648,0
498434.144618,4230149.761387,498371.763000,4230177.609000,-1.095,0.489,228,163,138,767,0
498540.191925,4230231.528420,498550.085000,4230251.583000,0.526,1.067,183,174,113,525,0
497761.429868,4230576.529372,497719.743000,4230587.306000,-1.154,0.298,28,45,10,407,0
498663.840460,4230169.624829,498699.927000,4230151.697000,1.061,-0.527,258,157,190,217,0
498594.154476,4230231.714811,498550.085000,4230251.583000,-1.079,0.486,253,174,155,291,0
498540.407853,4230099.901889,498481.085000,4230126.770000,-1.084,0.491,211,125,170,68,0
498549.033909,4229881.299014,498564.205000,4229909.503000,0.564,1.048,240,145,196,616,0
498788.785934,4230318.304665,498769.975000,4230281.061000,-0.533,-1.055,269,188,166,127,0
498755.738846,4230255.386322,498766.736000,4230275.514000,0.523,0.958,281,175,191,215,0
498563.867162,4230217.733780,498625.529000,4230188.658000,1.071,-0.505,184,190,113,272,0
497594.173754,4230181.437524,497538.054000,4230088.056000,-0.614,-1.022,75,33,27,431,0
498736.250094,4230221.690394,498747.035000,4230239.456000,0.616,1.015,263,191,162,628,0
498570.821997,4230086.126918,498481.085000,4230126.770000,-1.084,0.491,211,125,170,255,0
498633.201154,4230214.111090,498550.085000,4230251.583000,-1.085,0.489,253,174,155,236,0
498466.798827,4230100.566752,498441.768000,4230054.656000,-0.572,-1.050,212,201,125,585,0
498370.394835,4229842.652985,498423.077000,4229819.766000,1.086,-0.472,261,195,160,578,0
498125.905926,4230331.845001,498123.374000,4230327.454000,-0.590,-1.023,45,15,22,190,0
498454.938550,4230049.020735,498528.159000,4230017.692000,1.099,-0.470,278,172,201,531,0
498561.035368,4230055.147332,498553.284000,4230030.558000,-0.358,-1.135,225,136,213,181,0
498718.569710,4230190.666414,498725.146000,4230203.399000,0.546,1.057,251,162,152,191,0
498573.591392,4230294.148125,498566.459000,4230281.095000,-0.570,-1.044,196,118,198,683,0
498045.086514,4230414.087210,498028.249000,4230423.565000,-1.045,0.588,43,50,14,292,0
498472.161823,4230186.089872,498474.531000,4230189.573000,0.669,0.984,152,78,185,192,0
498744.029258,4230241.382244,498706.511000,4230265.426000,-1.002,0.642,192,117,191,213,0
498487.775827,4230034.970693,498441.768000,4230054.656000,-1.086,0.465,278,201,172,271,0
498605.225737,4230260.246107,498566.459000,4230281.095000,-1.049,0.564,194,118,122,759,0
498755.241181,4230364.043428,498795.192000,4230330.988000,0.911,-0.754,270,166,206,248,0
498485.638762,4229945.883592,498476.762000,4229950.129000,-1.074,0.513,207,123,239,360,0
498347.817764,4229852.461258,498337.734000,4229856.842000,-0.653,0.284,261,160,195,244,0
498503.296746,4229791.233732,498498.616000,4229781.915000,-0.530,-1.055,277,204,171,235,0
498687.477693,4230098.574103,498680.218000,4230067.596000,-0.269,-1.148,70,25,157,223,0
498493.511068,4230244.629170,498508.506000,4230251.591000,1.080,0.501,150,139,76,134,0
498557.931812,4230045.302054,498563.182000,4230061.957000,0.357,1.134,225,213,136,374,0
498504.060444,4230028.003016,498528.159000,4230017.692000,1.088,-0.466,278,172,201,378,0
498556.954677,4229896.024205,498564.205000,4229909.503000,0.567,1.054,240,145,196,357,0
498656.551058,4230173.246211,498699.927000,4230151.697000,1.073,-0.533,258,157,190,379,0
498764.177766,4230270.831760,498766.736000,4230275.514000,0.572,1.046,281,175,191,265,0
498376.611000,4229932.645173,498337.734000,4229856.842000,-0.547,-1.067,256,160,156,33,0
497945.217227,4230155.519384,497940.646000,4230147.195000,-0.576,-1.049,15,5,67,758,0
498509.008730,4230176.826191,498505.165000,4230170.150000,-0.594,-1.032,112,51,192,483,0
498417.933062,4230260.155716,498440.661000,4230220.092000,0.587,-1.035,133,76,63,545,0
498557.164267,4229912.187080,498564.205000,4229909.503000,1.100,-0.419,242,145,233,288,0
498322.748898,4230107.395628,498261.198000,4230138.798000,-1.060,0.541,238,154,144,698,0
498398.440380,4229973.931359,498383.709000,4229946.485000,-0.562,-1.047,257,156,201,921,0
498480.839304,4230201.088184,498508.506000,4230251.591000,0.574,1.048,151,139,78,230,0
498483.303000,4230287.656000,498414.410000,4230266.366000,-1.137,-0.351,135,63,220,486,0
498467.468644,4229944.657561,498429.662000,4229922.399000,-1.033,-0.608,205,150,123,450,0
497654.875674,4230282.386856,497756.906000,4230451.374000,0.612,1.013,73,26,27,331,0
498593.321748,4230203.844881,498539.139000,4230229.394000,-1.076,0.507,184,113,190,832,0
498383.477531,4229836.969402,498423.077000,4229819.766000,1.084,-0.471,261,195,160,309,0
498355.150889,4229995.652685,498324.634000,4230007.523000,-1.112,0.433,247,182,151,666,0
498654.582403,4230082.564593,498591.641000,4230119.316000,-1.027,0.600,69,62,25,297,0
498498.991158,4230247.173460,498508.506000,4230251.591000,1.088,0.505,150,139,76,136,0
498674.045237,4230071.200269,498680.218000,4230067.596000,1.023,-0.597,69,25,62,58,0
498641.058580,4230414.835673,498586.161000,4230317.152000,-0.581,-1.034,294,198,234,401,0
498429.398443,4230031.610006,498383.709000,4229946.485000,-0.559,-1.042,257,156,201,334,0
498565.355053,4230180.007261,498523.816000,4230202.545000,-1.050,0.570,272,192,167,489,0
498564.726997,4230277.973291,498550.085000,4230251.583000,-0.577,-1.041,195,174,118,562,0
498728.233636,4230208.485158,498747.035000,4230239.456000,0.618,1.017,263,191,162,170,0
498530.920226,4230421.597109,498535.847000,4230417.909000,0.958,-0.717,288,194,189,467,0
498688.479535,4230347.377373,498698.912000,4230368.950000,0.521,1.078,232,140,202,1240,0
498406.898157,4229826.794658,498423.077000,4229819.766000,1.002,-0.435,261,195,160,183,0
498444.616170,4230059.880024,498481.085000,4230126.770000,0.570,1.045,212,125,201,608,0
498492.080000,4229942.803000,498476.762000,4229950.129000,-1.074,0.513,207,123,239,129,0
498510.166786,4230178.837623,498505.165000,4230170.150000,-0.595,-1.033,112,51,192,532,0
498641.591128,4230415.783279,498586.161000,4230317.152000,-0.586,-1.043,294,198,234,243,0
498483.269223,4229958.682953,498528.159000,4230017.692000,0.723,0.950,206,172,123,197,0
498672.585611,4230313.926515,498651.802000,4230268.209000,-0.493,-1.084,290,193,202,934,0
498159.644599,4229876.254017,498156.184000,4229878.074000,-1.060,0.558,213,210,126,138,0
498650.215119,4230263.721305,498641.994000,4230240.472000,-0.397,-1.122,203,122,193,534,0
498772.657472,4230286.372012,498795.192000,4230330.988000,0.536,1.062,269,166,188,327,0
498459.401638,4230086.999062,498481.085000,4230126.770000,0.574,1.052,212,125,201,652,0
498183.297148,4229634.811884,498225.039000,4229706.076000,0.599,1.022,300,209,219,420,0
498637.998845,4230092.247712,498591.641000,4230119.316000,-1.036,0.605,69,62,25,161,0
498677.322490,4230196.255787,498682.427000,4230194.196000,1.102,-0.445,255,236,155,688,0
498455.917223,4230048.601991,498528.159000,4230017.692000,1.086,-0.465,278,172,201,955,0
498554.559434,4230141.114006,498591.641000,4230119.316000,1.029,-0.605,110,62,51,529,0
498543.740501,4230238.721856,498539.139000,4230229.394000,-0.529,-1.073,183,113,174,515,0
498730.532884,4230250.031460,498747.035000,4230239.456000,1.000,-0.641,192,191,117,319,0
498595.893043,4230265.265264,498566.459000,4230281.095000,-1.043,0.561,194,118,122,44,0
498717.972736,4230258.080692,498706.511000,4230265.426000,-0.996,0.638,192,117,191,474,0
498605.928882,4230197.900162,498625.529000,4230188.658000,1.084,-0.511,184,190,113,143,0
498389.389232,4230300.574765,498402.422000,4230284.898000,0.761,-0.915,118,54,75,320,0
498392.140956,4229942.065439,498429.662000,4229922.399000,1.054,-0.552,246,150,156,518,0
498587.377122,4229992.133732,498614.551000,4229980.617000,1.100,-0.466,188,130,115,574,0
498524.031226,4230485.748899,498511.786000,4230474.391000,-0.877,-0.814,266,165,178,275,0
498251.896683,4230309.636333,498239.343000,4230268.177000,-0.345,-1.139,130,74,61,498,0
498532.599584,4230103.438358,498481.085000,4230126.770000,-1.087,0.492,211,125,170,254,0
498519.608107,4230430.065192,498488.849000,4230453.091000,-0.958,0.717,288,189,194,249,0
498474.703895,4230040.563763,498441.768000,4230054.656000,-1.089,0.466,278,201,172,383,0
498429.633960,4229829.956896,498436.211000,4229840.179000,0.585,0.910,237,142,195,307,0
498492.659587,4230450.238452,498535.847000,4230417.909000,0.953,-0.713,288,194,189,350,0
498635.310574,4230007.126638,498614.551000,4229980.617000,-0.732,-0.935,219,130,158,167,0
498776.290184,4230346.627420,498795.192000,4230330.988000,0.913,-0.755,270,166,206,545,0
498657.549683,4230080.832002,498591.641000,4230119.316000,-1.034,0.604,69,62,25,207,0
498350.794248,4230175.021318,498364.061000,4230180.385000,1.099,0.444,223,135,154,352,0
498630.958543,4230096.358536,498591.641000,4230119.316000,-1.021,0.596,69,62,25,373,0
498406.141610,4230162.262136,498371.763000,4230177.609000,-1.088,0.486,228,163,138,867,0
498498.739467,4230247.056605,498440.661000,4230220.092000,-1.085,-0.504,150,76,139,332,0
497683.825981,4230330.335635,497647.526000,4230270.214000,-0.615,-1.019,73,27,26,442,0
498600.635378,4230228.792975,498550.085000,4230251.583000,-1.085,0.489,253,174,155,234,0
