498074.511240,4230006.525475,498109.127000,4230041.745000,0.841,0.855,121,197,56,525,0
498585.902280,4230108.801937,498572.990000,4230085.145000,-0.574,-1.052,132,170,62,607,0
498620.596779,4230378.426349,498586.161000,4230317.152000,-0.587,-1.044,294,198,234,340,0
498513.406865,4229811.361609,498498.616000,4229781.915000,-0.534,-1.063,277,204,171,435,0
498491.706940,4230450.951589,498535.847000,4230417.909000,0.953,-0.713,288,194,189,692,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,68,1
498474.806439,4230115.254061,498441.768000,4230054.656000,-0.571,-1.047,212,201,125,539,0
498579.266588,4230210.472395,498539.139000,4230229.394000,-1.069,0.504,184,113,190,771,0
498252.241546,4230310.775267,498239.343000,4230268.177000,-0.345,-1.139,130,74,61,134,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,353,1
498742.093835,4230377.424330,498741.541000,4230375.379000,-0.310,-1.148,243,206,147,405,0
498521.680234,4229827.950014,498513.941000,4229812.425000,-0.527,-1.057,208,171,124,747,0
498138.827835,4230096.910596,498094.871000,4230093.565000,-1.192,-0.091,123,57,176,173,0
498563.572329,4230275.892152,498550.085000,4230251.583000,-0.577,-1.041,195,174,118,683,0
498345.888041,4229872.740916,498383.709000,4229946.485000,0.544,1.061,256,156,160,588,0
498427.576103,4229817.511594,498423.077000,4229819.766000,-0.711,0.356,292,195,204,761,0
498483.416422,4230036.835946,498528.159000,4230017.692000,1.088,-0.466,278,172,201,315,0
498245.912165,4230289.872083,498253.621000,4230315.331000,0.345,1.140,130,61,74,643,0
498744.885469,4230387.752566,498741.541000,4230375.379000,-0.311,-1.149,243,206,147,289,0
498158.075022,4230229.016321,498121.166000,4230244.237000,-1.097,0.452,127,177,59,455,0
498372.424597,4229841.771185,498337.734000,4229856.842000,-1.096,0.476,261,160,195,365,0
498647.762597,4230256.785578,498641.994000,4230240.472000,-0.361,-1.020,203,122,193,351,0
498403.398165,4230356.433272,498373.980000,4230318.080000,-0.721,-0.940,155,82,133,288,0
498510.147771,4229994.015664,498476.762000,4229950.129000,-0.721,-0.948,206,123,172,782,0
498386.974441,4229835.450221,498423.077000,4229819.766000,1.006,-0.437,261,195,160,656,0
498698.971525,4230214.833206,498641.994000,4230240.472000,-1.086,0.489,204,122,240,902,0
