498350.229838,4229881.206642,498383.709000,4229946.485000,0.546,1.065,256,156,160,437,0
498716.855885,4230187.348217,498714.201000,4230182.208000,-0.496,-0.961,251,152,162,287,0
498558.634362,4230047.530723,498563.182000,4230061.957000,0.356,1.129,225,213,136,385,0
498368.053955,4229997.087489,498365.161000,4229991.759000,-0.568,-1.045,249,151,211,372,0
498372.573988,4230005.412866,498365.161000,4229991.759000,-0.569,-1.049,249,151,211,84,0
498123.122108,4230140.603392,498074.139000,4230153.597000,-1.160,0.308,154,216,81,337,0
498796.886319,4230329.686493,498795.192000,4230330.988000,-0.934,0.718,268,166,180,254,0
498740.775200,4230243.467623,498747.035000,4230239.456000,0.920,-0.589,192,191,117,390,0
498080.927956,4230482.961697,498147.475000,4230455.936000,1.104,-0.448,34,16,12,209,0
498598.270262,4229987.517042,498614.551000,4229980.617000,1.093,-0.463,188,130,115,322,0
498687.364710,4230345.072098,498677.021000,4230323.683000,-0.479,-0.990,232,202,140,557,0
498607.705962,4229971.811164,498614.551000,4229980.617000,0.735,0.946,220,130,215,217,0
498685.294661,4230089.258807,498680.218000,4230067.596000,-0.269,-1.150,70,25,157,856,0
498408.060456,4229933.721324,498429.662000,4229922.399000,1.059,-0.555,246,150,156,504,0
498805.295578,4230323.226841,498795.192000,4230330.988000,-0.944,0.725,268,166,180,279,0
498619.350413,4230220.355528,498634.286000,4230213.622000,1.082,-0.488,253,155,174,249,0
498506.487026,4229797.585147,498498.616000,4229781.915000,-0.531,-1.058,277,204,171,348,0
498582.245204,4230102.101708,498591.641000,4230119.316000,0.522,0.956,132,62,170,234,0
498153.098022,4229872.986836,498086.126000,4229762.585000,-0.617,-1.017,265,164,210,382,0
498726.270694,4230373.076042,498698.912000,4230368.950000,-1.174,-0.177,233,140,206,280,0
498451.218580,4229935.090379,498429.662000,4229922.399000,-1.020,-0.601,205,150,123,552,0
498356.186541,4230284.096763,498253.621000,4230315.331000,-1.147,0.349,128,61,63,382,0
498444.864643,4230462.464824,498354.309000,4230436.474000,-1.140,-0.327,279,173,207,212,0
498513.617908,4229998.577270,498528.159000,4230017.692000,0.722,0.949,206,172,123,378,0
498629.171398,4230199.041558,498634.286000,4230213.622000,0.361,1.029,254,155,190,865,0
498740.883574,4230243.398171,498747.035000,4230239.456000,0.919,-0.589,192,191,117,354,0
498756.612739,4230362.908597,498741.541000,4230375.379000,-0.918,0.759,270,206,166,469,0
498658.932780,4230267.846263,498706.511000,4230265.426000,1.188,-0.060,193,117,193,96,0
498432.891409,4230394.884425,498452.692000,4230420.699000,0.730,0.952,155,133,82,729,0
498132.600356,4230138.089124,498147.401000,4230134.163000,1.145,-0.304,154,81,216,175,0
498672.014876,4230312.671075,498677.021000,4230323.683000,0.489,1.075,290,202,193,543,0
498350.637558,4230339.882099,498373.980000,4230318.080000,0.871,-0.814,124,82,58,286,0
498064.342104,4230296.118573,498071.988000,4230309.824000,0.581,1.042,119,131,55,93,0
498643.654135,4230179.653415,498699.927000,4230151.697000,1.067,-0.530,258,157,190,486,0
498467.572816,4230101.986379,498481.085000,4230126.770000,0.520,0.953,212,125,201,551,0
498315.304617,4230111.193592,498261.198000,4230138.798000,-1.063,0.542,238,154,144,100,0
498534.896082,4229854.461193,498513.941000,4229812.425000,-0.532,-1.067,208,171,124,558,0
498400.476998,4230073.265977,498407.807000,4230070.308000,1.097,-0.443,285,211,179,64,0
498629.540934,4230200.095012,498634.286000,4230213.622000,0.358,1.021,254,155,190,628,0
498343.407379,4229953.580946,498346.509000,4229959.475000,0.552,1.049,235,141,218,302,0
498222.852085,4229706.965624,498225.039000,4229706.076000,1.103,-0.449,264,209,164,999,0
498585.238778,4230123.079478,498591.641000,4230119.316000,1.020,-0.599,110,62,51,722,0
498404.496399,4230071.643972,498359.666000,4230089.735000,-1.104,0.445,285,179,211,229,0
498689.434081,4230106.922277,498699.927000,4230151.697000,0.272,1.162,70,157,25,319,0
498542.878539,4229917.633109,498564.205000,4229909.503000,1.119,-0.427,242,145,233,410,0
498098.801895,4230425.062793,498090.573000,4230429.098000,-1.069,0.524,64,60,23,647,0
498530.352279,4229845.346259,498540.212000,4229865.125000,0.530,1.063,208,124,171,342,0
498472.108122,4230470.284110,498476.773000,4230471.623000,1.137,0.326,279,207,173,19,0
498672.853804,4230226.585680,498641.994000,4230240.472000,-1.085,0.488,204,122,240,620,0
498571.780917,4230368.590042,498543.532000,4230316.272000,-0.476,-0.882,199,121,120,288,0
498311.872684,4230297.591642,498253.621000,4230315.331000,-1.132,0.345,128,61,63,257,0
498724.815707,4230253.695341,498706.511000,4230265.426000,-0.919,0.589,192,117,191,55,0
498433.635418,4229836.176004,498423.077000,4229819.766000,-0.644,-1.001,237,195,142,338,0
498639.126161,4230091.589474,498591.641000,4230119.316000,-1.024,0.598,69,62,25,31,0
498523.097296,4230484.882644,498533.673000,4230494.692000,0.869,0.806,266,178,165,334,0
498539.300415,4230150.083858,498505.165000,4230170.150000,-1.032,0.607,110,51,62,225,0
498149.018088,4229737.000864,498225.039000,4229706.076000,1.108,-0.451,264,209,164,364,0
498447.523949,4229836.270131,498489.869000,4229821.639000,1.132,-0.391,236,184,142,323,0
498690.688289,4230112.274158,498680.218000,4230067.596000,-0.272,-1.161,70,25,157,443,0
498111.530504,4230248.997421,498089.483000,4230259.890000,-1.071,0.529,33,11,177,550,0
498623.541511,4229992.097736,498614.551000,4229980.617000,-0.731,-0.933,219,130,158,743,0
498623.288665,4230189.714399,498625.529000,4230188.658000,1.068,-0.504,184,190,113,745,0
498732.940703,4230248.488398,498706.511000,4230265.426000,-1.009,0.647,192,117,191,415,0
498465.991290,4229829.889266,498436.211000,4229840.179000,-1.133,0.392,236,142,184,371,0
497832.191087,4230053.063151,497774.274000,4229945.631000,-0.565,-1.049,23,44,8,124,0
498420.894096,4229820.714330,498337.734000,4229856.842000,-1.091,0.474,261,160,195,632,0
498403.730054,4229935.991080,498429.662000,4229922.399000,1.061,-0.556,246,150,156,101,0
498035.999903,4230080.892603,498022.732000,4230054.748000,-0.536,-1.056,67,79,24,735,0
498341.749469,4229855.097539,498337.734000,4229856.842000,-1.093,0.475,261,160,195,263,0
