0,0,0,0,0,0,0,0,0,0,0,0.022504,-1.268985,-0.645332,-0.738303,-0.813328,-0.124785,0.000000,0.000000,0.000000,0.000000,4,11,8,8,10,5,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,-1.064875,0.114503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,3,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0.500000,-0.302500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,2,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,-0.332766,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,1,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,-0.805089,-0.303803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,3,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0.083223,-0.772375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,3,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,-0.024393,-0.513136,0.096377,-0.188635,0.042256,-0.110290,0.000000,0.000000,0.000000,0.000000,6,9,5,8,5,6,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,-0.798329,-0.005234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,6,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,-10.446433,-0.738252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,3,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,-7.713370,-10.202500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,2,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,-0.002001,-9.748112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,5,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,-2.689392,-0.538358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,6,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,-0.333159,-3.972299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,7,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,-6.151121,-1.159657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,14,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,-0.084975,-5.339119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,6,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0.500000,0.347500,0.194943,-0.195540,-0.086520,-0.118664,0.000000,0.000000,0.000000,0.000000,1,2,3,4,5,5,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0.500000,0.202625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,3,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,-0.581538,-1.851738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,3,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,-1.774986,-0.822578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,10,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,-2.052500,-2.108469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,9,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,-0.052500,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,2,1,1,1,1,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,-2.309751,-1.711330,-2.884274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,6,7,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,-6.817432,-1.775901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,7,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,-1.493913,-6.929353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,15,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,-2.242878,-2.075920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,13,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,-0.177433,-2.130886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,8,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,-3.024286,-0.443072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,11,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,-6.067877,-3.413022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,9,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,-4.495079,-5.066838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,9,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,-6.114951,-3.382926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,6,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,-6.195837,-5.783202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,9,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,-0.679626,-6.163109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,10,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,-0.085791,-0.977911,-1.156741,-0.763508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,8,10,9,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,-0.026493,-1.442150,-0.690466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,4,6,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,-0.002500,-0.530142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,3,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0.192887,-0.479875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,3,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,-0.117671,-0.112488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,3,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,-1.049014,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,1,1,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,-0.848875,-1.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,2,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0.066290,-0.852918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,5,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,1,1,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,-0.285535,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,1,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,-0.936019,-0.302500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,2,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,-2.742593,-0.869875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,3,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,-3.148310,-2.657889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,5,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,-1.567798,-3.168495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,6,0,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0,0,0,0,-1.024407,-1.663092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,4,0,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,0,0,0,-1.094729,-1.033577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,3,0,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0,0,0,0,0.059587,-1.630579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,5,0,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0,0,0,0,0.097500,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,1,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0,0,-4.282375,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,1,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,0,0,0,-3.307375,-2.062863,0.097500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,2,2,0,0,0,0,0,0,0
57,0,0,0,0,0,0,0,0,0,0,-3.695972,0.164734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,3,0,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0,0,0,0,-1.272660,-3.634649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,8,0,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0,0,0,0,-8.791159,-1.271433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,4,0,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,0,0,0,-2.300828,-8.799602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,3,0,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0,0,0,0,-2.905096,-2.294832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,3,0,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0,-2.131159,-2.948738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,3,0,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0,0,0,0,-0.385420,-2.310834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,8,0,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0,0,0,0,-0.280135,-0.540244,-0.252963,-0.235490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,7,6,6,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0,0,-2.141636,0.003044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,4,0,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,-16.617807,-0.753013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,4,0,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0,0,0,0,0.500000,-16.557676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,3,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,0,0,0,0.500000,0.397500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,2,0,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,0.038918,-0.102500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,2,0,0,0,0,0,0,0,0
70,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.500000,0.500000,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,2,0,0,0,0,0
71,0,0,0,0,0,0,0,0,0,0,-0.026879,-1.802500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,2,0,0,0,0,0,0,0,0
72,0,0,0,0,0,0,0,0,0,0,-1.284873,-0.090473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,5,0,0,0,0,0,0,0,0
73,0,0,0,0,0,0,0,0,0,0,0.038593,-1.457721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,7,0,0,0,0,0,0,0,0
74,0,0,0,0,0,0,0,0,0,0,0.147500,-1.452500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,2,0,0,0,0,0,0,0,0
75,0,0,0,0,0,0,0,0,0,0,0.500000,-1.649875,0.500000,-0.955830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,3,1,4,0,0,0,0,0,0
76,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,0,0,0,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0.009637,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,1,0,0,0,0,0,0,0,0
78,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,0,0
79,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,0,0
81,0,0,0,0,0,0,0,0,0,0,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,0,0,0,0,0,0,0,0
