0,0,0,0,0,0,0,0,0,0,0,6640.784564,3469.561016,4980.263548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422295,1427239,1426413,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,9757.703785,12274.709795,89759.328851,22414.663677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,863447,856515,828839,839012,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,5012.011204,5118.723469,6335.184151,25747.749237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463601,1457133,1461764,1462818,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,6787.409951,8731.062523,25262.487196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1090106,1076927,1077311,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,6862.449473,4632.123801,12601.763733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1371445,1363595,1367090,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,3276.419667,572.838694,919.655768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1346080,1338644,1338390,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1292358,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,1774.124513,3329.383963,4174.961712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1468011,1460936,1480270,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,3777.428944,4023.175417,17691.486651,17567.336053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,918166,885385,874836,887311,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,2126.591298,1032.027374,1779.312366,8381.854861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1322637,1303510,1322889,1321873,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,6697.514843,7545.310112,7279.379882,2892.294763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,385059,400325,403004,413341,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,647.768888,276.970690,459.506345,-51.734723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1350709,1333184,1344931,1349514,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,18504.071558,4427.650334,3491.506031,5209.485369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,568993,569443,573912,547499,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,1619.755331,4318.575821,523.573703,871.671747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1191853,1198589,1202601,1189036,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,1700.368697,2295.695531,4270.444597,5571.637745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1057493,1050209,1058379,1059272,0,0,0,0,0,0
