498546.287166,4230226.023382,498539.139000,4230229.394000,-1.074,0.507,184,113,190,493,0
498565.499895,4230067.436951,498572.990000,4230085.145000,0.464,1.096,274,170,213,260,0
498437.932090,4229927.267994,498429.662000,4229922.399000,-1.017,-0.599,205,150,123,438,0
498498.240240,4229781.166913,498513.941000,4229812.425000,0.003,0.006,277,171,204,449,0
498031.131697,4230071.299729,498022.732000,4230054.748000,-0.543,-1.070,67,79,24,775,0
498515.016806,4230263.964754,498508.506000,4230251.591000,-0.551,-1.048,231,139,159,549,0
498653.697522,4230205.789005,498634.286000,4230213.622000,-0.918,0.370,255,155,236,232,0
498269.229365,4230142.045041,498261.198000,4230138.798000,-1.102,-0.445,223,154,135,461,0
498163.797437,4230098.811056,498094.871000,4230093.565000,-1.181,-0.090,123,57,176,458,0
498542.537062,4230335.253370,498543.532000,4230316.272000,0.062,-1.183,201,121,217,356,0
498384.070687,4230331.235506,498452.692000,4230420.699000,0.719,0.937,155,133,82,355,0
498669.978404,4230199.219295,498682.427000,4230194.196000,0.912,-0.368,255,236,155,735,0
498554.715088,4230035.097778,498563.182000,4230061.957000,0.358,1.135,225,213,136,515,0
498773.759753,4230288.554412,498769.975000,4230281.061000,-0.532,-1.054,269,188,166,573,0
498457.172334,4230082.910143,498481.085000,4230126.770000,0.569,1.044,212,125,201,360,0
498582.021405,4230124.970777,498591.641000,4230119.316000,1.032,-0.606,110,62,51,413,0
498683.880894,4230083.226068,498680.218000,4230067.596000,-0.272,-1.160,70,25,157,356,0
498395.733524,4230166.908382,498448.350000,4230143.420000,1.090,-0.487,228,138,163,202,0
498485.595605,4230134.766369,498481.085000,4230126.770000,-0.583,-1.034,210,125,143,256,0
498728.579238,4230251.283464,498747.035000,4230239.456000,1.001,-0.642,192,191,117,42,0
498513.035396,4229997.811539,498476.762000,4229950.129000,-0.720,-0.947,206,123,172,643,0
498632.989100,4230184.951815,498699.927000,4230151.697000,1.066,-0.529,258,157,190,435,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,316,1
498554.366700,4230006.124085,498546.715000,4230009.367000,-1.087,0.461,188,115,130,163,0
498637.392040,4230224.441560,498634.286000,4230213.622000,-0.329,-1.146,202,155,122,158,0
498663.735395,4230267.601958,498706.511000,4230265.426000,1.194,-0.061,193,117,193,153,0
498400.150115,4229977.116802,498441.768000,4230054.656000,0.512,0.953,257,201,156,609,0
498102.196950,4230423.397958,498090.573000,4230429.098000,-1.060,0.520,64,60,23,265,0
498552.681716,4230028.615087,498553.284000,4230030.558000,0.350,1.128,189,136,115,224,0
498451.237166,4230225.002290,498440.661000,4230220.092000,-1.081,-0.502,150,76,139,272,0
498771.349938,4230350.714994,498741.541000,4230375.379000,-0.919,0.760,270,206,166,335,0
498369.560394,4230085.742179,498407.807000,4230070.308000,1.099,-0.444,285,211,179,268,0
498632.116308,4230214.600179,498550.085000,4230251.583000,-1.085,0.489,253,174,155,545,0
497994.175021,4230021.435444,498003.027000,4230016.805000,1.051,-0.550,167,183,91,214,0
498381.267281,4229837.929612,498423.077000,4229819.766000,1.089,-0.473,261,195,160,619,0
498760.453413,4230359.730812,498741.541000,4230375.379000,-0.918,0.759,270,206,166,396,0
498662.716328,4230170.183299,498625.529000,4230188.658000,-1.065,0.529,258,190,157,554,0
498522.226880,4229829.046593,498513.941000,4229812.425000,-0.526,-1.055,208,171,124,799,0
498384.925362,4229836.340413,498337.734000,4229856.842000,-1.086,0.472,261,160,195,425,0
498355.270291,4229995.606241,498324.634000,4230007.523000,-1.099,0.427,247,182,151,589,0
497766.986977,4229931.910311,497673.639000,4229756.146000,-0.562,-1.057,6,1,44,347,0
498152.895496,4230139.159326,498147.401000,4230134.163000,-0.877,-0.798,114,81,52,171,0
498511.989698,4230182.003847,498505.165000,4230170.150000,-0.593,-1.030,112,51,192,88,0
498571.557255,4230081.757716,498572.990000,4230085.145000,0.467,1.104,274,170,213,637,0
498556.842270,4229895.815234,498546.779000,4229877.107000,-0.568,-1.055,240,196,145,369,0
497685.076903,4230332.407468,497756.906000,4230451.374000,0.616,1.020,73,26,27,664,0
498443.977171,4230058.707991,498441.768000,4230054.656000,-0.521,-0.955,212,201,125,498,0
498652.691881,4230029.322283,498659.467000,4230037.974000,0.735,0.938,219,158,130,549,0
497831.466850,4230051.719741,497774.274000,4229945.631000,-0.562,-1.042,23,44,8,1045,0
498760.378567,4230359.792740,498741.541000,4230375.379000,-0.918,0.759,270,206,166,530,0
498507.085537,4230470.026006,498511.786000,4230474.391000,0.866,0.804,267,165,189,453,0
498474.215611,4230114.170384,498441.768000,4230054.656000,-0.573,-1.052,212,201,125,398,0
498513.773043,4229998.781200,498476.762000,4229950.129000,-0.715,-0.939,206,123,172,288,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,159,1
498236.277826,4229729.727048,498267.690000,4229795.831000,0.507,1.067,299,214,209,285,0
498653.443741,4230205.891411,498634.286000,4230213.622000,-0.928,0.374,255,155,236,162,0
498721.846254,4230197.010245,498725.146000,4230203.399000,0.546,1.057,251,162,152,235,0
497848.320978,4229954.498268,497873.890000,4229940.056000,1.036,-0.585,81,97,30,382,0
498717.477533,4230188.551811,498725.146000,4230203.399000,0.546,1.057,251,162,152,446,0
498130.293726,4229835.394479,498086.126000,4229762.585000,-0.617,-1.016,265,164,210,920,0
498540.659941,4230311.061071,498521.641000,4230276.554000,-0.574,-1.042,200,159,121,514,0
498293.160577,4230385.721735,498296.265000,4230390.217000,0.681,0.987,53,18,68,20,0
498667.379909,4230200.267847,498682.427000,4230194.196000,1.095,-0.442,255,236,155,196,0
498609.438711,4229974.040268,498591.612000,4229951.107000,-0.730,-0.940,220,215,130,502,0
497645.155515,4230266.269587,497647.526000,4230270.214000,0.611,1.016,75,27,33,336,0
498602.905308,4230199.325887,498539.139000,4230229.394000,-1.085,0.511,184,113,190,264,0
498204.967549,4230257.537262,498183.585000,4230272.850000,-0.970,0.695,60,66,21,266,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,231,1
498706.068606,4230211.639655,498709.828000,4230209.948000,1.094,-0.492,204,240,122,496,0
498488.673011,4230123.333289,498572.990000,4230085.145000,1.084,-0.491,211,170,125,357,0
498720.243716,4230193.907515,498714.201000,4230182.208000,-0.545,-1.055,251,152,162,410,0
498574.935683,4230083.774337,498592.683000,4230071.272000,0.973,-0.685,275,235,170,605,0
498595.118989,4230163.858317,498612.393000,4230154.486000,1.045,-0.567,272,167,192,303,0
498480.364427,4229954.864506,498528.159000,4230017.692000,0.720,0.947,206,172,123,562,0
498570.191679,4230086.412397,498572.990000,4230085.145000,1.000,-0.453,211,170,125,993,0
498659.565690,4230203.421064,498682.427000,4230194.196000,1.100,-0.444,255,236,155,306,0
497932.428365,4230131.371935,497920.941000,4230109.253000,-0.547,-1.054,13,9,5,290,0
498538.029099,4230013.263860,498528.159000,4230017.692000,-1.086,0.487,190,172,115,688,0
498390.448117,4229959.040797,498383.709000,4229946.485000,-0.511,-0.952,257,156,201,641,0
498720.954923,4230256.169543,498706.511000,4230265.426000,-0.998,0.640,192,117,191,793,0
498672.248568,4230165.447673,498625.529000,4230188.658000,-1.058,0.526,258,190,157,556,0
498413.555935,4230453.478757,498476.773000,4230471.623000,1.135,0.326,279,207,173,494,0
498612.688368,4230194.712821,498539.139000,4230229.394000,-1.068,0.504,184,113,190,446,0
498457.659732,4230204.775073,498440.661000,4230220.092000,-0.884,0.797,149,76,78,499,0
498141.388035,4229929.536489,498156.184000,4229878.074000,0.330,-1.147,293,210,197,432,0
498543.092480,4230324.657130,498543.532000,4230316.272000,0.063,-1.196,201,121,217,383,0
498401.866600,4229980.314825,498383.709000,4229946.485000,-0.564,-1.050,257,156,201,972,0
498630.498221,4230246.654472,498566.459000,4230281.095000,-1.044,0.562,194,118,122,634,0
498660.136233,4230038.957986,498675.841000,4230062.049000,0.669,0.984,259,205,158,261,0
498524.508545,4229833.623646,498540.212000,4229865.125000,0.528,1.058,208,124,171,927,0
498544.787505,4229873.473363,498546.779000,4229877.107000,0.572,1.044,209,196,124,204,0
498610.168359,4229982.474434,498546.715000,4230009.367000,-1.096,0.464,188,115,130,508,0
498346.954802,4229874.820910,498383.709000,4229946.485000,0.542,1.056,256,156,160,695,0
498159.891594,4230307.618169,498166.085000,4230304.254000,1.046,-0.568,47,80,15,326,0
498461.121732,4230280.801324,498483.303000,4230287.656000,1.144,0.353,135,220,63,658,0
498464.283700,4229830.479275,498489.869000,4229821.639000,1.119,-0.386,236,184,142,281,0
498543.444364,4230227.363866,498625.529000,4230188.658000,1.076,-0.508,184,190,113,730,0
498266.202297,4230339.598383,498280.942000,4230368.029000,0.547,1.055,129,68,61,325,0
498064.379547,4230489.682240,498147.475000,4230455.936000,1.103,-0.448,34,16,12,966,0
498391.683364,4230273.286932,498253.621000,4230315.331000,-1.135,0.346,128,61,63,435,0
498601.090569,4229963.300756,498614.551000,4229980.617000,0.729,0.937,220,130,215,507,0
498432.347627,4229834.174506,498423.077000,4229819.766000,-0.644,-1.001,237,195,142,450,0
498527.363725,4230208.761332,498523.816000,4230202.545000,-0.586,-1.026,185,192,113,391,0
498568.514799,4230284.857356,498566.459000,4230281.095000,-0.567,-1.037,196,118,198,151,0
498604.032219,4230198.794507,498539.139000,4230229.394000,-1.083,0.511,184,113,190,650,0
498100.803841,4230094.016554,498179.169000,4230099.981000,1.187,0.090,123,176,57,95,0
498762.464004,4230267.695127,498766.736000,4230275.514000,0.572,1.046,281,175,191,576,0
498564.798683,4230135.094972,498591.641000,4230119.316000,1.022,-0.601,110,62,51,297,0
498354.239000,4230092.510000,498330.169000,4230103.610000,-1.081,0.498,239,144,169,207,0
498730.319806,4230211.921633,498725.146000,4230203.399000,-0.619,-1.020,263,162,191,204,0
498786.574281,4230313.925825,498769.975000,4230281.061000,-0.540,-1.070,269,188,166,383,0
498024.447295,4230416.437168,498028.249000,4230423.565000,0.558,1.046,55,50,19,340,0
498441.867499,4230406.586800,498373.980000,4230318.080000,-0.720,-0.939,155,82,133,536,0
498373.824514,4230181.899426,498414.410000,4230266.366000,0.515,1.073,134,63,163,343,0
498263.568641,4230139.756439,498261.198000,4230138.798000,-1.095,-0.443,223,154,135,299,0
498678.743705,4230065.727617,498675.841000,4230062.049000,-0.737,-0.934,71,205,25,426,0
498558.407669,4230266.583526,498550.085000,4230251.583000,-0.574,-1.034,195,174,118,382,0
497905.389164,4229999.086812,497894.646000,4229978.886000,-0.561,-1.055,160,86,93,498,0
498248.806092,4230299.429461,498239.343000,4230268.177000,-0.343,-1.134,130,74,61,193,0
498638.144209,4230409.649899,498586.161000,4230317.152000,-0.581,-1.033,294,198,234,392,0
498442.823974,4229930.148077,498429.662000,4229922.399000,-1.025,-0.604,205,150,123,869,0
498358.386245,4230283.426888,498414.410000,4230266.366000,1.143,-0.348,128,63,61,708,0
498624.664825,4230385.664949,498586.161000,4230317.152000,-0.578,-1.029,294,198,234,487,0
498413.181105,4229824.065125,498337.734000,4229856.842000,-1.100,0.478,261,160,195,376,0
498493.139992,4230306.418110,498483.303000,4230287.656000,-0.552,-1.053,191,220,116,277,0
498533.808806,4230220.054420,498539.139000,4230229.394000,0.589,1.032,185,113,192,312,0
498327.878658,4229923.819278,498328.994000,4229926.191000,0.504,1.073,301,218,214,354,0
498630.083710,4230000.452018,498614.551000,4229980.617000,-0.738,-0.943,219,130,158,617,0
498427.148834,4230027.418710,498383.709000,4229946.485000,-0.566,-1.054,257,156,201,350,0
498654.959822,4230032.218407,498659.467000,4230037.974000,0.731,0.934,219,158,130,53,0
498471.137493,4230283.896494,498483.303000,4230287.656000,1.131,0.349,135,220,63,200,0
498743.093522,4230381.122882,498747.059000,4230395.794000,0.311,1.149,243,147,206,345,0
498392.193904,4229962.293410,498383.709000,4229946.485000,-0.566,-1.055,257,156,201,437,0
498369.447924,4229843.064357,498423.077000,4229819.766000,1.095,-0.476,261,195,160,341,0
498519.764258,4230161.567981,498505.165000,4230170.150000,-1.033,0.607,110,51,62,512,0
498595.453133,4230125.776712,498591.641000,4230119.316000,-0.602,-1.020,131,62,167,446,0
498569.887254,4230132.103709,498505.165000,4230170.150000,-0.942,0.554,110,51,62,177,0
498649.118950,4230024.759709,498659.467000,4230037.974000,0.740,0.944,219,158,130,347,0
498598.178375,4230264.036204,498566.459000,4230281.095000,-1.041,0.560,194,118,122,227,0
498570.839048,4229999.142836,498546.715000,4230009.367000,-1.087,0.461,188,115,130,652,0
498537.975158,4230406.112868,498539.170000,4230399.490000,0.213,-1.181,291,217,194,427,0
498424.140909,4229819.232898,498498.616000,4229781.915000,1.064,-0.533,292,204,195,195,0
498376.045654,4230315.757379,498373.980000,4230318.080000,-0.790,0.888,148,82,75,393,0
498107.541482,4230672.004075,498093.958000,4230681.522000,-0.977,0.685,156,83,221,50,0
498475.353186,4229793.571506,498498.616000,4229781.915000,1.068,-0.535,292,204,195,165,0
498624.995917,4230099.840106,498680.218000,4230067.596000,1.019,-0.595,69,25,62,182,0
498587.080015,4230110.959696,498572.990000,4230085.145000,-0.570,-1.045,132,170,62,145,0
498575.902764,4230212.058560,498539.139000,4230229.394000,-0.980,0.462,184,113,190,809,0
498381.451847,4230197.773443,498371.763000,4230177.609000,-0.512,-1.066,134,163,63,592,0
498434.729153,4229813.927352,498498.616000,4229781.915000,1.058,-0.530,292,204,195,611,0
498473.005299,4229794.747982,498498.616000,4229781.915000,1.060,-0.531,292,204,195,459,0
498623.950194,4230100.450702,498680.218000,4230067.596000,1.029,-0.601,69,25,62,131,0
498651.405962,4230027.680186,498614.551000,4229980.617000,-0.733,-0.936,219,130,158,174,0
498535.492247,4230102.128232,498572.990000,4230085.145000,1.092,-0.495,211,170,125,305,0
498442.112948,4230406.906799,498452.692000,4230420.699000,0.720,0.939,155,133,82,671,0
498591.560483,4230326.759734,498586.161000,4230317.152000,-0.585,-1.041,294,198,234,173,0
498654.382112,4230273.884447,498651.802000,4230268.209000,-0.489,-1.076,290,193,202,234,0
498086.932021,4230267.170970,498089.483000,4230259.890000,0.390,-1.114,32,11,131,430,0
498536.993969,4230101.448082,498481.085000,4230126.770000,-1.091,0.494,211,125,170,872,0
498581.980016,4230078.811862,498572.990000,4230085.145000,-0.973,0.685,275,170,235,517,0
498336.818982,4230036.118333,498359.666000,4230089.735000,0.469,1.100,284,179,182,126,0
