498649.739009,4230262.374867,498651.802000,4230268.209000,0.364,1.031,203,193,122,591,0
498741.429133,4230374.965123,498747.059000,4230395.794000,0.002,0.008,243,147,206,366,0
498489.869000,4229821.639000,498513.941000,4229812.425000,1.111,-0.425,276,171,184,366,0
498465.255095,4229830.143637,498436.211000,4229840.179000,-1.120,0.387,236,142,184,637,0
497857.073744,4229949.554402,497841.068000,4229958.595000,-0.178,0.100,81,30,97,489,0
498497.318689,4229818.787495,498513.941000,4229812.425000,0.828,-0.317,276,171,184,519,0
498431.034037,4229832.132910,498436.211000,4229840.179000,0.165,0.256,237,142,195,164,0
498689.421269,4230349.324724,498698.912000,4230368.950000,0.517,1.068,232,140,202,552,0
498180.411824,4230278.544310,498183.585000,4230272.850000,0.095,-0.171,139,66,80,223,0
498383.076078,4230307.852370,498387.107000,4230303.320000,0.659,-0.741,148,75,82,603,0
498753.105493,4230365.810504,498741.541000,4230375.379000,-0.912,0.754,270,206,166,1103,0
498580.268783,4230384.309883,498594.930000,4230411.463000,0.566,1.049,199,120,121,577,0
498588.924298,4230114.338658,498591.641000,4230119.316000,0.567,1.040,132,62,170,195,0
498510.736189,4229806.044656,498498.616000,4229781.915000,-0.534,-1.063,277,204,171,537,0
498437.623923,4230046.935080,498441.768000,4230054.656000,0.562,1.047,257,201,156,800,0
498511.270325,4229807.108047,498498.616000,4229781.915000,-0.534,-1.063,277,204,171,307,0
498431.543883,4229832.925319,498436.211000,4229840.179000,0.112,0.174,237,142,195,672,0
498595.269403,4230125.465332,498612.393000,4230154.486000,0.605,1.025,131,167,62,468,0
498658.002083,4230204.052015,498682.427000,4230194.196000,1.005,-0.406,255,236,155,468,0
498569.744946,4230077.473069,498563.182000,4230061.957000,-0.464,-1.096,274,213,170,463,0
498357.417567,4230090.884696,498359.666000,4230089.735000,1.060,-0.542,273,179,169,234,0
498677.021000,4230323.683000,498698.912000,4230368.950000,0.518,1.071,232,140,202,513,0
498349.636662,4230094.632391,498354.239000,4230092.510000,1.082,-0.499,239,169,144,227,0
498533.873196,4229852.409268,498513.941000,4229812.425000,-0.527,-1.058,208,171,124,546,0
498510.736189,4229806.044656,498498.616000,4229781.915000,-0.534,-1.063,277,204,171,317,0
498432.249938,4229834.022676,498436.211000,4229840.179000,0.587,0.912,237,142,195,284,0
498564.075354,4230002.009400,498546.715000,4230009.367000,-1.099,0.466,188,115,130,371,0
498803.174191,4230324.856404,498807.183000,4230321.777000,0.153,-0.117,268,180,166,1168,0
498150.076299,4230398.152460,498147.462000,4230399.570000,-1.052,0.570,138,71,65,533,0
498288.281022,4230395.402220,498249.267000,4230420.740000,-0.998,0.648,54,84,18,496,0
498669.616179,4230199.365461,498682.427000,4230194.196000,1.103,-0.445,255,236,155,177,0
497923.997891,4230034.024148,497934.057000,4230052.883000,0.512,0.959,166,91,93,200,0
498544.327317,4230239.911409,498539.139000,4230229.394000,-0.523,-1.060,183,113,174,503,0
498431.052185,4229832.161116,498436.211000,4229840.179000,0.112,0.174,237,142,195,839,0
498498.527526,4229818.324790,498513.941000,4229812.425000,0.839,-0.321,276,171,184,396,0
498535.481791,4229855.636134,498513.941000,4229812.425000,-0.526,-1.054,208,171,124,966,0
498643.114333,4230210.059565,498682.427000,4230194.196000,1.104,-0.445,255,236,155,486,0
498609.255112,4230156.188516,498523.816000,4230202.545000,-1.046,0.568,272,192,167,627,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,396,1
497961.393028,4230038.583606,498003.027000,4230016.805000,0.794,-0.415,167,183,91,768,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,178,1
498585.962566,4230235.408034,498634.286000,4230213.622000,1.091,-0.492,253,155,174,496,0
498418.642017,4230376.307100,498373.980000,4230318.080000,-0.729,-0.951,155,82,133,514,0
498647.488133,4230022.677182,498659.467000,4230037.974000,0.729,0.932,219,158,130,833,0
498599.730108,4230133.025230,498591.641000,4230119.316000,-0.602,-1.021,131,62,167,788,0
497857.264725,4229949.446530,497841.068000,4229958.595000,-0.173,0.098,81,30,97,48,0
498431.574724,4229832.973252,498436.211000,4229840.179000,0.110,0.171,237,142,195,139,0
498596.953618,4230128.319700,498612.393000,4230154.486000,0.456,0.773,131,167,62,144,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,167,1
498741.227457,4230374.218983,498747.059000,4230395.794000,-0.002,-0.006,243,147,206,381,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,257,1
498286.027914,4230375.393502,498280.942000,4230368.029000,-0.615,-0.890,53,68,18,43,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,366,1
498742.192762,4230377.790330,498741.541000,4230375.379000,-0.050,-0.185,243,206,147,305,0
498741.373705,4230374.760059,498747.059000,4230395.794000,-0.001,-0.002,243,147,206,367,0
498672.494836,4230057.129072,498659.467000,4230037.974000,-0.669,-0.984,259,158,205,631,0
498349.690677,4230340.766496,498310.530000,4230377.343000,-0.863,0.806,124,58,82,610,0
498090.268447,4230149.318388,498147.401000,4230134.163000,1.153,-0.306,154,81,216,732,0
498666.514907,4230048.336670,498659.467000,4230037.974000,-0.664,-0.977,259,158,205,442,0
498570.208526,4230078.569059,498563.182000,4230061.957000,-0.464,-1.096,274,213,170,232,0
498430.862424,4230237.364458,498440.661000,4230220.092000,0.589,-1.038,133,76,63,164,0
498430.349215,4229831.068553,498436.211000,4229840.179000,0.164,0.255,237,142,195,72,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,711,1
498550.085000,4230251.583000,498539.139000,4230229.394000,-0.526,-1.067,183,113,174,317,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,264,1
498542.499752,4229869.299181,498546.779000,4229877.107000,0.572,1.044,209,196,124,71,0
498423.077000,4229819.766000,498436.211000,4229840.179000,0.537,0.834,237,142,195,252,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,160,1
498505.165000,4230170.150000,498501.925000,4230163.715000,-0.472,-0.937,111,143,51,662,0
498742.472513,4230378.825329,498747.059000,4230395.794000,0.311,1.149,243,147,206,288,0
498673.522666,4230197.789103,498682.427000,4230194.196000,0.190,-0.077,255,236,155,585,0
498741.520409,4230375.302819,498747.059000,4230395.794000,0.002,0.008,243,147,206,576,0
498597.647494,4230129.495664,498612.393000,4230154.486000,0.600,1.017,131,167,62,453,0
498479.415137,4229825.251036,498436.211000,4229840.179000,-1.037,0.358,236,142,184,520,0
498526.277340,4229837.171873,498513.941000,4229812.425000,-0.529,-1.061,208,171,124,153,0
498431.581733,4229832.984145,498436.211000,4229840.179000,0.112,0.174,237,142,195,426,0
498350.375759,4229965.980595,498346.509000,4229959.475000,-0.516,-0.869,234,141,186,343,0
498481.995729,4229824.359386,498436.211000,4229840.179000,-1.125,0.389,236,142,184,534,0
498741.366130,4230374.732033,498747.059000,4230395.794000,0.000,0.001,243,147,206,476,0
498806.239289,4230322.501920,498795.192000,4230330.988000,-0.944,0.725,268,166,180,143,0
498540.212000,4229865.125000,498546.779000,4229877.107000,0.572,1.044,209,196,124,276,0
498553.442528,4229889.494907,498546.779000,4229877.107000,-0.565,-1.050,240,196,145,555,0
498674.106401,4230197.553553,498682.427000,4230194.196000,0.179,-0.072,255,236,155,155,0
498489.757013,4230122.842330,498572.990000,4230085.145000,1.084,-0.491,211,170,125,376,0
498425.399063,4230153.665467,498371.763000,4230177.609000,-1.096,0.489,228,163,138,648,0
498673.662830,4230197.732544,498682.427000,4230194.196000,0.178,-0.072,255,236,155,366,0
498807.183000,4230321.777000,498795.192000,4230330.988000,-0.944,0.725,268,166,180,141,0
498503.938061,4229792.510504,498513.941000,4229812.425000,0.532,1.059,277,171,204,264,0
498743.298250,4230381.880315,498741.541000,4230375.379000,-0.142,-0.525,243,206,147,271,0
498485.960904,4229822.989332,498489.869000,4229821.639000,1.119,-0.387,236,184,142,210,0
498582.538496,4229937.333364,498591.612000,4229951.107000,0.658,0.999,241,215,145,349,0
498507.932302,4229814.724940,498513.941000,4229812.425000,1.019,-0.390,276,171,184,454,0
498662.531128,4230267.663218,498651.802000,4230268.209000,-1.187,0.060,193,193,117,529,0
498595.269403,4230125.465332,498612.393000,4230154.486000,0.605,1.025,131,167,62,146,0
498741.851504,4230376.527776,498747.059000,4230395.794000,0.311,1.149,243,147,206,114,0
498479.473157,4229825.230989,498436.211000,4229840.179000,-1.030,0.356,236,142,184,409,0
498713.918379,4230371.213154,498741.541000,4230375.379000,1.183,0.178,233,206,140,291,0
498785.891096,4230338.683596,498795.192000,4230330.988000,0.677,-0.560,270,166,206,391,0
498718.265851,4230371.868809,498741.541000,4230375.379000,1.180,0.178,233,206,140,91,0
498743.216350,4230381.577308,498741.541000,4230375.379000,-0.139,-0.515,243,206,147,416,0
498677.865535,4230266.883170,498651.802000,4230268.209000,-1.194,0.061,193,193,117,301,0
498745.410654,4230389.695596,498741.541000,4230375.379000,-0.114,-0.422,243,206,147,465,0
498551.362186,4230142.993474,498591.641000,4230119.316000,1.027,-0.604,110,62,51,478,0
498745.101536,4230388.551951,498741.541000,4230375.379000,-0.114,-0.422,243,206,147,303,0
498117.797565,4230313.894920,498123.374000,4230327.454000,0.076,0.184,48,15,132,199,0
498549.162797,4230249.713572,498550.085000,4230251.583000,0.526,1.066,183,174,113,176,0
498741.212853,4230374.164951,498747.059000,4230395.794000,-0.000,-0.001,243,147,206,176,0
498674.405145,4230197.433003,498682.427000,4230194.196000,0.188,-0.076,255,236,155,159,0
