498426.268726,4229818.166693,498498.616000,4229781.915000,1.064,-0.533,292,204,195,535,0
498568.787499,4229916.459263,498591.612000,4229951.107000,0.655,0.994,241,215,145,429,0
498701.944057,4230156.008506,498714.201000,4230182.208000,0.504,1.078,250,152,157,427,0
498334.582089,4230003.653440,498365.161000,4229991.759000,1.105,-0.430,247,151,182,401,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,322,1
498719.675113,4230192.806623,498714.201000,4230182.208000,-0.547,-1.059,251,152,162,588,0
498574.685805,4229997.512518,498614.551000,4229980.617000,0.829,-0.351,188,130,115,384,0
498496.079191,4230153.351593,498481.085000,4230126.770000,-0.585,-1.036,210,125,143,229,0
498110.755020,4230333.988330,498089.503000,4230344.993000,-1.050,0.544,46,73,15,652,0
498440.351460,4229928.692391,498429.662000,4229922.399000,-0.948,-0.558,205,150,123,499,0
498376.148016,4229840.153601,498337.734000,4229856.842000,-1.099,0.477,261,160,195,336,0
498357.746345,4230085.230013,498359.666000,4230089.735000,0.465,1.091,284,179,182,676,0
498504.143232,4230441.641967,498535.847000,4230417.909000,0.958,-0.717,288,194,189,652,0
498360.124375,4230331.021307,498310.530000,4230377.343000,-0.863,0.806,124,58,82,544,0
498574.008158,4229997.799716,498614.551000,4229980.617000,1.094,-0.464,188,130,115,198,0
498533.096003,4230153.731056,498505.165000,4230170.150000,-1.026,0.603,110,51,62,679,0
498715.293178,4230184.322604,498725.146000,4230203.399000,0.546,1.057,251,162,152,438,0
498423.077000,4229819.766000,498436.211000,4229840.179000,0.644,1.001,237,142,195,559,0
498737.696687,4230245.440503,498747.035000,4230239.456000,1.007,-0.645,192,191,117,335,0
498696.934852,4230138.929095,498680.218000,4230067.596000,-0.272,-1.161,70,25,157,274,0
498722.363412,4230198.011533,498725.146000,4230203.399000,0.543,1.051,251,162,152,746,0
498630.671193,4230001.202224,498659.467000,4230037.974000,0.738,0.942,219,158,130,413,0
498237.606570,4230042.259663,498251.373000,4230038.939000,1.157,-0.279,197,119,146,131,0
498416.544572,4229822.603916,498423.077000,4229819.766000,1.089,-0.473,261,195,160,574,0
497741.546201,4229770.544127,497739.296000,4229766.335000,-0.561,-1.050,76,28,38,444,0
498643.065769,4230243.502959,498641.994000,4230240.472000,-0.394,-1.114,203,122,193,658,0
498549.533778,4230018.460123,498553.284000,4230030.558000,0.352,1.137,189,136,115,107,0
498173.074413,4230116.192362,498179.169000,4230099.981000,0.420,-1.117,182,176,112,969,0
498231.660776,4229720.010902,498267.690000,4229795.831000,0.509,1.071,299,214,209,118,0
498233.744244,4230257.159350,498239.343000,4230268.177000,0.538,1.059,62,74,21,507,0
498296.109675,4229856.264068,498267.690000,4229795.831000,-0.505,-1.074,301,214,218,572,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,260,1
498397.379897,4230230.922923,498371.763000,4230177.609000,-0.511,-1.064,134,163,63,291,0
497818.691374,4230561.726486,497823.722000,4230560.426000,1.154,-0.298,28,10,45,682,0
498405.496430,4230066.052197,498407.807000,4230070.308000,0.571,1.051,249,211,151,142,0
498702.649203,4230157.515771,498699.927000,4230151.697000,-0.502,-1.074,250,157,152,357,0
498535.759164,4230014.282248,498546.715000,4230009.367000,1.086,-0.487,190,115,172,243,0
498595.263635,4229955.804666,498614.551000,4229980.617000,0.730,0.940,220,130,215,150,0
498602.114033,4230137.065450,498591.641000,4230119.316000,-0.605,-1.025,131,62,167,558,0
498277.157581,4230130.655654,498261.198000,4230138.798000,-1.066,0.544,238,154,144,386,0
498291.493690,4230022.929047,498298.376000,4230019.512000,1.060,-0.526,297,200,212,380,0
498565.792018,4230001.281849,498546.715000,4230009.367000,-0.908,0.385,188,115,130,304,0
498591.059455,4230325.868214,498586.161000,4230317.152000,-0.582,-1.035,294,198,234,111,0
498729.749171,4230210.981645,498725.146000,4230203.399000,-0.612,-1.009,263,162,191,301,0
498548.124389,4230013.913562,498553.284000,4230030.558000,0.352,1.137,189,136,115,489,0
498316.967770,4229900.617801,498328.994000,4229926.191000,0.377,0.802,301,218,214,115,0
498197.538327,4229717.263114,498086.126000,4229762.585000,-1.098,0.447,264,164,209,536,0
498549.181431,4230017.323483,498553.284000,4230030.558000,0.352,1.137,189,136,115,383,0
498243.646553,4230131.620996,498233.885000,4230127.708000,-1.098,-0.440,227,137,187,420,0
498434.153334,4229836.980955,498436.211000,4229840.179000,0.587,0.912,237,142,195,614,0
498122.632039,4229994.772538,498109.127000,4230041.745000,-0.327,1.137,293,197,210,293,0
498542.224656,4230341.213439,498539.170000,4230399.490000,-0.062,1.183,201,217,121,285,0
498451.243499,4230418.810550,498373.980000,4230318.080000,-0.724,-0.944,155,82,133,365,0
498411.676774,4229931.825852,498383.709000,4229946.485000,-1.061,0.556,246,156,150,668,0
498596.779220,4230116.315800,498680.218000,4230067.596000,1.028,-0.600,69,25,62,621,0
498718.023622,4230189.609112,498725.146000,4230203.399000,0.546,1.057,251,162,152,332,0
498556.282071,4230040.068652,498563.182000,4230061.957000,0.333,1.057,225,213,136,468,0
498645.249583,4230239.007050,498709.828000,4230209.948000,1.085,-0.488,204,240,122,510,0
498142.751079,4230316.928650,498123.374000,4230327.454000,-0.972,0.528,47,15,80,498,0
498356.238973,4229975.845107,498346.509000,4229959.475000,-0.608,-1.023,234,141,186,274,0
498561.861047,4230057.766596,498563.182000,4230061.957000,0.213,0.677,225,213,136,277,0
498408.722577,4230254.529326,498371.763000,4230177.609000,-0.517,-1.077,134,163,63,720,0
498412.841982,4230079.387683,498407.807000,4230070.308000,-0.579,-1.043,230,211,138,205,0
498732.991924,4230248.455573,498706.511000,4230265.426000,-1.004,0.643,192,117,191,786,0
497863.706825,4230001.802041,497841.068000,4229958.595000,-0.552,-1.054,80,30,34,478,0
498246.907310,4230293.158614,498253.621000,4230315.331000,0.344,1.135,130,61,74,96,0
498574.130246,4230087.234076,498591.641000,4230119.316000,0.570,1.045,132,62,170,959,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,249,1
