498471.808119,4230185.569861,498474.531000,4230189.573000,0.109,0.161,152,78,185,437,0
498796.388530,4230330.068874,498807.183000,4230321.777000,0.598,-0.460,268,180,166,385,0
498543.071690,4229870.342727,498546.779000,4229877.107000,0.572,1.044,209,196,124,236,0
498481.450803,4229947.886529,498476.762000,4229950.129000,-0.185,0.088,207,123,239,112,0
498368.001207,4230178.964847,498371.763000,4230177.609000,0.189,-0.068,224,163,135,325,0
498660.885840,4230040.060148,498659.467000,4230037.974000,-0.672,-0.988,259,158,205,323,0
498481.621442,4229947.804919,498476.762000,4229950.129000,-0.172,0.082,207,123,239,384,0
498744.000189,4230384.477287,498747.059000,4230395.794000,0.054,0.198,243,147,206,392,0
498290.914997,4230023.216366,498279.820000,4230028.725000,-1.066,0.529,297,212,200,267,0
498515.543990,4230264.966663,498508.506000,4230251.591000,-0.554,-1.053,231,139,159,689,0
498744.381932,4230385.889624,498747.059000,4230395.794000,0.051,0.187,243,147,206,457,0
498541.927814,4229868.255636,498546.779000,4229877.107000,0.572,1.044,209,196,124,305,0
498743.432447,4230382.376805,498747.059000,4230395.794000,0.050,0.184,243,147,206,657,0
498507.611911,4229814.847575,498513.941000,4229812.425000,1.107,-0.424,276,171,184,840,0
498543.919310,4229871.889273,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,244,0
498542.021535,4229868.426636,498540.212000,4229865.125000,-0.097,-0.177,209,124,196,365,0
498483.657515,4229946.831145,498476.762000,4229950.129000,-0.186,0.089,207,123,239,313,0
498472.556413,4230186.669991,498474.531000,4230189.573000,0.116,0.170,152,78,185,396,0
498472.155853,4230186.081094,498470.154000,4230183.138000,-0.115,-0.169,152,185,78,88,0
498651.405280,4230267.087076,498641.994000,4230240.472000,-0.397,-1.122,203,122,193,616,0
498768.972554,4230279.344245,498766.736000,4230275.514000,-0.251,-0.429,280,175,188,181,0
498746.308309,4230393.016662,498747.059000,4230395.794000,0.051,0.190,243,147,206,138,0
498402.422000,4230284.898000,498414.410000,4230266.366000,0.593,-0.916,117,63,54,662,0
498542.723750,4229869.707883,498540.212000,4229865.125000,-0.101,-0.184,209,124,196,327,0
498742.614094,4230379.349136,498741.541000,4230375.379000,-0.054,-0.201,243,206,147,138,0
498746.333572,4230393.110129,498747.059000,4230395.794000,0.188,0.696,243,147,206,432,0
498716.385355,4230186.437207,498725.146000,4230203.399000,0.546,1.057,251,162,152,437,0
498715.839266,4230185.379905,498725.146000,4230203.399000,0.546,1.057,251,162,152,670,0
498333.410888,4230102.114987,498354.239000,4230092.510000,1.081,-0.498,239,169,144,343,0
498471.515148,4230185.139140,498470.154000,4230183.138000,-0.112,-0.165,152,185,78,439,0
498767.893885,4230277.496954,498766.736000,4230275.514000,-0.098,-0.168,280,175,188,163,0
498367.973515,4230178.974829,498371.763000,4230177.609000,0.186,-0.067,224,163,135,485,0
498746.208860,4230392.648730,498747.059000,4230395.794000,0.051,0.190,243,147,206,181,0
498543.146632,4229870.479462,498540.212000,4229865.125000,-0.093,-0.170,209,124,196,285,0
498542.319892,4229868.971013,498540.212000,4229865.125000,-0.432,-0.788,209,124,196,512,0
498545.406361,4229874.602514,498546.779000,4229877.107000,0.140,0.255,209,196,124,121,0
498666.121569,4230047.758337,498675.841000,4230062.049000,0.665,0.978,259,205,158,341,0
498742.238330,4230377.958919,498741.541000,4230375.379000,-0.052,-0.194,243,206,147,696,0
498746.693701,4230394.442498,498741.541000,4230375.379000,-0.052,-0.193,243,206,147,360,0
498245.911898,4230040.256297,498228.352000,4230044.492000,-0.478,0.115,197,146,119,267,0
498518.307605,4230270.218899,498521.641000,4230276.554000,0.097,0.185,231,159,139,608,0
498746.451770,4230393.547426,498747.059000,4230395.794000,0.051,0.188,243,147,206,79,0
498485.104857,4229946.138938,498476.762000,4229950.129000,-0.187,0.090,207,123,239,547,0
498541.703490,4229867.846338,498540.212000,4229865.125000,-0.098,-0.178,209,124,196,695,0
498488.258245,4229944.630796,498492.080000,4229942.803000,0.183,-0.087,207,239,123,120,0
498386.278754,4230078.995589,498407.807000,4230070.308000,1.112,-0.449,285,211,179,387,0
498473.860601,4230188.587389,498470.154000,4230183.138000,-0.335,-0.493,152,185,78,685,0
498745.974278,4230391.780842,498747.059000,4230395.794000,0.050,0.184,243,147,206,193,0
498744.312059,4230385.631114,498747.059000,4230395.794000,0.308,1.139,243,147,206,419,0
498798.781591,4230328.230622,498807.183000,4230321.777000,0.598,-0.460,268,180,166,263,0
498241.432189,4230041.336868,498251.373000,4230038.939000,0.297,-0.072,197,119,146,292,0
498746.349543,4230393.169215,498747.059000,4230395.794000,0.190,0.704,243,147,206,581,0
498544.733339,4229873.374533,498540.212000,4229865.125000,-0.100,-0.183,209,124,196,333,0
498746.599377,4230394.093530,498741.541000,4230375.379000,-0.051,-0.189,243,206,147,79,0
498720.353110,4230194.119317,498714.201000,4230182.208000,-0.411,-0.796,251,152,162,248,0
498804.789939,4230323.615252,498795.192000,4230330.988000,-0.598,0.460,268,166,180,473,0
498746.130486,4230392.358768,498747.059000,4230395.794000,0.054,0.199,243,147,206,23,0
498472.835597,4230187.080444,498474.531000,4230189.573000,0.335,0.493,152,78,185,300,0
498471.480084,4230185.087589,498470.154000,4230183.138000,-0.116,-0.170,152,185,78,776,0
498800.172148,4230327.162452,498807.183000,4230321.777000,0.344,-0.264,268,180,166,722,0
498471.835531,4230185.610161,498474.531000,4230189.573000,0.112,0.165,152,78,185,308,0
498485.048132,4229946.166067,498476.762000,4229950.129000,-0.186,0.089,207,123,239,428,0
498484.276778,4229946.534976,498492.080000,4229942.803000,1.074,-0.513,207,239,123,159,0
498542.832213,4229869.905781,498540.212000,4229865.125000,-0.099,-0.181,209,124,196,293,0
498241.407949,4230041.342715,498251.373000,4230038.939000,0.294,-0.071,197,119,146,449,0
498482.403965,4229947.430669,498476.762000,4229950.129000,-1.075,0.514,207,123,239,887,0
498542.249452,4229868.842489,498540.212000,4229865.125000,-0.097,-0.177,209,124,196,226,0
498379.076452,4230312.349549,498373.980000,4230318.080000,-0.127,0.143,148,82,75,285,0
498742.797764,4230380.028662,498747.059000,4230395.794000,0.050,0.185,243,147,206,54,0
498473.150653,4230187.543635,498474.531000,4230189.573000,0.110,0.162,152,78,185,354,0
498743.003754,4230380.790766,498747.059000,4230395.794000,0.052,0.193,243,147,206,319,0
498769.473777,4230280.202623,498766.736000,4230275.514000,-0.251,-0.429,280,175,188,395,0
498486.580017,4229945.433427,498492.080000,4229942.803000,0.494,-0.236,207,239,123,678,0
498485.117315,4229946.132980,498492.080000,4229942.803000,0.173,-0.083,207,239,123,280,0
498675.841000,4230062.049000,498680.218000,4230067.596000,0.737,0.934,71,25,205,290,0
498542.751410,4229869.758349,498540.212000,4229865.125000,-0.098,-0.179,209,124,196,318,0
498472.165198,4230186.094833,498474.531000,4230189.573000,0.335,0.493,152,78,185,466,0
498742.830354,4230380.149237,498747.059000,4230395.794000,0.051,0.190,243,147,206,536,0
498742.167585,4230377.697183,498741.541000,4230375.379000,-0.054,-0.199,243,206,147,188,0
498744.062220,4230384.706783,498747.059000,4230395.794000,0.050,0.185,243,147,206,589,0
498647.874895,4230257.103155,498651.802000,4230268.209000,0.396,1.120,203,193,122,1256,0
498478.909079,4229949.102136,498492.080000,4229942.803000,1.074,-0.513,207,239,123,693,0
498769.473777,4230280.202623,498766.736000,4230275.514000,-0.251,-0.429,280,175,188,1018,0
498541.381633,4229867.259087,498540.212000,4229865.125000,-0.099,-0.180,209,124,196,208,0
498379.004307,4230312.430669,498373.980000,4230318.080000,-0.132,0.148,148,82,75,967,0
498472.514211,4230186.607947,498474.531000,4230189.573000,0.114,0.167,152,78,185,936,0
498746.798072,4230394.828642,498741.541000,4230375.379000,-0.052,-0.193,243,206,147,368,0
498542.270865,4229868.881559,498540.212000,4229865.125000,-0.093,-0.169,209,124,196,786,0
498746.411454,4230393.398268,498747.059000,4230395.794000,0.053,0.194,243,147,206,178,0
498676.578147,4230062.983192,498680.218000,4230067.596000,0.737,0.934,71,25,205,290,0
498542.492880,4229869.286641,498540.212000,4229865.125000,-0.095,-0.173,209,124,196,193,0
498544.491248,4229872.932819,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,472,0
498664.151629,4230044.861899,498675.841000,4230062.049000,0.669,0.984,259,205,158,196,0
498472.454420,4230186.520043,498474.531000,4230189.573000,0.107,0.157,152,78,185,464,0
498722.554228,4230198.380980,498725.146000,4230203.399000,0.503,0.975,251,162,152,556,0
