498721.546909,4230255.790165,498747.035000,4230239.456000,1.003,-0.643,192,191,117,51,0
498744.574965,4230386.603790,498741.541000,4230375.379000,-0.311,-1.149,243,206,147,486,0
498348.008811,4229876.876037,498383.709000,4229946.485000,0.539,1.051,256,156,160,296,0
498764.158452,4230270.796411,498766.736000,4230275.514000,0.573,1.048,281,175,191,41,0
497850.483418,4229953.276847,497841.068000,4229958.595000,-0.946,0.534,81,30,97,45,0
498694.668189,4230216.769624,498641.994000,4230240.472000,-1.082,0.487,204,122,240,600,0
498358.894029,4229898.100259,498383.709000,4229946.485000,0.543,1.058,256,156,160,332,0
498634.286000,4230213.622000,498682.427000,4230194.196000,1.104,-0.445,255,236,155,342,0
497928.284506,4230105.320847,498022.732000,4230054.748000,1.049,-0.562,25,79,9,588,0
497773.398922,4229798.035300,497760.054000,4229805.164000,-1.052,0.562,94,38,88,205,0
498706.622713,4230166.009239,498699.927000,4230151.697000,-0.506,-1.081,250,157,152,387,0
498487.785841,4229944.856728,498476.762000,4229950.129000,-1.074,0.513,207,123,239,726,0
498533.602651,4229851.866552,498540.212000,4229865.125000,0.532,1.066,208,124,171,416,0
498471.403574,4230041.975867,498528.159000,4230017.692000,1.091,-0.467,278,172,201,592,0
498466.164562,4229829.829396,498436.211000,4229840.179000,-1.124,0.388,236,142,184,798,0
498369.234767,4229918.262843,498383.709000,4229946.485000,0.545,1.062,256,156,160,261,0
498465.731221,4229798.392869,498423.077000,4229819.766000,-1.061,0.531,292,195,204,293,0
498550.173098,4230224.191025,498539.139000,4230229.394000,-1.085,0.511,184,113,190,553,0
498772.709139,4230349.590388,498741.541000,4230375.379000,-0.767,0.635,270,206,166,363,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,578,1
498548.040898,4230144.945858,498505.165000,4230170.150000,-0.853,0.501,110,51,62,333,0
498743.329836,4230233.352611,498725.146000,4230203.399000,-0.618,-1.017,263,162,191,165,0
498119.672772,4230050.513219,498109.127000,4230041.745000,-0.916,-0.762,282,197,176,173,0
498464.994812,4230044.717975,498528.159000,4230017.692000,1.006,-0.430,278,172,201,345,0
498705.850545,4230211.737779,498709.828000,4230209.948000,1.080,-0.486,204,240,122,131,0
498352.136342,4230072.064635,498359.666000,4230089.735000,0.466,1.093,284,179,182,497,0
498751.028993,4230246.766056,498766.736000,4230275.514000,0.571,1.044,281,175,191,413,0
498712.962062,4230261.291806,498706.511000,4230265.426000,-0.994,0.637,192,117,191,386,0
