498580.716392,4230079.702039,498592.683000,4230071.272000,0.165,-0.116,275,235,170,586,0
498768.386405,4230278.340427,498769.975000,4230281.061000,0.550,0.942,280,188,175,543,0
498600.684991,4229962.778999,498591.612000,4229951.107000,-0.730,-0.939,220,215,130,645,0
498471.941373,4230185.765770,498474.531000,4230189.573000,0.111,0.163,152,78,185,988,0
498367.823162,4230179.029020,498364.061000,4230180.385000,-0.189,0.068,224,135,163,209,0
498600.828352,4229962.963426,498591.612000,4229951.107000,-0.618,-0.795,220,215,130,239,0
498390.048993,4229943.161929,498383.709000,4229946.485000,-0.789,0.413,246,156,150,117,0
498580.088884,4230080.144095,498572.990000,4230085.145000,-0.167,0.117,275,170,235,76,0
498258.166607,4230036.499730,498251.373000,4230038.939000,-0.845,0.303,198,119,212,548,0
498485.890520,4230292.591182,498483.303000,4230287.656000,-0.553,-1.054,191,220,116,386,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,452,0
498598.558887,4229960.043860,498614.551000,4229980.617000,0.610,0.784,220,130,215,262,0
498471.924432,4230185.740863,498474.531000,4230189.573000,0.109,0.161,152,78,185,616,0
498506.782164,4229798.172727,498513.941000,4229812.425000,0.311,0.618,277,171,204,67,0
498678.006558,4230064.793425,498675.841000,4230062.049000,-0.737,-0.934,71,205,25,109,0
498550.436538,4230021.372346,498553.284000,4230030.558000,0.061,0.197,189,136,115,249,0
498408.857514,4229933.303552,498383.709000,4229946.485000,-0.170,0.089,246,156,150,181,0
498580.670093,4230079.734655,498592.683000,4230071.272000,0.160,-0.112,275,235,170,209,0
498472.284569,4230186.270331,498474.531000,4230189.573000,0.114,0.167,152,78,185,455,0
498586.885581,4230075.356070,498572.990000,4230085.145000,-0.248,0.175,275,170,235,217,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,89,0
498689.815744,4230350.140434,498677.021000,4230323.683000,-0.479,-0.991,232,202,140,140,0
498472.756364,4230186.963956,498470.154000,4230183.138000,-0.110,-0.161,152,185,78,417,0
498611.629692,4229976.858868,498591.612000,4229951.107000,-0.730,-0.940,220,215,130,587,0
498583.359776,4230077.839871,498592.683000,4230071.272000,0.165,-0.117,275,235,170,512,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,212,0
498719.944942,4230193.329048,498714.201000,4230182.208000,-0.457,-0.884,251,152,162,666,0
498574.771894,4230083.889720,498572.990000,4230085.145000,-0.160,0.113,275,170,235,202,0
498286.748970,4230025.284786,498298.376000,4230019.512000,0.990,-0.491,297,200,212,313,0
498472.033494,4230185.901205,498474.531000,4230189.573000,0.109,0.160,152,78,185,470,0
498768.386405,4230278.340427,498769.975000,4230281.061000,0.550,0.942,280,188,175,409,0
498364.061000,4230180.385000,498371.763000,4230177.609000,0.933,-0.336,224,163,135,500,0
498583.747821,4230077.566508,498592.683000,4230071.272000,0.157,-0.111,275,235,170,709,0
498541.913221,4229868.229009,498540.212000,4229865.125000,-0.096,-0.175,209,124,196,641,0
498429.716762,4229830.085588,498436.211000,4229840.179000,0.380,0.591,237,142,195,397,0
498541.656697,4229867.760962,498546.779000,4229877.107000,0.097,0.177,209,196,124,522,0
498583.258431,4230077.911265,498592.683000,4230071.272000,0.157,-0.111,275,235,170,429,0
498586.935705,4230075.320760,498572.990000,4230085.145000,-0.242,0.171,275,170,235,112,0
498575.910160,4230083.087854,498592.683000,4230071.272000,0.730,-0.514,275,235,170,401,0
498356.358045,4230091.426464,498359.666000,4230089.735000,1.060,-0.542,273,179,169,391,0
498484.342792,4230289.639197,498483.303000,4230287.656000,-0.549,-1.047,191,220,116,157,0
498579.578679,4230080.503516,498592.683000,4230071.272000,0.732,-0.516,275,235,170,542,0
498485.010247,4229946.184186,498492.080000,4229942.803000,0.501,-0.240,207,239,123,356,0
498541.913333,4229868.229213,498540.212000,4229865.125000,-0.096,-0.175,209,124,196,540,0
498409.521914,4229932.955310,498383.709000,4229946.485000,-0.175,0.092,246,156,150,5,0
498356.358045,4230091.426464,498359.666000,4230089.735000,1.060,-0.542,273,179,169,355,0
498471.437735,4230185.025328,498474.531000,4230189.573000,0.118,0.173,152,78,185,53,0
498536.844901,4230013.795140,498546.715000,4230009.367000,1.086,-0.487,190,115,172,191,0
498583.130155,4230078.001631,498592.683000,4230071.272000,0.170,-0.120,275,235,170,744,0
498801.520734,4230326.126523,498795.192000,4230330.988000,-0.944,0.725,268,166,180,485,0
498290.457177,4230023.443673,498279.820000,4230028.725000,-0.990,0.491,297,212,200,245,0
498641.720276,4230239.518512,498634.286000,4230213.622000,-0.274,-0.953,202,155,122,506,0
498540.788744,4229866.177315,498546.779000,4229877.107000,0.096,0.175,209,196,124,467,0
498583.480649,4230077.754720,498592.683000,4230071.272000,0.171,-0.120,275,235,170,351,0
498588.669580,4230074.099308,498572.990000,4230085.145000,-0.248,0.175,275,170,235,960,0
498804.159389,4230324.099615,498807.183000,4230321.777000,0.158,-0.121,268,180,166,482,0
498551.450061,4230024.641879,498553.284000,4230030.558000,0.291,0.939,189,136,115,87,0
498472.442534,4230186.502569,498470.154000,4230183.138000,-0.109,-0.161,152,185,78,517,0
498472.352072,4230186.369573,498470.154000,4230183.138000,-0.111,-0.164,152,185,78,263,0
498800.331877,4230327.039755,498795.192000,4230330.988000,-0.159,0.122,268,166,180,187,0
498405.472766,4229935.077648,498383.709000,4229946.485000,-0.883,0.463,246,156,150,492,0
498483.481220,4229946.915460,498492.080000,4229942.803000,0.497,-0.238,207,239,123,355,0
498405.728483,4229934.943615,498383.709000,4229946.485000,-0.872,0.457,246,156,150,857,0
498611.629692,4229976.858868,498591.612000,4229951.107000,-0.730,-0.940,220,215,130,357,0
