498697.225801,4230140.170614,498680.218000,4230067.596000,-0.270,-1.152,70,25,157,240,0
498720.010016,4230256.775091,498706.511000,4230265.426000,-1.000,0.641,192,117,191,397,0
498496.177669,4229819.224241,498489.869000,4229821.639000,-0.463,0.177,276,184,171,657,0
498764.996822,4230272.330848,498747.035000,4230239.456000,-0.097,-0.178,281,191,175,309,0
498780.708964,4230302.313116,498769.975000,4230281.061000,-0.535,-1.060,269,188,166,358,0
498730.340468,4230211.955669,498725.146000,4230203.399000,-0.617,-1.017,263,162,191,903,0
498544.543525,4230010.341215,498528.159000,4230017.692000,-1.086,0.487,190,172,115,120,0
498786.092214,4230312.971384,498769.975000,4230281.061000,-0.534,-1.058,269,188,166,167,0
498060.586421,4230372.039151,498074.197000,4230397.701000,0.560,1.056,41,14,17,230,0
498500.673726,4229817.503293,498489.869000,4229821.639000,-0.194,0.074,276,184,171,576,0
498763.118182,4230357.525974,498741.541000,4230375.379000,-0.918,0.760,270,206,166,54,0
498512.874783,4230024.231637,498441.768000,4230054.656000,-1.090,0.467,278,201,172,717,0
498628.663052,4230197.592392,498625.529000,4230188.658000,-0.362,-1.032,254,190,155,692,0
498544.107650,4229872.232915,498546.779000,4229877.107000,0.380,0.693,209,196,124,146,0
498540.212000,4229865.125000,498546.779000,4229877.107000,0.382,0.696,209,196,124,549,0
498391.626400,4229942.335140,498383.709000,4229946.485000,-1.057,0.554,246,156,150,576,0
498548.470182,4229880.251011,498564.205000,4229909.503000,0.564,1.048,240,145,196,434,0
498765.678846,4230273.579131,498766.736000,4230275.514000,0.100,0.182,281,175,191,687,0
498765.261105,4230272.814555,498747.035000,4230239.456000,-0.100,-0.183,281,191,175,459,0
498560.919332,4230246.698473,498634.286000,4230213.622000,1.083,-0.488,253,155,174,347,0
498647.936645,4230257.277784,498651.802000,4230268.209000,0.396,1.119,203,193,122,343,0
498621.756588,4230178.844445,498625.529000,4230188.658000,0.425,1.105,271,190,167,236,0
498541.947221,4230099.204689,498572.990000,4230085.145000,1.082,-0.490,211,170,125,332,0
498764.773797,4230271.922653,498747.035000,4230239.456000,-0.092,-0.168,281,191,175,104,0
498763.628224,4230269.825954,498766.736000,4230275.514000,0.096,0.175,281,175,191,803,0
498544.702046,4230240.671035,498550.085000,4230251.583000,0.443,0.897,183,174,113,850,0
498766.160635,4230274.460931,498747.035000,4230239.456000,-0.096,-0.176,281,191,175,470,0
498407.197172,4229934.173810,498429.662000,4229922.399000,1.063,-0.557,246,150,156,105,0
498290.742095,4230023.302212,498298.376000,4230019.512000,0.175,-0.087,297,200,212,186,0
498442.601351,4230133.053347,498407.807000,4230070.308000,-0.575,-1.036,230,211,138,376,0
498762.918610,4230268.527174,498766.736000,4230275.514000,0.094,0.171,281,175,191,592,0
498021.952305,4230103.969759,498042.437000,4230093.577000,0.899,-0.456,66,24,53,81,0
498392.379133,4229941.940600,498429.662000,4229922.399000,0.963,-0.505,246,150,156,124,0
498415.425752,4229929.860847,498429.662000,4229922.399000,1.055,-0.553,246,150,156,325,0
498765.528676,4230273.304280,498747.035000,4230239.456000,-0.092,-0.168,281,191,175,332,0
498763.537401,4230269.659724,498766.736000,4230275.514000,0.094,0.172,281,175,191,149,0
498446.618695,4230140.297904,498407.807000,4230070.308000,-0.577,-1.041,230,211,138,204,0
498506.320350,4229815.341944,498489.869000,4229821.639000,-0.188,0.072,276,184,171,276,0
498517.066269,4230479.288644,498533.673000,4230494.692000,0.587,0.544,266,178,165,746,0
498517.043292,4230479.267332,498533.673000,4230494.692000,0.584,0.542,266,178,165,494,0
498218.288735,4230228.241721,498221.828000,4230234.007000,0.623,1.015,126,70,59,630,0
498559.695181,4229901.118971,498546.779000,4229877.107000,-0.564,-1.048,240,196,145,415,0
498741.456237,4230375.065401,498747.059000,4230395.794000,0.001,0.003,243,147,206,363,0
498543.620900,4229871.344801,498546.779000,4229877.107000,0.379,0.691,209,196,124,191,0
498647.461382,4230255.933743,498641.994000,4230240.472000,-0.394,-1.115,203,122,193,300,0
498242.118430,4230041.171337,498228.352000,4230044.492000,-1.157,0.279,197,146,119,181,0
498341.008356,4229855.419505,498423.077000,4229819.766000,1.091,-0.474,261,195,160,328,0
498479.945420,4230038.321079,498441.768000,4230054.656000,-1.101,0.471,278,201,172,431,0
498604.259707,4230227.158990,498634.286000,4230213.622000,1.092,-0.493,253,155,174,139,0
498763.297947,4230269.221460,498766.736000,4230275.514000,0.098,0.180,281,175,191,489,0
498293.141258,4230022.111034,498298.376000,4230019.512000,0.173,-0.086,297,200,212,625,0
498660.696384,4230287.773893,498677.021000,4230323.683000,0.496,1.091,290,202,193,457,0
498529.806332,4229844.251082,498540.212000,4229865.125000,0.530,1.064,208,124,171,504,0
498745.278715,4230389.207461,498747.059000,4230395.794000,0.312,1.154,243,147,206,404,0
498575.077235,4230212.447826,498625.529000,4230188.658000,1.071,-0.505,184,190,113,271,0
498676.163259,4230196.723563,498682.427000,4230194.196000,1.102,-0.445,255,236,155,119,0
498763.503014,4230269.596787,498747.035000,4230239.456000,-0.099,-0.181,281,191,175,443,0
498631.810531,4230206.565063,498634.286000,4230213.622000,0.392,1.116,254,155,190,435,0
498285.140478,4230026.083398,498298.376000,4230019.512000,0.182,-0.090,297,200,212,496,0
498557.444486,4229896.934792,498546.779000,4229877.107000,-0.563,-1.047,240,196,145,451,0
498742.457852,4230374.620394,498795.192000,4230330.988000,0.917,-0.759,270,166,206,412,0
498544.489325,4229872.929311,498540.212000,4229865.125000,-0.382,-0.696,209,124,196,497,0
498718.569710,4230190.666414,498725.146000,4230203.399000,0.546,1.057,251,162,152,640,0
498764.981966,4230272.303658,498747.035000,4230239.456000,-0.099,-0.181,281,191,175,129,0
498162.738153,4230144.004988,498161.673000,4230147.141000,-0.374,1.100,115,52,112,358,0
498705.625204,4230163.877042,498699.927000,4230151.697000,-0.505,-1.079,250,157,152,666,0
498710.486587,4230174.268357,498714.201000,4230182.208000,0.504,1.078,250,152,157,366,0
498291.844210,4230022.755015,498298.376000,4230019.512000,0.179,-0.089,297,200,212,602,0
498764.579997,4230271.567949,498747.035000,4230239.456000,-0.095,-0.173,281,191,175,141,0
498507.269059,4229814.978808,498489.869000,4229821.639000,-0.834,0.319,276,184,171,470,0
498764.366332,4230271.176885,498747.035000,4230239.456000,-0.092,-0.169,281,191,175,566,0
498505.157132,4229815.787187,498489.869000,4229821.639000,-0.193,0.074,276,184,171,136,0
498661.036239,4230231.903357,498641.994000,4230240.472000,-1.077,0.485,204,122,240,543,0
498571.387290,4229920.405761,498564.205000,4229909.503000,-0.651,-0.988,241,145,215,380,0
498479.176078,4229948.974441,498476.762000,4229950.129000,-1.076,0.515,207,123,239,324,0
498576.083628,4230239.861834,498634.286000,4230213.622000,1.081,-0.487,253,155,174,546,0
498351.957900,4229968.642453,498357.455000,4229977.891000,0.470,0.791,234,186,141,148,0
498459.809749,4230164.294992,498448.350000,4230143.420000,-0.577,-1.051,229,138,185,466,0
498752.479443,4230249.420759,498766.736000,4230275.514000,0.530,0.971,281,175,191,52,0
498741.400004,4230374.857357,498747.059000,4230395.794000,-0.002,-0.008,243,147,206,365,0
498765.968846,4230274.109908,498747.035000,4230239.456000,-0.096,-0.176,281,191,175,349,0
498437.311777,4230046.353513,498441.768000,4230054.656000,0.561,1.046,257,201,156,651,0
498550.385627,4230143.567534,498591.641000,4230119.316000,1.019,-0.599,110,62,51,378,0
498716.929143,4230187.490054,498714.201000,4230182.208000,-0.549,-1.063,251,152,162,463,0
498487.807305,4230138.687253,498481.085000,4230126.770000,-0.588,-1.043,210,125,143,256,0
498766.640106,4230275.338488,498747.035000,4230239.456000,-0.096,-0.176,281,191,175,492,0
498719.383319,4230192.241671,498725.146000,4230203.399000,0.454,0.880,251,162,152,687,0
498659.467000,4230037.974000,498675.841000,4230062.049000,0.669,0.984,259,205,158,336,0
498741.464004,4230375.094139,498747.059000,4230395.794000,0.002,0.006,243,147,206,510,0
498577.639818,4230211.239476,498625.529000,4230188.658000,1.070,-0.505,184,190,113,261,0
498506.181266,4229815.395181,498489.869000,4229821.639000,-0.196,0.075,276,184,171,278,0
498500.646245,4229817.513812,498489.869000,4229821.639000,-0.180,0.069,276,184,171,196,0
498542.372049,4230011.315430,498528.159000,4230017.692000,-1.086,0.487,190,172,115,673,0
498753.004525,4230365.894045,498741.541000,4230375.379000,-0.598,0.495,270,206,166,423,0
498644.593517,4230179.186729,498625.529000,4230188.658000,-1.066,0.530,258,190,157,545,0
498530.330475,4230016.717785,498546.715000,4230009.367000,1.086,-0.487,190,115,172,593,0
498763.314237,4230269.251276,498747.035000,4230239.456000,-0.101,-0.184,281,191,175,841,0
498766.352423,4230274.811954,498747.035000,4230239.456000,-0.096,-0.176,281,191,175,642,0
498721.323378,4230195.997888,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,1043,0
498588.563363,4230121.125157,498505.165000,4230170.150000,-1.026,0.603,110,51,62,252,0
498548.470182,4229880.251011,498564.205000,4229909.503000,0.564,1.048,240,145,196,446,0
498649.024958,4230260.355533,498641.994000,4230240.472000,-0.397,-1.122,203,122,193,293,0
498741.302539,4230374.496763,498747.059000,4230395.794000,0.002,0.006,243,147,206,637,0
498744.214883,4230385.271592,498741.541000,4230375.379000,-0.213,-0.786,243,206,147,247,0
498670.269857,4230166.430698,498699.927000,4230151.697000,1.069,-0.531,258,157,190,672,0
