498591.094916,4230204.894912,498539.139000,4230229.394000,-1.078,0.508,184,113,190,554,0
498666.364048,4230200.677771,498682.427000,4230194.196000,1.108,-0.447,255,236,155,294,0
498674.471725,4230267.055810,498706.511000,4230265.426000,1.198,-0.061,193,117,193,264,0
498501.030282,4230464.402911,498511.786000,4230474.391000,0.869,0.807,267,165,189,43,0
497922.791414,4230031.762242,497934.057000,4230052.883000,0.564,1.058,166,91,93,701,0
498764.629696,4230271.658910,498747.035000,4230239.456000,-0.527,-0.964,281,191,175,228,0
498457.435529,4229938.750591,498476.762000,4229950.129000,1.026,0.604,205,123,150,485,0
498698.026365,4230143.586730,498680.218000,4230067.596000,-0.272,-1.159,70,25,157,374,0
498483.651577,4230461.067039,498476.773000,4230471.623000,-0.650,0.997,289,207,189,504,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,408,1
498533.848056,4230220.123194,498539.139000,4230229.394000,0.590,1.034,185,113,192,286,0
498235.260716,4229727.586636,498267.690000,4229795.831000,0.510,1.073,299,214,209,254,0
498512.736967,4230259.631931,498508.506000,4230251.591000,-0.558,-1.061,231,139,159,212,0
498452.768006,4230049.949442,498528.159000,4230017.692000,1.101,-0.471,278,172,201,253,0
498441.545053,4230219.295413,498474.531000,4230189.573000,0.884,-0.797,149,78,76,280,0
498373.380465,4229926.346210,498337.734000,4229856.842000,-0.542,-1.056,256,160,156,269,0
498396.373805,4229939.846816,498429.662000,4229922.399000,1.056,-0.553,246,150,156,38,0
498215.552522,4230249.957018,498226.207000,4230242.327000,0.967,-0.692,60,21,66,926,0
498487.652324,4230213.524678,498508.506000,4230251.591000,0.568,1.036,151,139,78,492,0
498569.422340,4230215.114313,498539.139000,4230229.394000,-1.077,0.508,184,113,190,840,0
498655.249380,4230275.792170,498677.021000,4230323.683000,0.492,1.083,290,202,193,358,0
498508.983430,4230176.782247,498505.165000,4230170.150000,-0.597,-1.037,112,51,192,71,0
498509.170004,4230471.961706,498488.849000,4230453.091000,-0.872,-0.810,267,189,165,867,0
498739.010633,4230226.237734,498747.035000,4230239.456000,0.564,0.930,263,191,162,582,0
498339.420874,4230189.674355,498221.828000,4230234.007000,-1.122,0.423,145,70,135,640,0
498279.834415,4229821.655514,498328.994000,4229926.191000,0.509,1.083,301,218,214,292,0
498184.552497,4230272.157144,498226.207000,4230242.327000,0.967,-0.693,60,21,66,425,0
498561.386363,4229904.262982,498546.779000,4229877.107000,-0.564,-1.048,240,196,145,487,0
498330.724554,4230192.952877,498221.828000,4230234.007000,-1.106,0.417,145,70,135,46,0
498528.649747,4229923.057433,498520.527000,4229926.154000,-1.108,0.422,242,233,145,163,0
498680.129480,4230330.110827,498698.912000,4230368.950000,0.518,1.071,232,140,202,261,0
498380.492076,4230019.997069,498407.807000,4230070.308000,0.571,1.052,249,211,151,809,0
498697.218866,4230140.141021,498680.218000,4230067.596000,-0.271,-1.155,70,25,157,278,0
498471.391793,4229795.556476,498498.616000,4229781.915000,0.806,-0.404,292,204,195,330,0
498602.837098,4229965.547588,498591.612000,4229951.107000,-0.734,-0.944,220,215,130,338,0
498434.825601,4229925.439056,498429.662000,4229922.399000,-1.030,-0.606,205,150,123,309,0
498743.942135,4230384.262505,498741.541000,4230375.379000,-0.312,-1.154,243,206,147,543,0
498557.972427,4229897.916265,498546.779000,4229877.107000,-0.567,-1.055,240,196,145,222,0
498785.147610,4230311.101168,498795.192000,4230330.988000,0.492,0.974,269,166,188,398,0
498283.233917,4230398.680078,498249.267000,4230420.740000,-1.004,0.652,54,84,18,419,0
498640.183976,4230234.166974,498641.994000,4230240.472000,0.327,1.139,202,122,155,51,0
498744.623021,4230386.781583,498747.059000,4230395.794000,0.308,1.139,243,147,206,650,0
498142.601450,4230069.577130,498109.127000,4230041.745000,-0.908,-0.755,282,197,176,651,0
498495.425838,4229819.512018,498513.941000,4229812.425000,1.111,-0.425,276,171,184,708,0
498081.329379,4229753.070538,498045.576000,4229682.151000,-0.533,-1.057,245,148,164,328,0
498123.108521,4230305.014489,498183.585000,4230272.850000,1.051,-0.559,140,66,132,295,0
498488.658027,4230034.593228,498441.768000,4230054.656000,-1.097,0.469,278,201,172,68,0
498453.200291,4229936.257106,498429.662000,4229922.399000,-1.026,-0.604,205,150,123,99,0
498663.736522,4230267.601901,498706.511000,4230265.426000,1.194,-0.061,193,117,193,716,0
498694.498320,4230128.532081,498680.218000,4230067.596000,-0.273,-1.165,70,25,157,534,0
498211.753158,4230131.815725,498163.859000,4230140.705000,-1.164,0.216,181,112,137,272,0
498599.033338,4230263.576402,498566.459000,4230281.095000,-1.047,0.563,194,118,122,615,0
498592.103083,4230406.227445,498543.532000,4230316.272000,-0.565,-1.047,199,121,120,644,0
498700.796605,4230265.716686,498706.511000,4230265.426000,1.198,-0.061,193,117,193,432,0
498764.792310,4230271.956538,498766.736000,4230275.514000,0.571,1.046,281,175,191,333,0
498482.477557,4230129.238715,498481.085000,4230126.770000,-0.535,-0.948,210,125,143,402,0
498120.069922,4230242.124416,498074.139000,4230153.597000,-0.548,-1.056,283,216,177,135,0
498588.311241,4229991.737837,498546.715000,4230009.367000,-1.091,0.462,188,115,130,214,0
498778.221743,4230345.029242,498795.192000,4230330.988000,0.922,-0.763,270,166,206,128,0
498689.992252,4230350.505423,498698.912000,4230368.950000,0.517,1.068,232,140,202,76,0
498777.310864,4230295.585238,498769.975000,4230281.061000,-0.540,-1.069,269,188,166,1061,0
498522.829390,4230010.686058,498528.159000,4230017.692000,0.718,0.944,206,172,123,498,0
498394.203341,4229940.984452,498429.662000,4229922.399000,1.049,-0.550,246,150,156,409,0
498648.021082,4230208.079579,498634.286000,4230213.622000,-1.095,0.442,255,155,236,920,0
498358.018557,4229896.393246,498383.709000,4229946.485000,0.546,1.065,256,156,160,492,0
498657.509227,4230172.770191,498699.927000,4230151.697000,1.067,-0.530,258,157,190,107,0
498528.534765,4230210.813232,498539.139000,4230229.394000,0.590,1.034,185,113,192,120,0
498448.949973,4230212.623114,498440.661000,4230220.092000,-0.878,0.791,149,76,78,742,0
498704.583459,4230161.650288,498699.927000,4230151.697000,-0.504,-1.077,250,157,152,259,0
498744.025035,4230384.569210,498747.059000,4230395.794000,0.311,1.149,243,147,206,187,0
498619.946518,4230377.269287,498647.452000,4230426.212000,0.584,1.039,294,234,198,290,0
498762.550355,4230357.995796,498795.192000,4230330.988000,0.914,-0.757,270,166,206,531,0
498438.157238,4230273.704608,498483.303000,4230287.656000,1.130,0.349,135,220,63,288,0
498580.574230,4229934.351595,498591.612000,4229951.107000,0.656,0.995,241,215,145,235,0
498587.043510,4230396.856928,498594.930000,4230411.463000,0.564,1.045,199,120,121,418,0
498494.763492,4230031.980891,498528.159000,4230017.692000,1.102,-0.472,278,172,201,33,0
498512.082069,4230435.699072,498488.849000,4230453.091000,-0.955,0.715,288,189,194,312,0
498519.218183,4229823.011105,498540.212000,4229865.125000,0.527,1.058,208,124,171,743,0
498552.394337,4230255.745279,498566.459000,4230281.095000,0.577,1.041,195,118,174,349,0
498562.272834,4230273.549982,498566.459000,4230281.095000,0.580,1.046,195,118,174,384,0
498718.023622,4230189.609112,498725.146000,4230203.399000,0.546,1.057,251,162,152,198,0
498423.482385,4230098.575735,498407.807000,4230070.308000,-0.577,-1.041,230,211,138,757,0
498524.966868,4230486.616742,498511.786000,4230474.391000,-0.870,-0.807,266,165,178,636,0
498568.119658,4230243.452293,498550.085000,4230251.583000,-1.081,0.488,253,174,155,564,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,404,1
498438.460506,4229839.401747,498489.869000,4229821.639000,1.125,-0.389,236,184,142,203,0
498632.225068,4230003.186497,498614.551000,4229980.617000,-0.736,-0.940,219,130,158,224,0
498566.114916,4229912.402265,498564.205000,4229909.503000,-0.651,-0.989,241,145,215,825,0
498708.696453,4230264.025442,498706.511000,4230265.426000,-1.000,0.641,192,117,191,448,0
498569.693423,4230077.351258,498572.990000,4230085.145000,0.466,1.102,274,170,213,253,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,389,1
498760.847851,4230359.404453,498795.192000,4230330.988000,0.923,-0.764,270,166,206,131,0
498326.499975,4230011.902011,498359.666000,4230089.735000,0.466,1.095,284,179,182,495,0
498586.736667,4230168.406292,498612.393000,4230154.486000,1.052,-0.571,272,167,192,328,0
498238.142228,4230265.814031,498239.343000,4230268.177000,0.535,1.053,62,74,21,415,0
498527.356312,4230208.748345,498523.816000,4230202.545000,-0.587,-1.029,185,192,113,489,0
498748.209812,4230369.861205,498741.541000,4230375.379000,-0.917,0.759,270,206,166,842,0
498729.423856,4230373.551579,498741.541000,4230375.379000,0.969,0.146,233,206,140,206,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,251,1
498598.224863,4229959.614154,498614.551000,4229980.617000,0.735,0.945,220,130,215,560,0
498647.034262,4230254.725849,498641.994000,4230240.472000,-0.398,-1.124,203,122,193,126,0
498173.962270,4230113.830698,498179.169000,4230099.981000,0.421,-1.121,182,176,112,256,0
498581.104052,4230273.218838,498566.459000,4230281.095000,-1.052,0.566,194,118,122,416,0
498598.928954,4230131.667452,498612.393000,4230154.486000,0.608,1.031,131,167,62,901,0
498546.489400,4230244.294240,498550.085000,4230251.583000,0.524,1.063,183,174,113,325,0
498744.627171,4230386.796938,498747.059000,4230395.794000,0.239,0.886,243,147,206,381,0
498716.949667,4230187.529791,498714.201000,4230182.208000,-0.547,-1.058,251,152,162,278,0
498458.796320,4230425.871202,498452.692000,4230420.699000,-0.907,-0.769,214,133,127,380,0
498789.690890,4230335.539635,498741.541000,4230375.379000,-0.917,0.759,270,206,166,144,0
498736.643609,4230246.115373,498747.035000,4230239.456000,0.996,-0.638,192,191,117,446,0
498616.242801,4230104.951039,498591.641000,4230119.316000,-1.035,0.605,69,62,25,258,0
497729.928565,4230406.692778,497756.906000,4230451.374000,0.615,1.018,73,26,27,54,0
498446.398111,4229836.659133,498489.869000,4229821.639000,1.132,-0.391,236,184,142,470,0
498581.906987,4230101.482053,498572.990000,4230085.145000,-0.575,-1.053,132,170,62,526,0
498744.612444,4230386.742451,498747.059000,4230395.794000,0.238,0.880,243,147,206,485,0
498391.313915,4230218.298393,498414.410000,4230266.366000,0.515,1.072,134,63,163,59,0
498467.827016,4229797.342711,498423.077000,4229819.766000,-1.061,0.532,292,195,204,343,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,546,1
498516.689561,4230267.143816,498508.506000,4230251.591000,-0.550,-1.046,231,139,159,483,0
498804.134424,4230324.118793,498807.183000,4230321.777000,0.683,-0.524,268,180,166,229,0
498415.884890,4229929.620193,498429.662000,4229922.399000,1.051,-0.551,246,150,156,341,0
498680.218000,4230067.596000,498675.841000,4230062.049000,-0.737,-0.934,71,205,25,850,0
498627.660457,4230187.599090,498699.927000,4230151.697000,1.066,-0.529,258,157,190,641,0
498732.802165,4230216.010739,498725.146000,4230203.399000,-0.620,-1.022,263,162,191,754,0
498676.795562,4230224.811964,498709.828000,4230209.948000,1.092,-0.491,204,240,122,371,0
498634.346448,4230005.895464,498659.467000,4230037.974000,0.738,0.943,219,158,130,370,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,311,1
498519.542068,4230161.698593,498591.641000,4230119.316000,1.028,-0.604,110,62,51,377,0
498364.870949,4229845.052755,498337.734000,4229856.842000,-1.094,0.475,261,160,195,426,0
498580.044648,4230273.788589,498566.459000,4230281.095000,-1.044,0.562,194,118,122,508,0
498422.162976,4230096.196418,498448.350000,4230143.420000,0.574,1.036,230,138,211,344,0
498623.405557,4230218.527316,498550.085000,4230251.583000,-1.088,0.491,253,174,155,420,0
498671.156371,4230055.161101,498659.467000,4230037.974000,-0.669,-0.984,259,158,205,418,0
498491.356612,4229785.552526,498498.616000,4229781.915000,1.071,-0.537,292,204,195,749,0
498553.042357,4229913.758441,498520.527000,4229926.154000,-1.117,0.426,242,233,145,395,0
498590.705826,4230205.078382,498625.529000,4230188.658000,1.080,-0.509,184,190,113,249,0
498560.958829,4230003.330234,498614.551000,4229980.617000,1.096,-0.464,188,130,115,238,0
