498471.405095,4230184.977341,498470.154000,4230183.138000,-0.447,-0.657,152,185,78,462,0
498768.386405,4230278.340427,498769.975000,4230281.061000,0.550,0.942,280,188,175,457,0
498544.107713,4229872.233030,498540.212000,4229865.125000,-0.382,-0.696,209,124,196,305,0
498492.080000,4229942.803000,498476.762000,4229950.129000,-1.074,0.513,207,123,239,370,0
498366.534258,4230179.493574,498364.061000,4230180.385000,-0.747,0.269,224,135,163,528,0
498607.077446,4229971.002606,498591.612000,4229951.107000,-0.201,-0.258,220,215,130,583,0
498400.294018,4229937.792058,498429.662000,4229922.399000,0.184,-0.097,246,150,156,86,0
498744.099954,4230384.846388,498741.541000,4230375.379000,-0.052,-0.192,243,206,147,619,0
498231.688481,4230043.687192,498228.352000,4230044.492000,-1.159,0.280,197,146,119,648,0
498514.525472,4230263.030976,498508.506000,4230251.591000,-0.369,-0.702,231,139,159,62,0
498650.215119,4230263.721305,498641.994000,4230240.472000,-0.397,-1.122,203,122,193,90,0
498605.957983,4229969.562467,498614.551000,4229980.617000,0.502,0.646,220,130,215,179,0
498724.166518,4230201.502591,498725.146000,4230203.399000,0.408,0.790,251,162,152,242,0
498542.569650,4229869.426716,498540.212000,4229865.125000,-0.100,-0.182,209,124,196,121,0
498597.049479,4229958.102075,498614.551000,4229980.617000,0.198,0.255,220,130,215,171,0
498743.421369,4230382.335822,498741.541000,4230375.379000,-0.052,-0.191,243,206,147,141,0
498487.834143,4229944.833627,498476.762000,4229950.129000,-0.187,0.089,207,123,239,596,0
498473.375957,4230187.874873,498474.531000,4230189.573000,0.116,0.170,152,78,185,241,0
498471.493674,4230185.107568,498474.531000,4230189.573000,0.447,0.657,152,78,185,744,0
498743.814013,4230383.788488,498741.541000,4230375.379000,-0.054,-0.198,243,206,147,469,0
498743.878244,4230384.026125,498741.541000,4230375.379000,-0.051,-0.190,243,206,147,421,0
498743.624341,4230383.086759,498741.541000,4230375.379000,-0.050,-0.184,243,206,147,315,0
498471.171708,4230184.634219,498474.531000,4230189.573000,0.113,0.166,152,78,185,355,0
498670.487138,4230054.177116,498659.467000,4230037.974000,-0.669,-0.984,259,158,205,560,0
498583.053898,4230103.583338,498591.641000,4230119.316000,0.231,0.422,132,62,170,608,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,600,0
498724.112781,4230201.398549,498725.146000,4230203.399000,0.497,0.962,251,162,152,733,0
498742.162009,4230377.676553,498747.059000,4230395.794000,0.311,1.149,243,147,206,737,0
498261.151991,4230035.427817,498251.373000,4230038.939000,-0.752,0.270,198,119,212,598,0
498471.493674,4230185.107568,498474.531000,4230189.573000,0.447,0.657,152,78,185,438,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,390,0
498379.515800,4230311.855546,498387.107000,4230303.320000,0.791,-0.889,148,75,82,221,0
498584.162012,4230077.274725,498592.683000,4230071.272000,0.246,-0.173,275,235,170,555,0
498542.022853,4229868.429041,498540.212000,4229865.125000,-0.528,-0.964,209,124,196,516,0
498500.922652,4229817.408012,498513.941000,4229812.425000,0.734,-0.281,276,171,184,784,0
498541.738450,4229867.910126,498546.779000,4229877.107000,0.382,0.696,209,196,124,131,0
498670.563696,4230054.289680,498659.467000,4230037.974000,-0.512,-0.753,259,158,205,323,0
498743.587427,4230382.950186,498741.541000,4230375.379000,-0.051,-0.188,243,206,147,525,0
498583.033634,4230103.546213,498591.641000,4230119.316000,0.230,0.421,132,62,170,811,0
498336.764954,4230100.568243,498330.169000,4230103.610000,-0.881,0.406,239,144,169,162,0
498513.474243,4230261.033121,498508.506000,4230251.591000,-0.415,-0.788,231,139,159,247,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,187,0
498413.855735,4229930.683762,498429.662000,4229922.399000,0.967,-0.507,246,150,156,273,0
498542.860756,4229869.957861,498540.212000,4229865.125000,-0.099,-0.181,209,124,196,193,0
498400.492347,4229937.688105,498429.662000,4229922.399000,0.174,-0.091,246,150,156,241,0
498474.084442,4230188.916477,498470.154000,4230183.138000,-0.447,-0.657,152,185,78,284,0
498583.395925,4230104.209976,498591.641000,4230119.316000,0.180,0.330,132,62,170,860,0
498578.333917,4230094.935735,498572.990000,4230085.145000,-0.467,-0.856,132,170,62,455,0
498472.298211,4230186.290386,498470.154000,4230183.138000,-0.447,-0.657,152,185,78,283,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,344,0
498364.080134,4230087.953704,498407.807000,4230070.308000,1.104,-0.445,285,211,179,557,0
498746.437991,4230393.496447,498741.541000,4230375.379000,-0.311,-1.149,243,206,147,396,0
498541.970137,4229868.332858,498540.212000,4229865.125000,-0.096,-0.176,209,124,196,417,0
498651.405280,4230267.087076,498641.994000,4230240.472000,-0.397,-1.122,203,122,193,209,0
498744.259359,4230385.436142,498741.541000,4230375.379000,-0.052,-0.193,243,206,147,470,0
498804.789939,4230323.615252,498795.192000,4230330.988000,-0.598,0.460,268,166,180,472,0
498487.867759,4229944.817550,498476.762000,4229950.129000,-0.182,0.087,207,123,239,796,0
498470.154000,4230183.138000,498474.531000,4230189.573000,0.447,0.657,152,78,185,353,0
498470.154000,4230183.138000,498474.531000,4230189.573000,0.447,0.657,152,78,185,384,0
498804.789939,4230323.615252,498795.192000,4230330.988000,-0.598,0.460,268,166,180,420,0
498474.531000,4230189.573000,498470.154000,4230183.138000,-0.447,-0.657,152,185,78,618,0
498471.842762,4230185.620793,498474.531000,4230189.573000,0.113,0.167,152,78,185,535,0
498413.005133,4229931.129601,498383.709000,4229946.485000,-0.797,0.418,246,156,150,916,0
498544.225348,4229872.447664,498546.779000,4229877.107000,0.382,0.698,209,196,124,365,0
498239.047342,4230041.912128,498251.373000,4230038.939000,1.060,-0.256,197,119,146,236,0
498489.932921,4229943.829864,498476.762000,4229950.129000,-1.074,0.513,207,123,239,582,0
498541.738450,4229867.910126,498546.779000,4229877.107000,0.382,0.696,209,196,124,169,0
498381.042142,4230310.139327,498387.107000,4230303.320000,0.785,-0.882,148,75,82,437,0
498470.600558,4230183.794523,498474.531000,4230189.573000,0.447,0.657,152,78,185,236,0
498471.405095,4230184.977341,498470.154000,4230183.138000,-0.447,-0.657,152,185,78,272,0
498744.246774,4230385.389580,498741.541000,4230375.379000,-0.054,-0.202,243,206,147,445,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,386,0
498486.712301,4229945.370160,498476.762000,4229950.129000,-1.074,0.513,207,123,239,754,0
498487.305965,4229945.086234,498492.080000,4229942.803000,1.070,-0.512,207,239,123,490,0
498675.841000,4230062.049000,498680.218000,4230067.596000,0.737,0.934,71,25,205,798,0
498540.212000,4229865.125000,498546.779000,4229877.107000,0.382,0.696,209,196,124,135,0
498366.287202,4230087.063055,498407.807000,4230070.308000,1.104,-0.445,285,211,179,308,0
498470.600558,4230183.794523,498474.531000,4230189.573000,0.447,0.657,152,78,185,566,0
498768.386405,4230278.340427,498769.975000,4230281.061000,0.550,0.942,280,188,175,342,0
498743.147779,4230381.323615,498741.541000,4230375.379000,-0.054,-0.199,243,206,147,431,0
498743.914183,4230384.159088,498741.541000,4230375.379000,-0.050,-0.185,243,206,147,672,0
498492.080000,4229942.803000,498476.762000,4229950.129000,-1.074,0.513,207,123,239,468,0
498804.789939,4230323.615252,498795.192000,4230330.988000,-0.598,0.460,268,166,180,530,0
498542.825375,4229869.893306,498540.212000,4229865.125000,-0.096,-0.176,209,124,196,835,0
498379.515800,4230311.855546,498387.107000,4230303.320000,0.791,-0.889,148,75,82,587,0
498471.493674,4230185.107568,498474.531000,4230189.573000,0.447,0.657,152,78,185,635,0
498744.164122,4230385.083791,498741.541000,4230375.379000,-0.052,-0.191,243,206,147,340,0
498543.045471,4229870.294887,498540.212000,4229865.125000,-0.097,-0.177,209,124,196,497,0
498743.698760,4230383.362085,498741.541000,4230375.379000,-0.052,-0.193,243,206,147,484,0
498596.395310,4229957.260515,498614.551000,4229980.617000,0.207,0.266,220,130,215,45,0
498540.975225,4229866.517563,498546.779000,4229877.107000,0.382,0.696,209,196,124,641,0
498544.097383,4229872.214182,498540.212000,4229865.125000,-0.094,-0.172,209,124,196,316,0
498677.315295,4230063.917383,498680.218000,4230067.596000,0.737,0.934,71,25,205,102,0
498487.839079,4229944.831266,498476.762000,4229950.129000,-0.182,0.087,207,123,239,162,0
498718.569710,4230190.666414,498725.146000,4230203.399000,0.546,1.057,251,162,152,676,0
498492.080000,4229942.803000,498476.762000,4229950.129000,-1.074,0.513,207,123,239,723,0
498801.497389,4230326.144456,498807.183000,4230321.777000,0.596,-0.458,268,180,166,450,0
498541.484721,4230234.149089,498539.139000,4230229.394000,-0.402,-0.814,183,113,174,393,0
498472.192673,4230186.135227,498470.154000,4230183.138000,-0.111,-0.163,152,185,78,397,0
498483.491682,4229946.910456,498476.762000,4229950.129000,-1.074,0.513,207,123,239,230,0
498742.783018,4230379.974105,498747.059000,4230395.794000,0.311,1.149,243,147,206,451,0
498471.493674,4230185.107568,498474.531000,4230189.573000,0.447,0.657,152,78,185,201,0
498743.144187,4230381.310327,498741.541000,4230375.379000,-0.053,-0.196,243,206,147,442,0
498744.200220,4230385.217341,498741.541000,4230375.379000,-0.053,-0.194,243,206,147,555,0
498471.543278,4230185.180495,498470.154000,4230183.138000,-0.109,-0.160,152,185,78,474,0
498743.810801,4230383.776607,498741.541000,4230375.379000,-0.053,-0.195,243,206,147,336,0
498801.557760,4230326.098081,498807.183000,4230321.777000,0.602,-0.463,268,180,166,681,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,89,0
498379.365759,4230081.785285,498359.666000,4230089.735000,-1.105,0.446,285,179,211,687,0
498593.114107,4229953.039393,498591.612000,4229951.107000,-0.202,-0.260,220,215,130,343,0
498743.899468,4230384.104648,498741.541000,4230375.379000,-0.052,-0.192,243,206,147,200,0
498366.301890,4230179.577325,498371.763000,4230177.609000,0.747,-0.269,224,163,135,748,0
498544.175348,4229872.356435,498546.779000,4229877.107000,0.377,0.688,209,196,124,516,0
498390.149976,4230299.659686,498402.422000,4230284.898000,0.761,-0.915,118,54,75,275,0
498646.266236,4230252.553873,498651.802000,4230268.209000,0.166,0.470,203,193,122,720,0
498574.935683,4230083.774337,498592.683000,4230071.272000,0.973,-0.685,275,235,170,948,0
498471.493674,4230185.107568,498474.531000,4230189.573000,0.447,0.657,152,78,185,373,0
498396.496165,4230292.026026,498402.422000,4230284.898000,0.129,-0.155,118,54,75,461,0
498378.724971,4230312.744754,498387.107000,4230303.320000,0.791,-0.889,148,75,82,96,0
498743.097904,4230381.139092,498741.541000,4230375.379000,-0.054,-0.199,243,206,147,331,0
498607.003503,4229970.907482,498591.612000,4229951.107000,-0.207,-0.266,220,215,130,255,0
498645.536153,4230250.489201,498651.802000,4230268.209000,0.394,1.113,203,193,122,524,0
498744.204588,4230385.233504,498741.541000,4230375.379000,-0.050,-0.185,243,206,147,308,0
498471.560105,4230185.205235,498470.154000,4230183.138000,-0.107,-0.157,152,185,78,502,0
498372.353892,4230084.614880,498359.666000,4230089.735000,-0.911,0.368,285,179,211,304,0
498597.035617,4229958.084241,498614.551000,4229980.617000,0.197,0.253,220,130,215,473,0
498345.647240,4230096.472133,498330.169000,4230103.610000,-1.074,0.495,239,144,169,189,0
498471.818244,4230185.584746,498474.531000,4230189.573000,0.111,0.163,152,78,185,484,0
498744.015725,4230384.534764,498741.541000,4230375.379000,-0.051,-0.190,243,206,147,342,0
498744.040561,4230384.626652,498741.541000,4230375.379000,-0.051,-0.188,243,206,147,474,0
498743.488686,4230382.584874,498741.541000,4230375.379000,-0.053,-0.195,243,206,147,254,0
498670.551782,4230054.272163,498659.467000,4230037.974000,-0.513,-0.755,259,158,205,373,0
498543.683351,4229871.458748,498546.779000,4229877.107000,0.386,0.704,209,196,124,171,0
498743.475925,4230382.537663,498741.541000,4230375.379000,-0.053,-0.194,243,206,147,869,0
498426.611183,4229923.998068,498429.662000,4229922.399000,0.783,-0.410,246,150,156,408,0
498583.432752,4230104.277447,498591.641000,4230119.316000,0.183,0.335,132,62,170,224,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,527,0
498803.919021,4230324.284257,498795.192000,4230330.988000,-0.153,0.117,268,166,180,191,0
498724.203803,4230201.574779,498725.146000,4230203.399000,0.409,0.791,251,162,152,618,0
498744.194903,4230385.197672,498741.541000,4230375.379000,-0.050,-0.185,243,206,147,356,0
498366.534258,4230179.493574,498364.061000,4230180.385000,-0.747,0.269,224,135,163,440,0
498678.006558,4230064.793425,498675.841000,4230062.049000,-0.737,-0.934,71,205,25,663,0
498595.993962,4229956.744199,498614.551000,4229980.617000,0.730,0.940,220,130,215,243,0
498472.744769,4230186.946909,498470.154000,4230183.138000,-0.447,-0.657,152,185,78,54,0
498471.545777,4230185.184169,498470.154000,4230183.138000,-0.109,-0.160,152,185,78,721,0
498473.335275,4230187.815063,498474.531000,4230189.573000,0.113,0.167,152,78,185,922,0
498743.284828,4230381.830656,498741.541000,4230375.379000,-0.055,-0.202,243,206,147,647,0
498471.799052,4230185.556531,498474.531000,4230189.573000,0.108,0.159,152,78,185,357,0
498724.108372,4230201.390012,498725.146000,4230203.399000,0.407,0.787,251,162,152,227,0
498486.231984,4229945.599877,498492.080000,4229942.803000,0.238,-0.114,207,239,123,501,0
498581.151163,4230100.097287,498572.990000,4230085.145000,-0.471,-0.862,132,170,62,287,0
498768.386405,4230278.340427,498769.975000,4230281.061000,0.550,0.942,280,188,175,484,0
498743.705619,4230383.387462,498741.541000,4230375.379000,-0.055,-0.202,243,206,147,416,0
498743.921935,4230384.187768,498741.541000,4230375.379000,-0.053,-0.198,243,206,147,1073,0
498377.448814,4230314.179665,498373.980000,4230318.080000,-0.131,0.147,148,82,75,277,0
498473.362427,4230187.854981,498474.531000,4230189.573000,0.118,0.173,152,78,185,466,0
498743.315278,4230381.943315,498747.059000,4230395.794000,0.165,0.611,243,147,206,477,0
498542.814293,4229869.873086,498540.212000,4229865.125000,-0.095,-0.174,209,124,196,280,0
498471.493674,4230185.107568,498474.531000,4230189.573000,0.447,0.657,152,78,185,550,0
498483.491682,4229946.910456,498476.762000,4229950.129000,-1.074,0.513,207,123,239,728,0
498471.141741,4230184.590163,498474.531000,4230189.573000,0.110,0.161,152,78,185,325,0
498472.473956,4230186.548765,498474.531000,4230189.573000,0.109,0.160,152,78,185,175,0
498481.597523,4229947.816359,498476.762000,4229950.129000,-0.249,0.119,207,123,239,284,0
498471.405095,4230184.977341,498470.154000,4230183.138000,-0.447,-0.657,152,185,78,445,0
498743.962833,4230384.339079,498741.541000,4230375.379000,-0.050,-0.186,243,206,147,385,0
498714.747089,4230183.265302,498725.146000,4230203.399000,0.546,1.057,251,162,152,456,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,40,0
498471.786566,4230185.538173,498474.531000,4230189.573000,0.107,0.157,152,78,185,674,0
498471.851653,4230185.633864,498470.154000,4230183.138000,-0.447,-0.657,152,185,78,1051,0
498768.386405,4230278.340427,498769.975000,4230281.061000,0.550,0.942,280,188,175,357,0
498744.406118,4230385.979106,498741.541000,4230375.379000,-0.051,-0.189,243,206,147,284,0
498540.593612,4229865.821281,498546.779000,4229877.107000,0.382,0.696,209,196,124,674,0
498744.132225,4230384.965780,498741.541000,4230375.379000,-0.050,-0.186,243,206,147,411,0
498743.799194,4230383.733664,498741.541000,4230375.379000,-0.051,-0.188,243,206,147,466,0
498471.940231,4230185.764091,498474.531000,4230189.573000,0.447,0.657,152,78,185,331,0
498493.611810,4229820.206371,498489.869000,4229821.639000,-0.741,0.284,276,184,171,660,0
498606.875051,4229970.742234,498591.612000,4229951.107000,-0.205,-0.264,220,215,130,403,0
498472.521145,4230186.618141,498474.531000,4230189.573000,0.114,0.168,152,78,185,156,0
498541.401668,4229867.295642,498540.212000,4229865.125000,-0.091,-0.167,209,124,196,295,0
498473.191326,4230187.603432,498470.154000,4230183.138000,-0.447,-0.657,152,185,78,184,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,294,0
498742.966286,4230380.652145,498741.541000,4230375.379000,-0.050,-0.184,243,206,147,830,0
498483.491682,4229946.910456,498476.762000,4229950.129000,-1.074,0.513,207,123,239,138,0
498541.738450,4229867.910126,498546.779000,4229877.107000,0.382,0.696,209,196,124,590,0
498593.087942,4229953.005734,498591.612000,4229951.107000,-0.203,-0.262,220,215,130,280,0
498481.666026,4229947.783596,498476.762000,4229950.129000,-0.241,0.115,207,123,239,214,0
498743.275901,4230381.797631,498741.541000,4230375.379000,-0.053,-0.195,243,206,147,382,0
498805.388205,4230323.155689,498795.192000,4230330.988000,-0.598,0.460,268,166,180,519,0
498766.736000,4230275.514000,498769.975000,4230281.061000,0.550,0.942,280,188,175,608,0
498471.165853,4230184.625611,498474.531000,4230189.573000,0.112,0.165,152,78,185,373,0
498396.422712,4230292.114382,498402.422000,4230284.898000,0.127,-0.153,118,54,75,488,0
498744.834147,4230387.562690,498747.059000,4230395.794000,0.054,0.201,243,147,206,447,0
498542.240215,4229868.825636,498540.212000,4229865.125000,-0.377,-0.688,209,124,196,535,0
498470.600558,4230183.794523,498474.531000,4230189.573000,0.447,0.657,152,78,185,562,0
498540.975225,4229866.517563,498546.779000,4229877.107000,0.382,0.696,209,196,124,373,0
498542.825733,4229869.893959,498540.212000,4229865.125000,-0.098,-0.178,209,124,196,397,0
