498142.022842,4230362.176132,498074.197000,4230397.701000,-1.054,0.552,42,14,22,472,0
498774.315790,4230289.655307,498769.975000,4230281.061000,-0.536,-1.062,269,188,166,774,0
498550.579006,4229884.171444,498564.205000,4229909.503000,0.475,0.883,240,145,196,191,0
498537.407354,4229859.498841,498540.212000,4229865.125000,0.439,0.881,208,124,171,401,0
498304.686847,4230202.769122,498221.828000,4230234.007000,-1.017,0.383,145,70,135,628,0
498146.214150,4230315.047559,498123.374000,4230327.454000,-1.043,0.567,47,15,80,491,0
498687.099807,4230220.175251,498641.994000,4230240.472000,-1.086,0.489,204,122,240,118,0
498288.586970,4229840.267398,498328.994000,4229926.191000,0.466,0.992,301,218,214,232,0
498197.593003,4229659.218598,498225.039000,4229706.076000,0.597,1.020,300,209,219,57,0
498099.836043,4230203.125569,498074.139000,4230153.597000,-0.545,-1.051,283,216,177,255,0
498493.277418,4230148.384629,498501.925000,4230163.715000,0.581,1.029,210,143,125,888,0
498420.502563,4230455.472543,498476.773000,4230471.623000,1.136,0.326,279,207,173,119,0
498512.116877,4229996.604116,498528.159000,4230017.692000,0.723,0.950,206,172,123,116,0
498526.767415,4229838.154971,498540.212000,4229865.125000,0.436,0.875,208,124,171,422,0
498576.448404,4229928.088565,498564.205000,4229909.503000,-0.658,-0.999,241,145,215,267,0
498349.120627,4229879.043880,498383.709000,4229946.485000,0.545,1.063,256,156,160,158,0
498562.440565,4230136.481166,498591.641000,4230119.316000,1.021,-0.600,110,62,51,487,0
498433.635418,4229836.176004,498423.077000,4229819.766000,-0.644,-1.001,237,195,142,525,0
498458.636269,4230203.895152,498440.661000,4230220.092000,-0.882,0.795,149,76,78,339,0
498594.533308,4229954.865132,498614.551000,4229980.617000,0.730,0.940,220,130,215,296,0
498456.585878,4229833.139039,498489.869000,4229821.639000,0.673,-0.233,236,184,142,400,0
498530.678260,4229846.000181,498513.941000,4229812.425000,-0.528,-1.060,208,171,124,70,0
498510.692234,4230436.739482,498535.847000,4230417.909000,0.949,-0.710,288,194,189,783,0
498429.395688,4230031.604874,498383.709000,4229946.485000,-0.564,-1.050,257,156,201,353,0
498677.585749,4230196.149556,498682.427000,4230194.196000,1.100,-0.444,255,236,155,257,0
498453.773127,4230153.298727,498448.350000,4230143.420000,-0.529,-0.964,229,138,185,334,0
498454.876590,4230078.699361,498441.768000,4230054.656000,-0.574,-1.053,212,201,125,651,0
498409.557457,4230273.867445,498414.410000,4230266.366000,0.649,-1.004,117,63,54,452,0
498167.004220,4229872.383476,498156.184000,4229878.074000,-1.059,0.557,213,210,126,74,0
498304.078649,4230016.908258,498298.376000,4230019.512000,-1.083,0.494,287,200,182,245,0
498521.965911,4229828.523086,498513.941000,4229812.425000,-0.350,-0.702,208,171,124,523,0
497799.442400,4230577.155430,497732.875000,4230594.626000,-1.141,0.300,180,108,109,448,0
498616.635628,4230165.522777,498625.529000,4230188.658000,0.424,1.103,271,190,167,741,0
498533.587688,4230015.256463,498546.715000,4230009.367000,1.086,-0.487,190,115,172,835,0
498340.797407,4229855.511148,498337.734000,4229856.842000,-1.094,0.475,261,160,195,350,0
498413.271616,4230266.712672,498253.621000,4230315.331000,-1.138,0.347,128,61,63,216,0
498280.388039,4230129.007522,498261.198000,4230138.798000,-1.053,0.537,238,154,144,50,0
498514.782664,4230164.496358,498505.165000,4230170.150000,-1.027,0.604,110,51,62,492,0
498525.997544,4230014.850696,498476.762000,4229950.129000,-0.720,-0.947,206,123,172,357,0
498204.160091,4230437.087371,498214.257000,4230433.730000,1.137,-0.378,50,64,16,367,0
498086.774087,4230150.245327,498147.401000,4230134.163000,1.148,-0.305,154,81,216,638,0
498575.552296,4230297.736812,498586.161000,4230317.152000,0.567,1.037,196,198,118,369,0
498572.990000,4230085.145000,498563.182000,4230061.957000,-0.464,-1.096,274,213,170,350,0
498512.245339,4229809.049168,498513.941000,4229812.425000,0.494,0.983,277,171,204,443,0
498524.326044,4229833.257546,498513.941000,4229812.425000,-0.528,-1.059,208,171,124,403,0
498501.465859,4230238.739920,498508.506000,4230251.591000,0.576,1.051,151,139,78,380,0
498533.587688,4230015.256463,498546.715000,4230009.367000,1.086,-0.487,190,115,172,140,0
498484.408149,4230289.763853,498499.765000,4230319.054000,0.553,1.054,191,116,220,195,0
498130.533218,4230240.374112,498121.166000,4230244.237000,-1.098,0.453,127,177,59,312,0
498563.958763,4230276.588648,498566.459000,4230281.095000,0.578,1.041,195,118,174,331,0
498588.905533,4230114.304277,498591.641000,4230119.316000,0.566,1.036,132,62,170,327,0
498283.592422,4230210.721744,498221.828000,4230234.007000,-1.114,0.420,145,70,135,315,0
498500.577776,4229785.820630,498498.616000,4229781.915000,-0.538,-1.071,277,204,171,411,0
498255.737568,4230319.413534,498253.621000,4230315.331000,-0.544,-1.050,129,61,68,346,0
