498620.903590,4230176.625455,498625.529000,4230188.658000,0.425,1.105,271,190,167,342,0
498498.602957,4230030.338104,498528.159000,4230017.692000,1.088,-0.466,278,172,201,315,0
498743.027344,4230242.024325,498706.511000,4230265.426000,-1.002,0.642,192,117,191,686,0
498529.244738,4230017.204893,498546.715000,4230009.367000,1.086,-0.487,190,115,172,686,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,290,1
498488.859381,4229944.343296,498476.762000,4229950.129000,-1.074,0.513,207,123,239,857,0
498546.207062,4229876.063455,498540.212000,4229865.125000,-0.572,-1.044,209,124,196,133,0
498578.594568,4229931.346455,498591.612000,4229951.107000,0.655,0.994,241,215,145,466,0
498554.424385,4230249.626641,498634.286000,4230213.622000,1.085,-0.489,253,155,174,223,0
497813.129714,4230543.138075,497756.906000,4230451.374000,-0.624,-1.019,27,26,10,555,0
498481.119211,4230037.818851,498441.768000,4230054.656000,-1.093,0.468,278,201,172,475,0
498574.062922,4229924.467389,498591.612000,4229951.107000,0.659,1.000,241,215,145,225,0
498656.306796,4230234.031516,498709.828000,4230209.948000,0.987,-0.444,204,240,122,617,0
498369.699879,4229842.954898,498337.734000,4229856.842000,-1.088,0.473,261,160,195,210,0
498599.074996,4230263.553998,498566.459000,4230281.095000,-1.050,0.565,194,118,122,618,0
498442.959518,4229837.847241,498489.869000,4229821.639000,1.125,-0.389,236,184,142,497,0
498573.750462,4229997.908931,498546.715000,4230009.367000,-1.090,0.462,188,115,130,396,0
498489.505085,4230034.230798,498441.768000,4230054.656000,-1.011,0.433,278,201,172,665,0
498611.267825,4230361.826590,498647.452000,4230426.212000,0.580,1.032,294,234,198,82,0
498225.208255,4230232.732640,498221.828000,4230234.007000,-1.108,0.418,145,70,135,562,0
498574.741285,4230240.467013,498550.085000,4230251.583000,-1.091,0.492,253,174,155,893,0
498724.599911,4230202.341698,498714.201000,4230182.208000,-0.546,-1.057,251,152,162,296,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,254,1
498509.085027,4229992.618653,498528.159000,4230017.692000,0.717,0.942,206,172,123,571,0
498555.490876,4230185.359242,498523.816000,4230202.545000,-0.953,0.517,272,192,167,395,0
498542.219935,4230235.639466,498539.139000,4230229.394000,-0.523,-1.060,183,113,174,633,0
498765.772521,4230355.329766,498741.541000,4230375.379000,-0.911,0.753,270,206,166,808,0
498773.165066,4230287.376995,498769.975000,4230281.061000,-0.537,-1.064,269,188,166,376,0
498285.460003,4230148.607007,498364.061000,4230180.385000,1.100,0.445,223,135,154,339,0
498471.432037,4230109.064839,498481.085000,4230126.770000,0.566,1.038,212,125,201,262,0
498607.251109,4230354.679324,498586.161000,4230317.152000,-0.583,-1.038,294,198,234,358,0
498400.082265,4230073.425269,498359.666000,4230089.735000,-1.104,0.445,285,179,211,98,0
498531.419518,4229847.487155,498540.212000,4229865.125000,0.530,1.064,208,124,171,313,0
498460.099140,4230229.116718,498508.506000,4230251.591000,1.080,0.502,150,139,76,150,0
498339.363169,4229860.018587,498383.709000,4229946.485000,0.543,1.059,256,156,160,582,0
498430.588039,4230033.826368,498383.709000,4229946.485000,-0.560,-1.044,257,156,201,407,0
498643.953930,4230419.987604,498586.161000,4230317.152000,-0.583,-1.037,294,198,234,295,0
498373.077287,4229925.755067,498383.709000,4229946.485000,0.457,0.891,256,156,160,332,0
498587.852574,4230320.161953,498586.161000,4230317.152000,-0.584,-1.039,294,198,234,70,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,393,1
498542.606777,4230333.923346,498543.532000,4230316.272000,0.063,-1.193,201,121,217,530,0
498643.833490,4230018.010262,498659.467000,4230037.974000,0.732,0.935,219,158,130,417,0
498348.076612,4229877.008237,498383.709000,4229946.485000,0.543,1.059,256,156,160,137,0
498466.290934,4230099.635191,498441.768000,4230054.656000,-0.571,-1.047,212,201,125,350,0
498399.722651,4230351.641403,498373.980000,4230318.080000,-0.728,-0.949,155,82,133,203,0
498056.384075,4230281.853641,498054.473000,4230278.428000,-0.577,-1.035,119,55,131,402,0
498424.392028,4229925.161226,498383.709000,4229946.485000,-1.054,0.552,246,156,150,323,0
498648.565930,4230207.859720,498682.427000,4230194.196000,1.096,-0.442,255,236,155,818,0
498575.956002,4230275.987477,498641.994000,4230240.472000,1.055,-0.568,194,122,118,563,0
498431.709779,4229815.440296,498423.077000,4229819.766000,-1.058,0.530,292,195,204,205,0
498457.303796,4230466.035047,498476.773000,4230471.623000,1.149,0.330,279,207,173,341,0
498385.686958,4229836.009549,498337.734000,4229856.842000,-1.010,0.439,261,160,195,737,0
498593.330830,4229953.318197,498591.612000,4229951.107000,-0.616,-0.792,220,215,130,614,0
498339.825519,4229855.933371,498337.734000,4229856.842000,-1.097,0.477,261,160,195,489,0
498719.626948,4230192.713369,498725.146000,4230203.399000,0.542,1.050,251,162,152,467,0
498779.614651,4230300.146492,498769.975000,4230281.061000,-0.536,-1.060,269,188,166,279,0
498751.299767,4230247.261642,498747.035000,4230239.456000,-0.572,-1.046,281,191,175,575,0
498635.855910,4230007.823022,498659.467000,4230037.974000,0.733,0.936,219,158,130,42,0
498688.950307,4230348.350852,498698.912000,4230368.950000,0.515,1.065,232,140,202,330,0
498693.704708,4230125.145629,498680.218000,4230067.596000,-0.270,-1.152,70,25,157,533,0
498500.964614,4229817.391950,498513.941000,4229812.425000,1.109,-0.425,276,171,184,675,0
498478.579777,4229825.539671,498436.211000,4229840.179000,-1.129,0.390,236,142,184,699,0
498441.109243,4229810.730423,498498.616000,4229781.915000,1.058,-0.530,292,204,195,728,0
498391.644055,4229942.325887,498383.709000,4229946.485000,-1.062,0.557,246,156,150,405,0
498062.023630,4230291.962660,498071.988000,4230309.824000,0.581,1.042,119,131,55,225,0
498601.430995,4229963.738699,498591.612000,4229951.107000,-0.727,-0.936,220,215,130,204,0
498584.789087,4230106.762426,498572.990000,4230085.145000,-0.571,-1.047,132,170,62,181,0
498688.499019,4230102.932240,498680.218000,4230067.596000,-0.272,-1.161,70,25,157,543,0
498578.827050,4230081.033011,498592.683000,4230071.272000,0.973,-0.685,275,235,170,333,0
498478.680330,4229952.650706,498476.762000,4229950.129000,-0.726,-0.954,206,123,172,829,0
498707.454740,4230167.787716,498714.201000,4230182.208000,0.500,1.069,250,152,157,159,0
498744.564891,4230235.387074,498725.146000,4230203.399000,-0.618,-1.017,263,162,191,232,0
498358.526954,4229847.808810,498423.077000,4229819.766000,1.091,-0.474,261,195,160,626,0
