498742.457852,4230374.620394,498795.192000,4230330.988000,0.917,-0.759,270,166,206,410,0
498438.460506,4229839.401747,498489.869000,4229821.639000,1.125,-0.389,236,184,142,473,0
498671.208373,4230165.964442,498699.927000,4230151.697000,1.062,-0.528,258,157,190,744,0
498707.657611,4230210.924633,498641.994000,4230240.472000,-1.085,0.488,204,122,240,96,0
498297.355289,4230205.533128,498221.828000,4230234.007000,-1.119,0.422,145,70,135,530,0
498687.033563,4230344.387339,498677.021000,4230323.683000,-0.515,-1.066,232,202,140,95,0
498552.436096,4230223.123940,498539.139000,4230229.394000,-1.081,0.510,184,113,190,356,0
498580.155672,4230273.728879,498641.994000,4230240.472000,1.056,-0.568,194,122,118,631,0
498589.404566,4230120.630664,498591.641000,4230119.316000,1.027,-0.604,110,62,51,507,0
498432.053159,4230150.695030,498371.763000,4230177.609000,-1.086,0.485,228,163,138,317,0
498609.974064,4230150.386445,498591.641000,4230119.316000,-0.605,-1.025,131,62,167,118,0
498266.294405,4230409.681498,498296.265000,4230390.217000,1.005,-0.653,54,18,84,532,0
498615.286761,4230162.013832,498612.393000,4230154.486000,-0.430,-1.118,271,167,190,380,0
498567.327422,4230071.757576,498572.990000,4230085.145000,0.461,1.089,274,170,213,281,0
498467.904260,4230043.473114,498441.768000,4230054.656000,-1.094,0.468,278,201,172,509,0
498545.629262,4230009.854107,498528.159000,4230017.692000,-1.086,0.487,190,172,115,210,0
498458.305531,4230084.988618,498481.085000,4230126.770000,0.566,1.039,212,125,201,342,0
498557.758200,4230139.233645,498505.165000,4230170.150000,-1.022,0.601,110,51,62,189,0
498133.476633,4230061.990356,498109.127000,4230041.745000,-0.909,-0.756,282,197,176,586,0
498609.464973,4230358.618632,498647.452000,4230426.212000,0.587,1.045,294,234,198,42,0
498689.438684,4230106.941919,498680.218000,4230067.596000,-0.226,-0.964,70,25,157,203,0
498260.810520,4230219.310547,498364.061000,4230180.385000,1.107,-0.417,145,135,70,885,0
497897.801240,4229977.215863,497959.240000,4229944.695000,1.052,-0.557,162,208,86,248,0
498614.100939,4230158.929033,498625.529000,4230188.658000,0.427,1.111,271,190,167,336,0
498515.712943,4230001.331260,498528.159000,4230017.692000,0.726,0.954,206,172,123,269,0
498210.493549,4230059.642320,498228.352000,4230044.492000,0.907,-0.770,217,146,129,377,0
498678.743705,4230065.727617,498675.841000,4230062.049000,-0.737,-0.934,71,205,25,320,0
498502.154712,4230465.447092,498488.849000,4230453.091000,-0.876,-0.814,267,189,165,57,0
497758.097782,4229704.272385,497719.589000,4229727.506000,-0.943,0.569,8,2,36,225,0
498589.469903,4230073.535510,498592.683000,4230071.272000,0.966,-0.681,275,235,170,135,0
498482.129699,4229947.561840,498492.080000,4229942.803000,1.074,-0.513,207,239,123,407,0
