498780.189029,4230301.283699,498795.192000,4230330.988000,0.535,1.059,269,166,188,545,0
498643.847345,4230245.713256,498641.994000,4230240.472000,-0.398,-1.126,203,122,193,647,0
498527.355074,4230208.746174,498539.139000,4230229.394000,0.590,1.034,185,113,192,379,0
498116.971904,4229750.037066,498225.039000,4229706.076000,1.109,-0.451,264,209,164,191,0
497817.904827,4230026.563137,497774.274000,4229945.631000,-0.517,-0.958,23,44,8,453,0
498393.267974,4229832.716089,498423.077000,4229819.766000,1.085,-0.471,261,195,160,118,0
498614.551000,4229980.617000,498546.715000,4230009.367000,-1.096,0.464,188,115,130,633,0
498557.812667,4230139.201627,498591.641000,4230119.316000,1.034,-0.608,110,62,51,461,0
498392.725726,4230076.393954,498407.807000,4230070.308000,1.112,-0.449,285,211,179,240,0
498279.813399,4229821.610823,498328.994000,4229926.191000,0.505,1.075,301,218,214,155,0
498591.956272,4230327.463994,498647.452000,4230426.212000,0.579,1.031,294,234,198,286,0
498595.470566,4230125.806258,498591.641000,4230119.316000,-0.609,-1.032,131,62,167,314,0
498350.001916,4229880.762235,498337.734000,4229856.842000,-0.547,-1.066,256,160,156,205,0
498657.999818,4230172.526465,498625.529000,4230188.658000,-1.062,0.528,258,190,157,411,0
498587.818792,4230074.698657,498572.990000,4230085.145000,-0.973,0.685,275,170,235,108,0
498513.941000,4229812.425000,498489.869000,4229821.639000,-1.111,0.425,276,184,171,466,0
498401.691579,4229979.988738,498441.768000,4230054.656000,0.562,1.047,257,201,156,554,0
498628.625171,4230097.720989,498680.218000,4230067.596000,1.023,-0.597,69,25,62,188,0
498424.549712,4230100.500467,498448.350000,4230143.420000,0.581,1.048,230,138,211,214,0
498061.095662,4230372.999293,498074.197000,4230397.701000,0.555,1.046,41,14,17,523,0
498443.956122,4230053.719771,498528.159000,4230017.692000,1.094,-0.468,278,172,201,662,0
498062.109123,4230274.384628,498054.473000,4230278.428000,-1.046,0.554,30,55,11,622,0
498351.237372,4230069.954960,498359.666000,4230089.735000,0.468,1.098,284,179,182,468,0
498355.769858,4229892.008686,498337.734000,4229856.842000,-0.546,-1.065,256,160,156,410,0
498369.523992,4230178.415996,498364.061000,4230180.385000,-1.120,0.403,224,135,163,654,0
498600.320813,4230134.026343,498591.641000,4230119.316000,-0.606,-1.027,131,62,167,458,0
498239.263956,4230424.730916,498230.624000,4230428.178000,-1.111,0.443,146,72,84,897,0
498429.662000,4229922.399000,498383.709000,4229946.485000,-1.054,0.552,246,156,150,363,0
498168.240953,4230090.894941,498109.127000,4230041.745000,-0.909,-0.756,282,197,176,175,0
498426.616969,4230244.848143,498414.410000,4230266.366000,-0.586,1.034,133,63,76,808,0
498744.574965,4230386.603790,498741.541000,4230375.379000,-0.311,-1.149,243,206,147,388,0
498278.014096,4230402.070108,498296.265000,4230390.217000,0.991,-0.643,54,18,84,512,0
498678.388790,4230195.825510,498682.427000,4230194.196000,1.110,-0.448,255,236,155,517,0
498655.386626,4230173.824702,498699.927000,4230151.697000,1.072,-0.533,258,157,190,272,0
498629.942246,4230201.239052,498625.529000,4230188.658000,-0.395,-1.126,254,190,155,327,0
498404.496399,4230071.643972,498359.666000,4230089.735000,-1.104,0.445,285,179,211,478,0
498793.582517,4230327.801393,498769.975000,4230281.061000,-0.536,-1.062,269,188,166,1168,0
498745.580743,4230390.324877,498747.059000,4230395.794000,0.311,1.150,243,147,206,598,0
498509.915014,4230178.400319,498523.816000,4230202.545000,0.594,1.031,112,192,51,165,0
498031.070652,4230233.551840,498054.473000,4230278.428000,0.551,1.057,120,55,168,281,0
498497.832409,4230156.459685,498481.085000,4230126.770000,-0.585,-1.036,210,125,143,349,0
498644.864332,4230239.180406,498641.994000,4230240.472000,-1.091,0.491,204,122,240,585,0
498274.052781,4230309.108919,498414.410000,4230266.366000,1.132,-0.345,128,63,61,68,0
498611.434091,4230107.758839,498591.641000,4230119.316000,-1.028,0.600,69,62,25,418,0
498481.397635,4230202.107362,498508.506000,4230251.591000,0.572,1.045,151,139,78,105,0
497969.245103,4230199.275086,497975.676000,4230210.986000,0.571,1.039,15,67,5,744,0
498479.040990,4230197.805541,498474.531000,4230189.573000,-0.478,-0.873,151,78,139,750,0
498636.024411,4230008.038195,498614.551000,4229980.617000,-0.733,-0.936,219,130,158,580,0
497695.444503,4229797.203442,497673.639000,4229756.146000,-0.554,-1.043,6,1,44,544,0
498345.374164,4229853.522844,498423.077000,4229819.766000,1.091,-0.474,261,195,160,44,0
497595.329243,4230183.360222,497538.054000,4230088.056000,-0.617,-1.027,75,33,27,525,0
498398.813199,4230449.247371,498354.309000,4230436.474000,-1.139,-0.327,279,173,207,280,0
498650.412506,4230026.411559,498659.467000,4230037.974000,0.733,0.936,219,158,130,270,0
498638.370180,4230227.848807,498634.286000,4230213.622000,-0.330,-1.148,202,155,122,1072,0
498238.341000,4230492.864000,498238.341000,4230492.864000,0.000,0.000,-1,149,149,120,1
