0,0,0,0,0,0,0,0,0,0,0,-60.204402,-37.317298,-43.141874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12120,14635,12487,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,-44.549845,-98.365039,-241.175982,-234.620910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8481,6814,6550,6607,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,-36.489394,-59.170018,-49.416657,-73.976145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16476,12788,12965,12798,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,-44.582612,-91.596668,-89.132462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10648,8771,8693,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-50.350059,-58.192082,-44.733858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14794,11929,12336,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,-52.549238,-109.995365,-67.109194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13922,12188,12275,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10022,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,-79.079053,-122.252037,-38.917254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12677,12240,15326,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,-42.823370,-242.901028,-255.183885,-185.855511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9215,7239,7176,7110,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,-37.817596,-101.486720,-37.429406,-47.036256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14431,12281,14159,12745,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,-222.622994,-135.006164,-160.160832,-43.479712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3220,3282,3300,4332,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,-102.504556,-171.307603,-85.483509,-54.321597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13072,12380,12479,15487,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,-156.278695,-67.335729,-35.123802,-226.363294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4583,4962,5626,4615,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,-128.987165,-88.231095,-33.580706,-117.333463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10640,10840,12903,10406,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,-33.552391,-64.326981,-52.264938,-30.427627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10262,9581,9845,12162,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,-35.024899,-32.912419,-102.683248,-24.263614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12550,13079,12062,15042,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,-41.390638,-57.693611,-108.146175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6644,6079,5753,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,-57.251457,-62.310086,-33.524695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11601,10667,12021,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,-30.978484,-25.592951,-66.372562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9676,10228,8790,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,-131.076449,-237.727969,-227.513065,-44.647729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6981,7141,6959,9113,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,-98.122755,-63.662187,-37.955846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12480,12572,15282,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,-86.743764,-52.311792,-26.360712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11843,12618,13974,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,-31.613373,-115.355035,-40.786965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11884,10178,11262,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,-56.071100,-65.234968,-41.205043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9681,10942,9109,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,-36.099711,-51.427009,-94.389376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16038,15188,13803,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,-201.876594,-86.131904,-26.321192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15649,15662,18831,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,-237.336719,-24.545838,-130.055961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4255,5315,4277,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,-199.308194,-289.118403,-282.428135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4955,4467,4985,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,-37.100045,-64.667031,-38.252603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16750,15478,17602,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,-171.154826,-90.379202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8216,9263,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,-42.156325,-120.814441,-34.790439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16514,15704,18568,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,-109.243026,-80.012962,-82.683795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12432,15320,12336,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,-51.167607,-63.269733,-83.668777,-38.506798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15431,13950,13782,16246,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,-235.504061,-227.818885,-191.969102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3600,4023,3870,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,-37.722951,-53.985400,-157.117385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17824,17056,15011,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,-26.672582,-37.096157,-101.087894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15341,12563,12237,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,-46.790712,-39.857668,-59.156980,-39.675015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13745,14670,13457,15778,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,-86.305742,-156.078250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10623,9219,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,-36.798512,-70.082648,-52.053555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18441,15743,17186,0,0,0,0,0,0,0
