0,0,0,0,0,0,0,0,0,0,0,-58.399260,-38.121960,-43.277291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7015,7440,7086,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,-44.728352,-104.960978,-251.065675,-201.762567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4491,4087,4063,4128,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,-36.471812,-92.494176,-49.793620,-45.598863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7800,7332,7408,7208,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,-83.991404,-130.922042,-126.750496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5616,5306,5277,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,-40.020572,-65.082549,-91.779918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7250,6697,6956,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,-38.856878,-64.833544,-60.242875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6978,6812,6782,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,100000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6051,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,-101.349029,-102.316191,-39.579039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7224,7075,7528,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,-68.321326,-200.085565,-266.286542,-254.504623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4826,4470,4436,4436,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,-82.724925,-116.196850,-36.534860,-64.557634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6949,6703,7088,6832,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,-265.012411,-197.380130,-89.200773,-52.906333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1988,2031,2100,2216,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,-34.328978,-81.531213,-75.702239,-31.575287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6842,6747,6669,7033,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,-112.808750,-75.615608,-33.460610,-236.004003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2740,2866,2965,2827,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,-75.819819,-45.307030,-34.386525,-151.503943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5981,6005,6330,5985,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,-80.576032,-73.210884,-82.740910,-54.190511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5540,5329,5484,5640,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,-34.403036,-39.311698,-41.919483,-32.247661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6351,6488,6423,6800,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,-64.068664,-108.308934,-102.806903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3464,3303,3350,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,-32.373260,-69.144367,-41.666226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6172,5989,6402,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,-29.426907,-25.384826,-72.595471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4891,4938,4861,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,-101.483368,-209.031036,-219.484125,-72.238311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4377,4499,4389,4770,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,-83.060421,-57.343742,-55.020785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7115,6955,7644,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,-44.576843,-49.779134,-30.538418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6132,6421,6719,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,-69.275517,-79.365354,-33.530861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5958,5602,5683,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,-69.100254,-23.382738,-42.148119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4868,4970,4675,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,-79.773474,-50.766900,-117.074635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7305,7561,7163,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,-89.457570,-93.600799,-49.433605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9230,9336,9529,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,-297.383000,-35.855438,-169.033105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2544,2818,2627,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,-266.965999,-340.252847,-282.237040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2880,2888,2929,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,-37.304162,-65.711803,-38.621333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8424,8529,8789,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,-161.955794,-90.109421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5116,5339,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,-38.684507,-153.655583,-32.212786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8599,8431,8894,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,-109.173814,-51.196622,-111.276441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7519,8098,7290,0,0,0,0,0,0,0
