498546.484945,4230244.285208,498550.085000,4230251.583000,0.322,0.653,183,174,113,181,0
498768.324595,4230278.234573,498766.736000,4230275.514000,-0.550,-0.942,280,175,188,199,0
498544.787505,4229873.473363,498546.779000,4229877.107000,0.572,1.044,209,196,124,295,0
498443.837089,4229930.744546,498476.762000,4229950.129000,0.262,0.154,205,123,150,388,0
498497.643928,4230315.008476,498499.765000,4230319.054000,0.553,1.055,191,116,220,45,0
498678.052442,4230064.851575,498680.218000,4230067.596000,0.737,0.934,71,25,205,751,0
498479.434232,4229948.850976,498476.762000,4229950.129000,-1.072,0.513,207,123,239,235,0
498619.247737,4230172.317919,498625.529000,4230188.658000,0.430,1.117,271,190,167,236,0
498356.888696,4230091.155125,498359.666000,4230089.735000,0.883,-0.452,273,179,169,193,0
498484.960724,4230290.817780,498499.765000,4230319.054000,0.553,1.054,191,116,220,450,0
498721.491655,4230196.323695,498714.201000,4230182.208000,-0.182,-0.353,251,152,162,92,0
498594.871644,4229955.300387,498591.612000,4229951.107000,-0.731,-0.941,220,215,130,338,0
498542.824239,4230236.864470,498550.085000,4230251.583000,0.526,1.067,183,174,113,479,0
498427.099144,4229826.017259,498436.211000,4229840.179000,0.161,0.250,237,142,195,514,0
498671.156371,4230055.161101,498659.467000,4230037.974000,-0.669,-0.984,259,158,205,538,0
498720.057686,4230193.547337,498725.146000,4230203.399000,0.094,0.182,251,162,152,202,0
498437.564124,4229927.051354,498429.662000,4229922.399000,-1.033,-0.608,205,150,123,286,0
498628.286316,4230196.518414,498634.286000,4230213.622000,0.394,1.123,254,155,190,723,0
498643.790035,4230245.551181,498641.994000,4230240.472000,-0.261,-0.739,203,122,193,193,0
498717.909200,4230189.387577,498714.201000,4230182.208000,-0.088,-0.171,251,152,162,364,0
498711.679679,4230176.818618,498699.927000,4230151.697000,-0.504,-1.078,250,157,152,411,0
498631.025505,4230204.327149,498625.529000,4230188.658000,-0.097,-0.278,254,190,155,937,0
498365.180504,4230179.981502,498371.763000,4230177.609000,1.120,-0.403,224,163,135,159,0
498666.794830,4230048.748246,498675.841000,4230062.049000,0.665,0.978,259,205,158,668,0
498628.908616,4230198.292432,498634.286000,4230213.622000,0.200,0.571,254,155,190,227,0
498721.535418,4230196.408426,498714.201000,4230182.208000,-0.183,-0.354,251,152,162,727,0
